,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
30,1754143570,5.0,0.0,5.0,0.0,5.0,0.355058,0.345325,42.0,88.0,0.13717657121325544
31,1754143575,5.0,0.0,5.0,0.0,5.0,0.355058,0.345325,42.0,88.0,0.14321759188032773
32,1754143580,5.0,0.0,5.0,0.0,5.0,0.355058,0.345325,42.0,88.0,0.1341456223900463
33,1754143585,5.0,0.0,5.0,0.0,5.0,0.355058,0.345325,42.0,88.0,0.1382647822320404
34,1754143590,5.0,0.0,5.0,0.0,5.0,0.401449,0.40853,42.0,88.0,0.14738097689791163
35,1754143595,5.0,0.0,5.0,0.0,5.0,0.401449,0.40853,42.0,88.0,0.14190607623826013
36,1754143600,5.0,0.0,5.0,0.0,5.0,0.401449,0.40853,42.0,88.0,0.1514892209211354
37,1754143605,5.0,0.0,5.0,0.0,5.0,0.401449,0.40853,42.0,88.0,0.14958100033893718
38,1754143610,5.0,0.0,5.0,0.0,5.0,0.401449,0.40853,42.0,88.0,0.15497940797819892
39,1754143615,5.0,0.0,5.0,0.0,5.0,0.401449,0.40853,42.0,88.0,0.15722417408081227
40,1754143620,5.0,0.0,5.0,0.0,5.0,0.503434,0.583155,42.0,88.0,0.16354552439746367
41,1754143625,5.0,0.0,5.0,0.0,5.0,0.503434,0.583155,42.0,88.0,0.15868675667726287
42,1754143630,5.0,0.0,5.0,0.0,5.0,0.503434,0.583155,42.0,88.0,0.17014930779050236
43,1754143635,5.0,0.0,5.0,0.0,5.0,0.503434,0.583155,42.0,88.0,0.16737718153183634
44,1754143640,5.0,0.0,5.0,0.0,5.0,0.503434,0.583155,42.0,88.0,0.16808608522240281
45,1754143645,5.0,0.0,5.0,0.0,5.0,0.503434,0.583155,42.0,88.0,0.1774238517402117
46,1754143650,5.0,0.0,5.0,0.0,5.0,0.56942,0.505408,42.0,88.0,0.1772826329248699
47,1754143655,5.0,0.0,5.0,0.0,5.0,0.56942,0.505408,42.0,88.0,0.171908057185703
48,1754143660,5.0,0.0,5.0,0.0,5.0,0.56942,0.505408,42.0,88.0,0.1639297288155808
49,1754143665,5.0,0.0,5.0,0.0,5.0,0.56942,0.505408,42.0,88.0,0.16497154267861575
50,1754143670,5.0,0.0,5.0,0.0,5.0,0.56942,0.505408,42.0,88.0,0.1677782020250728
51,1754143675,5.0,0.0,5.0,0.0,5.0,0.56942,0.505408,42.0,88.0,0.1693564202031218
52,1754143680,5.0,0.0,5.0,0.0,5.0,0.562787,0.662745,42.0,88.0,0.1639712998663409
53,1754143685,5.0,0.0,5.0,0.0,5.0,0.562787,0.662745,42.0,88.0,0.16877812884078808
54,1754143690,5.0,0.0,5.0,0.0,5.0,0.562787,0.662745,42.0,88.0,0.16699580294979322
55,1754143695,5.0,0.0,5.0,0.0,5.0,0.562787,0.662745,42.0,88.0,0.1604177125908932
56,1754143700,5.0,0.0,5.0,0.0,5.0,0.562787,0.662745,42.0,88.0,0.16274600319532798
57,1754143705,5.0,0.0,5.0,0.0,5.0,0.562787,0.662745,42.0,88.0,0.16246805398782704
58,1754143710,5.0,0.0,5.0,0.0,5.0,0.5315,0.566794,42.0,88.0,0.16230199102023107
59,1754143715,5.0,0.0,5.0,0.0,5.0,0.5315,0.566794,42.0,88.0,0.16173640892469754
60,1754143720,5.0,0.0,5.0,0.0,5.0,0.5315,0.566794,42.0,88.0,0.162082766981251
61,1754143725,5.0,0.0,5.0,0.0,5.0,0.5315,0.566794,42.0,88.0,0.15664842931598283
62,1754143730,5.0,0.0,5.0,0.0,5.0,0.5315,0.566794,42.0,88.0,0.16177941613935642
63,1754143735,5.0,0.0,5.0,0.0,5.0,0.5315,0.566794,42.0,88.0,0.1507448425518692
64,1754143740,5.0,0.0,5.0,0.0,5.0,0.539215,0.668118,42.0,88.0,0.1666873126648513
65,1754143745,5.0,0.0,5.0,0.0,5.0,0.539215,0.668118,42.0,88.0,0.16751453128251617
66,1754143750,5.0,0.0,5.0,0.0,5.0,0.539215,0.668118,42.0,88.0,0.168930029730575
67,1754143755,5.0,0.0,5.0,0.0,5.0,0.539215,0.668118,42.0,88.0,0.1700852252637305
68,1754143760,5.0,0.0,5.0,0.0,5.0,0.539215,0.668118,42.0,88.0,0.16998105007536757
69,1754143765,5.0,0.0,5.0,0.0,5.0,0.539215,0.668118,42.0,88.0,0.1572639138096327
70,1754143770,5.0,0.0,5.0,0.0,5.0,0.590206,0.866338,42.0,88.0,0.16939155155426108
71,1754143775,5.0,0.0,5.0,0.0,5.0,0.590206,0.866338,42.0,88.0,0.16396446280791632
72,1754143780,5.0,0.0,5.0,0.0,5.0,0.590206,0.866338,42.0,88.0,0.17221140097730897
73,1754143785,5.0,0.0,5.0,0.0,5.0,0.590206,0.866338,42.0,88.0,0.17296323301281094
74,1754143790,5.0,0.0,5.0,0.0,5.0,0.590206,0.866338,42.0,88.0,0.17985538623754396
75,1754143795,5.0,0.0,5.0,0.0,5.0,0.590206,0.866338,42.0,88.0,0.18387723424699556
76,1754143800,5.0,0.0,5.0,0.0,5.0,0.705838,0.972171,42.0,88.0,0.18412435546266123
77,1754143805,5.0,0.0,5.0,0.0,5.0,0.705838,0.972171,42.0,88.0,0.1935962143741945
78,1754143810,5.0,0.0,5.0,0.0,5.0,0.705838,0.972171,42.0,88.0,0.1925684821962726
79,1754143815,5.0,0.0,5.0,0.0,5.0,0.705838,0.972171,42.0,88.0,0.19755598042487824
80,1754143820,5.0,0.0,5.0,0.0,5.0,0.705838,0.972171,42.0,88.0,0.20502141456914622
81,1754143825,5.0,0.0,5.0,0.0,5.0,0.705838,0.972171,42.0,88.0,0.20639216806166338
82,1754143830,5.0,0.0,5.0,0.0,5.0,0.934613,0.933516,42.0,88.0,0.20746291910887377
83,1754143835,5.0,0.0,5.0,0.0,5.0,0.934613,0.933516,42.0,88.0,0.20524106160967995
84,1754143840,5.0,0.0,5.0,0.0,5.0,0.934613,0.933516,42.0,88.0,0.1975806463256633
85,1754143845,5.0,0.0,5.0,0.0,5.0,0.934613,0.933516,42.0,88.0,0.19707658516339083
86,1754143850,5.0,0.0,5.0,0.0,5.0,0.934613,0.933516,42.0,88.0,0.19198318970467998
87,1754143855,5.0,0.0,5.0,0.0,5.0,0.934613,0.933516,42.0,88.0,0.18944059681360478
88,1754143860,5.0,0.0,5.0,0.0,5.0,0.921437,0.736627,42.0,88.0,0.16488027323448282
89,1754143865,5.0,0.0,5.0,0.0,5.0,0.921437,0.736627,42.0,88.0,0.180284308676121
90,1754143870,5.0,0.0,5.0,0.0,5.0,0.921437,0.736627,42.0,88.0,0.17186946264334407
91,1754143875,5.0,0.0,5.0,0.0,5.0,0.921437,0.736627,42.0,88.0,0.17921797176290186
92,1754143880,5.0,0.0,5.0,0.0,5.0,0.921437,0.736627,42.0,88.0,0.17537874192873928
93,1754143885,5.0,0.0,5.0,0.0,5.0,0.921437,0.736627,42.0,88.0,0.18231106702046565
94,1754143890,5.0,0.0,5.0,0.0,5.0,0.81775,0.944031,42.0,88.0,0.18793639455558347
95,1754143895,5.0,0.0,5.0,0.0,5.0,0.81775,0.944031,42.0,88.0,0.19131536631959273
96,1754143900,5.0,0.0,5.0,0.0,5.0,0.81775,0.944031,42.0,88.0,0.195803886643641
97,1754143905,5.0,0.0,5.0,0.0,5.0,0.81775,0.944031,42.0,88.0,0.18829432768139204
98,1754143910,5.0,0.0,5.0,0.0,5.0,0.81775,0.944031,42.0,88.0,0.19534992109183674
99,1754143915,5.0,0.0,5.0,0.0,5.0,0.81775,0.944031,42.0,88.0,0.20599947091888046
100,1754143920,5.0,0.0,5.0,0.0,5.0,0.994563,1.258136,42.0,87.0,0.2065170162531676
101,1754143925,5.0,0.0,5.0,0.0,5.0,0.994563,1.258136,42.0,87.0,0.2006803598006844
102,1754143930,5.0,0.0,5.0,0.0,5.0,0.994563,1.258136,42.0,87.0,0.19606726862517973
103,1754143935,5.0,0.0,5.0,0.0,5.0,0.994563,1.258136,42.0,87.0,0.20318462985417102
104,1754143940,5.0,0.0,5.0,0.0,5.0,0.994563,1.258136,42.0,87.0,0.20276233621310985
105,1754143945,5.0,0.0,5.0,0.0,5.0,0.994563,1.258136,42.0,87.0,0.20184988416888167
106,1754143950,5.0,0.0,5.0,0.0,5.0,0.991149,0.98345,42.0,88.0,0.2002768912960802
107,1754143955,5.0,0.0,5.0,0.0,5.0,0.991149,0.98345,42.0,88.0,0.1914935644584601
108,1754143960,5.0,0.0,5.0,0.0,5.0,0.991149,0.98345,42.0,88.0,0.19704609344727786
109,1754143965,5.0,0.0,5.0,0.0,5.0,0.991149,0.98345,42.0,88.0,0.19888137694236763
110,1754143970,5.0,0.0,5.0,0.0,5.0,0.991149,0.98345,42.0,88.0,0.19112667533284095
111,1754143975,5.0,0.0,5.0,0.0,5.0,0.991149,0.98345,42.0,88.0,0.2059771326369863
112,1754143980,5.0,0.0,5.0,0.0,5.0,1.038879,1.238863,42.0,87.0,0.19958662952175454
113,1754143985,5.0,0.0,5.0,0.0,5.0,1.038879,1.238863,42.0,87.0,0.202341932676721
114,1754143990,5.0,0.0,5.0,0.0,5.0,1.038879,1.238863,42.0,87.0,0.19785214149264269
115,1754143995,5.0,0.0,5.0,0.0,5.0,1.038879,1.238863,42.0,87.0,0.20016430972825236
116,1754144000,5.0,0.0,5.0,0.0,5.0,1.038879,1.238863,42.0,87.0,0.17789217402356455
117,1754144005,5.0,0.0,5.0,0.0,5.0,1.038879,1.238863,42.0,87.0,0.18696436630011984
118,1754144010,5.0,0.0,5.0,0.0,5.0,1.072838,0.85274,42.0,88.0,0.18623393417037326
119,1754144015,5.0,0.0,5.0,0.0,5.0,1.072838,0.85274,42.0,88.0,0.1907554538007151
120,1754144020,5.0,0.0,5.0,0.0,5.0,1.072838,0.85274,42.0,88.0,0.1744190301432645
