,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
41,1754149703,5.0,0.0,5.0,0.0,5.0,0.437317,0.499286,42.0,88.0,0.15493620122547286
42,1754149708,5.0,0.0,5.0,0.0,5.0,0.533294,0.63676,42.0,88.0,0.16175558168973236
43,1754149713,5.0,0.0,5.0,0.0,5.0,0.533294,0.63676,42.0,88.0,0.1651173855264852
44,1754149718,5.0,0.0,5.0,0.0,5.0,0.533294,0.63676,42.0,88.0,0.16616993672672647
45,1754149723,5.0,0.0,5.0,0.0,5.0,0.533294,0.63676,42.0,88.0,0.16394681175500778
46,1754149728,5.0,0.0,5.0,0.0,5.0,0.533294,0.63676,42.0,88.0,0.1622105032201274
47,1754149733,5.0,0.0,5.0,0.0,5.0,0.533294,0.63676,42.0,88.0,0.15759400571213064
48,1754149738,5.0,0.0,5.0,0.0,5.0,0.575586,0.585858,42.0,88.0,0.16362886337405855
49,1754149743,5.0,0.0,5.0,0.0,5.0,0.575586,0.585858,42.0,88.0,0.17228001888177338
50,1754149748,5.0,0.0,5.0,0.0,5.0,0.575586,0.585858,42.0,88.0,0.15341409561793398
51,1754149753,5.0,0.0,5.0,0.0,5.0,0.575586,0.585858,42.0,88.0,0.1635262743113982
52,1754149758,5.0,0.0,5.0,0.0,5.0,0.575586,0.585858,42.0,88.0,0.17052406735138315
53,1754149763,5.0,0.0,5.0,0.0,5.0,0.575586,0.585858,42.0,88.0,0.17040194428094038
54,1754149768,5.0,0.0,5.0,0.0,5.0,0.563208,0.491203,42.0,88.0,0.17422713344439128
55,1754149773,5.0,0.0,5.0,0.0,5.0,0.563208,0.491203,42.0,88.0,0.16584829980421464
56,1754149778,5.0,0.0,5.0,0.0,5.0,0.563208,0.491203,42.0,88.0,0.17162463516330845
57,1754149783,5.0,0.0,5.0,0.0,5.0,0.563208,0.491203,42.0,88.0,0.16565951123009787
58,1754149788,5.0,0.0,5.0,0.0,5.0,0.563208,0.491203,42.0,88.0,0.16543673721232793
59,1754149793,5.0,0.0,5.0,0.0,5.0,0.563208,0.491203,42.0,88.0,0.15755564425823174
60,1754149798,5.0,0.0,5.0,0.0,5.0,0.524765,0.510865,42.0,88.0,0.15556716515336444
61,1754149803,5.0,0.0,5.0,0.0,5.0,0.524765,0.510865,42.0,88.0,0.16018299795546678
62,1754149808,5.0,0.0,5.0,0.0,5.0,0.524765,0.510865,42.0,88.0,0.15936283273157845
63,1754149813,5.0,0.0,5.0,0.0,5.0,0.524765,0.510865,42.0,88.0,0.15937468817857667
64,1754149818,5.0,0.0,5.0,0.0,5.0,0.524765,0.510865,42.0,88.0,0.16046431535544792
65,1754149823,5.0,0.0,5.0,0.0,5.0,0.524765,0.510865,42.0,88.0,0.16027856359273485
66,1754149828,5.0,0.0,5.0,0.0,5.0,0.528556,0.509731,42.0,88.0,0.16089722659701183
67,1754149833,5.0,0.0,5.0,0.0,5.0,0.528556,0.509731,42.0,88.0,0.16070244598930955
68,1754149838,5.0,0.0,5.0,0.0,5.0,0.528556,0.509731,42.0,88.0,0.16214742598256368
69,1754149843,5.0,0.0,5.0,0.0,5.0,0.528556,0.509731,42.0,88.0,0.14805050938102238
70,1754149848,5.0,0.0,5.0,0.0,5.0,0.528556,0.509731,42.0,88.0,0.1683103330859264
71,1754149853,5.0,0.0,5.0,0.0,5.0,0.528556,0.509731,42.0,88.0,0.1677127456858657
72,1754149858,5.0,0.0,5.0,0.0,5.0,0.645733,0.696527,42.0,88.0,0.1643819666189352
73,1754149863,5.0,0.0,5.0,0.0,5.0,0.645733,0.696527,42.0,88.0,0.17512003844155452
74,1754149868,5.0,0.0,5.0,0.0,5.0,0.645733,0.696527,42.0,88.0,0.17898333066560076
75,1754149873,5.0,0.0,5.0,0.0,5.0,0.645733,0.696527,42.0,88.0,0.18189227031311261
76,1754149878,5.0,0.0,5.0,0.0,5.0,0.645733,0.696527,42.0,88.0,0.18802426974986877
77,1754149883,5.0,0.0,5.0,0.0,5.0,0.645733,0.696527,42.0,88.0,0.17874839746481344
78,1754149888,5.0,0.0,5.0,0.0,5.0,0.808933,1.163948,42.0,87.0,0.19455475144284676
79,1754149893,5.0,0.0,5.0,0.0,5.0,0.808933,1.163948,42.0,87.0,0.19832859452794932
80,1754149898,5.0,0.0,5.0,0.0,5.0,0.808933,1.163948,42.0,87.0,0.20246901371344872
81,1754149903,5.0,0.0,5.0,0.0,5.0,0.808933,1.163948,42.0,87.0,0.19437170017093267
82,1754149908,5.0,0.0,5.0,0.0,5.0,0.808933,1.163948,42.0,87.0,0.19911030812026345
83,1754149913,5.0,0.0,5.0,0.0,5.0,0.808933,1.163948,42.0,87.0,0.19697036088514192
84,1754149918,5.0,0.0,5.0,0.0,5.0,0.874067,0.706629,42.0,88.0,0.20119145407805705
85,1754149923,5.0,0.0,5.0,0.0,5.0,0.874067,0.706629,42.0,88.0,0.20010670147683476
86,1754149928,5.0,0.0,5.0,0.0,5.0,0.874067,0.706629,42.0,88.0,0.1976292305318843
87,1754149933,5.0,0.0,5.0,0.0,5.0,0.874067,0.706629,42.0,88.0,0.19560100384565104
88,1754149938,5.0,0.0,5.0,0.0,5.0,0.874067,0.706629,42.0,88.0,0.1918204842368269
89,1754149943,5.0,0.0,5.0,0.0,5.0,0.874067,0.706629,42.0,88.0,0.18261193184237146
90,1754149948,5.0,0.0,5.0,0.0,5.0,0.717215,0.662792,42.0,88.0,0.17851481019584806
91,1754149953,5.0,0.0,5.0,0.0,5.0,0.717215,0.662792,42.0,88.0,0.18589399650781227
92,1754149958,5.0,0.0,5.0,0.0,5.0,0.717215,0.662792,42.0,88.0,0.1798184102455297
93,1754149963,5.0,0.0,5.0,0.0,5.0,0.717215,0.662792,42.0,88.0,0.1881961196486967
94,1754149968,5.0,0.0,5.0,0.0,5.0,0.717215,0.662792,42.0,88.0,0.1792732005524447
95,1754149973,5.0,0.0,5.0,0.0,5.0,0.717215,0.662792,42.0,88.0,0.1918852043813194
96,1754149978,5.0,0.0,5.0,0.0,5.0,0.756517,0.984949,42.0,88.0,0.18912283559880866
97,1754149983,5.0,0.0,5.0,0.0,5.0,0.756517,0.984949,42.0,88.0,0.19738420367019896
98,1754149988,5.0,0.0,5.0,0.0,5.0,0.756517,0.984949,42.0,88.0,0.21280353079335435
99,1754149993,5.0,0.0,5.0,0.0,5.0,0.756517,0.984949,42.0,88.0,0.2069439392295552
100,1754149998,5.0,0.0,5.0,0.0,5.0,0.756517,0.984949,42.0,88.0,0.21492023561944534
101,1754150003,5.0,0.0,5.0,0.0,5.0,0.756517,0.984949,42.0,88.0,0.2022778135499048
102,1754150008,5.0,0.0,5.0,0.0,5.0,0.97683,0.849416,42.0,88.0,0.21610596534335133
103,1754150013,5.0,0.0,5.0,0.0,5.0,0.97683,0.849416,42.0,88.0,0.21695411050287655
104,1754150018,5.0,0.0,5.0,0.0,5.0,0.97683,0.849416,42.0,88.0,0.21498896311922489
105,1754150023,5.0,0.0,5.0,0.0,5.0,0.97683,0.849416,42.0,88.0,0.19606166677636133
106,1754150028,5.0,0.0,5.0,0.0,5.0,0.97683,0.849416,42.0,88.0,0.20893451064738988
107,1754150033,5.0,0.0,5.0,0.0,5.0,0.97683,0.849416,42.0,88.0,0.20488899675585692
108,1754150038,5.0,0.0,5.0,0.0,5.0,0.997525,1.132783,42.0,87.0,0.20930254851575425
109,1754150043,5.0,0.0,5.0,0.0,5.0,0.997525,1.132783,42.0,87.0,0.19931967899641218
110,1754150048,5.0,0.0,5.0,0.0,5.0,0.997525,1.132783,42.0,87.0,0.17904605966727993
111,1754150053,5.0,0.0,5.0,0.0,5.0,0.997525,1.132783,42.0,87.0,0.20072136870143495
112,1754150058,5.0,0.0,5.0,0.0,5.0,0.997525,1.132783,42.0,87.0,0.2078223428568899
113,1754150063,5.0,0.0,5.0,0.0,5.0,0.997525,1.132783,42.0,87.0,0.20788745388488925
114,1754150068,5.0,0.0,5.0,0.0,5.0,1.073028,0.871571,42.0,88.0,0.20559215548639445
115,1754150073,5.0,0.0,5.0,0.0,5.0,1.073028,0.871571,42.0,88.0,0.20501198197859283
116,1754150078,5.0,0.0,5.0,0.0,5.0,1.073028,0.871571,42.0,88.0,0.20021353201793554
117,1754150083,5.0,0.0,5.0,0.0,5.0,1.073028,0.871571,42.0,88.0,0.20392140991953023
118,1754150088,5.0,0.0,5.0,0.0,5.0,1.073028,0.871571,42.0,88.0,0.1977166088519735
119,1754150093,5.0,0.0,5.0,0.0,5.0,1.073028,0.871571,42.0,88.0,0.19877234822268197
120,1754150098,5.0,0.0,5.0,0.0,5.0,1.009561,0.74314,42.0,88.0,0.18867952885221337
