,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
97,1753971437,5.0,0.0,5.0,0.0,5.0,0.66781,0.737788,70.0,288.0,0.16262356771766676
98,1753971442,5.0,0.0,5.0,0.0,5.0,0.66781,0.737788,70.0,288.0,0.17037729972711052
99,1753971447,5.0,0.0,5.0,0.0,5.0,0.66781,0.737788,70.0,288.0,0.17129404811604967
100,1753971452,5.0,0.0,5.0,0.0,5.0,0.66781,0.737788,70.0,288.0,0.17422179886771702
101,1753971457,5.0,0.0,5.0,0.0,5.0,0.66781,0.737788,70.0,288.0,0.1649209341543171
102,1753971462,5.0,0.0,5.0,0.0,5.0,0.66781,0.737788,70.0,288.0,0.17078449873584775
103,1753971467,5.0,0.0,5.0,0.0,5.0,0.709628,0.631775,70.0,288.0,0.16888033807549138
104,1753971472,5.0,0.0,5.0,0.0,5.0,0.709628,0.631775,70.0,288.0,0.17447459214152086
105,1753971477,5.0,0.0,5.0,0.0,5.0,0.709628,0.631775,70.0,288.0,0.1739626329065732
106,1753971482,5.0,0.0,5.0,0.0,5.0,0.709628,0.631775,70.0,288.0,0.16664100459670037
107,1753971487,5.0,0.0,5.0,0.0,5.0,0.709628,0.631775,70.0,288.0,0.16252493483579403
108,1753971492,5.0,0.0,5.0,0.0,5.0,0.709628,0.631775,70.0,288.0,0.16222921166216364
109,1753971497,5.0,0.0,5.0,0.0,5.0,0.658189,0.574892,70.0,288.0,0.1609078514512991
110,1753971502,5.0,0.0,5.0,0.0,5.0,0.658189,0.574892,70.0,288.0,0.1636594380999998
111,1753971507,5.0,0.0,5.0,0.0,5.0,0.658189,0.574892,70.0,288.0,0.15733485044582066
112,1753971512,5.0,0.0,5.0,0.0,5.0,0.658189,0.574892,70.0,288.0,0.1631958407691671
113,1753971517,5.0,0.0,5.0,0.0,5.0,0.658189,0.574892,70.0,288.0,0.1581624075482548
114,1753971522,5.0,0.0,5.0,0.0,5.0,0.658189,0.574892,70.0,288.0,0.16186879154864334
115,1753971527,5.0,0.0,5.0,0.0,5.0,0.61673,0.556659,70.0,288.0,0.16255251474358448
116,1753971532,5.0,0.0,5.0,0.0,5.0,0.61673,0.556659,70.0,288.0,0.15759635222651833
117,1753971537,5.0,0.0,5.0,0.0,5.0,0.61673,0.556659,70.0,288.0,0.16073893521878255
118,1753971542,5.0,0.0,5.0,0.0,5.0,0.61673,0.556659,70.0,288.0,0.1653856354497706
119,1753971547,5.0,0.0,5.0,0.0,5.0,0.61673,0.556659,70.0,288.0,0.1611149128810196
120,1753971552,5.0,0.0,5.0,0.0,5.0,0.61673,0.556659,70.0,288.0,0.14032348840128378
