request_type,name,response_time,response_length
GET,/recommendations,64.44642699898395,204
GET,/hotels,1549.889619998794,902
GET,/hotels,6034.091491999789,902
GET,/hotels,4760.319592000087,902
GET,/hotels,126.09078199966461,43
GET,/hotels,7170.693050000409,902
GET,/recommendations,64.07303599917213,902
GET,/recommendations,92.74988200013468,215
GET,/hotels,500.9592429996701,43
GET,/hotels,4225.507024999388,902
GET,/hotels,475.3983030004747,902
GET,/recommendations,106.37787000086973,902
GET,/hotels,139.69027700113656,43
GET,/hotels,6762.328009001067,902
GET,/recommendations,82.34138500120025,902
GET,/hotels,138.62257999971916,43
GET,/hotels,731.4259949998814,43
GET,/hotels,7009.519056000499,902
GET,/recommendations,75.35497100070643,216
GET,/recommendations,38.14244999921357,902
GET,/hotels,370.25068500042835,43
GET,/hotels,289.489124001193,902
GET,/hotels,734.4685850002861,43
GET,/hotels,250.0842190002004,43
GET,/hotels,732.2018590002699,43
GET,/recommendations,84.83760299895948,204
GET,/recommendations,83.24951000031433,211
GET,/recommendations,73.49251800042111,216
GET,/recommendations,44.36804800025129,212
GET,/recommendations,70.731441001044,902
GET,/recommendations,64.10259400036011,204
GET,/hotels,69.24335000076098,43
GET,/recommendations,45.146701000703615,204
GET,/hotels,72.70292900102504,43
GET,/hotels,578.0492579997372,43
GET,/recommendations,147.44601900019916,902
GET,/recommendations,77.8682710006251,204
GET,/recommendations,66.95724600103858,204
GET,/hotels,3584.276427000077,902
GET,/hotels,393.278667001141,902
GET,/hotels,586.8488610012719,902
GET,/hotels,2418.9071410000906,902
GET,/recommendations,61.23885200031509,204
GET,/recommendations,80.60945400029595,902
GET,/hotels,67.88179999966815,43
GET,/hotels,47.55045199999586,43
GET,/hotels,77.85917000001064,43
GET,/hotels,297.2040160002507,902
GET,/hotels,9009.56256400059,43
GET,/hotels,442.22230599916657,902
GET,/hotels,134.96016200042504,43
POST,/reservation,599.0134219991887,41
GET,/hotels,5455.7643690004625,902
GET,/hotels,168.46072199950868,43
GET,/hotels,3192.1724009989703,902
GET,/hotels,284.48317399852385,902
GET,/recommendations,107.39756900147768,902
GET,/hotels,172.13385200011544,43
GET,/hotels,101.64996200001042,43
GET,/hotels,386.39251999848057,902
GET,/hotels,5170.665288000237,902
GET,/hotels,347.4214949983434,902
GET,/hotels,373.77437299983285,902
GET,/recommendations,98.91317399888067,204
GET,/hotels,66.82160799937265,43
GET,/recommendations,59.283352999045746,902
GET,/hotels,252.3563680006191,902
GET,/recommendations,67.83896300112247,212
GET,/recommendations,70.2208269995026,902
GET,/hotels,295.786708000378,43
GET,/hotels,44.567331999132875,43
GET,/hotels,563.727407999977,43
GET,/hotels,3983.9798789998895,902
GET,/hotels,3535.98440299902,902
GET,/hotels,132.7861709996796,43
GET,/recommendations,48.910399000305915,902
GET,/recommendations,64.02437399992778,204
GET,/recommendations,67.66634899940982,902
GET,/hotels,53.39035200086073,43
GET,/recommendations,59.92861899903801,902
GET,/hotels,32.973246001347434,43
GET,/recommendations,41.88292199978605,204
GET,/hotels,4536.292046001108,902
GET,/hotels,276.3462319999235,43
GET,/hotels,3675.8029849988816,902
GET,/hotels,350.3937580007914,902
GET,/recommendations,91.24033899934147,902
GET,/hotels,248.36593200052448,902
GET,/recommendations,106.60921400085499,902
GET,/recommendations,90.48376800092228,204
GET,/recommendations,65.93491700004961,204
GET,/hotels,2163.91627899975,43
GET,/hotels,64.59830600033456,43
GET,/recommendations,57.094649000646314,204
GET,/hotels,286.69803899902035,43
GET,/hotels,222.7712200001406,902
POST,/reservation,1141.1466890003794,41
GET,/hotels,236.55377100112673,902
GET,/hotels,194.00612199933676,902
GET,/hotels,9726.124474000244,902
GET,/recommendations,51.139876999513945,902
GET,/recommendations,82.87334399938118,902
GET,/hotels,360.5745320001006,43
GET,/recommendations,64.45646099928126,204
GET,/hotels,335.9166090012877,902
GET,/hotels,212.31297099984658,902
GET,/hotels,816.7667259986047,43
GET,/hotels,10313.139996000245,902
GET,/hotels,4502.250632000141,902
GET,/recommendations,94.92938199946366,215
GET,/recommendations,86.84062499924039,204
GET,/hotels,9948.843114998454,902
GET,/recommendations,44.03222499968251,902
GET,/recommendations,46.873475999746006,204
GET,/recommendations,66.43380800051091,902
GET,/recommendations,37.933300000077,204
GET,/recommendations,69.19353400007822,204
GET,/hotels,261.2653500000306,43
GET,/recommendations,57.4697850006487,215
GET,/recommendations,65.3946080001333,902
GET,/recommendations,47.69701300028828,204
GET,/hotels,7939.6384689989645,902
GET,/hotels,4391.8919610005105,43
GET,/hotels,7531.402751001224,902
GET,/recommendations,53.3754729985958,204
GET,/recommendations,78.43032100026903,211
GET,/hotels,5735.031393000099,902
GET,/hotels,70.08465900071315,43
GET,/hotels,233.76435300087905,43
GET,/recommendations,64.92670300031023,204
GET,/recommendations,69.59206000101403,212
GET,/recommendations,85.15620099933585,215
GET,/recommendations,104.91788299987093,902
GET,/hotels,151.09705100076098,43
GET,/hotels,435.06762200013327,902
GET,/hotels,148.11478199953854,43
GET,/hotels,927.2133739996207,902
GET,/hotels,847.50927299865,902
GET,/hotels,653.563451998707,902
GET,/hotels,286.2991020010668,43
GET,/hotels,5796.284464999189,902
GET,/hotels,566.4069249996828,902
GET,/recommendations,112.62239499956195,204
GET,/recommendations,66.88722099897859,204
GET,/hotels,5553.836855000554,902
GET,/hotels,231.88474000016868,43
GET,/recommendations,109.33823400046094,204
GET,/hotels,705.0483469993196,902
GET,/recommendations,49.068189999161405,204
GET,/hotels,197.3446169995441,43
GET,/hotels,404.3972269992082,902
GET,/recommendations,101.34357400056615,204
GET,/recommendations,109.18820000006235,215
GET,/recommendations,55.80824699973164,216
GET,/hotels,735.7064549996721,43
GET,/hotels,448.1513230002747,43
GET,/hotels,6949.441730999752,902
GET,/hotels,170.44337500010442,43
GET,/recommendations,78.61151900033292,204
GET,/hotels,732.2158959996159,902
GET,/hotels,214.69423199960147,43
GET,/hotels,296.1930620003841,43
GET,/hotels,748.7291559991718,902
GET,/hotels,5669.093872000303,902
GET,/hotels,5993.456075000722,902
GET,/hotels,6075.984727000105,902
GET,/recommendations,65.62321000092197,902
GET,/hotels,244.83224499999778,43
GET,/hotels,877.7978870002698,560
GET,/hotels,5620.881034001286,902
GET,/recommendations,117.0606260002387,204
GET,/hotels,866.1907830010023,902
GET,/hotels,1162.3649119992479,902
GET,/hotels,4391.90512300047,902
GET,/hotels,337.37892899989674,43
GET,/hotels,1165.229186999568,902
GET,/hotels,1187.9667150005844,902
GET,/recommendations,93.3071370000107,204
GET,/hotels,300.73561199969845,43
GET,/hotels,2554.2771450000146,902
GET,/recommendations,82.21955799854186,211
GET,/hotels,80.62071700078377,43
GET,/recommendations,497.3849359994347,217
GET,/recommendations,24.44192900111375,902
GET,/recommendations,19.47755399851303,204
GET,/recommendations,16.800831999717047,902
GET,/recommendations,32.85567400052969,204
GET,/hotels,6184.523667001486,43
GET,/hotels,8023.7651740008005,902
GET,/recommendations,34.702053999353666,902
GET,/hotels,6386.94649900026,902
GET,/hotels,4868.227162000039,43
GET,/recommendations,329.94676099951903,215
GET,/hotels,1399.8083299993596,43
GET,/recommendations,24.585625000327127,204
GET,/hotels,1417.4921789999644,43
GET,/recommendations,18.409759000860504,215
GET,/recommendations,22.09984799992526,204
GET,/hotels,170.08726700078114,43
GET,/recommendations,21.581696999419364,902
GET,/recommendations,52.567185999578214,214
GET,/hotels,739.351711999916,43
GET,/hotels,5594.872460000261,902
GET,/hotels,601.8718420000368,43
GET,/hotels,4480.594779000967,902
GET,/hotels,2591.2264679991495,902
GET,/recommendations,57.13291699976253,204
GET,/hotels,260.7744509987242,43
GET,/hotels,1999.1539429993281,902
GET,/hotels,113.2867050000641,43
GET,/recommendations,41.177412000251934,204
GET,/recommendations,34.56412400009867,215
GET,/hotels,817.9951849997451,902
GET,/hotels,127.5414500014449,43
GET,/recommendations,31.671619000917417,214
GET,/hotels,109.98605599888833,43
GET,/hotels,488.5422169991216,902
GET,/hotels,76.78745900011563,43
GET,/recommendations,46.60869899998943,212
GET,/recommendations,32.82169699923543,204
GET,/hotels,157.1669570002996,43
GET,/recommendations,49.09906200009573,211
GET,/hotels,2864.118598001369,902
GET,/hotels,139.37889199951314,43
GET,/hotels,86.77077299944358,43
GET,/recommendations,48.9994529998512,214
GET,/hotels,1913.4918200015818,902
GET,/recommendations,45.945263000248815,204
GET,/recommendations,53.88491099984094,902
GET,/hotels,169.86288400039484,43
GET,/hotels,316.4784500004316,902
GET,/recommendations,56.13508299938985,204
GET,/hotels,193.24809799945797,43
GET,/hotels,58.40274900037912,43
GET,/hotels,44.497536999188014,43
GET,/hotels,138.78994999868155,43
GET,/hotels,1284.2803380008263,902
GET,/recommendations,54.99957200117933,204
GET,/hotels,77.26361900131451,43
GET,/hotels,1462.3880479994114,902
GET,/hotels,69.4511080000666,43
GET,/hotels,2943.93580599899,902
GET,/hotels,167.43021500042232,43
GET,/hotels,264.66939599959005,902
GET,/recommendations,67.05611799952749,204
GET,/hotels,613.3138429995597,902
GET,/recommendations,47.12378400108719,212
GET,/hotels,3136.367663000783,43
GET,/hotels,2344.175316999099,902
GET,/recommendations,62.91941100062104,215
GET,/hotels,95.04660999846237,43
GET,/hotels,513.5059629992611,902
GET,/recommendations,53.92294400007813,204
GET,/recommendations,67.43507600003795,902
GET,/hotels,781.4239769995766,902
GET,/recommendations,21.802440000101342,902
GET,/recommendations,66.54221700046037,902
GET,/hotels,2455.7647700003145,43
GET,/hotels,1197.6036080013728,902
GET,/hotels,1043.0085620009777,902
GET,/recommendations,56.83156600025541,902
GET,/hotels,170.9556750010961,43
GET,/recommendations,20.743277000292437,204
GET,/hotels,2566.8186750008317,902
GET,/recommendations,77.44251300027827,204
GET,/hotels,1562.6214620006067,902
GET,/hotels,147.01989800050796,43
GET,/hotels,117.4626400006673,43
GET,/hotels,2252.2926929996174,902
GET,/recommendations,41.67786799916939,215
GET,/hotels,293.71260100015206,43
GET,/hotels,232.6515479999216,43
GET,/hotels,172.02369599908707,43
GET,/hotels,2117.993719999504,902
GET,/recommendations,51.89363500176114,213
GET,/recommendations,41.46177400070883,211
GET,/hotels,363.42744899957324,43
GET,/hotels,1880.4844349997438,902
GET,/recommendations,42.381683000712655,212
GET,/recommendations,47.35379600060696,204
GET,/recommendations,45.033588001388125,902
GET,/recommendations,61.43713299934461,204
GET,/hotels,541.7743540001538,43
GET,/hotels,2760.2367939998658,902
GET,/hotels,2631.0146729992994,902
GET,/hotels,2710.3279780003504,902
GET,/hotels,1562.624632000734,43
GET,/hotels,1970.6630609998683,902
GET,/hotels,1993.1429120006214,902
GET,/recommendations,64.8698000004515,204
GET,/hotels,1627.7214710007684,902
GET,/recommendations,62.645117001011386,214
GET,/recommendations,73.96339399929275,204
GET,/hotels,725.5075949997263,43
GET,/recommendations,48.6795560009341,902
GET,/recommendations,53.31418300011137,902
GET,/hotels,993.8400850005564,43
GET,/hotels,1016.3652890005324,43
GET,/hotels,845.7385450001311,43
GET,/recommendations,71.61252699916076,902
GET,/recommendations,96.33448900058283,204
GET,/hotels,583.7112890003482,43
GET,/hotels,727.4438160002319,43
GET,/hotels,669.8658139994222,43
GET,/hotels,712.3514070008241,43
GET,/hotels,751.4204189992597,43
GET,/recommendations,52.36989100012579,204
GET,/recommendations,43.29876600058924,204
GET,/recommendations,70.21373499992478,204
GET,/recommendations,37.85744400011026,902
GET,/recommendations,21.650613000019803,214
GET,/hotels,2387.278776999665,560
GET,/hotels,434.858004000489,43
GET,/hotels,792.2212260000379,43
GET,/hotels,588.6155070002133,43
GET,/hotels,3444.9565909999365,902
GET,/hotels,530.6616260004375,43
GET,/hotels,2331.142050999915,902
POST,/reservation,478.3354830015014,41
GET,/hotels,2569.6299330011243,902
POST,/user,29.586333999759518,64
GET,/recommendations,74.48110000041197,204
GET,/recommendations,105.0984569992579,212
GET,/hotels,539.9055180005234,43
GET,/recommendations,61.824959999285056,902
GET,/recommendations,92.55699900131731,204
GET,/recommendations,61.15232899901457,217
GET,/recommendations,90.07504299916036,902
GET,/hotels,618.2475699988572,43
GET,/recommendations,81.19110699954035,212
GET,/recommendations,58.803412999623106,204
GET,/recommendations,103.53996000048937,204
GET,/recommendations,69.60424799945031,902
GET,/recommendations,54.62185699980182,902
GET,/hotels,3899.258412000563,902
GET,/recommendations,117.08753099992464,204
GET,/recommendations,163.67340400029207,214
GET,/hotels,565.4444560004777,43
GET,/hotels,2700.744155999928,902
GET,/recommendations,66.62962100017467,215
GET,/recommendations,89.60193199891364,204
GET,/recommendations,83.56709299914655,215
GET,/hotels,533.3804370002326,43
GET,/recommendations,73.97538899931533,211
GET,/recommendations,76.48152600086178,217
GET,/hotels,2592.685812000127,43
GET,/hotels,573.6767380003585,43
GET,/hotels,2563.3881319990905,902
GET,/hotels,2855.454094000379,902
GET,/hotels,633.818883999993,43
GET,/hotels,637.2283410000819,43
GET,/hotels,681.7973729994264,43
GET,/hotels,435.22779699924286,43
GET,/recommendations,59.999122999215615,204
GET,/hotels,438.30987399996957,43
GET,/hotels,645.5792599990673,43
GET,/hotels,2084.108054999888,902
GET,/hotels,2117.422424000324,902
GET,/recommendations,146.15544400112412,214
GET,/hotels,280.26627200051735,43
GET,/hotels,341.83460399981414,43
GET,/hotels,329.9958930001594,43
GET,/hotels,216.41700100008165,43
GET,/hotels,230.2489379999315,43
GET,/recommendations,62.85971199940832,204
GET,/hotels,152.08684699973674,43
GET,/hotels,238.41524999988906,43
GET,/recommendations,61.50142399928882,214
GET,/recommendations,86.2777799993637,214
GET,/hotels,2495.360955999786,43
GET,/recommendations,124.7727779991692,204
GET,/hotels,2465.404448001209,902
GET,/hotels,4477.392735001558,902
GET,/recommendations,70.31555700086756,902
POST,/user,43.87994700118725,64
GET,/recommendations,102.380282998638,211
GET,/hotels,142.65078700009326,43
GET,/recommendations,79.45804599876283,204
GET,/hotels,2100.201769000705,902
GET,/hotels,1650.3343869990204,902
GET,/hotels,1760.8123680001881,902
GET,/hotels,1966.936707000059,902
GET,/hotels,1034.1272320001735,902
GET,/hotels,287.01101600017864,43
GET,/hotels,351.00927599887655,43
GET,/hotels,1223.3339049998904,902
GET,/recommendations,97.63143599957402,204
GET,/hotels,479.12892699969234,902
GET,/hotels,2059.0672449998237,43
GET,/hotels,511.1050960003922,902
GET,/recommendations,69.84044999990147,204
GET,/recommendations,64.29781400038337,902
GET,/recommendations,134.29749999886553,204
GET,/hotels,534.2459910007165,43
GET,/hotels,603.1915149997076,43
GET,/hotels,3343.116721000115,902
GET,/recommendations,79.21076999991783,204
GET,/recommendations,80.71335599925078,216
GET,/recommendations,62.904923001042334,204
GET,/recommendations,96.42803599854233,212
GET,/recommendations,87.35281200097234,212
GET,/recommendations,56.17871699905663,204
GET,/recommendations,40.55458800030465,204
GET,/recommendations,56.76157800007786,204
GET,/hotels,866.2524350002059,43
GET,/recommendations,61.52553999891097,902
GET,/hotels,101.56043999995745,43
GET,/hotels,2649.572442000135,43
GET,/recommendations,64.07747799858043,212
GET,/recommendations,65.58681699971203,204
GET,/hotels,190.3291979997448,43
GET,/hotels,149.69032800036075,43
GET,/hotels,112.50605300119787,43
GET,/hotels,231.67976600052498,43
GET,/hotels,267.4768140004744,43
GET,/recommendations,75.6536100016092,204
GET,/hotels,330.64824499888346,902
GET,/hotels,2538.925859998926,902
GET,/recommendations,38.513002000399865,204
GET,/hotels,92.83333300118102,43
GET,/hotels,396.2650430003123,902
GET,/hotels,304.9696430007316,43
GET,/hotels,216.32287400097994,43
GET,/hotels,280.93495100074506,43
GET,/recommendations,81.44680500117829,204
GET,/hotels,108.42748299910454,43
GET,/recommendations,64.65868699888233,204
GET,/hotels,269.916799999919,902
GET,/hotels,2214.4368789995497,178
GET,/hotels,609.4741150009213,178
GET,/hotels,133.7524709997524,43
GET,/hotels,97.67560100044648,43
GET,/hotels,64.53336699996726,43
GET,/hotels,65.88679099877481,178
GET,/hotels,259.7706159995141,902
GET,/recommendations,54.68501900031697,212
GET,/recommendations,50.721735000479384,212
GET,/recommendations,105.80913699959638,212
GET,/hotels,1219.389952999336,43
GET,/hotels,271.57465599884745,902
GET,/hotels,206.6755230007402,902
GET,/hotels,239.22167799901217,902
GET,/recommendations,45.85096499977226,204
GET,/recommendations,59.403728000688716,902
GET,/hotels,266.48706999912974,902
GET,/recommendations,43.965958000626415,214
GET,/recommendations,57.409346998611,902
GET,/hotels,4961.5769980009645,902
GET,/hotels,239.93851600062044,902
GET,/recommendations,61.780443000316154,902
GET,/hotels,47.40604100152268,43
GET,/hotels,203.82059200164804,902
GET,/hotels,354.6977969999716,902
GET,/hotels,228.18933199960156,43
GET,/hotels,246.62942699978885,43
GET,/hotels,383.2269140002609,902
GET,/hotels,92.56420099882234,43
GET,/hotels,784.161296000093,902
GET,/hotels,60.22056700021494,43
GET,/hotels,204.94854400021723,902
GET,/hotels,418.1906670000899,43
GET,/recommendations,178.85580099937215,902
GET,/recommendations,92.72708600110491,215
GET,/recommendations,61.536521001471556,902
GET,/hotels,6712.43880899965,902
GET,/hotels,229.37237999940407,43
GET,/hotels,99.37685300064913,43
GET,/hotels,5976.931884000805,43
GET,/hotels,101.90598000008322,43
GET,/hotels,85.14371599994774,43
GET,/recommendations,75.87190800040844,204
GET,/recommendations,81.96205200147233,217
GET,/recommendations,74.53507900027034,902
GET,/hotels,219.48558099938964,43
GET,/hotels,330.61366400033876,43
GET,/recommendations,183.77352400057134,902
GET,/hotels,94.13382000093407,43
GET,/recommendations,74.54154200058838,902
GET,/hotels,105.31801500110305,43
GET,/recommendations,88.56737399946724,204
GET,/hotels,3463.857287999417,902
GET,/recommendations,69.18253999901935,902
GET,/hotels,2656.8459760001133,902
GET,/hotels,442.5485289993958,43
GET,/recommendations,108.63033799978439,204
POST,/user,42.54816399952688,64
GET,/hotels,442.04277800054115,43
GET,/hotels,1463.1977799999731,902
GET,/hotels,1371.634384000572,43
GET,/recommendations,44.490342999779386,902
GET,/hotels,44.90604700004042,43
GET,/recommendations,56.832538999515236,204
GET,/hotels,185.39369000063743,902
GET,/hotels,224.13002099892765,902
GET,/recommendations,45.05113499908475,902
GET,/recommendations,41.600034999646596,212
GET,/recommendations,68.68568599929858,902
GET,/recommendations,59.327936000045156,214
GET,/hotels,3082.5288830001227,902
GET,/recommendations,74.65493699965009,204
GET,/hotels,92.24502100005338,43
GET,/hotels,83.71828199960873,43
GET,/hotels,441.7744540005515,43
GET,/recommendations,81.2970930001029,902
GET,/hotels,1013.1165570001031,43
GET,/hotels,1972.8995529985696,178
GET,/hotels,1771.0811630004173,178
GET,/hotels,3717.991561999952,902
GET,/recommendations,71.69469099972048,902
GET,/hotels,135.72394299990265,178
GET,/hotels,1710.4917670003488,178
GET,/hotels,104.65778800062253,43
GET,/hotels,33.334801000819425,178
GET,/recommendations,65.74113399983617,212
GET,/hotels,45.82920000029844,178
GET,/recommendations,52.29426000005333,902
GET,/hotels,167.20636600075522,43
GET,/recommendations,53.41579199921398,214
GET,/hotels,113.55239300064568,178
GET,/hotels,265.6595919997926,902
GET,/recommendations,46.20551700099895,902
POST,/reservation,424.79026099863404,41
GET,/hotels,435.1389029998245,902
POST,/user,85.27949099880061,64
GET,/hotels,314.610392000759,43
GET,/hotels,162.70323600110714,43
GET,/hotels,50.44824600008724,178
GET,/hotels,262.60869199904846,178
GET,/hotels,103.6632199993619,43
GET,/hotels,4635.152142998777,902
GET,/recommendations,80.44022700050846,204
GET,/recommendations,82.23372300017218,212
GET,/hotels,4349.099563998607,902
GET,/hotels,193.62885800001095,43
GET,/hotels,277.60300599948096,43
GET,/hotels,284.23117800048203,43
GET,/hotels,248.78950200036343,43
GET,/hotels,4329.154342000038,902
GET,/hotels,811.7525039997417,902
GET,/recommendations,78.99201100008213,902
GET,/hotels,147.80286499990325,43
GET,/hotels,3173.7962309998693,902
GET,/recommendations,72.48223399983544,902
GET,/hotels,432.2010029991361,560
GET,/recommendations,90.55722999983118,204
GET,/recommendations,74.25267699909455,204
GET,/recommendations,105.90163500091876,204
GET,/hotels,620.1351849995262,902
GET,/hotels,125.90970800010837,43
GET,/hotels,990.2892959999008,902
GET,/hotels,135.7339790010883,43
GET,/hotels,85.23676799995883,43
GET,/recommendations,95.16602599978796,902
GET,/hotels,2391.9194400004926,902
GET,/recommendations,95.47313099938037,902
GET,/recommendations,101.64756900121574,215
GET,/recommendations,87.78981899922655,902
GET,/recommendations,79.37397500063526,902
GET,/hotels,1720.7658580009593,902
GET,/hotels,564.2058850007743,902
GET,/hotels,140.3050240005541,43
GET,/recommendations,67.55840499863552,212
GET,/recommendations,72.42514300014591,204
GET,/recommendations,50.61959699924046,212
GET,/recommendations,66.94464499923924,204
GET,/recommendations,80.09069400031876,204
GET,/recommendations,51.24213900126051,902
GET,/hotels,514.2359130004479,902
GET,/hotels,360.8834509996086,43
GET,/hotels,208.30317400032072,43
GET,/recommendations,71.07332099985797,217
GET,/hotels,142.9514889987331,43
GET,/hotels,124.67046700112405,43
GET,/recommendations,96.35095199882926,902
GET,/hotels,244.24843799897644,43
GET,/hotels,1868.4295380007825,902
GET,/hotels,595.7285439999396,902
GET,/hotels,74.67140500011737,43
GET,/recommendations,37.68462500011083,902
GET,/hotels,123.77483599993866,43
GET,/hotels,519.1918669988809,902
GET,/hotels,749.1546279998147,902
GET,/hotels,69.64652500028023,43
GET,/hotels,536.303640999904,902
GET,/recommendations,75.90517700009514,902
GET,/recommendations,73.67953999892052,215
GET,/recommendations,48.69263599903206,217
GET,/recommendations,51.413016000879,902
GET,/recommendations,41.25053499956266,204
GET,/recommendations,65.0920349999069,214
GET,/recommendations,63.41757200061693,212
GET,/recommendations,73.8897969986283,902
GET,/recommendations,49.741075999918394,213
GET,/hotels,558.8438149989088,902
GET,/hotels,144.6497350007121,43
GET,/recommendations,53.32816900045145,204
GET,/recommendations,103.08305999933509,211
GET,/recommendations,253.46875499963062,204
GET,/hotels,181.8110340009298,43
GET,/hotels,686.3032590008515,902
GET,/hotels,2550.1984629991057,902
GET,/hotels,304.39661300079024,43
GET,/hotels,155.12622299866052,43
GET,/hotels,794.4057969998539,902
GET,/recommendations,59.40518700117536,212
GET,/hotels,166.1507150001853,43
GET,/hotels,167.96841399991536,43
GET,/hotels,141.62387999931525,43
GET,/recommendations,52.543920999596594,204
GET,/recommendations,54.82597800073563,215
GET,/hotels,3829.220572999475,902
GET,/hotels,220.54618599941023,43
GET,/recommendations,77.35514399973908,204
GET,/recommendations,57.2675290004554,204
GET,/recommendations,75.59110299916938,902
GET,/recommendations,57.907791999241454,204
GET,/recommendations,81.86289799959923,214
GET,/hotels,3493.8773539997783,902
GET,/hotels,985.6964099999459,902
GET,/recommendations,131.3599040004192,215
GET,/hotels,223.63476900136448,43
GET,/hotels,946.3523260001239,902
GET,/recommendations,130.07410599857394,902
GET,/hotels,311.74238300081925,43
GET,/hotels,1033.5393780005688,902
GET,/hotels,726.5872320003837,902
GET,/recommendations,141.52834600099595,902
GET,/recommendations,77.43216899871186,204
GET,/hotels,811.7699919985171,902
GET,/recommendations,104.43741000017326,216
GET,/hotels,507.1497389999422,902
GET,/recommendations,103.39104299964674,214
GET,/recommendations,99.65056500004721,902
GET,/hotels,113.04689400094503,43
GET,/hotels,3313.067058999877,902
GET,/hotels,482.53723900052137,43
GET,/recommendations,124.1074600002321,204
GET,/hotels,238.13719999998284,43
GET,/hotels,667.8465500008315,43
GET,/hotels,1341.398107000714,902
GET,/hotels,513.2734540002275,902
GET,/hotels,148.40859799915052,43
GET,/recommendations,82.65646099971491,212
GET,/hotels,525.9785010002815,902
GET,/hotels,612.3631709997426,902
GET,/recommendations,97.44611099995382,211
GET,/recommendations,50.874941000074614,902
GET,/hotels,2595.759955000176,902
GET,/recommendations,90.31168399997114,902
GET,/hotels,570.7838159996754,560
GET,/hotels,314.81873099983204,43
GET,/hotels,271.4447760008625,43
GET,/recommendations,79.90136300031736,902
GET,/hotels,456.5568460002396,43
GET,/recommendations,108.03144300007261,212
POST,/user,53.89791299967328,64
GET,/hotels,1561.7165289986588,902
GET,/hotels,861.5894430004118,902
GET,/hotels,219.70837300068524,43
GET,/recommendations,94.52345700083242,212
GET,/hotels,2320.4157700001815,560
GET,/recommendations,86.78941099969961,204
GET,/hotels,305.1294209999469,43
GET,/recommendations,73.26017699961085,204
GET,/hotels,916.9341180004267,902
GET,/hotels,455.112937001104,902
GET,/hotels,218.52301599938073,43
GET,/hotels,587.4359919998824,902
GET,/hotels,879.2511320007179,902
GET,/hotels,116.87128000085067,43
GET,/hotels,148.709510000117,43
GET,/recommendations,55.548119999002665,216
GET,/hotels,425.4738650015497,902
GET,/recommendations,30.751520000194432,204
GET,/recommendations,90.63464899918472,215
GET,/recommendations,59.163101999729406,902
GET,/hotels,476.95921800004726,902
GET,/hotels,798.3922110015556,902
GET,/hotels,481.993594999949,902
GET,/recommendations,57.0088990007207,213
GET,/recommendations,55.2399409989448,214
GET,/recommendations,65.72769099875586,204
GET,/hotels,95.72751100131427,43
GET,/recommendations,75.31724000000395,204
GET,/recommendations,54.45675599912647,902
GET,/recommendations,63.17182800012233,204
GET,/recommendations,57.74461299915856,215
GET,/recommendations,87.21756799968716,204
GET,/hotels,580.5009110008541,902
GET,/hotels,259.19465700098954,43
GET,/hotels,2625.110143000711,902
GET,/hotels,123.37725299948943,43
GET,/recommendations,53.59354699976393,212
GET,/hotels,101.6675849987223,43
GET,/hotels,168.2521260008798,43
GET,/hotels,477.07144299965876,902
GET,/hotels,845.6921940014581,902
GET,/recommendations,53.93006499980402,215
GET,/hotels,573.1437709982856,902
POST,/user,32.786826999654295,64
GET,/recommendations,83.85793100023875,902
GET,/hotels,799.3562739993649,902
GET,/recommendations,69.11219700123183,211
GET,/hotels,768.8376389996847,43
GET,/hotels,656.111033000343,43
GET,/hotels,133.60446699880413,43
GET,/recommendations,112.81954500009306,215
GET,/hotels,1236.0310989988648,902
GET,/hotels,584.458479001114,902
GET,/recommendations,57.85563600147725,204
GET,/recommendations,67.74250200032839,902
GET,/hotels,683.6192010014202,43
GET,/recommendations,61.90649699965434,902
GET,/hotels,77.97064100122952,43
GET,/recommendations,57.997649999379064,902
GET,/hotels,263.5056569997687,902
GET,/hotels,212.24195000104373,902
GET,/recommendations,86.66925800025638,902
GET,/recommendations,74.80459299949871,902
GET,/recommendations,51.92687500129978,204
GET,/hotels,98.7446090002777,43
GET,/hotels,3208.4199600012653,43
GET,/recommendations,72.75553100043908,902
GET,/hotels,67.62175299991213,43
GET,/hotels,152.42229500108806,43
GET,/recommendations,44.114641001215205,217
GET,/recommendations,51.05368099975749,204
GET,/recommendations,79.62247999967076,204
GET,/hotels,81.23059299941815,43
GET,/hotels,69.1943359997822,43
GET,/hotels,478.5572049986513,43
GET,/recommendations,57.50300900035654,204
GET,/recommendations,68.93251600013173,212
GET,/hotels,189.38885999887134,43
GET,/hotels,113.7231980010256,43
GET,/hotels,2448.748209000769,902
GET,/recommendations,141.18799599964404,215
GET,/hotels,1082.2573229997943,43
GET,/hotels,3044.818630000009,902
GET,/hotels,3463.7600280002516,902
GET,/hotels,923.0494319999707,43
GET,/recommendations,75.24341399948753,212
GET,/recommendations,54.2420370002219,204
GET,/hotels,79.36966699890036,43
GET,/hotels,5036.092419000852,902
GET,/hotels,260.23031099975924,43
GET,/recommendations,53.691670998887275,217
GET,/recommendations,54.44788999921002,902
GET,/recommendations,46.67469699961657,902
GET,/hotels,638.2109309997759,178
GET,/recommendations,81.30975399944873,212
GET,/recommendations,60.385148999557714,902
GET,/hotels,55.43333399873518,178
GET,/hotels,311.40111300010176,902
GET,/hotels,112.34079700079747,43
GET,/hotels,2768.611477999002,902
GET,/recommendations,82.88128999993205,204
GET,/hotels,70.33743699867046,178
GET,/recommendations,95.11472399935883,902
