request_type,name,response_time,response_length
GET,/recommendations,65.46091500058537,204
GET,/recommendations,18.96701599980588,902
GET,/hotels,58.10131399994134,43
GET,/recommendations,19.405286000619526,902
GET,/hotels,229.32662299899675,902
GET,/hotels,1183.1254169992462,902
GET,/recommendations,21.60034599910432,204
GET,/recommendations,477.95288499946764,204
GET,/hotels,265.6296339991968,902
GET,/hotels,79.00342099856061,43
GET,/hotels,614.057071001298,902
GET,/recommendations,11.078614999860292,902
GET,/hotels,81.98039499984588,43
GET,/recommendations,48.036631000286434,212
GET,/hotels,439.5836429994233,902
GET,/hotels,280.6125200004317,902
GET,/recommendations,39.1902499995922,902
GET,/hotels,231.61386199899425,902
GET,/hotels,43.12367100101255,43
GET,/hotels,25.951480000003357,43
GET,/hotels,254.59344999944733,902
GET,/hotels,35.6886610006768,43
GET,/hotels,58.8400870001351,43
GET,/hotels,42.462661000172375,43
GET,/recommendations,20.951980999598163,204
GET,/hotels,276.12826299991866,902
GET,/hotels,108.04646799988404,43
GET,/hotels,226.784703998419,902
GET,/hotels,19.137430001137545,43
GET,/hotels,69.26214700069977,43
GET,/hotels,733.5834429995884,902
GET,/hotels,22.219309999854886,43
GET,/hotels,80.75502399879042,43
GET,/hotels,32.97233700141078,43
GET,/hotels,21.21191900005215,43
GET,/hotels,50.81842400068126,43
GET,/hotels,45.4776580008911,43
GET,/recommendations,55.56581400014693,204
GET,/recommendations,28.130196000347496,217
GET,/hotels,344.1664480014879,902
GET,/recommendations,30.393340999580687,902
GET,/recommendations,40.057836999039864,204
GET,/hotels,318.9306190015486,902
GET,/recommendations,17.672124999080552,902
GET,/recommendations,17.389691000062157,902
GET,/recommendations,12.04707699980645,204
GET,/recommendations,32.95932999935758,204
GET,/hotels,19.76187999935064,43
GET,/recommendations,54.755660999944666,902
GET,/hotels,22.34590299849515,43
GET,/hotels,183.9243209997221,902
GET,/hotels,21.144856000319123,43
GET,/hotels,302.0937370001775,902
GET,/recommendations,63.026485999216675,216
GET,/recommendations,13.270630000988604,212
GET,/recommendations,14.788240001507802,204
GET,/hotels,4337.972638000792,43
GET,/hotels,5865.235483001015,902
GET,/recommendations,27.574490999541013,215
GET,/hotels,7307.955198000855,902
GET,/recommendations,19.11763200041605,204
GET,/hotels,7643.532936999691,902
GET,/recommendations,32.232864999969024,204
GET,/hotels,6652.95209100077,178
GET,/hotels,6310.858214999826,178
GET,/hotels,75.24352699874726,43
GET,/hotels,195.27409100010118,43
GET,/hotels,2919.439429999329,902
GET,/hotels,46.051261999309645,43
GET,/recommendations,15.960624999934225,214
GET,/hotels,1924.229030000788,902
GET,/hotels,42.846106000069994,43
GET,/hotels,218.68596499916748,902
GET,/hotels,253.33116500041797,902
GET,/recommendations,45.16926799988141,215
GET,/recommendations,37.318088001484284,204
GET,/hotels,354.9231380002311,902
GET,/hotels,570.8775229995808,902
GET,/recommendations,37.25358399969991,902
GET,/hotels,410.6984589998319,902
POST,/reservation,197.42483500158414,41
GET,/hotels,44.33183800028928,43
GET,/hotels,43.1369950001681,43
GET,/recommendations,49.31560799923318,902
GET,/recommendations,44.048024001313024,215
GET,/hotels,451.7497580000054,902
GET,/hotels,41.41071200137958,43
GET,/hotels,30.00024600078177,43
GET,/hotels,53.473919000680326,43
GET,/recommendations,42.159788999924785,204
GET,/hotels,77.78802200118662,43
GET,/recommendations,44.40524499841558,215
GET,/hotels,29.92074100075115,43
GET,/hotels,486.4675440003339,902
GET,/hotels,330.78307200048584,902
GET,/hotels,29.26137199938239,43
GET,/hotels,120.68360000012035,902
POST,/reservation,205.9662669998943,41
GET,/hotels,57.12501699963468,43
GET,/hotels,32.02927200072736,43
GET,/hotels,19.05352799985849,43
GET,/hotels,54.54727600044862,43
GET,/hotels,390.3929779989994,902
GET,/hotels,297.3708199988323,902
GET,/recommendations,36.87542800071242,204
GET,/hotels,146.30936799949268,43
GET,/hotels,50.93160700016597,43
GET,/hotels,43.114611000419245,43
GET,/hotels,49.585464999836404,43
GET,/hotels,381.40436800131283,902
POST,/reservation,225.87349300010828,41
GET,/hotels,652.357345999917,902
POST,/user,25.059895000595134,64
GET,/hotels,485.91324200060626,902
GET,/hotels,467.5988059989322,902
GET,/hotels,306.9210010016832,902
GET,/hotels,87.10916999916662,43
GET,/hotels,35.987403000035556,43
GET,/hotels,271.2501660007547,902
GET,/hotels,231.69436899843276,902
GET,/hotels,67.62339399938355,43
GET,/hotels,575.3739020001376,902
GET,/recommendations,61.58012899868481,902
GET,/hotels,32.83570199891983,43
GET,/hotels,26.657484000679688,43
GET,/hotels,19.311285999719985,43
GET,/recommendations,10.3962520006462,204
GET,/recommendations,2489.4909009999537,211
GET,/recommendations,3494.2125079996913,204
GET,/recommendations,477.02404799929354,212
GET,/recommendations,4504.490622000958,204
GET,/recommendations,25.69703300105175,902
GET,/recommendations,13.09386600041762,204
GET,/recommendations,13.37408899962611,215
POST,/user,10.26484099929803,64
GET,/recommendations,15.300130999094108,902
GET,/hotels,5586.310819999198,902
GET,/recommendations,22.096093998698052,902
GET,/hotels,1707.5813079991349,43
GET,/hotels,594.4756549997692,43
GET,/hotels,103.81447700092394,43
GET,/hotels,4088.2753709993267,902
GET,/recommendations,17.71966600063024,902
GET,/recommendations,37.417440998979146,204
GET,/recommendations,31.50856600041152,212
GET,/recommendations,12.944689000505605,204
GET,/hotels,6673.138989999643,902
GET,/hotels,407.82247300012386,902
GET,/recommendations,36.81687499920372,204
GET,/hotels,308.93718500010436,43
GET,/hotels,42.421389000082854,43
GET,/hotels,38.645868000457995,43
GET,/recommendations,17.063762999896426,902
GET,/hotels,469.2491709993192,902
GET,/hotels,375.9343519996037,902
GET,/hotels,57.23112499981653,43
GET,/hotels,413.23698599990166,902
GET,/recommendations,20.549467000819277,204
GET,/recommendations,16.593029999057762,216
GET,/hotels,392.31520400062436,902
GET,/hotels,319.9952650011255,902
GET,/hotels,46.721930000785505,43
GET,/hotels,445.57181500022125,902
GET,/hotels,931.1195100017358,43
GET,/recommendations,150.33811700050137,902
GET,/hotels,582.4585639984434,902
GET,/hotels,159.070753999913,43
GET,/hotels,29.971572001159075,43
GET,/hotels,547.6191939997079,902
POST,/user,8.83515100031218,64
GET,/recommendations,15.715854000518448,216
GET,/recommendations,15.893343999778153,902
GET,/hotels,583.4186109987058,902
GET,/hotels,503.0308619989228,902
GET,/recommendations,23.867324000093504,212
GET,/hotels,37.065143000290846,43
GET,/recommendations,20.70087200081616,902
GET,/hotels,349.6172349987319,902
GET,/hotels,43.081808000351884,43
GET,/hotels,390.19701899997017,902
GET,/recommendations,34.28080500088981,215
GET,/recommendations,49.54531400107953,204
GET,/hotels,334.560215998863,560
GET,/recommendations,38.84012100024847,902
GET,/hotels,488.9409549996344,902
GET,/hotels,582.1595289999095,902
GET,/hotels,1105.091084000378,902
GET,/hotels,38.082606999523705,43
GET,/hotels,33.28861100089853,43
GET,/recommendations,32.40634100075113,902
GET,/recommendations,38.55848500097636,902
POST,/user,23.108139999749255,64
GET,/recommendations,19.96841999971366,212
GET,/hotels,101.13854799965338,43
GET,/recommendations,41.84290100056387,212
GET,/recommendations,9.33800300117582,204
GET,/recommendations,27.675662000547163,204
GET,/recommendations,50.05000100027246,902
GET,/recommendations,10.86765600120998,214
GET,/recommendations,24.11276300153986,902
GET,/recommendations,11.264734001088073,213
GET,/recommendations,30.29222000077425,204
GET,/hotels,299.30342999978166,902
GET,/recommendations,44.111191000411054,204
GET,/hotels,376.1164710012963,902
GET,/hotels,235.42996700052754,902
GET,/hotels,65.82373200035363,43
GET,/recommendations,43.986937000227044,204
GET,/hotels,64.04387399925326,43
GET,/hotels,354.45315099968866,902
GET,/hotels,705.5110159999458,902
GET,/hotels,55.26371899941296,43
GET,/recommendations,44.15324700130441,214
GET,/recommendations,47.92810899925826,204
GET,/hotels,268.7923810008215,902
GET,/recommendations,29.613644999699318,212
GET,/hotels,348.35244200075977,902
GET,/hotels,45.739764000245486,43
GET,/hotels,55.82346600021992,43
GET,/hotels,31.38259899969853,43
GET,/hotels,61.69283000053838,43
GET,/hotels,399.8736960002134,902
GET,/hotels,94.83259099943098,43
GET,/recommendations,42.460427999685635,204
GET,/hotels,353.684384999724,902
GET,/hotels,30.0959670003067,43
GET,/recommendations,19.122416000755038,902
GET,/recommendations,71.5243400009058,902
GET,/hotels,107.80111399981251,43
GET,/hotels,334.4380350008578,902
GET,/hotels,251.7633269999351,902
GET,/recommendations,13.28924100016593,204
GET,/hotels,439.45359000099415,902
GET,/recommendations,44.60960000142222,204
GET,/hotels,353.08465999878536,902
GET,/hotels,44.88981800022884,43
GET,/recommendations,29.175502000725828,902
GET,/hotels,61.123593000957044,43
GET,/recommendations,9.65891500163707,204
GET,/hotels,53.538145000857185,43
GET,/hotels,29.130930999599514,43
GET,/hotels,121.86289900091651,902
GET,/recommendations,27.251929999692948,902
GET,/hotels,466.1550239998178,902
GET,/recommendations,33.439388000260806,902
GET,/hotels,553.7253340007737,902
GET,/hotels,35.860129000866436,43
GET,/hotels,574.5237829996768,902
GET,/recommendations,12.19403300092381,902
GET,/recommendations,52.48600499908207,212
GET,/hotels,41.07651800040912,43
GET,/recommendations,15.057419999720878,902
GET,/hotels,52.50505600088218,43
GET,/recommendations,39.83537900057854,204
GET,/hotels,340.8112719989731,43
GET,/recommendations,10.949445999358431,902
GET,/recommendations,14.848038999843993,902
GET,/hotels,23.139168000852806,43
GET,/recommendations,12.939341999299359,204
GET,/hotels,141.47237200086238,43
GET,/hotels,469.91820800030837,902
GET,/hotels,34.59896700042009,43
GET,/hotels,73.36743199994089,43
GET,/recommendations,14.808174000791041,214
GET,/recommendations,49.61566100064374,204
GET,/recommendations,38.65616800067073,212
GET,/hotels,469.5223790004093,902
GET,/recommendations,10.010666999733075,902
GET,/hotels,325.0421680004365,902
GET,/hotels,352.0026130008773,902
GET,/recommendations,11.672335998810013,204
GET,/hotels,140.54251000015938,43
GET,/hotels,567.1797340000921,43
GET,/recommendations,14.2831679986557,212
GET,/hotels,32.54002299945569,43
GET,/hotels,332.1008399998391,902
GET,/recommendations,10.153679999348242,204
GET,/hotels,39.781278999726055,43
GET,/recommendations,25.979730000472046,204
GET,/hotels,57.56901499989908,43
GET,/recommendations,8.471836999888183,217
GET,/recommendations,56.25716600115993,212
GET,/hotels,22.357337000357802,43
GET,/recommendations,39.58427600082359,902
GET,/hotels,372.99318999976094,902
GET,/hotels,30.896973999915645,43
GET,/hotels,66.2212780007394,43
GET,/hotels,72.56201799827977,43
GET,/hotels,429.2785180005012,902
GET,/recommendations,46.00542600019253,212
GET,/hotels,198.11464099984732,902
GET,/hotels,31.361794000986265,43
GET,/hotels,520.017151000502,902
GET,/hotels,60.361308000210556,43
GET,/hotels,310.7283739991544,902
GET,/hotels,34.95866999946884,43
GET,/recommendations,8.949778999522096,902
GET,/recommendations,12.503520998507156,902
GET,/recommendations,12.712321000435622,902
GET,/recommendations,12.446187000023201,212
GET,/recommendations,17.659572000411572,212
GET,/hotels,2597.211949998382,43
GET,/hotels,2777.1394519986643,43
GET,/hotels,2744.6467980007583,43
GET,/hotels,4137.481440000556,902
GET,/hotels,2057.8305029994226,43
GET,/hotels,4210.904988000038,902
GET,/recommendations,12.528703000498354,902
GET,/hotels,1877.1711539993703,902
GET,/recommendations,54.302754999298486,212
GET,/hotels,1262.4562130004051,43
GET,/hotels,142.89720700071484,43
GET,/recommendations,40.01810500085412,902
GET,/recommendations,41.15263700077776,215
GET,/recommendations,10.711355998864747,215
GET,/hotels,577.4946980000095,902
GET,/hotels,244.20714100051555,902
GET,/hotels,290.1623970010405,902
GET,/recommendations,12.739530000544619,204
GET,/hotels,155.12166500047897,902
GET,/recommendations,13.267012000142131,204
GET,/hotels,39.3265339989739,43
GET,/recommendations,13.354966999031603,204
GET,/recommendations,12.583663999976125,212
POST,/user,41.923271000996465,64
GET,/hotels,76.12392900045961,43
GET,/recommendations,26.39850900050078,212
GET,/hotels,69.30370000009134,43
GET,/hotels,18.794784999045078,43
GET,/hotels,141.8418550001661,43
GET,/recommendations,53.95191900061036,204
GET,/recommendations,33.91228899999987,902
GET,/recommendations,12.592754001161666,215
GET,/recommendations,24.519984999642475,215
GET,/recommendations,14.003514999785693,902
GET,/recommendations,27.12271500058705,902
GET,/hotels,32.86442100034037,43
GET,/hotels,481.94586699901265,43
GET,/hotels,183.833869999944,560
GET,/hotels,514.5599370007403,902
GET,/hotels,37.27928000080283,43
GET,/hotels,361.8135679989791,902
GET,/recommendations,21.36343599886459,204
GET,/recommendations,20.674936999057536,902
GET,/hotels,776.5842600001633,902
GET,/hotels,97.94762400088075,43
GET,/recommendations,10.021793001214974,902
GET,/hotels,1109.7336200000427,902
GET,/hotels,51.727949001360685,43
GET,/recommendations,22.09761599988269,215
GET,/hotels,1429.6233669992944,43
GET,/hotels,186.84994700015523,560
GET,/hotels,191.65234499996586,902
GET,/hotels,43.9923979993182,43
GET,/hotels,20.472123998843017,43
GET,/recommendations,25.414030998945236,216
GET,/hotels,199.53668100060895,902
GET,/hotels,37.6348270001472,43
GET,/recommendations,18.16113499990024,902
GET,/recommendations,34.3462279997766,212
GET,/hotels,205.36700000047858,902
GET,/recommendations,32.53592699911678,204
GET,/hotels,328.26296700113744,560
GET,/hotels,333.5976350008423,902
GET,/recommendations,19.46790200054238,204
GET,/recommendations,20.486193001488573,212
GET,/recommendations,15.87964899954386,902
GET,/hotels,85.3662039990013,902
GET,/hotels,38.27386599914462,43
GET,/hotels,419.6009539991792,902
GET,/recommendations,24.523849000615883,902
GET,/recommendations,23.23493999938364,211
GET,/hotels,69.75204600166762,43
GET,/hotels,89.24468799887109,43
GET,/hotels,1209.6472239991272,902
GET,/hotels,56.280381000760826,43
GET,/recommendations,27.118903999507893,204
GET,/hotels,1090.4174639999837,902
GET,/hotels,83.8495400003012,43
GET,/hotels,418.0556700011948,902
GET,/recommendations,19.605236999268527,214
GET,/recommendations,75.33157600119011,204
GET,/hotels,28.25783899970702,43
GET,/hotels,23.141082001529867,43
GET,/hotels,56.540797999332426,43
GET,/hotels,87.33613300137222,43
GET,/hotels,34.04108199902112,43
GET,/hotels,24.611651999293827,43
GET,/hotels,43.078381999293924,43
GET,/recommendations,21.00339999924472,214
GET,/recommendations,23.717845999271958,204
GET,/hotels,40.654516998984036,43
GET,/recommendations,15.873987000304624,215
GET,/hotels,281.99315699930594,560
GET,/hotels,185.69944499904523,902
GET,/hotels,170.17786799988244,902
GET,/hotels,1006.1517249996541,902
GET,/hotels,26.0952400003589,43
GET,/hotels,173.48629100160906,902
GET,/recommendations,30.263300001024618,902
GET,/hotels,259.07643499886035,43
GET,/recommendations,12.645920000068145,212
GET,/recommendations,34.669714001211105,902
GET,/hotels,54.56127700017532,43
GET,/recommendations,13.333611001144163,204
GET,/hotels,205.64820900108316,902
GET,/recommendations,15.673309000703739,204
GET,/recommendations,21.281609999277862,204
GET,/hotels,383.4045570001763,902
GET,/hotels,21.831030000612373,43
GET,/recommendations,14.652340998509317,204
GET,/recommendations,16.57655399867508,211
GET,/hotels,214.41363299891236,43
POST,/reservation,220.63131600043562,41
GET,/hotels,1254.4969970003876,902
GET,/recommendations,18.412531999274506,204
GET,/hotels,78.52394099973026,43
GET,/hotels,539.2514730010589,43
GET,/recommendations,84.81380000011995,215
GET,/hotels,37.027005999334506,43
GET,/recommendations,36.34163199967588,902
GET,/recommendations,14.444303000345826,212
GET,/recommendations,30.175681999025983,212
GET,/recommendations,11.585872998693958,902
GET,/hotels,279.08125299836684,902
GET,/hotels,426.4590370003134,902
GET,/recommendations,20.72186999976111,902
GET,/hotels,515.2825369987113,902
GET,/hotels,273.6071740000625,902
GET,/recommendations,18.62562899987097,215
GET,/recommendations,12.166342999989865,902
GET,/recommendations,49.49843599933956,212
GET,/hotels,43.968497000605566,43
GET,/hotels,21.863484000277822,43
GET,/recommendations,12.306232998525957,204
GET,/recommendations,14.261754000472138,204
GET,/hotels,434.21497200142767,902
GET,/hotels,578.3101849992818,902
GET,/hotels,81.34094700108108,43
GET,/hotels,473.8504179986194,902
GET,/hotels,959.6183840003505,902
GET,/recommendations,62.33038000027591,902
GET,/recommendations,61.045258000376634,204
GET,/hotels,1276.6540390002774,902
GET,/recommendations,22.639308999714558,204
GET,/hotels,210.2159459991526,902
GET,/recommendations,20.448449000468827,902
GET,/hotels,329.67177600039577,902
GET,/hotels,37.49254899958032,43
GET,/hotels,30.94647400030226,43
GET,/recommendations,34.792389000358526,902
GET,/hotels,352.5328850009828,902
GET,/hotels,52.69875200065144,43
GET,/recommendations,14.040332000149647,204
GET,/hotels,409.9643070003367,902
GET,/recommendations,15.875471999606816,902
GET,/hotels,397.9754520005372,902
GET,/recommendations,19.125933999021072,204
GET,/hotels,85.41582400175685,43
GET,/hotels,56.66536899843777,43
GET,/hotels,21.85062399985327,43
GET,/recommendations,17.293480999796884,212
GET,/recommendations,28.58781699978863,204
GET,/hotels,102.91538199999195,43
GET,/recommendations,15.791085999808274,902
GET,/hotels,1021.8380960013747,902
GET,/hotels,524.9441249998199,560
GET,/hotels,431.4582639999571,902
GET,/hotels,1250.4398230012157,902
GET,/hotels,34.85516100045061,43
GET,/hotels,212.51576900067448,902
POST,/user,9.838728999966406,64
GET,/hotels,1755.4485540003952,902
GET,/hotels,719.0547449990845,902
GET,/hotels,682.411524001509,902
GET,/hotels,72.34891199914273,43
GET,/hotels,1423.9311900000757,902
GET,/hotels,107.65138299939281,43
GET,/hotels,180.73206999906688,43
GET,/recommendations,24.076539999441593,902
GET,/recommendations,15.22450199990999,212
GET,/hotels,616.7409690006025,43
GET,/hotels,616.5523269992264,43
GET,/recommendations,26.449958999364753,204
GET,/recommendations,25.928249000571668,216
GET,/hotels,1196.6901089999737,43
GET,/hotels,824.2635520000476,43
GET,/hotels,967.4833240005682,43
GET,/recommendations,15.391451999676065,902
GET,/hotels,936.4640010007861,43
GET,/hotels,895.4805760004092,43
GET,/hotels,646.5370030000486,43
GET,/recommendations,33.04935199957981,902
GET,/recommendations,17.279478999626008,902
GET,/hotels,2147.0608659983554,902
GET,/recommendations,14.094045998717775,214
GET,/recommendations,15.527772000496043,902
GET,/hotels,29.397374000836862,43
GET,/hotels,3794.0755580002588,902
GET,/recommendations,12.177737000456546,212
GET,/recommendations,46.55295700104034,902
GET,/recommendations,17.864416000520578,214
GET,/recommendations,26.44497599976603,204
GET,/hotels,710.8149039995624,43
GET,/hotels,2520.3425219988276,902
GET,/hotels,4061.091209001461,902
GET,/hotels,4055.404079001164,902
GET,/hotels,3729.5458469998266,902
GET,/hotels,3500.695286998962,902
GET,/recommendations,24.061923000772367,902
GET,/hotels,50.037937000524835,43
GET,/recommendations,35.04546200019831,212
POST,/reservation,204.37531000061426,41
GET,/hotels,197.95534100012446,902
GET,/recommendations,14.423496000745217,213
GET,/hotels,414.44870799932687,902
GET,/hotels,403.31242100000964,902
GET,/hotels,280.32525699927646,902
GET,/hotels,40.99267600031453,43
GET,/hotels,29.45351599919377,43
GET,/hotels,190.95472600020003,902
GET,/hotels,526.8514759991376,902
GET,/hotels,338.50394200089795,902
GET,/recommendations,20.800592999876244,204
GET,/hotels,67.80667699968035,43
GET,/hotels,36.57768000084616,43
GET,/recommendations,11.60901000002923,204
GET,/hotels,39.00336399965454,43
GET,/recommendations,28.06424499976856,902
GET,/recommendations,29.466870000760537,902
GET,/hotels,351.24164600165386,902
GET,/recommendations,19.185921000826056,204
GET,/hotels,353.3646559990302,902
GET,/hotels,411.2018830001034,902
GET,/recommendations,44.34765800033347,212
GET,/hotels,56.68488000083016,43
POST,/user,60.95620299856819,64
GET,/recommendations,64.45417100076156,215
GET,/hotels,114.93044899907545,43
GET,/hotels,78.48079200084612,43
GET,/recommendations,24.373065998588572,204
GET,/hotels,41.35043299902463,43
GET,/hotels,32.09066800081928,43
GET,/hotels,328.6771939983737,902
GET,/recommendations,11.770684999646619,902
GET,/hotels,458.95056599874806,902
GET,/recommendations,39.027700000588084,204
GET,/recommendations,41.86423700048181,902
GET,/hotels,84.83635000084178,43
GET,/recommendations,39.9630520005303,216
GET,/recommendations,41.90507000021171,902
GET,/recommendations,47.12732000007236,212
GET,/hotels,482.85883699827536,902
GET,/hotels,28.014974001052906,43
GET,/hotels,231.29730999971798,902
GET,/recommendations,10.593388000415871,212
GET,/hotels,31.093818999579526,43
GET,/recommendations,33.35134400003881,212
GET,/hotels,46.85514999982843,43
GET,/hotels,23.96653600044374,43
GET,/hotels,51.16888500015193,43
GET,/hotels,20.345668999652844,43
GET,/recommendations,10.8434510002553,902
GET,/recommendations,14.695660000143107,902
GET,/hotels,45.56780200073263,43
GET,/hotels,33.261184998991666,43
GET,/hotels,42.94975499942666,43
GET,/hotels,377.17917099871556,902
GET,/hotels,25.794330000280752,43
GET,/hotels,141.3946209995629,902
GET,/recommendations,30.62334800051758,204
GET,/hotels,64.84819500110461,43
GET,/hotels,41.27981300007377,43
GET,/hotels,16.952349000348477,43
GET,/recommendations,14.31502700143028,902
GET,/hotels,40.40473600070982,43
GET,/hotels,49.66799700014235,43
GET,/hotels,38.34254600042186,43
GET,/hotels,24.265988999104593,43
GET,/hotels,438.78078700072365,902
GET,/recommendations,25.239164000595338,211
GET,/hotels,59.425714000099106,43
GET,/hotels,68.2545569998183,43
GET,/hotels,359.8253140007728,43
GET,/recommendations,61.68930399871897,902
GET,/recommendations,33.06991899989953,204
GET,/recommendations,16.543792000447866,212
GET,/hotels,61.18378600149299,43
GET,/recommendations,45.29137699864805,902
GET,/hotels,63.98464200174203,43
GET,/recommendations,13.433681000606157,902
GET,/hotels,501.7690770000627,902
GET,/hotels,33.95605100013199,43
GET,/recommendations,19.65607700003602,204
GET,/recommendations,20.231185999364243,204
GET,/hotels,788.2781119988067,902
GET,/hotels,52.52403600024991,43
GET,/recommendations,35.203192001063144,215
GET,/recommendations,11.409729000661173,215
GET,/hotels,974.2169059991284,902
GET,/recommendations,40.62958400027128,902
GET,/recommendations,11.809433999587782,902
GET,/hotels,67.9782269999123,43
GET,/hotels,266.15816000048653,902
GET,/hotels,64.04460200064932,43
GET,/recommendations,11.923325999305234,902
GET,/recommendations,44.74294800093048,902
GET,/hotels,37.75926299931598,43
GET,/hotels,25.458890000663814,43
GET,/hotels,356.4938590006932,902
GET,/recommendations,59.13741500080505,204
GET,/hotels,18.403703999865684,43
GET,/hotels,202.44732099854446,902
GET,/recommendations,39.39209800046228,214
GET,/hotels,44.749558001058176,43
GET,/hotels,802.030229000593,902
GET,/recommendations,53.05333999967843,204
GET,/hotels,602.7043079993746,902
GET,/recommendations,48.36310099926777,204
GET,/hotels,52.70851599925663,43
GET,/hotels,268.04985300077533,902
GET,/hotels,85.43918500072323,43
GET,/hotels,299.0054820002115,902
GET,/hotels,321.8065580003895,43
GET,/recommendations,14.681230000860523,216
GET,/hotels,451.1929890013562,902
GET,/hotels,176.26677899897913,902
GET,/hotels,317.92977300028724,902
GET,/recommendations,21.5689079996082,902
GET,/hotels,37.905290999333374,43
GET,/recommendations,66.502572999525,212
GET,/hotels,49.54570500012778,43
GET,/hotels,18.01364400125749,43
GET,/recommendations,26.951353000185918,204
GET,/recommendations,45.551062999948044,204
GET,/recommendations,14.161704000798636,204
GET,/recommendations,10.825880000993493,902
GET,/hotels,354.88114200052223,902
GET,/hotels,45.58505100067123,43
GET,/recommendations,23.145885999838356,217
GET,/recommendations,20.87541899891221,902
GET,/hotels,29.953531999126426,43
GET,/recommendations,56.95553099940298,902
GET,/recommendations,46.96720999891113,204
GET,/hotels,51.89310599962482,43
GET,/hotels,140.96203299959598,43
GET,/hotels,96.37545599980513,43
GET,/hotels,472.8370379998523,902
GET,/recommendations,37.48151299987512,204
GET,/hotels,198.6626050002087,902
GET,/hotels,160.60620099960943,902
GET,/recommendations,13.320871999894734,216
GET,/recommendations,12.30018500064034,902
GET,/recommendations,14.244019001125707,902
GET,/hotels,2900.4770259998622,902
GET,/hotels,2722.5536379992263,902
GET,/hotels,3261.0235169995576,902
GET,/hotels,1835.1364849986567,43
GET,/hotels,2077.7757880005083,43
GET,/recommendations,23.757816999932402,204
GET,/hotels,1858.5153669991996,43
GET,/recommendations,13.79329500014137,204
GET,/hotels,448.53838800008816,43
GET,/hotels,1286.6808409999066,902
GET,/recommendations,13.959800000520772,204
GET,/hotels,244.9630020000768,902
GET,/recommendations,15.03857899842842,902
GET,/recommendations,25.30821999971522,204
GET,/recommendations,19.830159999401076,902
GET,/hotels,1148.4530230009113,902
GET,/recommendations,28.99129199977324,902
GET,/hotels,40.45306000080018,43
GET,/hotels,306.2181570003304,902
GET,/hotels,189.50871099877986,902
GET,/recommendations,15.977619999830495,204
GET,/hotels,364.0442680007254,902
POST,/user,32.90741800083197,64
GET,/hotels,127.38654900022084,43
GET,/hotels,80.10793100038427,43
GET,/hotels,41.06177299945557,43
GET,/hotels,399.65092000056757,902
GET,/hotels,34.73505100009788,43
GET,/hotels,88.44738900006632,43
GET,/recommendations,62.40890299886814,902
GET,/hotels,559.8428190005507,902
GET,/hotels,320.36677100040833,43
GET,/hotels,22.483406000901596,43
GET,/hotels,361.3421739992191,43
GET,/hotels,19.1231129992957,43
GET,/hotels,37.640733000444015,43
GET,/hotels,37.02504600005341,43
GET,/hotels,228.29076800007897,902
GET,/hotels,231.8180290003511,560
GET,/hotels,47.05887700038147,43
GET,/hotels,393.5554929994396,902
GET,/hotels,42.65641299934941,43
GET,/recommendations,30.645688000731752,902
GET,/hotels,48.832804000994656,43
GET,/hotels,399.28751600018586,902
GET,/recommendations,51.40306899920688,216
GET,/recommendations,45.401970000966685,204
GET,/hotels,461.8133099993429,43
GET,/hotels,268.9518719998887,902
GET,/recommendations,25.423331000638427,204
GET,/hotels,380.00382800055377,902
GET,/hotels,194.9777259997063,902
GET,/hotels,192.7171459992678,560
GET,/hotels,1988.8327209991985,902
GET,/hotels,1981.8863050004438,902
GET,/hotels,1932.3774099993898,902
GET,/hotels,295.8435089985869,902
GET,/recommendations,15.17643599981966,902
GET,/hotels,20.675735000622808,178
GET,/recommendations,38.220454000111204,212
GET,/recommendations,15.206338999632862,902
GET,/hotels,355.4382620004617,902
GET,/hotels,45.757098001558916,43
GET,/recommendations,22.844062999865855,902
GET,/hotels,64.58602499878907,43
GET,/hotels,66.65190900093876,43
POST,/reservation,270.33598400157643,41
GET,/hotels,279.22547699927236,902
GET,/recommendations,21.100235000631073,204
GET,/hotels,389.9343150005734,902
GET,/hotels,202.11575599932985,902
GET,/hotels,25.40401300029771,43
GET,/hotels,252.77999799982354,902
GET,/recommendations,13.469708999764407,211
GET,/hotels,198.46998499997426,902
GET,/recommendations,30.849357000988675,902
GET,/hotels,952.6615769991622,902
GET,/recommendations,24.02842499941471,212
GET,/recommendations,18.294888999662362,213
GET,/hotels,54.209093999816105,43
GET,/recommendations,31.656240998927387,204
GET,/hotels,141.0687819989107,902
GET,/hotels,148.55738799997198,902
GET,/recommendations,12.083094999979949,902
GET,/hotels,142.41800700074236,902
GET,/hotels,18.410716998914722,43
GET,/hotels,418.7196619986935,902
GET,/hotels,38.84230100084096,43
GET,/recommendations,24.519869999494404,902
GET,/hotels,886.817925998912,902
GET,/hotels,655.8738789990457,902
GET,/hotels,232.59383300137415,902
GET,/hotels,826.8508010005462,902
GET,/recommendations,42.95132100014598,212
GET,/recommendations,33.4511940000084,902
GET,/hotels,298.82218099919555,902
GET,/hotels,25.465537000854965,43
GET,/hotels,30.708350999702816,43
GET,/hotels,77.07528399987496,43
GET,/recommendations,43.36362699905294,212
GET,/hotels,183.54064099912648,902
GET,/recommendations,41.65544700117607,204
GET,/recommendations,21.53224600078829,212
GET,/recommendations,31.170997999652172,204
GET,/recommendations,10.075080999740749,204
GET,/recommendations,14.527492001434439,902
GET,/hotels,267.8115009985049,43
