,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
96,1754066190,5.0,0.0,5.0,0.0,5.0,1.363823,0.445018,70.0,288.0,0.04932708494459648
97,1754066195,5.0,0.0,5.0,0.0,5.0,1.363823,0.445018,70.0,288.0,0.05219412567770318
98,1754066200,5.0,0.0,5.0,0.0,5.0,1.363823,0.445018,70.0,288.0,0.05559014226695895
99,1754066205,5.0,0.0,5.0,0.0,5.0,1.363823,0.445018,70.0,288.0,0.0561583227145574
100,1754066210,5.0,0.0,5.0,0.0,5.0,1.363823,0.445018,70.0,288.0,0.05829926207673909
101,1754066215,5.0,0.0,5.0,0.0,5.0,1.363823,0.445018,70.0,288.0,0.05817090084900316
102,1754066220,5.0,0.0,5.0,0.0,5.0,0.617485,0.563569,70.0,288.0,0.05269821122929661
103,1754066225,5.0,0.0,5.0,0.0,5.0,0.617485,0.563569,70.0,288.0,0.05778218928882826
104,1754066230,5.0,0.0,5.0,0.0,5.0,0.617485,0.563569,70.0,288.0,0.05462556262992046
105,1754066235,5.0,0.0,5.0,0.0,5.0,0.617485,0.563569,70.0,288.0,0.05918719921706169
106,1754066240,5.0,0.0,5.0,0.0,5.0,0.617485,0.563569,70.0,288.0,0.05939367736395859
107,1754066245,5.0,0.0,5.0,0.0,5.0,0.617485,0.563569,70.0,288.0,0.05866116359802747
108,1754066250,5.0,0.0,5.0,0.0,5.0,0.498848,0.297976,70.0,288.0,0.055919670060797434
109,1754066255,5.0,0.0,5.0,0.0,5.0,0.498848,0.297976,70.0,288.0,0.05658014463883356
110,1754066260,5.0,0.0,5.0,0.0,5.0,0.498848,0.297976,70.0,288.0,0.056440333191054924
111,1754066265,5.0,0.0,5.0,0.0,5.0,0.498848,0.297976,70.0,288.0,0.05414497732441104
112,1754066270,5.0,0.0,5.0,0.0,5.0,0.498848,0.297976,70.0,288.0,0.05333812927883702
113,1754066275,5.0,0.0,5.0,0.0,5.0,0.498848,0.297976,70.0,288.0,0.050482360776772636
114,1754066280,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.05043147293444253
115,1754066285,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.04694722562304336
116,1754066290,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.047556489007966676
117,1754066295,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.04979271918521108
118,1754066300,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.04706248132796644
119,1754066305,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.04859232715317876
120,1754066310,5.0,0.0,5.0,0.0,5.0,0.484216,0.644371,70.0,288.0,0.04584497053300996
