,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
76,1754160607,5.0,0.0,5.0,0.0,5.0,3.524282,2.551513,70.0,286.0,0.2985113028811496
77,1754160612,5.0,0.0,5.0,0.0,5.0,3.524282,2.551513,70.0,286.0,0.2940907866461605
78,1754160617,5.0,0.0,5.0,0.0,5.0,3.524282,2.551513,70.0,286.0,0.28075013373961016
79,1754160622,5.0,0.0,5.0,0.0,5.0,3.524282,2.551513,70.0,286.0,0.2851053533918248
80,1754160627,5.0,0.0,5.0,0.0,5.0,6.49042,10.404409,70.0,278.0,0.2976305649206492
81,1754160632,5.0,0.0,5.0,0.0,5.0,6.49042,10.404409,70.0,278.0,0.29479219947135493
82,1754160637,5.0,0.0,5.0,0.0,5.0,6.49042,10.404409,70.0,278.0,0.31633103387612627
83,1754160642,5.0,0.0,5.0,0.0,5.0,6.49042,10.404409,70.0,278.0,0.307849539656431
84,1754160647,5.0,0.0,5.0,0.0,5.0,6.49042,10.404409,70.0,278.0,0.31418739160379716
85,1754160652,5.0,0.0,5.0,0.0,5.0,6.49042,10.404409,70.0,278.0,0.3324748921772682
86,1754160657,5.0,0.0,5.0,0.0,5.0,6.735636,3.199801,70.0,285.0,0.3304214011473755
87,1754160662,5.0,0.0,5.0,0.0,5.0,6.735636,3.199801,70.0,285.0,0.29585616874807696
88,1754160667,5.0,0.0,5.0,0.0,5.0,6.735636,3.199801,70.0,285.0,0.3263123181919544
89,1754160672,5.0,0.0,5.0,0.0,5.0,6.735636,3.199801,70.0,285.0,0.32508726722576864
90,1754160677,5.0,0.0,5.0,0.0,5.0,6.735636,3.199801,70.0,285.0,0.3133446241028064
91,1754160682,5.0,0.0,5.0,0.0,5.0,6.735636,3.199801,70.0,285.0,0.3008230639277477
92,1754160687,5.0,0.0,5.0,0.0,5.0,3.043377,2.83021,70.0,286.0,0.3058364010283546
93,1754160692,5.0,0.0,5.0,0.0,5.0,3.043377,2.83021,70.0,286.0,0.2945265179077563
94,1754160697,5.0,0.0,5.0,0.0,5.0,3.043377,2.83021,70.0,286.0,0.29461176378929976
95,1754160702,5.0,0.0,5.0,0.0,5.0,3.043377,2.83021,70.0,286.0,0.30462438943005116
96,1754160707,5.0,0.0,5.0,0.0,5.0,3.043377,2.83021,70.0,286.0,0.30609620769803425
97,1754160712,5.0,0.0,5.0,0.0,5.0,3.043377,2.83021,70.0,286.0,0.3066209842880938
98,1754160717,5.0,0.0,5.0,0.0,5.0,5.196244,3.622143,70.0,285.0,0.30917908292631036
99,1754160722,5.0,0.0,5.0,0.0,5.0,5.196244,3.622143,70.0,285.0,0.31138629969041004
100,1754160727,5.0,0.0,5.0,0.0,5.0,5.196244,3.622143,70.0,285.0,0.30884093422231224
101,1754160732,5.0,0.0,5.0,0.0,5.0,5.196244,3.622143,70.0,285.0,0.32269147506843354
102,1754160737,5.0,0.0,5.0,0.0,5.0,5.196244,3.622143,70.0,285.0,0.31262221261998935
103,1754160742,5.0,0.0,5.0,0.0,5.0,5.196244,3.622143,70.0,285.0,0.31989201351202795
104,1754160747,5.0,0.0,5.0,0.0,5.0,8.100503,11.244726,70.0,277.0,0.308806471312842
105,1754160752,5.0,0.0,5.0,0.0,5.0,8.100503,11.244726,70.0,277.0,0.3268634187233927
106,1754160757,5.0,0.0,5.0,0.0,5.0,8.100503,11.244726,70.0,277.0,0.32709015029359895
107,1754160762,5.0,0.0,5.0,0.0,5.0,8.100503,11.244726,70.0,277.0,0.3236567769870113
108,1754160767,5.0,0.0,5.0,0.0,5.0,8.100503,11.244726,70.0,277.0,0.3154305112750049
109,1754160772,5.0,0.0,5.0,0.0,5.0,8.100503,11.244726,70.0,277.0,0.3036341333910823
110,1754160777,5.0,0.0,5.0,0.0,5.0,10.125692,13.944825,70.0,275.0,0.31007820409638054
111,1754160782,5.0,0.0,5.0,0.0,5.0,10.125692,13.944825,70.0,275.0,0.30396402085052127
112,1754160787,5.0,0.0,5.0,0.0,5.0,10.125692,13.944825,70.0,275.0,0.2986255275608801
113,1754160792,5.0,0.0,5.0,0.0,5.0,10.125692,13.944825,70.0,275.0,0.2931743851421924
114,1754160797,5.0,0.0,5.0,0.0,5.0,10.125692,13.944825,70.0,275.0,0.3019752071093962
115,1754160802,5.0,0.0,5.0,0.0,5.0,10.125692,13.944825,70.0,275.0,0.30457164044671736
116,1754160807,5.0,0.0,5.0,0.0,5.0,11.817405,12.933628,70.0,276.0,0.3055629219408122
117,1754160812,5.0,0.0,5.0,0.0,5.0,11.817405,12.933628,70.0,276.0,0.30349395888225683
118,1754160817,5.0,0.0,5.0,0.0,5.0,11.817405,12.933628,70.0,276.0,0.30625528712292177
119,1754160822,5.0,0.0,5.0,0.0,5.0,11.817405,12.933628,70.0,276.0,0.314530214265002
120,1754160827,5.0,0.0,5.0,0.0,5.0,11.817405,12.933628,70.0,276.0,0.3160718104897135
