,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
64,1754160547,5.0,0.0,5.0,0.0,5.0,0.535846,0.50067,70.0,288.0,0.17763984253307055
65,1754160552,5.0,0.0,5.0,0.0,5.0,0.535846,0.50067,70.0,288.0,0.18464184289746954
66,1754160557,5.0,0.0,5.0,0.0,5.0,0.535846,0.50067,70.0,288.0,0.1861738335141163
67,1754160562,5.0,0.0,5.0,0.0,5.0,0.535846,0.50067,70.0,288.0,0.18957853067860259
68,1754160567,5.0,0.0,5.0,0.0,5.0,0.587694,0.818232,70.0,288.0,0.18624826367261943
69,1754160572,5.0,0.0,5.0,0.0,5.0,0.587694,0.818232,70.0,288.0,0.18883158024077884
70,1754160577,5.0,0.0,5.0,0.0,5.0,0.587694,0.818232,70.0,288.0,0.2038140061858813
71,1754160582,5.0,0.0,5.0,0.0,5.0,0.587694,0.818232,70.0,288.0,0.19957589854584518
72,1754160587,5.0,0.0,5.0,0.0,5.0,0.587694,0.818232,70.0,288.0,0.20850129892631974
73,1754160592,5.0,0.0,5.0,0.0,5.0,0.587694,0.818232,70.0,288.0,0.21321939189806913
74,1754160597,5.0,0.0,5.0,0.0,5.0,0.669833,0.5856,70.0,288.0,0.21314723374634675
75,1754160602,5.0,0.0,5.0,0.0,5.0,0.669833,0.5856,70.0,288.0,0.1964201667711091
76,1754160607,5.0,0.0,5.0,0.0,5.0,0.669833,0.5856,70.0,288.0,0.208554528840142
77,1754160612,5.0,0.0,5.0,0.0,5.0,0.669833,0.5856,70.0,288.0,0.19267686894558034
78,1754160617,5.0,0.0,5.0,0.0,5.0,0.669833,0.5856,70.0,288.0,0.20535772851625905
79,1754160622,5.0,0.0,5.0,0.0,5.0,0.669833,0.5856,70.0,288.0,0.20515032846352424
80,1754160627,5.0,0.0,5.0,0.0,5.0,0.889042,1.654214,70.0,287.0,0.19993866478789257
81,1754160632,5.0,0.0,5.0,0.0,5.0,0.889042,1.654214,70.0,287.0,0.1956630794912228
82,1754160637,5.0,0.0,5.0,0.0,5.0,0.889042,1.654214,70.0,287.0,0.22788592683507192
83,1754160642,5.0,0.0,5.0,0.0,5.0,0.889042,1.654214,70.0,287.0,0.22898007865907788
84,1754160647,5.0,0.0,5.0,0.0,5.0,0.889042,1.654214,70.0,287.0,0.22762813786767855
85,1754160652,5.0,0.0,5.0,0.0,5.0,0.889042,1.654214,70.0,287.0,0.23923379649505566
86,1754160657,5.0,0.0,5.0,0.0,5.0,0.941074,0.666589,70.0,288.0,0.22929606230308627
87,1754160662,5.0,0.0,5.0,0.0,5.0,0.941074,0.666589,70.0,288.0,0.24123185805578162
88,1754160667,5.0,0.0,5.0,0.0,5.0,0.941074,0.666589,70.0,288.0,0.2378415023622519
89,1754160672,5.0,0.0,5.0,0.0,5.0,0.941074,0.666589,70.0,288.0,0.23041983586701742
90,1754160677,5.0,0.0,5.0,0.0,5.0,0.941074,0.666589,70.0,288.0,0.2102101921493741
91,1754160682,5.0,0.0,5.0,0.0,5.0,0.941074,0.666589,70.0,288.0,0.2070585984462346
92,1754160687,5.0,0.0,5.0,0.0,5.0,0.73498,0.705984,70.0,288.0,0.2154686640496173
93,1754160692,5.0,0.0,5.0,0.0,5.0,0.73498,0.705984,70.0,288.0,0.21461973602152468
94,1754160697,5.0,0.0,5.0,0.0,5.0,0.73498,0.705984,70.0,288.0,0.21455262729014463
95,1754160702,5.0,0.0,5.0,0.0,5.0,0.73498,0.705984,70.0,288.0,0.2167874058091806
96,1754160707,5.0,0.0,5.0,0.0,5.0,0.73498,0.705984,70.0,288.0,0.20814228750769392
97,1754160712,5.0,0.0,5.0,0.0,5.0,0.73498,0.705984,70.0,288.0,0.218696813351481
98,1754160717,5.0,0.0,5.0,0.0,5.0,0.752735,0.831664,70.0,288.0,0.21217961109969333
99,1754160722,5.0,0.0,5.0,0.0,5.0,0.752735,0.831664,70.0,288.0,0.22141008201893864
100,1754160727,5.0,0.0,5.0,0.0,5.0,0.752735,0.831664,70.0,288.0,0.22563918911789407
101,1754160732,5.0,0.0,5.0,0.0,5.0,0.752735,0.831664,70.0,288.0,0.21969623550239714
102,1754160737,5.0,0.0,5.0,0.0,5.0,0.752735,0.831664,70.0,288.0,0.22820715352372103
103,1754160742,5.0,0.0,5.0,0.0,5.0,0.752735,0.831664,70.0,288.0,0.2226214862508088
104,1754160747,5.0,0.0,5.0,0.0,5.0,0.920355,1.302044,70.0,287.0,0.2321173109992336
105,1754160752,5.0,0.0,5.0,0.0,5.0,0.920355,1.302044,70.0,287.0,0.22484924013681298
106,1754160757,5.0,0.0,5.0,0.0,5.0,0.920355,1.302044,70.0,287.0,0.22929152051264964
107,1754160762,5.0,0.0,5.0,0.0,5.0,0.920355,1.302044,70.0,287.0,0.22305083675685933
108,1754160767,5.0,0.0,5.0,0.0,5.0,0.920355,1.302044,70.0,287.0,0.22694118207375338
109,1754160772,5.0,0.0,5.0,0.0,5.0,0.920355,1.302044,70.0,287.0,0.22126680585758796
110,1754160777,5.0,0.0,5.0,0.0,5.0,0.967878,0.933884,70.0,288.0,0.216437899731317
111,1754160782,5.0,0.0,5.0,0.0,5.0,0.967878,0.933884,70.0,288.0,0.2100826369081118
112,1754160787,5.0,0.0,5.0,0.0,5.0,0.967878,0.933884,70.0,288.0,0.21807407609427598
113,1754160792,5.0,0.0,5.0,0.0,5.0,0.967878,0.933884,70.0,288.0,0.21918174999802453
114,1754160797,5.0,0.0,5.0,0.0,5.0,0.967878,0.933884,70.0,288.0,0.2101519791182743
115,1754160802,5.0,0.0,5.0,0.0,5.0,0.967878,0.933884,70.0,288.0,0.2155590056432776
116,1754160807,5.0,0.0,5.0,0.0,5.0,0.986948,0.984089,70.0,288.0,0.216061342259669
117,1754160812,5.0,0.0,5.0,0.0,5.0,0.986948,0.984089,70.0,288.0,0.2089568329420025
118,1754160817,5.0,0.0,5.0,0.0,5.0,0.986948,0.984089,70.0,288.0,0.2202257607389661
119,1754160822,5.0,0.0,5.0,0.0,5.0,0.986948,0.984089,70.0,288.0,0.2077204651010334
120,1754160827,5.0,0.0,5.0,0.0,5.0,0.986948,0.984089,70.0,288.0,0.21102561410098347
