,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
60,1754023554,5.0,0.0,5.0,0.0,5.0,0.620603,0.735904,70.0,288.0,0.15145460270541386
61,1754023559,5.0,0.0,5.0,0.0,5.0,0.620603,0.735904,70.0,288.0,0.1476736319909449
62,1754023564,5.0,0.0,5.0,0.0,5.0,0.620603,0.735904,70.0,288.0,0.14712528243599796
63,1754023569,5.0,0.0,5.0,0.0,5.0,0.620603,0.735904,70.0,288.0,0.1484136883852879
64,1754023574,5.0,0.0,5.0,0.0,5.0,0.620603,0.735904,70.0,288.0,0.14918395344077548
65,1754023579,5.0,0.0,5.0,0.0,5.0,0.655764,0.585503,70.0,288.0,0.14890485336968634
66,1754023584,5.0,0.0,5.0,0.0,5.0,0.655764,0.585503,70.0,288.0,0.15221560343794138
67,1754023589,5.0,0.0,5.0,0.0,5.0,0.655764,0.585503,70.0,288.0,0.14933467017506377
68,1754023594,5.0,0.0,5.0,0.0,5.0,0.655764,0.585503,70.0,288.0,0.1458109554556006
69,1754023599,5.0,0.0,5.0,0.0,5.0,0.655764,0.585503,70.0,288.0,0.13947223694767902
70,1754023604,5.0,0.0,5.0,0.0,5.0,0.655764,0.585503,70.0,288.0,0.141638622732421
71,1754023609,5.0,0.0,5.0,0.0,5.0,0.586439,0.540007,70.0,288.0,0.12722931858203462
72,1754023614,5.0,0.0,5.0,0.0,5.0,0.586439,0.540007,70.0,288.0,0.1307710136870086
73,1754023619,5.0,0.0,5.0,0.0,5.0,0.586439,0.540007,70.0,288.0,0.1338011589842085
74,1754023624,5.0,0.0,5.0,0.0,5.0,0.586439,0.540007,70.0,288.0,0.12622722437883147
75,1754023629,5.0,0.0,5.0,0.0,5.0,0.586439,0.540007,70.0,288.0,0.12067216976034531
76,1754023634,5.0,0.0,5.0,0.0,5.0,0.586439,0.540007,70.0,288.0,0.13064217223375513
77,1754023639,5.0,0.0,5.0,0.0,5.0,0.513335,0.527364,70.0,288.0,0.125823286052981
78,1754023644,5.0,0.0,5.0,0.0,5.0,0.513335,0.527364,70.0,288.0,0.13122725182575867
79,1754023649,5.0,0.0,5.0,0.0,5.0,0.513335,0.527364,70.0,288.0,0.13324959570007577
80,1754023654,5.0,0.0,5.0,0.0,5.0,0.513335,0.527364,70.0,288.0,0.13556306601402818
81,1754023659,5.0,0.0,5.0,0.0,5.0,0.513335,0.527364,70.0,288.0,0.13739430345220194
82,1754023664,5.0,0.0,5.0,0.0,5.0,0.513335,0.527364,70.0,288.0,0.1359161873122977
83,1754023669,5.0,0.0,5.0,0.0,5.0,0.587216,0.77349,70.0,288.0,0.1442761385086226
84,1754023674,5.0,0.0,5.0,0.0,5.0,0.587216,0.77349,70.0,288.0,0.14204701684832532
85,1754023679,5.0,0.0,5.0,0.0,5.0,0.587216,0.77349,70.0,288.0,0.14694383606831435
86,1754023684,5.0,0.0,5.0,0.0,5.0,0.587216,0.77349,70.0,288.0,0.15274748750721598
87,1754023689,5.0,0.0,5.0,0.0,5.0,0.587216,0.77349,70.0,288.0,0.15432978384113316
88,1754023694,5.0,0.0,5.0,0.0,5.0,0.587216,0.77349,70.0,288.0,0.15425493508972107
89,1754023699,5.0,0.0,5.0,0.0,5.0,0.644447,0.548519,70.0,288.0,0.1473932217737588
90,1754023704,5.0,0.0,5.0,0.0,5.0,0.644447,0.548519,70.0,288.0,0.14699828158191297
91,1754023709,5.0,0.0,5.0,0.0,5.0,0.644447,0.548519,70.0,288.0,0.14412362456122862
92,1754023714,5.0,0.0,5.0,0.0,5.0,0.644447,0.548519,70.0,288.0,0.1425692914013228
93,1754023719,5.0,0.0,5.0,0.0,5.0,0.644447,0.548519,70.0,288.0,0.13568979740248807
94,1754023724,5.0,0.0,5.0,0.0,5.0,0.644447,0.548519,70.0,288.0,0.1327772231096234
95,1754023729,5.0,0.0,5.0,0.0,5.0,0.565991,0.525631,70.0,288.0,0.1346311113425209
96,1754023734,5.0,0.0,5.0,0.0,5.0,0.565991,0.525631,70.0,288.0,0.13451700876368908
97,1754023739,5.0,0.0,5.0,0.0,5.0,0.565991,0.525631,70.0,288.0,0.13448134629085848
98,1754023744,5.0,0.0,5.0,0.0,5.0,0.565991,0.525631,70.0,288.0,0.12611073702920778
99,1754023749,5.0,0.0,5.0,0.0,5.0,0.565991,0.525631,70.0,288.0,0.1410248527223116
100,1754023754,5.0,0.0,5.0,0.0,5.0,0.565991,0.525631,70.0,288.0,0.14218655444223227
101,1754023759,5.0,0.0,5.0,0.0,5.0,0.61741,1.080301,70.0,287.0,0.1445231693588248
102,1754023764,5.0,0.0,5.0,0.0,5.0,0.61741,1.080301,70.0,287.0,0.13892386756044642
103,1754023769,5.0,0.0,5.0,0.0,5.0,0.61741,1.080301,70.0,287.0,0.1526560665396347
104,1754023774,5.0,0.0,5.0,0.0,5.0,0.61741,1.080301,70.0,287.0,0.14915497609440764
105,1754023779,5.0,0.0,5.0,0.0,5.0,0.61741,1.080301,70.0,287.0,0.1501183787118944
106,1754023784,5.0,0.0,5.0,0.0,5.0,0.61741,1.080301,70.0,287.0,0.15548179764185613
107,1754023789,5.0,0.0,5.0,0.0,5.0,0.686343,0.47483,70.0,288.0,0.15591501608071903
108,1754023794,5.0,0.0,5.0,0.0,5.0,0.686343,0.47483,70.0,288.0,0.15059571082256418
109,1754023799,5.0,0.0,5.0,0.0,5.0,0.686343,0.47483,70.0,288.0,0.15430192507525123
110,1754023804,5.0,0.0,5.0,0.0,5.0,0.686343,0.47483,70.0,288.0,0.15291843122750534
111,1754023809,5.0,0.0,5.0,0.0,5.0,0.686343,0.47483,70.0,288.0,0.14737463873192025
112,1754023814,5.0,0.0,5.0,0.0,5.0,0.686343,0.47483,70.0,288.0,0.14680453139833566
113,1754023819,5.0,0.0,5.0,0.0,5.0,0.56085,0.504555,70.0,288.0,0.14549628702937994
114,1754023824,5.0,0.0,5.0,0.0,5.0,0.56085,0.504555,70.0,288.0,0.14505155374297152
115,1754023829,5.0,0.0,5.0,0.0,5.0,0.56085,0.504555,70.0,288.0,0.1420986831187034
116,1754023834,5.0,0.0,5.0,0.0,5.0,0.56085,0.504555,70.0,288.0,0.13737303125669187
117,1754023839,5.0,0.0,5.0,0.0,5.0,0.56085,0.504555,70.0,288.0,0.14173211069098895
118,1754023844,5.0,0.0,5.0,0.0,5.0,0.56085,0.504555,70.0,288.0,0.13701325916265805
119,1754023849,5.0,0.0,5.0,0.0,5.0,0.564109,0.674069,70.0,288.0,0.13535532068517572
120,1754023854,5.0,0.0,5.0,0.0,5.0,0.564109,0.674069,70.0,288.0,0.1351730121301406
