,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
78,1753815317,5.0,0.0,3.0,0.0,5.0,5.471428,3.248359,70.0,85.0,1.0828820847350857
79,1753815322,5.0,0.0,3.0,0.0,5.0,5.471428,3.248359,70.0,85.0,1.1084563391586377
80,1753815327,5.0,0.0,3.0,0.0,5.0,5.471428,3.248359,70.0,85.0,1.0907449369949591
81,1753815332,5.0,0.0,3.0,0.0,5.0,5.471428,3.248359,70.0,85.0,1.1301908146346171
82,1753815337,5.0,0.0,4.0,0.0,5.0,5.475546,5.778894,70.0,183.0,1.0697813772677387
83,1753815342,5.0,0.0,4.0,0.0,5.0,5.475546,5.778894,70.0,183.0,1.1052256142823171
84,1753815347,5.0,0.0,4.0,0.0,5.0,5.475546,5.778894,70.0,183.0,1.1441424020125066
85,1753815352,5.0,0.0,4.0,0.0,5.0,5.475546,5.778894,70.0,183.0,1.1622469366970911
86,1753815357,5.0,0.0,4.0,0.0,5.0,5.475546,5.778894,70.0,183.0,1.134563735995089
87,1753815362,5.0,0.0,4.0,0.0,5.0,5.475546,5.778894,70.0,183.0,1.193408446611682
88,1753815367,5.0,0.0,4.0,0.0,5.0,5.938594,6.064376,70.0,182.0,1.186680010916333
89,1753815372,5.0,0.0,4.0,0.0,5.0,5.938594,6.064376,70.0,182.0,1.1758304069911876
90,1753815377,5.0,0.0,4.0,0.0,5.0,5.938594,6.064376,70.0,182.0,1.240457923667648
91,1753815382,5.0,0.0,4.0,0.0,5.0,5.938594,6.064376,70.0,182.0,1.2421430970815126
92,1753815387,5.0,0.0,4.0,0.0,5.0,5.938594,6.064376,70.0,182.0,1.246094241378046
93,1753815392,5.0,0.0,4.0,0.0,5.0,5.938594,6.064376,70.0,182.0,1.2566276903337825
94,1753815397,5.0,0.0,4.0,0.0,5.0,5.761365,5.257793,70.0,183.0,1.2049330601882775
95,1753815402,5.0,0.0,4.0,0.0,5.0,5.761365,5.257793,70.0,183.0,1.2510106158462493
96,1753815407,5.0,0.0,4.0,0.0,5.0,5.761365,5.257793,70.0,183.0,1.2427070102418047
97,1753815412,5.0,0.0,4.0,0.0,5.0,5.761365,5.257793,70.0,183.0,1.2386016924820173
98,1753815417,5.0,0.0,4.0,0.0,5.0,5.761365,5.257793,70.0,183.0,1.2429118852174903
99,1753815422,5.0,0.0,4.0,0.0,5.0,5.761365,5.257793,70.0,183.0,1.2648499229854944
100,1753815427,5.0,0.0,4.0,0.0,5.0,6.026743,5.83834,70.0,183.0,1.2700574186583742
101,1753815432,5.0,0.0,4.0,0.0,5.0,6.026743,5.83834,70.0,183.0,1.2733673924667812
102,1753815437,5.0,0.0,4.0,0.0,5.0,6.026743,5.83834,70.0,183.0,1.2572938324526708
103,1753815442,5.0,0.0,4.0,0.0,5.0,6.026743,5.83834,70.0,183.0,1.263925716170922
104,1753815447,5.0,0.0,4.0,0.0,5.0,6.026743,5.83834,70.0,183.0,1.2835997930079588
105,1753815452,5.0,0.0,4.0,0.0,5.0,6.026743,5.83834,70.0,183.0,1.1701372327851411
106,1753815457,5.0,0.0,4.0,0.0,5.0,6.588342,8.763567,70.0,180.0,1.3049139618838255
107,1753815462,5.0,0.0,4.0,0.0,5.0,6.588342,8.763567,70.0,180.0,1.1695353319062898
108,1753815467,5.0,0.0,4.0,0.0,5.0,6.588342,8.763567,70.0,180.0,1.2835418784482315
109,1753815472,5.0,0.0,4.0,0.0,5.0,6.588342,8.763567,70.0,180.0,1.3246953633006147
110,1753815477,5.0,0.0,4.0,0.0,5.0,6.588342,8.763567,70.0,180.0,1.2627838019598583
111,1753815482,5.0,0.0,4.0,0.0,5.0,6.588342,8.763567,70.0,180.0,1.3214743578329484
112,1753815487,5.0,0.0,5.0,0.0,5.0,7.121934,6.065665,70.0,282.0,1.3274478660609688
113,1753815492,5.0,0.0,5.0,0.0,5.0,7.121934,6.065665,70.0,282.0,1.3203244994011194
114,1753815497,5.0,0.0,5.0,0.0,5.0,7.121934,6.065665,70.0,282.0,1.2192127565848756
115,1753815502,5.0,0.0,5.0,0.0,5.0,7.121934,6.065665,70.0,282.0,1.2613485022631576
116,1753815507,5.0,0.0,5.0,0.0,5.0,7.121934,6.065665,70.0,282.0,1.2539889554347543
117,1753815512,5.0,0.0,5.0,0.0,5.0,7.121934,6.065665,70.0,282.0,1.287620550699711
118,1753815517,5.0,0.0,5.0,0.0,5.0,7.613311,7.768676,70.0,281.0,1.311249929006845
119,1753815522,5.0,0.0,5.0,0.0,5.0,7.613311,7.768676,70.0,281.0,1.3254562821113192
120,1753815527,5.0,0.0,5.0,0.0,5.0,7.613311,7.768676,70.0,281.0,1.2938633038580767
