,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
17,1752806197,5.0,0.0,3.0,151.50263152521046,5.0,227.876011,198.629582,70.0,-110.0,0.07436271309755474
18,1752806202,5.0,0.0,3.0,151.50263152521046,5.0,227.876011,198.629582,70.0,-110.0,0.08572379076554348
19,1752806207,5.0,0.0,5.0,151.50263152521046,5.0,156.555184,39.441131,70.0,249.0,0.27608787664466117
20,1752806212,5.0,0.0,5.0,151.50263152521046,5.0,156.555184,39.441131,70.0,249.0,0.37874480237910874
21,1752806217,5.0,0.0,5.0,0.0,5.0,156.555184,39.441131,70.0,249.0,0.4446986483313499
22,1752806222,5.0,0.0,5.0,0.0,5.0,156.555184,39.441131,70.0,249.0,0.562075833231888
23,1752806227,5.0,0.0,5.0,0.0,5.0,156.555184,39.441131,70.0,249.0,0.6458876630970287
24,1752806232,5.0,0.0,5.0,0.0,5.0,156.555184,39.441131,70.0,249.0,0.6844514508724513
25,1752806237,5.0,0.0,5.0,0.0,5.0,52.805224,15.672353,70.0,273.0,0.8382170932394015
26,1752806242,5.0,0.0,5.0,0.0,5.0,52.805224,15.672353,70.0,273.0,0.9101376615186182
27,1752806247,5.0,0.0,5.0,0.0,5.0,52.805224,15.672353,70.0,273.0,0.9815794182069284
28,1752806252,5.0,0.0,5.0,0.0,5.0,52.805224,15.672353,70.0,273.0,0.9489969848537485
29,1752806257,5.0,0.0,5.0,0.0,5.0,52.805224,15.672353,70.0,273.0,0.9266871612505729
30,1752806262,5.0,0.0,5.0,0.0,5.0,52.805224,15.672353,70.0,273.0,0.8690038484554133
31,1752806267,5.0,0.0,5.0,0.0,5.0,63.244984,164.830373,70.0,124.0,0.8289479012208198
32,1752806272,5.0,0.0,5.0,0.0,5.0,63.244984,164.830373,70.0,124.0,0.7259329107863947
33,1752806277,5.0,0.0,5.0,0.0,5.0,63.244984,164.830373,70.0,124.0,0.683629414481517
34,1752806282,5.0,0.0,5.0,0.0,5.0,63.244984,164.830373,70.0,124.0,0.49767390706328757
35,1752806287,5.0,0.0,5.0,0.0,5.0,63.244984,164.830373,70.0,124.0,0.4837125515437587
36,1752806292,5.0,0.0,5.0,0.0,5.0,63.244984,164.830373,70.0,124.0,0.44188903807459534
37,1752806297,5.0,0.0,5.0,0.0,5.0,99.374083,63.618347,70.0,225.0,0.3454283890375672
38,1752806302,5.0,0.0,5.0,0.0,5.0,99.374083,63.618347,70.0,225.0,0.24367738692158003
39,1752806307,5.0,0.0,5.0,0.4989205785567533,5.0,99.374083,63.618347,70.0,225.0,0.2371261289659432
40,1752806312,5.0,0.0,5.0,0.4989205785567533,5.0,99.374083,63.618347,70.0,225.0,0.2465095310649463
41,1752806317,5.0,0.0,5.0,0.4989205785567533,5.0,99.374083,63.618347,70.0,225.0,0.280592814587431
42,1752806322,5.0,0.0,5.0,0.4989205785567533,5.0,99.374083,63.618347,70.0,225.0,0.2911271709633374
43,1752806327,5.0,0.0,5.0,0.4989205785567533,5.0,133.813919,10.564502,70.0,278.0,0.40258774636904376
44,1752806332,5.0,0.0,5.0,0.4989205785567533,5.0,133.813919,10.564502,70.0,278.0,0.45784166010705085
45,1752806337,5.0,0.0,5.0,0.0,5.0,133.813919,10.564502,70.0,278.0,0.5436556416162209
46,1752806342,5.0,0.0,5.0,0.0,5.0,133.813919,10.564502,70.0,278.0,0.6778277791030263
47,1752806347,5.0,0.0,5.0,0.0,5.0,133.813919,10.564502,70.0,278.0,0.7949884905595963
48,1752806352,5.0,0.0,5.0,0.0,5.0,133.813919,10.564502,70.0,278.0,0.8903499061069584
49,1752806357,5.0,0.0,5.0,0.0,5.0,90.414802,16.048658,70.0,272.0,0.9753402623945213
50,1752806362,5.0,0.0,5.0,0.0,5.0,90.414802,16.048658,70.0,272.0,1.039118147494204
51,1752806367,5.0,0.0,5.0,0.0,5.0,90.414802,16.048658,70.0,272.0,1.0562275744790255
52,1752806372,5.0,0.0,5.0,0.0,5.0,90.414802,16.048658,70.0,272.0,1.0510032911154743
53,1752806377,5.0,0.0,5.0,0.0,5.0,90.414802,16.048658,70.0,272.0,1.0226616143193052
54,1752806382,5.0,0.0,5.0,0.0,5.0,90.414802,16.048658,70.0,272.0,0.9423296687710887
55,1752806387,5.0,0.0,5.0,0.0,5.0,31.732485,71.287843,70.0,217.0,0.7972563004179176
56,1752806392,5.0,0.0,5.0,0.0,5.0,31.732485,71.287843,70.0,217.0,0.7269596585707827
57,1752806397,5.0,0.0,5.0,0.0,5.0,31.732485,71.287843,70.0,217.0,0.6656638503574605
58,1752806402,5.0,0.0,5.0,0.0,5.0,31.732485,71.287843,70.0,217.0,0.5783567799063184
59,1752806407,5.0,0.0,5.0,0.0,5.0,31.732485,71.287843,70.0,217.0,0.3608817287889802
60,1752806412,5.0,0.0,5.0,0.0,5.0,31.732485,71.287843,70.0,217.0,0.2724267251997203
