,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
53,1753976402,5.0,0.0,5.0,0.0,5.0,0.553993,0.547724,70.0,288.0,0.15403677973681607
54,1753976407,5.0,0.0,5.0,0.0,5.0,0.553993,0.547724,70.0,288.0,0.15138579486871465
55,1753976412,5.0,0.0,5.0,0.0,5.0,0.553993,0.547724,70.0,288.0,0.15379866031052145
56,1753976417,5.0,0.0,5.0,0.0,5.0,0.544957,0.492321,70.0,288.0,0.15047732311129236
57,1753976422,5.0,0.0,5.0,0.0,5.0,0.544957,0.492321,70.0,288.0,0.14201742692514038
58,1753976427,5.0,0.0,5.0,0.0,5.0,0.544957,0.492321,70.0,288.0,0.1491590387828864
59,1753976432,5.0,0.0,5.0,0.0,5.0,0.544957,0.492321,70.0,288.0,0.14779750552767218
60,1753976437,5.0,0.0,5.0,0.0,5.0,0.544957,0.492321,70.0,288.0,0.1465210423920108
61,1753976442,5.0,0.0,5.0,0.0,5.0,0.544957,0.492321,70.0,288.0,0.1540140956645772
62,1753976447,5.0,0.0,5.0,0.0,5.0,0.549645,0.630061,70.0,288.0,0.15737199989048906
63,1753976452,5.0,0.0,5.0,0.0,5.0,0.549645,0.630061,70.0,288.0,0.15448798712024336
64,1753976457,5.0,0.0,5.0,0.0,5.0,0.549645,0.630061,70.0,288.0,0.15525422294774713
65,1753976462,5.0,0.0,5.0,0.0,5.0,0.549645,0.630061,70.0,288.0,0.16209832377786432
66,1753976467,5.0,0.0,5.0,0.0,5.0,0.549645,0.630061,70.0,288.0,0.15409633992875876
67,1753976472,5.0,0.0,5.0,0.0,5.0,0.549645,0.630061,70.0,288.0,0.16430076227513105
68,1753976477,5.0,0.0,5.0,0.0,5.0,0.577034,0.505014,70.0,288.0,0.1637252337003738
69,1753976482,5.0,0.0,5.0,0.0,5.0,0.577034,0.505014,70.0,288.0,0.16178022598027028
70,1753976487,5.0,0.0,5.0,0.0,5.0,0.577034,0.505014,70.0,288.0,0.15724624684364785
71,1753976492,5.0,0.0,5.0,0.0,5.0,0.577034,0.505014,70.0,288.0,0.1562237479503752
72,1753976497,5.0,0.0,5.0,0.0,5.0,0.577034,0.505014,70.0,288.0,0.1498753540535704
73,1753976502,5.0,0.0,5.0,0.0,5.0,0.577034,0.505014,70.0,288.0,0.15138322984265984
74,1753976507,5.0,0.0,5.0,0.0,5.0,0.530574,0.710075,70.0,288.0,0.14706439407508867
75,1753976512,5.0,0.0,5.0,0.0,5.0,0.530574,0.710075,70.0,288.0,0.14572802070817034
76,1753976517,5.0,0.0,5.0,0.0,5.0,0.530574,0.710075,70.0,288.0,0.14970807627643287
77,1753976522,5.0,0.0,5.0,0.0,5.0,0.530574,0.710075,70.0,288.0,0.1559356346602829
78,1753976527,5.0,0.0,5.0,0.0,5.0,0.530574,0.710075,70.0,288.0,0.16226588019037136
79,1753976532,5.0,0.0,5.0,0.0,5.0,0.530574,0.710075,70.0,288.0,0.1649243955892999
80,1753976537,5.0,0.0,5.0,0.0,5.0,0.672295,0.732545,70.0,288.0,0.1611891193386723
81,1753976542,5.0,0.0,5.0,0.0,5.0,0.672295,0.732545,70.0,288.0,0.17021663103001894
82,1753976547,5.0,0.0,5.0,0.0,5.0,0.672295,0.732545,70.0,288.0,0.17508597954732016
83,1753976552,5.0,0.0,5.0,0.0,5.0,0.672295,0.732545,70.0,288.0,0.17796325485433206
84,1753976557,5.0,0.0,5.0,0.0,5.0,0.672295,0.732545,70.0,288.0,0.18018021081650262
85,1753976562,5.0,0.0,5.0,0.0,5.0,0.672295,0.732545,70.0,288.0,0.17574144690310403
86,1753976567,5.0,0.0,5.0,0.0,5.0,0.74602,0.699874,70.0,288.0,0.1806065715987476
87,1753976572,5.0,0.0,5.0,0.0,5.0,0.74602,0.699874,70.0,288.0,0.1736771216816948
88,1753976577,5.0,0.0,5.0,0.0,5.0,0.74602,0.699874,70.0,288.0,0.17007812554654425
89,1753976582,5.0,0.0,5.0,0.0,5.0,0.74602,0.699874,70.0,288.0,0.17111241176677566
90,1753976587,5.0,0.0,5.0,0.0,5.0,0.74602,0.699874,70.0,288.0,0.17077783120663695
91,1753976592,5.0,0.0,5.0,0.0,5.0,0.74602,0.699874,70.0,288.0,0.17167753221698304
92,1753976597,5.0,0.0,5.0,0.0,5.0,0.664106,0.676248,70.0,288.0,0.17599364979011936
93,1753976602,5.0,0.0,5.0,0.0,5.0,0.664106,0.676248,70.0,288.0,0.16861719969050784
94,1753976607,5.0,0.0,5.0,0.0,5.0,0.664106,0.676248,70.0,288.0,0.17365638163973118
95,1753976612,5.0,0.0,5.0,0.0,5.0,0.664106,0.676248,70.0,288.0,0.17295450795108236
96,1753976617,5.0,0.0,5.0,0.0,5.0,0.664106,0.676248,70.0,288.0,0.16556861041702967
97,1753976622,5.0,0.0,5.0,0.0,5.0,0.664106,0.676248,70.0,288.0,0.16997779697630616
98,1753976627,5.0,0.0,5.0,0.0,5.0,0.655033,0.737715,70.0,288.0,0.16945384346557163
99,1753976632,5.0,0.0,5.0,0.0,5.0,0.655033,0.737715,70.0,288.0,0.163333877529504
100,1753976637,5.0,0.0,5.0,0.0,5.0,0.655033,0.737715,70.0,288.0,0.16355224053684922
101,1753976642,5.0,0.0,5.0,0.0,5.0,0.655033,0.737715,70.0,288.0,0.16386051784774436
102,1753976647,5.0,0.0,5.0,0.0,5.0,0.655033,0.737715,70.0,288.0,0.16983803953958
103,1753976652,5.0,0.0,5.0,0.0,5.0,0.655033,0.737715,70.0,288.0,0.1697772193783979
104,1753976657,5.0,0.0,5.0,0.0,5.0,0.711759,0.780532,70.0,288.0,0.17101796378745748
105,1753976662,5.0,0.0,5.0,0.0,5.0,0.711759,0.780532,70.0,288.0,0.17182366282214417
106,1753976667,5.0,0.0,5.0,0.0,5.0,0.711759,0.780532,70.0,288.0,0.17149465034356237
107,1753976672,5.0,0.0,5.0,0.0,5.0,0.711759,0.780532,70.0,288.0,0.17126753406734463
108,1753976677,5.0,0.0,5.0,0.0,5.0,0.711759,0.780532,70.0,288.0,0.17024552933266401
109,1753976682,5.0,0.0,5.0,0.0,5.0,0.711759,0.780532,70.0,288.0,0.1634538386113993
110,1753976687,5.0,0.0,5.0,0.0,5.0,0.669145,0.516109,70.0,288.0,0.1584256309568684
111,1753976692,5.0,0.0,5.0,0.0,5.0,0.669145,0.516109,70.0,288.0,0.158781786338429
112,1753976697,5.0,0.0,5.0,0.0,5.0,0.669145,0.516109,70.0,288.0,0.15972711626565125
113,1753976702,5.0,0.0,5.0,0.0,5.0,0.669145,0.516109,70.0,288.0,0.16727165324089036
114,1753976707,5.0,0.0,5.0,0.0,5.0,0.669145,0.516109,70.0,288.0,0.1629588187914252
115,1753976712,5.0,0.0,5.0,0.0,5.0,0.669145,0.516109,70.0,288.0,0.16580102770927668
116,1753976717,5.0,0.0,5.0,0.0,5.0,0.598507,0.648273,70.0,288.0,0.16500527468575846
117,1753976722,5.0,0.0,5.0,0.0,5.0,0.598507,0.648273,70.0,288.0,0.16562417927793627
118,1753976727,5.0,0.0,5.0,0.0,5.0,0.598507,0.648273,70.0,288.0,0.1588138760352535
119,1753976732,5.0,0.0,5.0,0.0,5.0,0.598507,0.648273,70.0,288.0,0.15037407842995723
120,1753976737,5.0,0.0,5.0,0.0,5.0,0.598507,0.648273,70.0,288.0,0.13196521843672931
