,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
20,1752393096,5.0,0.0,5.0,0.0,5.0,26.8842,7.994922,70.0,281.0,0.8153104360645874
21,1752393101,5.0,0.0,5.0,0.0,5.0,26.8842,7.994922,70.0,281.0,0.8321368260749653
22,1752393106,5.0,0.0,5.0,0.0,5.0,9.710607,11.525923,70.0,277.0,0.8418266604282094
23,1752393111,5.0,0.0,5.0,0.0,5.0,9.710607,11.525923,70.0,277.0,0.8505682305208359
24,1752393116,5.0,0.0,5.0,0.0,5.0,9.710607,11.525923,70.0,277.0,0.8237979623867061
25,1752393121,5.0,0.0,5.0,0.0,5.0,9.710607,11.525923,70.0,277.0,0.9030800034078716
26,1752393126,5.0,0.0,5.0,0.0,5.0,9.710607,11.525923,70.0,277.0,0.8968772811173793
27,1752393131,5.0,0.0,5.0,0.0,5.0,9.710607,11.525923,70.0,277.0,0.9115417492036126
28,1752393136,5.0,0.0,5.0,0.0,5.0,31.88537,37.958382,70.0,251.0,0.9235738744990524
29,1752393141,5.0,0.0,5.0,0.0,5.0,31.88537,37.958382,70.0,251.0,0.9573052576228657
30,1752393146,5.0,0.0,5.0,0.0,5.0,31.88537,37.958382,70.0,251.0,0.9970555765312868
31,1752393151,5.0,0.0,5.0,0.0,5.0,31.88537,37.958382,70.0,251.0,0.9873482123941417
32,1752393156,5.0,0.0,5.0,0.0,5.0,31.88537,37.958382,70.0,251.0,0.9599366745621695
33,1752393161,5.0,0.0,5.0,0.0,5.0,31.88537,37.958382,70.0,251.0,1.0379186836385785
34,1752393166,5.0,0.0,5.0,0.0,5.0,80.613662,101.668968,70.0,187.0,1.0475576828577071
35,1752393171,5.0,0.0,5.0,0.0,5.0,80.613662,101.668968,70.0,187.0,0.973270259090811
36,1752393176,5.0,0.0,5.0,0.0,5.0,80.613662,101.668968,70.0,187.0,1.0003691554769827
37,1752393181,5.0,0.0,5.0,0.0,5.0,80.613662,101.668968,70.0,187.0,1.0069338471250202
38,1752393186,5.0,0.0,5.0,0.0,5.0,80.613662,101.668968,70.0,187.0,0.9991524689407438
39,1752393191,5.0,0.0,5.0,0.0,5.0,80.613662,101.668968,70.0,187.0,1.020146389577234
40,1752393196,5.0,0.0,5.0,0.0,5.0,91.151313,47.743368,70.0,241.0,0.931579571317694
41,1752393201,5.0,0.0,5.0,0.0,5.0,91.151313,47.743368,70.0,241.0,1.0127337275866817
42,1752393206,5.0,0.0,5.0,0.0,5.0,91.151313,47.743368,70.0,241.0,1.019811662736943
43,1752393211,5.0,0.0,5.0,0.0,5.0,91.151313,47.743368,70.0,241.0,0.9887255446929409
44,1752393216,5.0,0.0,5.0,0.0,5.0,91.151313,47.743368,70.0,241.0,1.0545497824248395
45,1752393221,5.0,0.0,5.0,0.0,5.0,91.151313,47.743368,70.0,241.0,1.0752269263742156
46,1752393226,5.0,0.0,5.0,0.0,5.0,63.588113,51.012123,70.0,237.0,1.0725766981938734
47,1752393231,5.0,0.0,5.0,0.0,5.0,63.588113,51.012123,70.0,237.0,1.044328334389644
48,1752393236,5.0,0.0,5.0,0.0,5.0,63.588113,51.012123,70.0,237.0,1.0064669032849936
49,1752393241,5.0,0.0,5.0,0.0,5.0,63.588113,51.012123,70.0,237.0,1.0506146809593369
50,1752393246,5.0,0.0,5.0,0.0,5.0,63.588113,51.012123,70.0,237.0,1.0700822708437538
51,1752393251,5.0,0.0,5.0,0.0,5.0,63.588113,51.012123,70.0,237.0,1.0396918023678041
52,1752393256,5.0,0.0,5.0,0.0,5.0,80.382004,119.873231,70.0,169.0,1.0330486018574416
53,1752393261,5.0,0.0,5.0,0.0,5.0,80.382004,119.873231,70.0,169.0,1.0484061772414388
54,1752393266,5.0,0.0,5.0,0.0,5.0,80.382004,119.873231,70.0,169.0,1.0554964893620118
55,1752393271,5.0,0.0,5.0,0.0,5.0,80.382004,119.873231,70.0,169.0,1.0544987480179757
56,1752393276,5.0,0.0,5.0,0.0,5.0,80.382004,119.873231,70.0,169.0,0.87907928452191
57,1752393281,5.0,0.0,5.0,0.0,5.0,80.382004,119.873231,70.0,169.0,1.0911500989625034
58,1752393286,5.0,0.0,5.0,0.0,5.0,95.613491,109.499065,70.0,179.0,0.9941118433659382
59,1752393291,5.0,0.0,5.0,0.0,5.0,95.613491,109.499065,70.0,179.0,0.9919229785546397
60,1752393296,5.0,0.0,5.0,0.0,5.0,95.613491,109.499065,70.0,179.0,0.9293415289604041
