,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
49,1752393241,5.0,0.0,5.0,0.0,5.0,1.330123,1.526443,70.0,287.0,0.2864990886331817
50,1752393246,5.0,0.0,5.0,0.0,5.0,1.330123,1.526443,70.0,287.0,0.27674660859700806
51,1752393251,5.0,0.0,5.0,0.0,5.0,1.330123,1.526443,70.0,287.0,0.2933851469116409
52,1752393256,5.0,0.0,5.0,0.0,5.0,1.524177,1.207541,70.0,287.0,0.28545194245822264
53,1752393261,5.0,0.0,5.0,0.0,5.0,1.524177,1.207541,70.0,287.0,0.28315216169887725
54,1752393266,5.0,0.0,5.0,0.0,5.0,1.524177,1.207541,70.0,287.0,0.26556733084608186
55,1752393271,5.0,0.0,5.0,0.0,5.0,1.524177,1.207541,70.0,287.0,0.264142403611915
56,1752393276,5.0,0.0,5.0,0.0,5.0,1.524177,1.207541,70.0,287.0,0.2518314178376127
57,1752393281,5.0,0.0,5.0,0.0,5.0,1.524177,1.207541,70.0,287.0,0.25371178540748507
58,1752393286,5.0,0.0,5.0,0.0,5.0,1.738198,1.177923,70.0,287.0,0.30099585292076014
59,1752393291,5.0,0.0,5.0,0.0,5.0,1.738198,1.177923,70.0,287.0,0.26119088040322447
60,1752393296,5.0,0.0,5.0,0.0,5.0,1.738198,1.177923,70.0,287.0,0.2791138359271693
