,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
48,1752393236,5.0,0.0,5.0,0.0,5.0,0.638093,0.603243,70.0,288.0,0.0702898023115397
49,1752393241,5.0,0.0,5.0,0.0,5.0,0.638093,0.603243,70.0,288.0,0.06636003666677116
50,1752393246,5.0,0.0,5.0,0.0,5.0,0.638093,0.603243,70.0,288.0,0.0729000208023953
51,1752393251,5.0,0.0,5.0,0.0,5.0,0.638093,0.603243,70.0,288.0,0.07095665470282313
52,1752393256,5.0,0.0,5.0,0.0,5.0,0.689865,0.72734,70.0,288.0,0.0742391155682272
53,1752393261,5.0,0.0,5.0,0.0,5.0,0.689865,0.72734,70.0,288.0,0.07460124252602139
54,1752393266,5.0,0.0,5.0,0.0,5.0,0.689865,0.72734,70.0,288.0,0.07363998346386741
55,1752393271,5.0,0.0,5.0,0.0,5.0,0.689865,0.72734,70.0,288.0,0.0732996008544283
56,1752393276,5.0,0.0,5.0,0.0,5.0,0.689865,0.72734,70.0,288.0,0.06815089087014983
57,1752393281,5.0,0.0,5.0,0.0,5.0,0.689865,0.72734,70.0,288.0,0.06505434056070998
58,1752393286,5.0,0.0,5.0,0.0,5.0,0.722098,0.62145,70.0,288.0,0.07359731209971357
59,1752393291,5.0,0.0,5.0,0.0,5.0,0.722098,0.62145,70.0,288.0,0.0711068171614136
60,1752393296,5.0,0.0,5.0,0.0,5.0,0.722098,0.62145,70.0,288.0,0.06375623990117008
