index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
1759616428,3.0,0.0,3.0,,3.0,3.045881,0.0,7.0,-181.0,0.2612250309863535
1759616433,3.0,0.0,3.0,,3.0,3.045881,0.0,7.0,-181.0,0.2575782590866153
1759616438,3.0,0.0,3.0,,3.0,3.045881,0.0,7.0,-181.0,0.2412314236510489
1759616443,3.0,0.0,3.0,,3.0,3.045881,0.0,7.0,-181.0,0.2538620055219955
1759616448,3.0,0.0,3.0,,3.0,3.045881,0.0,7.0,-181.0,0.23334326956491225
1759616453,3.0,0.0,3.0,,3.0,3.045881,0.0,7.0,-181.0,0.2329963172428942
1759616458,3.0,0.0,3.0,,4.0,23.097689,35.155397,7.0,-217.0,0.22193828241916114
1759616463,3.0,0.0,3.0,,4.0,23.097689,35.155397,7.0,-217.0,0.2371260595052134
1759616468,3.0,0.0,3.0,28.13002619772318,4.0,23.097689,35.155397,7.0,-217.0,0.22987015914235967
1759616473,3.0,0.0,3.0,28.13002619772318,4.0,23.097689,35.155397,7.0,-217.0,0.2292706444998033
1759616478,3.0,0.0,3.0,28.13002619772318,4.0,23.097689,35.155397,7.0,-217.0,0.21367606717480309
1759616478,3.0,0.0,3.0,28.13002619772318,4.0,23.097689,35.155397,7.0,-217.0,0.20228273718171202
1759616483,3.0,0.0,3.0,28.13002619772318,4.0,23.097689,35.155397,7.0,-217.0,0.2063826271415002
1759616488,3.0,0.0,3.0,28.13002619772318,3.0,11.936928,0.772149,7.0,-182.0,0.2063826271415002
1759616493,3.0,0.0,3.0,28.13002619772318,3.0,11.936928,0.772149,7.0,-182.0,0.18845454737521283
1759616498,3.0,0.0,3.0,1.6871029823477393,3.0,11.936928,0.772149,7.0,-182.0,0.16729840292684262
1759616503,3.0,0.0,3.0,1.6871029823477393,3.0,11.936928,0.772149,7.0,-182.0,0.14215142782154006
1759616508,3.0,0.0,3.0,1.6871029823477393,3.0,11.936928,0.772149,7.0,-182.0,0.1515282581181452
1759616513,3.0,0.0,3.0,1.6871029823477393,3.0,11.936928,0.772149,7.0,-182.0,0.14593393004536004
1759616518,3.0,0.0,3.0,1.6871029823477393,3.0,1.824639,0.0,7.0,-181.0,0.1404007831521845
1759616523,3.0,0.0,3.0,1.6871029823477393,3.0,1.824639,0.0,7.0,-181.0,0.0998102674263107
1759616528,3.0,0.0,3.0,,3.0,1.824639,0.0,7.0,-181.0,0.10049215023028585
1759616533,3.0,0.0,3.0,,3.0,1.824639,0.0,7.0,-181.0,0.10049215023028585
1759616538,3.0,0.0,3.0,,3.0,1.824639,0.0,7.0,-181.0,0.08194461116492488
1759616538,3.0,0.0,3.0,3.0,1.824639,0.0,7.0,-181.0,0.0774352606065148
1759616543,3.0,0.0,3.0,3.0,1.824639,0.0,7.0,-181.0,0.06895275271486595
1759616548,3.0,2.0,1.0,3.0,1.970339,0.0,7.0,-201.0,0.06411359116779108
1759616553,3.0,2.0,1.0,3.0,1.970339,0.0,7.0,-201.0,0.058013887995839404
1759616558,3.0,2.0,1.0,3.0,1.970339,0.0,7.0,-201.0,0.0507434917903095
1759616563,3.0,2.0,1.0,3.0,1.970339,0.0,7.0,-201.0,0.08933403740396928
1759616568,3.0,2.0,1.0,3.0,1.970339,0.0,7.0,-201.0,0.11394736905121858
1759616573,3.0,2.0,1.0,3.0,1.970339,0.0,7.0,-201.0,0.11804039807423035
1759616578,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.1542716738102085
1759616583,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.1956396543405454
1759616588,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.19982683269493914
1759616593,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.23009788387363433
1759616598,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.23314791168789767
1759616598,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.23314791168789767
1759616603,3.0,0.0,3.0,3.0,9.795062,0.0,7.0,-181.0,0.26402824007562986
1759616608,3.0,0.0,3.0,3.0,2.794511,0.0,7.0,-181.0,0.28176265321093796
1759616613,3.0,0.0,3.0,3.0,2.794511,0.0,7.0,-181.0,0.27065268420617333
1759616618,3.0,0.0,3.0,3.0,2.794511,0.0,7.0,-181.0,0.2817534278946224
1759616623,3.0,0.0,3.0,3.0,2.794511,0.0,7.0,-181.0,0.25925243536372256
1759616628,3.0,0.0,3.0,3.0,2.794511,0.0,7.0,-181.0,0.27109836669841836
1759616633,3.0,0.0,3.0,3.0,2.794511,0.0,7.0,-181.0,0.27318927865454196
1759616638,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.2714278825592726
1759616643,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.26956907206583375
1759616648,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.26675416651102335
1759616653,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.26599362204788635
1759616658,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.2667049455100091
1759616658,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.2667049455100091
1759616663,3.0,0.0,3.0,3.0,2.707082,0.0,7.0,-181.0,0.2729742888354337
1759616668,3.0,0.0,3.0,3.0,3.345181,0.0,7.0,-181.0,0.26587015133604136
1759616673,3.0,0.0,3.0,3.0,3.345181,0.0,7.0,-181.0,0.28113363880627296
1759616678,3.0,0.0,3.0,3.0,3.345181,0.0,7.0,-181.0,0.28553661234809957
1759616683,3.0,0.0,3.0,3.0,3.345181,0.0,7.0,-181.0,0.28393748277268044
1759616688,3.0,0.0,3.0,3.0,3.345181,0.0,7.0,-181.0,0.29009547420144133
1759616693,3.0,0.0,3.0,3.0,3.345181,0.0,7.0,-181.0,0.2884874809779853
1759616698,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.2911579280092452
1759616703,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.26943675547392193
1759616708,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.29710804127361096
1759616713,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.2914452009327247
1759616718,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.27027991945559116
1759616718,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.2911633174771738
1759616723,3.0,0.0,3.0,3.0,2.180895,0.0,7.0,-181.0,0.25639992289079294
1759616728,3.0,0.0,3.0,3.0,1.969763,0.0,7.0,-181.0,0.2786075890444605
1759616733,3.0,0.0,3.0,3.0,1.969763,0.0,7.0,-181.0,0.27949178312386047
1759616738,3.0,0.0,3.0,3.0,1.969763,0.0,7.0,-181.0,0.24723616219887362
1759616743,3.0,0.0,3.0,3.0,1.969763,0.0,7.0,-181.0,0.2808609288243351
1759616748,3.0,0.0,3.0,3.0,1.969763,0.0,7.0,-181.0,0.27954283971195454
1759616753,3.0,0.0,3.0,3.0,1.969763,0.0,7.0,-181.0,0.26321167111775423
1759616758,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.24431401509146256
1759616763,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.26868142313618404
1759616768,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.27074667831185806
1759616773,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.27412668021829034
1759616778,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.2718274507212302
1759616778,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.27604904797992913
1759616783,3.0,0.0,3.0,3.0,2.887474,0.0,7.0,-181.0,0.27604904797992913
1759616788,3.0,0.0,3.0,3.0,19.589377,0.0,7.0,-181.0,0.2648978033829064
1759616793,3.0,0.0,3.0,3.0,19.589377,0.0,7.0,-181.0,0.2694904044431684
1759616798,3.0,0.0,3.0,3.0,19.589377,0.0,7.0,-181.0,0.2694904044431684
1759616803,3.0,0.0,3.0,3.0,19.589377,0.0,7.0,-181.0,0.24736565814185463
1759616808,3.0,0.0,3.0,3.0,19.589377,0.0,7.0,-181.0,0.2794181058499451
1759616813,3.0,0.0,3.0,3.0,19.589377,0.0,7.0,-181.0,0.264913867718708
1759616818,3.0,0.0,3.0,3.0,2.801516,0.0,7.0,-181.0,0.26253382537966236
1759616823,3.0,0.0,3.0,3.0,2.801516,0.0,7.0,-181.0,0.2761359096628263
1759616828,3.0,0.0,3.0,3.0,2.801516,0.0,7.0,-181.0,0.2760784644784013
1759616833,3.0,0.0,3.0,3.0,2.801516,0.0,7.0,-181.0,0.276547618949868
1759616838,3.0,0.0,3.0,3.0,2.801516,0.0,7.0,-181.0,0.2760525115407943
1759616838,3.0,0.0,3.0,,3.0,2.801516,0.0,7.0,-181.0,0.2760525115407943
1759616843,3.0,0.0,3.0,,3.0,2.801516,0.0,7.0,-181.0,0.25699232878286216
1759616848,3.0,0.0,3.0,,3.0,1.903601,0.0,7.0,-181.0,0.2693504938446973
1759616853,3.0,0.0,3.0,,3.0,1.903601,0.0,7.0,-181.0,0.26508140349940607
1759616858,3.0,0.0,3.0,61.56538084224284,3.0,1.903601,0.0,7.0,-181.0,0.261172881044827
1759616863,3.0,0.0,3.0,61.56538084224284,3.0,1.903601,0.0,7.0,-181.0,0.25467834119810784
1759616868,3.0,0.0,3.0,61.56538084224284,3.0,1.903601,0.0,7.0,-181.0,0.24736662273667942
1759616873,3.0,0.0,3.0,61.56538084224284,3.0,1.903601,0.0,7.0,-181.0,0.23783298034307793
1759616878,3.0,0.0,3.0,61.56538084224284,3.0,11.094868,0.0,7.0,-181.0,0.23491440199463248
1759616883,3.0,0.0,3.0,61.56538084224284,3.0,11.094868,0.0,7.0,-181.0,0.20682929475838435
1759616888,3.0,0.0,3.0,26.214836128527903,3.0,11.094868,0.0,7.0,-181.0,0.19357716163503721
1759616893,3.0,0.0,3.0,26.214836128527903,3.0,11.094868,0.0,7.0,-181.0,0.19863514644137617
1759616898,3.0,0.0,3.0,26.214836128527903,3.0,11.094868,0.0,7.0,-181.0,0.18416930559788883
1759616898,3.0,0.0,3.0,26.214836128527903,3.0,11.094868,0.0,7.0,-181.0,0.18416930559788883
1759616903,3.0,0.0,3.0,26.214836128527903,3.0,11.094868,0.0,7.0,-181.0,0.17841557277691714
1759616908,1.0,2.0,1.0,26.214836128527903,0.0,0.0,0.0,7.0,-201.0,0.12138584464050325
1759616913,1.0,2.0,1.0,26.214836128527903,0.0,0.0,0.0,7.0,-201.0,0.10944143274885465
1759616918,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.09058702209549152
1759616923,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.09272509699772312
1759616928,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0785979917332219
1759616933,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.08862736636501135
1759616938,3.0,0.0,3.0,,3.0,3.313189,0.0,7.0,-181.0,0.1124106025902441
1759616943,3.0,0.0,3.0,,3.0,3.313189,0.0,7.0,-181.0,0.11214810732551912
1759616948,3.0,0.0,3.0,,3.0,3.313189,0.0,7.0,-181.0,0.10875930513310214
1759616953,3.0,0.0,3.0,,3.0,3.313189,0.0,7.0,-181.0,0.12925520516928524
1759616958,3.0,0.0,3.0,,3.0,3.313189,0.0,7.0,-181.0,0.12958995544187946
1759616958,3.0,0.0,3.0,3.0,3.313189,0.0,7.0,-181.0,0.1860461407938788
1759616963,3.0,0.0,3.0,3.0,3.313189,0.0,7.0,-181.0,0.20164834574464965
1759616968,3.0,0.0,3.0,3.0,3.90222,0.0,7.0,-181.0,0.21918322300872653
1759616973,3.0,0.0,3.0,3.0,3.90222,0.0,7.0,-181.0,0.23263095671292264
1759616978,3.0,0.0,3.0,3.0,3.90222,0.0,7.0,-181.0,0.24134765491151738
1759616983,3.0,0.0,3.0,3.0,3.90222,0.0,7.0,-181.0,0.24263330830991392
1759616988,3.0,0.0,3.0,3.0,3.90222,0.0,7.0,-181.0,0.24497332756420828
1759616993,3.0,0.0,3.0,3.0,3.90222,0.0,7.0,-181.0,0.22781746406586023
1759616998,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.23917826451418095
1759617003,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.23897192170739845
1759617008,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.23897192170739845
1759617013,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.2115975348132607
1759617018,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.1983394668641651
1759617018,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.23854731776277896
1759617023,3.0,0.0,3.0,3.0,4.479031,0.0,7.0,-181.0,0.254860380158631
1759617028,3.0,0.0,3.0,3.0,5.086608,0.0,7.0,-181.0,0.23987060624299378
1759617033,3.0,0.0,3.0,3.0,5.086608,0.0,7.0,-181.0,0.24108581989091382
1759617038,3.0,0.0,3.0,3.0,5.086608,0.0,7.0,-181.0,0.2550955404946186
1759617043,3.0,0.0,3.0,3.0,5.086608,0.0,7.0,-181.0,0.25780714388590614
1759617048,3.0,0.0,3.0,3.0,5.086608,0.0,7.0,-181.0,0.26234143999991183
1759617053,3.0,0.0,3.0,3.0,5.086608,0.0,7.0,-181.0,0.2588633418213806
1759617058,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.24577749547967703
1759617063,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.227283634045801
1759617068,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.2626151033906842
1759617073,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.24737809446195363
1759617078,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.23426589362970812
1759617078,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.25228972949064826
1759617083,3.0,0.0,3.0,3.0,5.015181,0.0,7.0,-181.0,0.2692658428673575
1759617088,3.0,0.0,3.0,3.0,3.472673,0.0,7.0,-181.0,0.26765444101797287
1759617093,3.0,0.0,3.0,3.0,3.472673,0.0,7.0,-181.0,0.26489308626917496
1759617098,3.0,0.0,3.0,3.0,3.472673,0.0,7.0,-181.0,0.26740771060063556
1759617103,3.0,0.0,3.0,3.0,3.472673,0.0,7.0,-181.0,0.26863590136948007
1759617108,3.0,0.0,3.0,3.0,3.472673,0.0,7.0,-181.0,0.2564825169545071
1759617113,3.0,0.0,3.0,3.0,3.472673,0.0,7.0,-181.0,0.2674968841923236
1759617118,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.2655260017994827
1759617123,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.2591410426432983
1759617128,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.22988379777228282
1759617133,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.24644164513658218
1759617138,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.20386167421150758
1759617138,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.24660844495655715
1759617143,3.0,0.0,3.0,3.0,2.186205,0.0,7.0,-181.0,0.25589723053089625
1759617148,3.0,0.0,3.0,3.0,1.75526,0.0,7.0,-181.0,0.25585555540959537
1759617153,3.0,0.0,3.0,3.0,1.75526,0.0,7.0,-181.0,0.2529891056509065
1759617158,3.0,0.0,3.0,3.0,1.75526,0.0,7.0,-181.0,0.24953776649574277
1759617163,3.0,0.0,3.0,3.0,1.75526,0.0,7.0,-181.0,0.235025706822974
1759617168,3.0,0.0,3.0,3.0,1.75526,0.0,7.0,-181.0,0.25169853432442335
1759617173,3.0,0.0,3.0,3.0,1.75526,0.0,7.0,-181.0,0.24735069012097755
1759617178,3.0,0.0,3.0,3.0,2.297052,0.0,7.0,-181.0,0.24571592956106375
1759617183,3.0,0.0,3.0,3.0,2.297052,0.0,7.0,-181.0,0.24124665480002966
1759617188,3.0,0.0,3.0,3.0,2.297052,0.0,7.0,-181.0,0.24124665480002966
1759617193,3.0,0.0,3.0,3.0,2.297052,0.0,7.0,-181.0,0.24428330155692574
1759617198,3.0,0.0,3.0,3.0,2.297052,0.0,7.0,-181.0,0.21891400146372475
1759617198,3.0,0.0,3.0,,3.0,2.297052,0.0,7.0,-181.0,0.23384744868227952
1759617203,3.0,0.0,3.0,,3.0,2.297052,0.0,7.0,-181.0,0.2487002166060916
1759617208,3.0,0.0,3.0,,3.0,4.62844,0.0,7.0,-181.0,0.252076259830941
1759617213,3.0,0.0,3.0,,3.0,4.62844,0.0,7.0,-181.0,0.2589712138246451
1759617218,3.0,0.0,3.0,,3.0,4.62844,0.0,7.0,-181.0,0.2589712138246451
1759617223,3.0,0.0,3.0,,3.0,4.62844,0.0,7.0,-181.0,0.23003350718247068
1759617228,3.0,0.0,3.0,,3.0,4.62844,0.0,7.0,-181.0,0.2642201843215444
1759617233,3.0,0.0,3.0,,3.0,4.62844,0.0,7.0,-181.0,0.25911201578430837
1759617238,3.0,0.0,3.0,,3.0,4.007941,2.901973,7.0,-184.0,0.25911201578430837
1759617243,3.0,0.0,3.0,,3.0,4.007941,2.901973,7.0,-184.0,0.23543171264892396
1759617248,3.0,0.0,3.0,12.173015293439649,3.0,4.007941,2.901973,7.0,-184.0,0.21693779694720333
1759617253,3.0,0.0,3.0,12.173015293439649,3.0,4.007941,2.901973,7.0,-184.0,0.18252298474433595
1759617258,3.0,0.0,3.0,12.173015293439649,3.0,4.007941,2.901973,7.0,-184.0,0.18279895513888827
1759617258,3.0,0.0,3.0,12.173015293439649,3.0,4.007941,2.901973,7.0,-184.0,0.18279895513888827
1759617263,3.0,0.0,3.0,12.173015293439649,3.0,4.007941,2.901973,7.0,-184.0,0.159371730458489
1759617268,1.0,2.0,1.0,12.173015293439649,0.0,0.0,0.0,7.0,-201.0,0.1389167992772939
1759617273,1.0,2.0,1.0,12.173015293439649,0.0,0.0,0.0,7.0,-201.0,0.08810752505757107
1759617278,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.08810752505757107
1759617283,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.08810752505757107
1759617288,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.06174058640652457
1759617293,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.06930966678216184
1759617298,3.0,0.0,3.0,,3.0,2.372985,0.0,7.0,-181.0,0.07973375955134862
1759617303,3.0,0.0,3.0,,3.0,2.372985,0.0,7.0,-181.0,0.09138768657371389
1759617308,3.0,0.0,3.0,,3.0,2.372985,0.0,7.0,-181.0,0.11279455898829381
1759617313,3.0,0.0,3.0,,3.0,2.372985,0.0,7.0,-181.0,0.11392600630036614
1759617318,3.0,0.0,3.0,,3.0,2.372985,0.0,7.0,-181.0,0.13062731449031675
1759617318,3.0,0.0,3.0,3.0,2.372985,0.0,7.0,-181.0,0.15707037183232103
1759617323,3.0,0.0,3.0,3.0,2.372985,0.0,7.0,-181.0,0.18574854956186376
1759617328,3.0,0.0,3.0,3.0,4.803312,0.0,7.0,-181.0,0.20424591833714062
1759617333,3.0,0.0,3.0,3.0,4.803312,0.0,7.0,-181.0,0.19980673706429494
1759617338,3.0,0.0,3.0,3.0,4.803312,0.0,7.0,-181.0,0.24339162302855588
1759617343,3.0,0.0,3.0,3.0,4.803312,0.0,7.0,-181.0,0.25941295801275266
1759617348,3.0,0.0,3.0,3.0,4.803312,0.0,7.0,-181.0,0.27311387514642965
1759617353,3.0,0.0,3.0,3.0,4.803312,0.0,7.0,-181.0,0.2718499049914799
1759617358,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.23950810543125284
1759617363,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.2710473706811798
1759617368,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.270144684834444
1759617373,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.2673403833133219
1759617378,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.2510674404485325
1759617378,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.2456078371310906
1759617383,3.0,0.0,3.0,3.0,2.064494,0.0,7.0,-181.0,0.25270142987498423
1759617388,3.0,0.0,3.0,3.0,2.92844,0.0,7.0,-181.0,0.2638984017468269
1759617393,3.0,0.0,3.0,3.0,2.92844,0.0,7.0,-181.0,0.2640251656679185
1759617398,3.0,0.0,3.0,3.0,2.92844,0.0,7.0,-181.0,0.2513257205250269
1759617403,3.0,0.0,3.0,3.0,2.92844,0.0,7.0,-181.0,0.24293201730224762
1759617408,3.0,0.0,3.0,3.0,2.92844,0.0,7.0,-181.0,0.2625429445560361
1759617413,3.0,0.0,3.0,3.0,2.92844,0.0,7.0,-181.0,0.26406663694322796
1759617418,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.2750326546652245
1759617423,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.2850885419014
1759617428,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.2825478913560319
1759617433,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.2832603072336919
1759617438,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.2832603072336919
1759617438,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.2832603072336919
1759617443,3.0,0.0,3.0,3.0,7.819626,0.0,7.0,-181.0,0.26580979118794856
1759617448,3.0,0.0,3.0,3.0,7.864228,0.0,7.0,-181.0,0.27883717386258383
1759617453,3.0,0.0,3.0,3.0,7.864228,0.0,7.0,-181.0,0.2904416078863886
1759617458,3.0,0.0,3.0,3.0,7.864228,0.0,7.0,-181.0,0.28814925480339876
1759617463,3.0,0.0,3.0,3.0,7.864228,0.0,7.0,-181.0,0.27520777138754154
1759617468,3.0,0.0,3.0,3.0,7.864228,0.0,7.0,-181.0,0.2874354733815862
1759617473,3.0,0.0,3.0,3.0,7.864228,0.0,7.0,-181.0,0.2755691026004105
1759617478,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.2799328883261589
1759617483,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.27688971578737975
1759617488,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.2799717824483803
1759617493,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.27934255098465116
1759617498,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.25094136755810353
1759617498,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.28430415476346993
1759617503,3.0,0.0,3.0,3.0,16.315256,0.0,7.0,-181.0,0.2772052170937691
1759617508,3.0,0.0,3.0,3.0,6.647627,0.0,7.0,-181.0,0.2709086852766913
1759617513,3.0,0.0,3.0,3.0,6.647627,0.0,7.0,-181.0,0.24711257097366457
1759617518,3.0,0.0,3.0,3.0,6.647627,0.0,7.0,-181.0,0.26653809184929717
1759617523,3.0,0.0,3.0,3.0,6.647627,0.0,7.0,-181.0,0.27440375453346105
1759617528,3.0,0.0,3.0,3.0,6.647627,0.0,7.0,-181.0,0.27191520448190837
1759617533,3.0,0.0,3.0,3.0,6.647627,0.0,7.0,-181.0,0.2645568893618089
1759617538,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.25708404084687464
1759617543,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.2588223706576907
1759617548,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.25795460539472836
1759617553,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.2631271955995732
1759617558,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.24684084388982133
1759617558,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.25192539083651877
1759617563,3.0,0.0,3.0,3.0,12.546565,0.0,7.0,-181.0,0.25477298993392655
1759617568,3.0,0.0,3.0,3.0,3.013638,0.0,7.0,-181.0,0.2655174232551177
1759617573,3.0,0.0,3.0,3.0,3.013638,0.0,7.0,-181.0,0.24889169350586202
1759617578,3.0,0.0,3.0,3.0,3.013638,0.0,7.0,-181.0,0.2715831239193143
1759617583,3.0,0.0,3.0,3.0,3.013638,0.0,7.0,-181.0,0.27246518484261895
1759617588,3.0,0.0,3.0,3.0,3.013638,0.0,7.0,-181.0,0.25898963000778713
1759617593,3.0,0.0,3.0,3.0,3.013638,0.0,7.0,-181.0,0.2749169221582638
1759617598,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.26888602682669926
1759617603,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.26831578692223534
1759617608,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.2527240752855637
1759617613,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.2527240752855637
1759617618,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.22145460756919438
1759617618,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.22145460756919438
1759617623,3.0,0.0,3.0,6.0,116.07222,0.0,7.0,-181.0,0.18050990301238368
1759617628,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.17232415047478816
1759617633,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.14582141429831316
1759617638,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.08745389952151982
1759617643,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.07106065640998664
1759617648,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.07345787447988533
1759617653,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.06572155066563448
1759617658,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.0549615118538728
1759617663,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.09994952902594789
1759617668,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.126052468065873
1759617673,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.13791078797673753
1759617678,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.12778112723873009
1759617678,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.16358363533673392
1759617683,3.0,0.0,3.0,3.0,2.908884,0.0,7.0,-181.0,0.19800871090125824
1759617688,3.0,0.0,3.0,3.0,5.114187,0.0,7.0,-181.0,0.2108284239126794
1759617693,3.0,0.0,3.0,3.0,5.114187,0.0,7.0,-181.0,0.22553471802652814
1759617698,3.0,0.0,3.0,3.0,5.114187,0.0,7.0,-181.0,0.23788846845529896
1759617703,3.0,0.0,3.0,3.0,5.114187,0.0,7.0,-181.0,0.2396071854470816
1759617708,3.0,0.0,3.0,3.0,5.114187,0.0,7.0,-181.0,0.2320635252558238
1759617713,3.0,0.0,3.0,3.0,5.114187,0.0,7.0,-181.0,0.24468390196642603
1759617718,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.24384327908699854
1759617723,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.24248586491937574
