,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
78,1752400517,5.0,0.0,5.0,0.0,5.0,1.485278,1.282367,70.0,287.0,0.29021985646028753
79,1752400522,5.0,0.0,5.0,0.0,5.0,1.485278,1.282367,70.0,287.0,0.2795524533243288
80,1752400527,5.0,0.0,5.0,0.0,5.0,1.485278,1.282367,70.0,287.0,0.27704908643675497
81,1752400532,5.0,0.0,5.0,0.0,5.0,1.485278,1.282367,70.0,287.0,0.25599265223906303
82,1752400537,5.0,0.0,5.0,0.0,5.0,1.485278,1.282367,70.0,287.0,0.2626681384978326
83,1752400542,5.0,0.0,5.0,0.0,5.0,1.485278,1.282367,70.0,287.0,0.25466264462382676
84,1752400547,5.0,0.0,5.0,0.0,5.0,1.291726,1.849117,70.0,287.0,0.2601471212596524
85,1752400552,5.0,0.0,5.0,0.0,5.0,1.291726,1.849117,70.0,287.0,0.2659827440973984
86,1752400557,5.0,0.0,5.0,0.0,5.0,1.291726,1.849117,70.0,287.0,0.26955180635279957
87,1752400562,5.0,0.0,5.0,0.0,5.0,1.291726,1.849117,70.0,287.0,0.27055569606763774
88,1752400567,5.0,0.0,5.0,0.0,5.0,1.291726,1.849117,70.0,287.0,0.2804277221744131
89,1752400572,5.0,0.0,5.0,0.0,5.0,1.291726,1.849117,70.0,287.0,0.2688255642804189
90,1752400577,5.0,0.0,5.0,0.0,5.0,1.356186,1.239463,70.0,287.0,0.2781248870200776
91,1752400582,5.0,0.0,5.0,0.0,5.0,1.356186,1.239463,70.0,287.0,0.27276795757247757
92,1752400587,5.0,0.0,5.0,0.0,5.0,1.356186,1.239463,70.0,287.0,0.2825680840935247
93,1752400592,5.0,0.0,5.0,0.0,5.0,1.356186,1.239463,70.0,287.0,0.2839796060808674
94,1752400597,5.0,0.0,5.0,0.0,5.0,1.356186,1.239463,70.0,287.0,0.273522654583652
95,1752400602,5.0,0.0,5.0,0.0,5.0,1.356186,1.239463,70.0,287.0,0.2726306165027316
96,1752400607,5.0,0.0,5.0,0.0,5.0,1.381635,1.197695,70.0,287.0,0.28322209322969866
97,1752400612,5.0,0.0,5.0,0.0,5.0,1.381635,1.197695,70.0,287.0,0.2768294635624545
98,1752400617,5.0,0.0,5.0,0.0,5.0,1.381635,1.197695,70.0,287.0,0.27600382262417567
99,1752400622,5.0,0.0,5.0,0.0,5.0,1.381635,1.197695,70.0,287.0,0.26499495618600877
100,1752400627,5.0,0.0,5.0,0.0,5.0,1.381635,1.197695,70.0,287.0,0.2639124139188657
101,1752400632,5.0,0.0,5.0,0.0,5.0,1.381635,1.197695,70.0,287.0,0.2634223533121492
102,1752400637,5.0,0.0,5.0,0.0,5.0,1.233938,0.840262,70.0,288.0,0.2609402618876986
103,1752400642,5.0,0.0,5.0,0.0,5.0,1.233938,0.840262,70.0,288.0,0.2568624185449605
104,1752400647,5.0,0.0,5.0,0.0,5.0,1.233938,0.840262,70.0,288.0,0.2525686583148041
105,1752400652,5.0,0.0,5.0,0.0,5.0,1.233938,0.840262,70.0,288.0,0.23134704709625342
106,1752400657,5.0,0.0,5.0,0.0,5.0,1.233938,0.840262,70.0,288.0,0.2460424687806453
107,1752400662,5.0,0.0,5.0,0.0,5.0,1.233938,0.840262,70.0,288.0,0.22638874766362016
108,1752400667,5.0,0.0,5.0,0.0,5.0,0.939099,0.962741,70.0,288.0,0.22568586727844075
109,1752400672,5.0,0.0,5.0,0.0,5.0,0.939099,0.962741,70.0,288.0,0.2156670527425539
110,1752400677,5.0,0.0,5.0,0.0,5.0,0.939099,0.962741,70.0,288.0,0.22433242408865012
111,1752400682,5.0,0.0,5.0,0.0,5.0,0.939099,0.962741,70.0,288.0,0.21475080595753468
112,1752400687,5.0,0.0,5.0,0.0,5.0,0.939099,0.962741,70.0,288.0,0.23019275822748125
113,1752400692,5.0,0.0,5.0,0.0,5.0,0.939099,0.962741,70.0,288.0,0.23724006292766947
114,1752400697,5.0,0.0,5.0,0.0,5.0,1.087088,1.1185,70.0,287.0,0.23702783146907033
115,1752400702,5.0,0.0,5.0,0.0,5.0,1.087088,1.1185,70.0,287.0,0.24987445797371938
116,1752400707,5.0,0.0,5.0,0.0,5.0,1.087088,1.1185,70.0,287.0,0.27481678102919377
117,1752400712,5.0,0.0,5.0,0.0,5.0,1.087088,1.1185,70.0,287.0,0.2808957349087113
118,1752400717,5.0,0.0,5.0,0.0,5.0,1.087088,1.1185,70.0,287.0,0.2818692447390489
119,1752400722,5.0,0.0,5.0,0.0,5.0,1.087088,1.1185,70.0,287.0,0.2742541501053208
120,1752400727,5.0,0.0,5.0,0.0,5.0,1.195914,0.808494,70.0,288.0,0.26320490398892576
