,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
77,1752413733,5.0,0.0,5.0,0.0,5.0,4.994214,50.825146,70.0,238.0,0.12534485815359303
78,1752413738,5.0,0.0,5.0,0.0,5.0,4.994214,50.825146,70.0,238.0,0.11981967211866676
79,1752413743,5.0,0.0,5.0,0.0,5.0,4.994214,50.825146,70.0,238.0,0.11444517672771228
80,1752413748,5.0,0.0,5.0,0.0,5.0,25.439054,0.605798,70.0,288.0,0.11444517672771228
81,1752413753,5.0,0.0,5.0,0.0,5.0,25.439054,0.605798,70.0,288.0,0.1074193886136307
82,1752413758,5.0,0.0,5.0,0.0,5.0,25.439054,0.605798,70.0,288.0,0.10488491433195692
83,1752413763,5.0,0.0,5.0,0.0,5.0,25.439054,0.605798,70.0,288.0,0.10488491433195692
84,1752413768,5.0,0.0,5.0,0.0,5.0,25.439054,0.605798,70.0,288.0,0.10475699726261978
85,1752413773,5.0,0.0,5.0,0.0,5.0,25.439054,0.605798,70.0,288.0,0.10738085345899054
86,1752413778,5.0,0.0,5.0,0.0,5.0,25.004302,0.722167,70.0,288.0,0.11081236831902613
87,1752413783,5.0,0.0,5.0,0.0,5.0,25.004302,0.722167,70.0,288.0,0.10916633491610374
88,1752413788,5.0,0.0,5.0,0.0,5.0,25.004302,0.722167,70.0,288.0,0.11323286586256118
89,1752413793,5.0,0.0,5.0,0.0,5.0,25.004302,0.722167,70.0,288.0,0.11160262887066226
90,1752413798,5.0,0.0,5.0,0.0,5.0,25.004302,0.722167,70.0,288.0,0.10886792530327546
91,1752413803,5.0,0.0,5.0,0.0,5.0,25.004302,0.722167,70.0,288.0,0.11819533291482567
92,1752413808,5.0,0.0,5.0,0.0,5.0,5.911801,0.568839,70.0,288.0,0.1154545543600721
93,1752413813,5.0,0.0,5.0,0.0,5.0,5.911801,0.568839,70.0,288.0,0.11530381645482093
94,1752413818,5.0,0.0,5.0,0.0,5.0,5.911801,0.568839,70.0,288.0,0.11576846490510898
95,1752413823,5.0,0.0,5.0,0.0,5.0,5.911801,0.568839,70.0,288.0,0.1058263376678306
96,1752413828,5.0,0.0,5.0,0.0,5.0,5.911801,0.568839,70.0,288.0,0.09135681141962917
97,1752413833,5.0,0.0,5.0,0.0,5.0,5.911801,0.568839,70.0,288.0,0.08728837992018595
98,1752413838,5.0,0.0,5.0,0.0,5.0,0.357611,0.0,70.0,289.0,0.05992039318627623
99,1752413843,5.0,0.0,5.0,0.0,5.0,0.357611,0.0,70.0,289.0,0.052261770419821815
100,1752413848,5.0,0.0,5.0,0.0,5.0,0.357611,0.0,70.0,289.0,0.03794980001118232
101,1752413853,5.0,0.0,5.0,0.0,5.0,0.357611,0.0,70.0,289.0,0.023022012657672605
102,1752413858,5.0,0.0,5.0,0.0,5.0,0.357611,0.0,70.0,289.0,0.023217866681782044
103,1752413863,5.0,0.0,5.0,0.0,5.0,0.357611,0.0,70.0,289.0,0.00882791437199425
104,1752413868,5.0,0.0,5.0,0.0,5.0,0.092313,0.0,70.0,289.0,0.0030054051423147963
105,1752413873,5.0,0.0,5.0,0.0,5.0,0.092313,0.0,70.0,289.0,0.002809274063694112
106,1752413878,5.0,0.0,5.0,0.0,5.0,0.092313,0.0,70.0,289.0,0.002794089894907441
107,1752413883,5.0,0.0,5.0,0.0,5.0,0.092313,0.0,70.0,289.0,0.0026935849743374707
108,1752413888,5.0,0.0,5.0,0.0,5.0,0.092313,0.0,70.0,289.0,0.0026368102804354707
109,1752413893,5.0,0.0,5.0,0.0,5.0,0.092313,0.0,70.0,289.0,0.002596561215283968
110,1752413898,5.0,4.0,3.0,0.0,5.0,19.818502,194.291054,70.0,-106.0,0.005189644950300007
111,1752413903,5.0,4.0,3.0,0.0,5.0,19.818502,194.291054,70.0,-106.0,0.014296050221548468
112,1752413908,5.0,4.0,3.0,0.0,5.0,19.818502,194.291054,70.0,-106.0,0.033372994241616716
113,1752413913,5.0,4.0,3.0,0.0,5.0,19.818502,194.291054,70.0,-106.0,0.04343015403707269
114,1752413918,5.0,4.0,3.0,0.0,5.0,19.818502,194.291054,70.0,-106.0,0.054769825865805775
115,1752413923,5.0,4.0,3.0,0.0,5.0,19.818502,194.291054,70.0,-106.0,0.07418486371271865
116,1752413928,5.0,0.0,5.0,0.0,5.0,48.127008,9.971055,70.0,279.0,0.09557236815479721
117,1752413933,5.0,0.0,5.0,0.0,5.0,48.127008,9.971055,70.0,279.0,0.1013001790909301
118,1752413938,5.0,0.0,5.0,0.0,5.0,48.127008,9.971055,70.0,279.0,0.09849032422911837
119,1752413943,5.0,0.0,5.0,0.0,5.0,48.127008,9.971055,70.0,279.0,0.09528633986799917
120,1752413948,5.0,0.0,5.0,0.0,5.0,48.127008,9.971055,70.0,279.0,0.0976170260333852
