,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
82,1753973078,5.0,0.0,5.0,0.0,5.0,0.248668,0.353311,70.0,288.0,0.08665229120171762
83,1753973083,5.0,0.0,5.0,0.0,5.0,0.248668,0.353311,70.0,288.0,0.0905735611591801
84,1753973088,5.0,0.0,5.0,0.0,5.0,0.293288,0.24806,70.0,288.0,0.08942734505066188
85,1753973093,5.0,0.0,5.0,0.0,5.0,0.293288,0.24806,70.0,288.0,0.08921709819694382
86,1753973098,5.0,0.0,5.0,0.0,5.0,0.293288,0.24806,70.0,288.0,0.08770122962525564
87,1753973103,5.0,0.0,5.0,0.0,5.0,0.293288,0.24806,70.0,288.0,0.08636084193149653
88,1753973108,5.0,0.0,5.0,0.0,5.0,0.293288,0.24806,70.0,288.0,0.08346289510154321
89,1753973113,5.0,0.0,5.0,0.0,5.0,0.293288,0.24806,70.0,288.0,0.07920320038214639
90,1753973118,5.0,0.0,5.0,0.0,5.0,0.278927,0.269308,70.0,288.0,0.07813619728221455
91,1753973123,5.0,0.0,5.0,0.0,5.0,0.278927,0.269308,70.0,288.0,0.07758096426205868
92,1753973128,5.0,0.0,5.0,0.0,5.0,0.278927,0.269308,70.0,288.0,0.07418491499862492
93,1753973133,5.0,0.0,5.0,0.0,5.0,0.278927,0.269308,70.0,288.0,0.08006443661948179
94,1753973138,5.0,0.0,5.0,0.0,5.0,0.278927,0.269308,70.0,288.0,0.08033494409109715
95,1753973143,5.0,0.0,5.0,0.0,5.0,0.278927,0.269308,70.0,288.0,0.08036190765896366
96,1753973148,5.0,0.0,5.0,0.0,5.0,0.279631,0.309539,70.0,288.0,0.0778408468186919
97,1753973153,5.0,0.0,5.0,0.0,5.0,0.279631,0.309539,70.0,288.0,0.07925812170664653
98,1753973158,5.0,0.0,5.0,0.0,5.0,0.279631,0.309539,70.0,288.0,0.07693829557831368
99,1753973163,5.0,0.0,5.0,0.0,5.0,0.279631,0.309539,70.0,288.0,0.08105588448836909
100,1753973168,5.0,0.0,5.0,0.0,5.0,0.279631,0.309539,70.0,288.0,0.08070176219154063
101,1753973173,5.0,0.0,5.0,0.0,5.0,0.279631,0.309539,70.0,288.0,0.08015599636544664
102,1753973178,5.0,0.0,5.0,0.0,5.0,0.309347,0.310172,70.0,288.0,0.0783536941104501
103,1753973183,5.0,0.0,5.0,0.0,5.0,0.309347,0.310172,70.0,288.0,0.08159225842650678
104,1753973188,5.0,0.0,5.0,0.0,5.0,0.309347,0.310172,70.0,288.0,0.08153691223761068
105,1753973193,5.0,0.0,5.0,0.0,5.0,0.309347,0.310172,70.0,288.0,0.08165253206478773
106,1753973198,5.0,0.0,5.0,0.0,5.0,0.309347,0.310172,70.0,288.0,0.08241790390333237
107,1753973203,5.0,0.0,5.0,0.0,5.0,0.309347,0.310172,70.0,288.0,0.08274343434599808
108,1753973208,5.0,0.0,5.0,0.0,5.0,0.317062,0.257847,70.0,288.0,0.08184662969444263
109,1753973213,5.0,0.0,5.0,0.0,5.0,0.317062,0.257847,70.0,288.0,0.08357350285636404
110,1753973218,5.0,0.0,5.0,0.0,5.0,0.317062,0.257847,70.0,288.0,0.08078826828919225
111,1753973223,5.0,0.0,5.0,0.0,5.0,0.317062,0.257847,70.0,288.0,0.07995954694522717
112,1753973228,5.0,0.0,5.0,0.0,5.0,0.317062,0.257847,70.0,288.0,0.0745043782847317
113,1753973233,5.0,0.0,5.0,0.0,5.0,0.317062,0.257847,70.0,288.0,0.07610816307590021
114,1753973238,5.0,0.0,5.0,0.0,5.0,0.283948,0.262575,70.0,288.0,0.07601822029495546
115,1753973243,5.0,0.0,5.0,0.0,5.0,0.283948,0.262575,70.0,288.0,0.07466563594670333
116,1753973248,5.0,0.0,5.0,0.0,5.0,0.283948,0.262575,70.0,288.0,0.07420072970057419
117,1753973253,5.0,0.0,5.0,0.0,5.0,0.283948,0.262575,70.0,288.0,0.07425317289400091
118,1753973258,5.0,0.0,5.0,0.0,5.0,0.283948,0.262575,70.0,288.0,0.0748980353265783
119,1753973263,5.0,0.0,5.0,0.0,5.0,0.283948,0.262575,70.0,288.0,0.07575051784061188
120,1753973268,5.0,0.0,5.0,0.0,5.0,0.274562,0.277728,70.0,288.0,0.07304647305090797
