,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
21,1752855798,5.0,0.0,5.0,0.5344850868909404,5.0,0.380023,0.271577,3.5,-187.0,0.044128892188860215
22,1752855803,5.0,0.0,5.0,0.5344850868909404,5.0,0.380023,0.271577,3.5,-187.0,0.04704645634043523
23,1752855808,5.0,0.0,5.0,0.15107846867748084,5.0,0.380023,0.271577,3.5,-187.0,0.04622643220233713
24,1752855813,5.0,0.0,5.0,0.15107846867748084,5.0,0.380023,0.271577,3.5,-187.0,0.048373644911700105
25,1752855818,5.0,0.0,5.0,0.15107846867748084,5.0,0.380023,0.271577,3.5,-187.0,0.051229936875211726
26,1752855823,5.0,0.0,5.0,0.15107846867748084,5.0,0.380023,0.271577,3.5,-187.0,0.053283088187088275
27,1752855828,5.0,0.0,5.0,0.15107846867748084,5.0,0.437272,0.457693,3.5,-187.0,0.05316119511163768
28,1752855833,5.0,0.0,5.0,0.15107846867748084,5.0,0.437272,0.457693,3.5,-187.0,0.0557909550001618
29,1752855838,5.0,0.0,5.0,0.64654348993087,5.0,0.437272,0.457693,3.5,-187.0,0.05544524906051568
30,1752855843,5.0,0.0,5.0,0.64654348993087,5.0,0.437272,0.457693,3.5,-187.0,0.05872195948244579
31,1752855848,5.0,0.0,5.0,0.64654348993087,5.0,0.437272,0.457693,3.5,-187.0,0.06069094664626016
32,1752855853,5.0,0.0,5.0,0.64654348993087,5.0,0.437272,0.457693,3.5,-187.0,0.06062940729254368
33,1752855858,5.0,0.0,5.0,0.64654348993087,5.0,0.445955,0.625227,3.5,-187.0,0.05733306134458541
34,1752855863,5.0,0.0,5.0,0.64654348993087,5.0,0.445955,0.625227,3.5,-187.0,0.05732865738763305
35,1752855868,5.0,0.0,5.0,0.5847574536165994,5.0,0.445955,0.625227,3.5,-187.0,0.06063034673779352
36,1752855873,5.0,0.0,5.0,0.5847574536165994,5.0,0.445955,0.625227,3.5,-187.0,0.06349734631150662
37,1752855878,5.0,0.0,5.0,0.5847574536165994,5.0,0.445955,0.625227,3.5,-187.0,0.06291292333941556
38,1752855883,5.0,0.0,5.0,0.5847574536165994,5.0,0.445955,0.625227,3.5,-187.0,0.06589929354413494
39,1752855888,5.0,0.0,5.0,0.5847574536165994,5.0,0.490024,0.587255,3.5,-187.0,0.06576614777995536
40,1752855893,5.0,0.0,5.0,0.5847574536165994,5.0,0.490024,0.587255,3.5,-187.0,0.0650234198226275
41,1752855898,5.0,0.0,5.0,1.08914126795237,5.0,0.490024,0.587255,3.5,-187.0,0.06550710115517376
42,1752855903,5.0,0.0,5.0,1.08914126795237,5.0,0.490024,0.587255,3.5,-187.0,0.06152091051988388
43,1752855908,5.0,0.0,5.0,1.08914126795237,5.0,0.490024,0.587255,3.5,-187.0,0.06289723483423665
44,1752855913,5.0,0.0,5.0,1.08914126795237,5.0,0.490024,0.587255,3.5,-187.0,0.06286775826707028
45,1752855918,5.0,0.0,5.0,1.08914126795237,5.0,0.559903,0.537856,3.5,-187.0,0.06261204804745667
46,1752855923,5.0,0.0,5.0,1.08914126795237,5.0,0.559903,0.537856,3.5,-187.0,0.05956114353129101
47,1752855928,5.0,0.0,5.0,0.4056262334407773,5.0,0.559903,0.537856,3.5,-187.0,0.05822452612983109
48,1752855933,5.0,0.0,5.0,0.4056262334407773,5.0,0.559903,0.537856,3.5,-187.0,0.05829463160653983
49,1752855938,5.0,0.0,5.0,0.4056262334407773,5.0,0.559903,0.537856,3.5,-187.0,0.060383427452898375
50,1752855943,5.0,0.0,5.0,0.4056262334407773,5.0,0.559903,0.537856,3.5,-187.0,0.054724938396410266
51,1752855948,5.0,0.0,5.0,0.4056262334407773,5.0,0.613646,0.674466,3.5,-187.0,0.05566390741822526
52,1752855953,5.0,0.0,5.0,0.4056262334407773,5.0,0.613646,0.674466,3.5,-187.0,0.06015163363257452
53,1752855958,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.06425575840564048
54,1752855963,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.06592507823488378
55,1752855968,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.06300771946301005
56,1752855973,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.05858333156312872
57,1752855978,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.0532122165767401
58,1752855983,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.047415358291940546
59,1752855988,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.041639988378320475
60,1752855993,5.0,0.0,5.0,0.8274117540541485,5.0,0.613646,0.674466,3.5,-187.0,0.026026944104232053
