,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
40,1752795478,5.0,0.0,5.0,0.0,5.0,0.324023,0.552343,70.0,288.0,0.06791790829541977
41,1752795483,5.0,0.0,5.0,0.0,5.0,0.324023,0.552343,70.0,288.0,0.06876128589761622
42,1752795488,5.0,0.0,5.0,0.0,5.0,0.324023,0.552343,70.0,288.0,0.07465140988816825
43,1752795493,5.0,0.0,5.0,0.0,5.0,0.324023,0.552343,70.0,288.0,0.07461393684710155
44,1752795498,5.0,0.0,5.0,0.0,5.0,0.49163,0.11699,70.0,288.0,0.07461393684710155
45,1752795503,5.0,0.0,5.0,0.0,5.0,0.49163,0.11699,70.0,288.0,0.06496197130287922
46,1752795508,5.0,0.0,5.0,0.0,5.0,0.49163,0.11699,70.0,288.0,0.0659041507846689
47,1752795513,5.0,0.0,5.0,0.0,5.0,0.49163,0.11699,70.0,288.0,0.06451903572672317
48,1752795518,5.0,0.0,5.0,0.0,5.0,0.49163,0.11699,70.0,288.0,0.06298437932073285
49,1752795523,5.0,0.0,5.0,0.0,5.0,0.49163,0.11699,70.0,288.0,0.06234720527043103
50,1752795528,5.0,0.0,5.0,0.0,5.0,0.441667,0.596491,70.0,288.0,0.06452957456403899
51,1752795533,5.0,0.0,5.0,0.0,5.0,0.441667,0.596491,70.0,288.0,0.06553280072607333
52,1752795538,5.0,0.0,5.0,0.0,5.0,0.441667,0.596491,70.0,288.0,0.06214114099579295
53,1752795543,5.0,0.0,5.0,0.0,5.0,0.441667,0.596491,70.0,288.0,0.06952009111618641
54,1752795548,5.0,0.0,5.0,0.0,5.0,0.441667,0.596491,70.0,288.0,0.0725449512852119
55,1752795553,5.0,0.0,5.0,0.0,5.0,0.441667,0.596491,70.0,288.0,0.07572271879910472
56,1752795558,5.0,0.0,5.0,0.0,5.0,0.539732,0.564452,70.0,288.0,0.0765412475495537
57,1752795563,5.0,0.0,5.0,0.0,5.0,0.539732,0.564452,70.0,288.0,0.08064379081344253
58,1752795568,5.0,0.0,5.0,0.0,5.0,0.539732,0.564452,70.0,288.0,0.08254473418534924
59,1752795573,5.0,0.0,5.0,0.0,5.0,0.539732,0.564452,70.0,288.0,0.0771091237645977
60,1752795578,5.0,0.0,5.0,0.0,5.0,0.539732,0.564452,70.0,288.0,0.08184161964808916
