,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
98,1753195185,5.0,0.0,5.0,0.0,5.0,0.354434,0.289524,70.0,288.0,0.010707488910070652
99,1753195190,5.0,0.0,5.0,0.0,5.0,0.414053,0.111882,70.0,288.0,0.010354066309041374
100,1753195195,5.0,0.0,5.0,0.0,5.0,0.414053,0.111882,70.0,288.0,0.010882991067016337
101,1753195200,5.0,0.0,5.0,0.0,5.0,0.414053,0.111882,70.0,288.0,0.010672518065916565
102,1753195205,5.0,0.0,5.0,0.0,5.0,0.414053,0.111882,70.0,288.0,0.009945580928150915
103,1753195210,5.0,0.0,5.0,0.0,5.0,0.414053,0.111882,70.0,288.0,0.009710513286052002
104,1753195215,5.0,0.0,5.0,0.0,5.0,0.414053,0.111882,70.0,288.0,0.008809834307483975
105,1753195220,5.0,0.0,5.0,0.0,5.0,0.457629,0.409056,70.0,288.0,0.009028454839320405
106,1753195225,5.0,0.0,5.0,0.0,5.0,0.457629,0.409056,70.0,288.0,0.008866648676802471
107,1753195230,5.0,0.0,5.0,0.0,5.0,0.457629,0.409056,70.0,288.0,0.008929240994177922
108,1753195235,5.0,0.0,5.0,0.0,5.0,0.457629,0.409056,70.0,288.0,0.008915305827705292
109,1753195240,5.0,0.0,5.0,0.0,5.0,0.457629,0.409056,70.0,288.0,0.008356795339063331
110,1753195245,5.0,0.0,5.0,0.0,5.0,0.457629,0.409056,70.0,288.0,0.008737097619568205
111,1753195250,5.0,0.0,5.0,0.0,5.0,0.388747,0.159598,70.0,288.0,0.008413724396903723
112,1753195255,5.0,0.0,5.0,0.0,5.0,0.388747,0.159598,70.0,288.0,0.009558878757724279
113,1753195260,5.0,0.0,5.0,0.0,5.0,0.388747,0.159598,70.0,288.0,0.010228960893262544
114,1753195265,5.0,0.0,5.0,0.0,5.0,0.388747,0.159598,70.0,288.0,0.009784651365925573
115,1753195270,5.0,0.0,5.0,0.0,5.0,0.388747,0.159598,70.0,288.0,0.009724366394789376
116,1753195275,5.0,0.0,5.0,0.0,5.0,0.388747,0.159598,70.0,288.0,0.009852629046176578
117,1753195280,5.0,0.0,5.0,0.0,5.0,0.396997,0.172017,70.0,288.0,0.009622484758259848
118,1753195285,5.0,0.0,5.0,0.0,5.0,0.396997,0.172017,70.0,288.0,0.009302090251175298
119,1753195290,5.0,0.0,5.0,0.0,5.0,0.396997,0.172017,70.0,288.0,0.009346911913868544
120,1753195295,5.0,0.0,5.0,0.0,5.0,0.396997,0.172017,70.0,288.0,0.008671918004262157
