,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
42,1752794518,5.0,0.0,5.0,0.0,5.0,0.711513,0.649649,70.0,288.0,0.15487992648700022
43,1752794523,5.0,0.0,5.0,0.0,5.0,0.711513,0.649649,70.0,288.0,0.17940421511450705
44,1752794528,5.0,0.0,5.0,0.0,5.0,0.711513,0.649649,70.0,288.0,0.20958858193156446
45,1752794533,5.0,0.0,5.0,0.0,5.0,0.711513,0.649649,70.0,288.0,0.21583133692927692
46,1752794538,5.0,0.0,5.0,0.0,5.0,0.791026,0.792345,70.0,288.0,0.2420691300547812
47,1752794543,5.0,0.0,5.0,0.0,5.0,0.791026,0.792345,70.0,288.0,0.25460704766954884
48,1752794548,5.0,0.0,5.0,0.0,5.0,0.791026,0.792345,70.0,288.0,0.25683515762787296
49,1752794553,5.0,0.0,5.0,0.0,5.0,0.791026,0.792345,70.0,288.0,0.22454500607250913
50,1752794558,5.0,0.0,5.0,0.0,5.0,0.791026,0.792345,70.0,288.0,0.19516718772064456
51,1752794563,5.0,0.0,5.0,0.0,5.0,0.791026,0.792345,70.0,288.0,0.17750519698024572
52,1752794568,5.0,0.0,5.0,0.0,5.0,0.637059,0.339298,70.0,288.0,0.15550860930966653
53,1752794573,5.0,0.0,5.0,0.0,5.0,0.637059,0.339298,70.0,288.0,0.12345047481513341
54,1752794578,5.0,0.0,5.0,0.0,5.0,0.637059,0.339298,70.0,288.0,0.12056995415535464
55,1752794583,5.0,0.0,5.0,0.0,5.0,0.637059,0.339298,70.0,288.0,0.09047777264022785
56,1752794588,5.0,0.0,5.0,0.0,5.0,0.637059,0.339298,70.0,288.0,0.06741578712718926
57,1752794593,5.0,0.0,5.0,0.0,5.0,0.637059,0.339298,70.0,288.0,0.0557017626396275
58,1752794598,5.0,0.0,5.0,0.0,5.0,0.362605,0.456513,70.0,288.0,0.04569415002280138
59,1752794603,5.0,0.0,5.0,0.0,5.0,0.362605,0.456513,70.0,288.0,0.042100802843187374
60,1752794608,5.0,0.0,5.0,0.0,5.0,0.362605,0.456513,70.0,288.0,0.040276078335918786
