,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
25,1752236656,5.0,0.0,5.0,0.0,5.0,0.381349,0.229338,70.0,288.0,0.06369796102323255
26,1752236661,5.0,0.0,5.0,0.0,5.0,0.381349,0.229338,70.0,288.0,0.06682625488637627
27,1752236666,5.0,0.0,5.0,0.0,5.0,0.381349,0.229338,70.0,288.0,0.06559262296005497
28,1752236671,5.0,0.0,5.0,0.0,5.0,0.381349,0.229338,70.0,288.0,0.06206630514971138
29,1752236676,5.0,0.0,5.0,0.0,5.0,0.381349,0.229338,70.0,288.0,0.06067325755006382
30,1752236681,5.0,0.0,5.0,0.0,5.0,0.381349,0.229338,70.0,288.0,0.05928032823703861
31,1752236686,5.0,0.0,5.0,0.0,5.0,0.321868,0.333758,70.0,288.0,0.058960064570549434
32,1752236691,5.0,0.0,5.0,0.0,5.0,0.321868,0.333758,70.0,288.0,0.057749916973117724
33,1752236696,5.0,0.0,5.0,0.0,5.0,0.321868,0.333758,70.0,288.0,0.060039625684020166
34,1752236701,5.0,0.0,5.0,0.0,5.0,0.321868,0.333758,70.0,288.0,0.06012985664705148
35,1752236706,5.0,0.0,5.0,0.0,5.0,0.321868,0.333758,70.0,288.0,0.0625809010564945
36,1752236711,5.0,0.0,5.0,0.0,5.0,0.321868,0.333758,70.0,288.0,0.06283821826584807
37,1752236716,5.0,0.0,5.0,0.0,5.0,0.327717,0.291459,70.0,288.0,0.061028957787573765
38,1752236721,5.0,0.0,5.0,0.0,5.0,0.327717,0.291459,70.0,288.0,0.0630577484493128
39,1752236726,5.0,0.0,5.0,0.0,5.0,0.327717,0.291459,70.0,288.0,0.06241267092114768
40,1752236731,5.0,0.0,5.0,0.0,5.0,0.327717,0.291459,70.0,288.0,0.06198276222473775
41,1752236736,5.0,0.0,5.0,0.0,5.0,0.327717,0.291459,70.0,288.0,0.05923887048672453
42,1752236741,5.0,0.0,5.0,0.0,5.0,0.327717,0.291459,70.0,288.0,0.061431770801063296
43,1752236746,5.0,0.0,5.0,0.0,5.0,0.326384,0.333444,70.0,288.0,0.059594228013469294
44,1752236751,5.0,0.0,5.0,0.0,5.0,0.326384,0.333444,70.0,288.0,0.05698924878698061
45,1752236756,5.0,0.0,5.0,0.0,5.0,0.326384,0.333444,70.0,288.0,0.05920733952350285
46,1752236761,5.0,0.0,5.0,0.0,5.0,0.326384,0.333444,70.0,288.0,0.06421075450473747
47,1752236766,5.0,0.0,5.0,0.0,5.0,0.326384,0.333444,70.0,288.0,0.06438615233890856
48,1752236771,5.0,0.0,5.0,0.0,5.0,0.326384,0.333444,70.0,288.0,0.06442211697339091
49,1752236776,5.0,0.0,5.0,0.0,5.0,0.369033,0.519026,70.0,288.0,0.06658693133948913
50,1752236781,5.0,0.0,5.0,0.0,5.0,0.369033,0.519026,70.0,288.0,0.06963186720202764
51,1752236786,5.0,0.0,5.0,0.0,5.0,0.369033,0.519026,70.0,288.0,0.07100003311407169
52,1752236791,5.0,0.0,5.0,0.0,5.0,0.369033,0.519026,70.0,288.0,0.07098986489247598
53,1752236796,5.0,0.0,5.0,0.0,5.0,0.369033,0.519026,70.0,288.0,0.07549070270912871
54,1752236801,5.0,0.0,5.0,0.0,5.0,0.369033,0.519026,70.0,288.0,0.07649274442879933
55,1752236806,5.0,0.0,5.0,0.0,5.0,0.468319,0.438054,70.0,288.0,0.07790986639797337
56,1752236811,5.0,0.0,5.0,0.0,5.0,0.468319,0.438054,70.0,288.0,0.0783062640959937
57,1752236816,5.0,0.0,5.0,0.0,5.0,0.468319,0.438054,70.0,288.0,0.07899207799637518
58,1752236821,5.0,0.0,5.0,0.0,5.0,0.468319,0.438054,70.0,288.0,0.07607402076164613
59,1752236826,5.0,0.0,5.0,0.0,5.0,0.468319,0.438054,70.0,288.0,0.07910088510643981
60,1752236831,5.0,0.0,5.0,0.0,5.0,0.468319,0.438054,70.0,288.0,0.07613171778528012
61,1752236836,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07104480052334455
62,1752236841,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07126504669886187
63,1752236846,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07594241156097613
64,1752236851,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07479683855722304
65,1752236856,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07417271255733074
66,1752236861,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07394666139617825
67,1752236866,5.0,0.0,5.0,0.0,5.0,0.532868,0.560184,70.0,288.0,0.07300443133330389
68,1752236871,5.0,0.0,5.0,0.0,5.0,0.465808,0.357096,70.0,288.0,0.07286404916126274
69,1752236876,5.0,0.0,5.0,0.0,5.0,0.465808,0.357096,70.0,288.0,0.06954847117191398
70,1752236881,5.0,0.0,5.0,0.0,5.0,0.465808,0.357096,70.0,288.0,0.06692213059887962
71,1752236886,5.0,0.0,5.0,0.0,5.0,0.465808,0.357096,70.0,288.0,0.07363377907842053
72,1752236891,5.0,0.0,5.0,0.0,5.0,0.465808,0.357096,70.0,288.0,0.07458878696488792
73,1752236896,5.0,0.0,5.0,0.0,5.0,0.487378,0.69519,70.0,288.0,0.07266965273984702
74,1752236901,5.0,0.0,5.0,0.0,5.0,0.487378,0.69519,70.0,288.0,0.07476743686949615
75,1752236906,5.0,0.0,5.0,0.0,5.0,0.487378,0.69519,70.0,288.0,0.07777574772439587
76,1752236911,5.0,0.0,5.0,0.0,5.0,0.487378,0.69519,70.0,288.0,0.077216452860836
77,1752236916,5.0,0.0,5.0,0.0,5.0,0.487378,0.69519,70.0,288.0,0.07699111475195304
78,1752236921,5.0,0.0,5.0,0.0,5.0,0.487378,0.69519,70.0,288.0,0.07547740853472527
79,1752236926,5.0,0.0,5.0,0.0,5.0,0.515696,0.477036,70.0,288.0,0.07167913811531328
80,1752236931,5.0,0.0,5.0,0.0,5.0,0.515696,0.477036,70.0,288.0,0.07300529399351152
81,1752236936,5.0,0.0,5.0,0.0,5.0,0.515696,0.477036,70.0,288.0,0.07570144134578703
82,1752236941,5.0,0.0,5.0,0.0,5.0,0.515696,0.477036,70.0,288.0,0.07509527651952139
83,1752236946,5.0,0.0,5.0,0.0,5.0,0.515696,0.477036,70.0,288.0,0.07112041760287174
84,1752236951,5.0,0.0,5.0,0.0,5.0,0.515696,0.477036,70.0,288.0,0.07433024248126782
85,1752236956,5.0,0.0,5.0,0.0,5.0,0.45865,0.468973,70.0,288.0,0.07503618370726144
86,1752236961,5.0,0.0,5.0,0.0,5.0,0.45865,0.468973,70.0,288.0,0.07232634406065097
87,1752236966,5.0,0.0,5.0,0.0,5.0,0.45865,0.468973,70.0,288.0,0.07614035568730557
88,1752236971,5.0,0.0,5.0,0.0,5.0,0.45865,0.468973,70.0,288.0,0.07376439782092806
89,1752236976,5.0,0.0,5.0,0.0,5.0,0.45865,0.468973,70.0,288.0,0.07698553688780017
90,1752236981,5.0,0.0,5.0,0.0,5.0,0.45865,0.468973,70.0,288.0,0.07733919203324054
91,1752236986,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.07725986600268142
92,1752236991,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.07824186354850822
93,1752236996,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.07916039763131667
94,1752237001,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.0799559220976718
95,1752237006,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.08054718985134193
96,1752237011,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.08143482800538275
97,1752237016,5.0,0.0,5.0,0.0,5.0,0.498538,0.551633,70.0,288.0,0.08135933717352159
98,1752237021,5.0,0.0,5.0,0.0,5.0,0.619039,0.732416,70.0,288.0,0.08422635474202746
99,1752237026,5.0,0.0,5.0,0.0,5.0,0.619039,0.732416,70.0,288.0,0.08564421249789272
100,1752237031,5.0,0.0,5.0,0.0,5.0,0.619039,0.732416,70.0,288.0,0.08512389169349774
101,1752237036,5.0,0.0,5.0,0.0,5.0,0.619039,0.732416,70.0,288.0,0.08871212497874967
102,1752237041,5.0,0.0,5.0,0.0,5.0,0.619039,0.732416,70.0,288.0,0.0869967753205469
103,1752237046,5.0,0.0,5.0,0.0,5.0,0.74096,0.814931,70.0,288.0,0.09193830464866777
104,1752237051,5.0,0.0,5.0,0.0,5.0,0.74096,0.814931,70.0,288.0,0.08907804359735072
105,1752237056,5.0,0.0,5.0,0.0,5.0,0.74096,0.814931,70.0,288.0,0.08841826220311028
106,1752237061,5.0,0.0,5.0,0.0,5.0,0.74096,0.814931,70.0,288.0,0.09201539371642009
107,1752237066,5.0,0.0,5.0,0.0,5.0,0.74096,0.814931,70.0,288.0,0.09241615954220062
108,1752237071,5.0,0.0,5.0,0.0,5.0,0.74096,0.814931,70.0,288.0,0.09076786019024827
109,1752237076,5.0,0.0,5.0,0.0,5.0,0.712472,0.645648,70.0,288.0,0.08854904359952712
110,1752237081,5.0,0.0,5.0,0.0,5.0,0.712472,0.645648,70.0,288.0,0.08821006275017738
111,1752237086,5.0,0.0,5.0,0.0,5.0,0.712472,0.645648,70.0,288.0,0.08172346944966546
112,1752237091,5.0,0.0,5.0,0.0,5.0,0.712472,0.645648,70.0,288.0,0.08546628855360716
113,1752237096,5.0,0.0,5.0,0.0,5.0,0.712472,0.645648,70.0,288.0,0.07981373860017121
114,1752237101,5.0,0.0,5.0,0.0,5.0,0.712472,0.645648,70.0,288.0,0.08447272714234437
115,1752237106,5.0,0.0,5.0,0.0,5.0,0.539536,0.340838,70.0,288.0,0.08264170543738734
116,1752237111,5.0,0.0,5.0,0.0,5.0,0.539536,0.340838,70.0,288.0,0.07949621546962285
117,1752237116,5.0,0.0,5.0,0.0,5.0,0.539536,0.340838,70.0,288.0,0.07440741786743589
118,1752237121,5.0,0.0,5.0,0.0,5.0,0.539536,0.340838,70.0,288.0,0.06480339291255599
119,1752237126,5.0,0.0,5.0,0.0,5.0,0.539536,0.340838,70.0,288.0,0.05523959556410444
120,1752237131,5.0,0.0,5.0,0.0,5.0,0.539536,0.340838,70.0,288.0,0.04551475127566166
