1759795547,3.0,0.0,3.0,3388.8190819455585,6.0,3036.042456,0.0,7.0,-181.0,0.03303564139736882
1759795552,3.0,0.0,3.0,3388.8190819455585,6.0,3036.042456,0.0,7.0,-181.0,0.04474067958726088
1759795557,3.0,0.0,3.0,3388.8190819455585,6.0,3964.451684,0.0,7.0,-181.0,0.0517153622137026
1759795562,3.0,0.0,3.0,3388.8190819455585,6.0,3964.451684,0.0,7.0,-181.0,0.05602361083707592
1759795567,3.0,0.0,3.0,3202.665272680215,6.0,3964.451684,0.0,7.0,-181.0,0.06683016079825724
1759795572,3.0,0.0,3.0,3202.665272680215,6.0,3964.451684,0.0,7.0,-181.0,0.06274009875490441
1759795577,3.0,0.0,3.0,3202.665272680215,6.0,3964.451684,0.0,7.0,-181.0,0.05186493585173632
1759795582,3.0,0.0,3.0,3202.665272680215,6.0,3964.451684,0.0,7.0,-181.0,0.055300755436952856
1759795587,3.0,0.0,3.0,3202.665272680215,6.0,3082.602891,0.0,7.0,-181.0,0.047213999719157476
1759795592,3.0,0.0,3.0,3202.665272680215,6.0,3082.602891,0.0,7.0,-181.0,0.028931355680387474
1759795597,3.0,0.0,3.0,3226.6298665597487,6.0,3082.602891,0.0,7.0,-181.0,0.026115216564003653
1759795602,3.0,0.0,3.0,3226.6298665597487,6.0,3082.602891,0.0,7.0,-181.0,0.01705746965626976
1759795602,3.0,0.0,3.0,3226.6298665597487,6.0,3082.602891,0.0,7.0,-181.0,0.01901852207060588
1759795607,3.0,0.0,3.0,3226.6298665597487,6.0,3082.602891,0.0,7.0,-181.0,0.025663036520807907
1759795612,3.0,0.0,3.0,3226.6298665597487,6.0,3082.602891,0.0,7.0,-181.0,0.02424626852432519
1759795617,3.0,0.0,3.0,3226.6298665597487,6.0,3353.005324,0.0,7.0,-181.0,0.02644758831198165
1759795622,3.0,0.0,3.0,3226.6298665597487,6.0,3353.005324,0.0,7.0,-181.0,0.03030902248973782
1759795627,3.0,0.0,3.0,2922.6936195667786,6.0,3353.005324,0.0,7.0,-181.0,0.02857028486226392
1759795632,3.0,0.0,3.0,2922.6936195667786,6.0,3353.005324,0.0,7.0,-181.0,0.02989375945741924
1759795637,3.0,0.0,3.0,2922.6936195667786,6.0,3353.005324,0.0,7.0,-181.0,0.03172224181426392
1759795642,3.0,0.0,3.0,2922.6936195667786,6.0,3353.005324,0.0,7.0,-181.0,0.04924340266765661
1759795647,3.0,0.0,3.0,2922.6936195667786,6.0,3864.74903,0.0,7.0,-181.0,0.05176059662285645
1759795652,3.0,0.0,3.0,2922.6936195667786,6.0,3864.74903,0.0,7.0,-181.0,0.05176059662285645
1759795657,3.0,0.0,3.0,3650.800511978374,6.0,3864.74903,0.0,7.0,-181.0,0.05170572455343842
1759795662,3.0,0.0,3.0,3650.800511978374,6.0,3864.74903,0.0,7.0,-181.0,0.04848172913167042
1759795662,3.0,0.0,3.0,3650.800511978374,6.0,3864.74903,0.0,7.0,-181.0,0.06080789999137874
1759795667,3.0,0.0,3.0,3650.800511978374,6.0,3864.74903,0.0,7.0,-181.0,0.06746266868095288
1759795672,3.0,0.0,3.0,3650.800511978374,6.0,3864.74903,0.0,7.0,-181.0,0.0642923110031809
1759795677,3.0,0.0,3.0,3650.800511978374,6.0,3244.28623,0.0,7.0,-181.0,0.06960300046840442
1759795682,3.0,0.0,3.0,3650.800511978374,6.0,3244.28623,0.0,7.0,-181.0,0.06960300046840442
1759795687,3.0,0.0,3.0,,6.0,3244.28623,0.0,7.0,-181.0,0.07766417218233514
1759795692,3.0,0.0,3.0,,6.0,3244.28623,0.0,7.0,-181.0,0.08363771432066859
1759795697,3.0,0.0,3.0,,6.0,3244.28623,0.0,7.0,-181.0,0.08363771432066859
1759795702,3.0,0.0,3.0,,6.0,3244.28623,0.0,7.0,-181.0,0.0687999724997419
1759795707,0.0,4.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.06766276715234112
1759795712,0.0,4.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.05461142347581932
1759795717,0.0,4.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.05693189708664939
1759795722,0.0,4.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.056123578036567534
1759795722,0.0,4.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.055964399064542814
1759795727,0.0,4.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.051730644977053236
1759795732,0.0,4.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.02015482807859559
1759795737,0.0,4.0,1.0,3.0,547.8512,0.0,7.0,-201.0,0.0061373280339683586
1759795742,0.0,4.0,1.0,3.0,547.8512,0.0,7.0,-201.0,0.07831987760886076
1759795747,0.0,4.0,1.0,3.0,547.8512,0.0,7.0,-201.0,0.08420192639102057
1759795752,0.0,4.0,1.0,3.0,547.8512,0.0,7.0,-201.0,0.09403921411063043
1759795757,0.0,4.0,1.0,3.0,547.8512,0.0,7.0,-201.0,0.1573455697950129
1759795762,0.0,4.0,1.0,3.0,547.8512,0.0,7.0,-201.0,0.17044416082873753
1759795767,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.20366329216658396
1759795772,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.23118828619763346
1759795777,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.25391486829620147
1759795782,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.24824936845581005
1759795782,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.24824936845581005
1759795787,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.24096634985283358
1759795792,0.0,4.0,1.0,3.0,311.527249,0.0,7.0,-201.0,0.30030153046609653
1759795797,0.0,4.0,1.0,3.0,66.523533,0.0,7.0,-201.0,0.30030153046609653
1759795802,0.0,4.0,1.0,3.0,66.523533,0.0,7.0,-201.0,0.2989783469438258
1759795807,0.0,4.0,1.0,3.0,66.523533,0.0,7.0,-201.0,0.3102920885355198
1759795812,0.0,4.0,1.0,3.0,66.523533,0.0,7.0,-201.0,0.31029208853551976
1759795817,0.0,4.0,1.0,3.0,66.523533,0.0,7.0,-201.0,0.3175042459572322
1759795822,0.0,4.0,1.0,3.0,66.523533,0.0,7.0,-201.0,0.31379219288174515
1759795827,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.3137921928817451
1759795832,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.3195510614815295
1759795837,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.2639784689643792
1759795842,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.23734921384091842
1759795842,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.31187416063661316
1759795847,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.31187416063661316
1759795852,0.0,4.0,1.0,3.0,38.591788,0.0,7.0,-201.0,0.29792757255936675
1759795857,0.0,4.0,1.0,3.0,65.048766,0.0,7.0,-201.0,0.29792757255936675
1759795862,0.0,4.0,1.0,3.0,65.048766,0.0,7.0,-201.0,0.29792757255936675
1759795867,0.0,4.0,1.0,3.0,65.048766,0.0,7.0,-201.0,0.24629727226052175
1759795872,0.0,4.0,1.0,3.0,65.048766,0.0,7.0,-201.0,0.30264161814775276
1759795877,0.0,4.0,1.0,3.0,65.048766,0.0,7.0,-201.0,0.30264161814775276
1759795882,0.0,4.0,1.0,3.0,65.048766,0.0,7.0,-201.0,0.3046155004254763
1759795887,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.3016671390798519
1759795892,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.3016671390798519
1759795897,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.3053808861411645
1759795902,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.3100678808656525
1759795902,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.3100678808656525
1759795907,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.3100678808656525
1759795912,0.0,4.0,1.0,3.0,89.614278,0.0,7.0,-201.0,0.25411178420089137
1759795917,0.0,4.0,1.0,3.0,458.399257,0.0,7.0,-201.0,0.30204059216809925
1759795922,0.0,4.0,1.0,3.0,458.399257,0.0,7.0,-201.0,0.3090846465035638
1759795927,0.0,4.0,1.0,3.0,458.399257,0.0,7.0,-201.0,0.3090846465035638
1759795932,0.0,4.0,1.0,3.0,458.399257,0.0,7.0,-201.0,0.28570470978579465
1759795937,0.0,4.0,1.0,3.0,458.399257,0.0,7.0,-201.0,0.3264986791258215
1759795942,0.0,4.0,1.0,3.0,458.399257,0.0,7.0,-201.0,0.3264986791258215
1759795947,0.0,4.0,1.0,3.0,196.106585,0.0,7.0,-201.0,0.3265584342923542
1759795952,0.0,4.0,1.0,3.0,196.106585,0.0,7.0,-201.0,0.3265584342923542
1759795957,0.0,4.0,1.0,3.0,196.106585,0.0,7.0,-201.0,0.2444698666666666
1759795962,0.0,4.0,1.0,3.0,196.106585,0.0,7.0,-201.0,0.26153491194305833
1759795962,0.0,4.0,1.0,,3.0,196.106585,0.0,7.0,-201.0,0.3210727788657529
1759795967,0.0,4.0,1.0,,3.0,196.106585,0.0,7.0,-201.0,0.3210727788657529
1759795972,0.0,4.0,1.0,,3.0,196.106585,0.0,7.0,-201.0,0.28901767499805353
1759795977,3.0,0.0,3.0,,6.0,1780.96828,2343.545064,7.0,-2525.0,0.32747867304873923
1759795982,3.0,0.0,3.0,,6.0,1780.96828,2343.545064,7.0,-2525.0,0.3186246758097375
1759795987,3.0,0.0,3.0,3152.242211917964,6.0,1780.96828,2343.545064,7.0,-2525.0,0.2673049747917884
1759795992,3.0,0.0,3.0,3152.242211917964,6.0,1780.96828,2343.545064,7.0,-2525.0,0.2476012645105789
1759795997,3.0,0.0,3.0,3152.242211917964,6.0,1780.96828,2343.545064,7.0,-2525.0,0.24702313403697232
1759796002,3.0,0.0,3.0,3152.242211917964,6.0,1780.96828,2343.545064,7.0,-2525.0,0.21452642649846274
1759796007,3.0,0.0,3.0,3152.242211917964,6.0,3356.416824,3309.0,7.0,-3490.0,0.12902139864271706
1759796012,3.0,0.0,3.0,3152.242211917964,6.0,3356.416824,3309.0,7.0,-3490.0,0.12642442886738323
1759796017,3.0,0.0,3.0,3603.8180850798635,6.0,3356.416824,3309.0,7.0,-3490.0,0.13180549912169426
1759796022,3.0,0.0,3.0,3603.8180850798635,6.0,3356.416824,3309.0,7.0,-3490.0,0.05592113967919084
1759796022,3.0,0.0,3.0,3603.8180850798635,6.0,3356.416824,3309.0,7.0,-3490.0,0.061397172266695714
1759796027,3.0,0.0,3.0,3603.8180850798635,6.0,3356.416824,3309.0,7.0,-3490.0,0.06754275246734581
1759796032,3.0,0.0,3.0,3603.8180850798635,6.0,3356.416824,3309.0,7.0,-3490.0,0.05802642230382851
1759796037,3.0,0.0,3.0,3603.8180850798635,6.0,4124.693122,3928.152889,7.0,-4110.0,0.045868058468112996
1759796042,3.0,0.0,3.0,3603.8180850798635,6.0,4124.693122,3928.152889,7.0,-4110.0,0.05372683429325629
1759796047,3.0,0.0,3.0,2981.9274916144327,6.0,4124.693122,3928.152889,7.0,-4110.0,0.09022145758004237
1759796052,3.0,0.0,3.0,2981.9274916144327,6.0,4124.693122,3928.152889,7.0,-4110.0,0.13512896190329934
1759796057,3.0,0.0,3.0,2981.9274916144327,6.0,4124.693122,3928.152889,7.0,-4110.0,0.13886966033411624
1759796062,3.0,0.0,3.0,2981.9274916144327,6.0,4124.693122,3928.152889,7.0,-4110.0,0.1483026413513902
1759796067,0.0,2.0,1.0,2981.9274916144327,3.0,783.410802,0.0,7.0,-201.0,0.15309348642080636
1759796072,0.0,2.0,1.0,2981.9274916144327,3.0,783.410802,0.0,7.0,-201.0,0.12192428026801641
1759796077,0.0,2.0,1.0,2981.9274916144327,3.0,783.410802,0.0,7.0,-201.0,0.11361672780228724
1759796082,0.0,2.0,1.0,2981.9274916144327,3.0,783.410802,0.0,7.0,-201.0,0.11860791597889651
1759796082,0.0,2.0,1.0,3.0,783.410802,0.0,7.0,-201.0,0.11860791597889651
1759796087,0.0,2.0,1.0,3.0,783.410802,0.0,7.0,-201.0,0.10516052431376888
1759796092,0.0,2.0,1.0,3.0,783.410802,0.0,7.0,-201.0,0.0960570558960541
1759796097,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04970183902676169
1759796102,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.012603998878373802
1759796107,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.009846519291918857
1759796112,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.010368393642664194
1759796117,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.010261284846916597
1759796122,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04740903851312403
1759796127,0.0,2.0,1.0,3.0,69.75701,0.0,7.0,-201.0,0.0621019922765198
1759796132,0.0,2.0,1.0,3.0,69.75701,0.0,7.0,-201.0,0.10036678346695041
1759796137,0.0,2.0,1.0,3.0,69.75701,0.0,7.0,-201.0,0.13236360037607006
1759796142,0.0,2.0,1.0,3.0,69.75701,0.0,7.0,-201.0,0.13236360037607006
1759796142,0.0,2.0,1.0,,3.0,69.75701,0.0,7.0,-201.0,0.13236360037607006
1759796147,0.0,2.0,1.0,,3.0,69.75701,0.0,7.0,-201.0,0.1113692626497545
1759796152,0.0,2.0,1.0,,3.0,69.75701,0.0,7.0,-201.0,0.19175219170075977
1759796157,0.0,2.0,1.0,,3.0,2.27808,0.0,7.0,-201.0,0.19175219170075977
1759796162,0.0,2.0,1.0,,3.0,2.27808,0.0,7.0,-201.0,0.19175219170075977
1759796167,0.0,2.0,1.0,,3.0,2.27808,0.0,7.0,-201.0,0.198040526971121
1759796172,0.0,2.0,1.0,,3.0,2.27808,0.0,7.0,-201.0,0.198040526971121
1759796177,0.0,2.0,1.0,,3.0,2.27808,0.0,7.0,-201.0,0.198040526971121
1759796182,0.0,2.0,1.0,,3.0,2.27808,0.0,7.0,-201.0,0.19096393958638208
1759796187,3.0,0.0,3.0,,6.0,2074.703846,0.0,7.0,-181.0,0.22089266932988585
1759796192,3.0,0.0,3.0,,6.0,2074.703846,0.0,7.0,-181.0,0.21872049934700935
1759796197,3.0,0.0,3.0,4016.418276294121,6.0,2074.703846,0.0,7.0,-181.0,0.2044483640194034
1759796202,3.0,0.0,3.0,4016.418276294121,6.0,2074.703846,0.0,7.0,-181.0,0.20289641356331656
1759796202,3.0,0.0,3.0,4016.418276294121,6.0,2074.703846,0.0,7.0,-181.0,0.1930374638755573
1759796207,3.0,0.0,3.0,4016.418276294121,6.0,2074.703846,0.0,7.0,-181.0,0.2073580706872594
1759796212,3.0,0.0,3.0,4016.418276294121,6.0,2074.703846,0.0,7.0,-181.0,0.173230499486502
1759796217,3.0,0.0,3.0,4016.418276294121,6.0,3794.107266,0.0,7.0,-181.0,0.13979569312058865
1759796222,3.0,0.0,3.0,4016.418276294121,6.0,3794.107266,0.0,7.0,-181.0,0.14834964154928723
1759796227,3.0,0.0,3.0,3821.952357755706,6.0,3794.107266,0.0,7.0,-181.0,0.09485694104617323
1759796232,3.0,0.0,3.0,3821.952357755706,6.0,3794.107266,0.0,7.0,-181.0,0.06013119985761223
1759796237,3.0,0.0,3.0,3821.952357755706,6.0,3794.107266,0.0,7.0,-181.0,0.06013119985761223
1759796242,3.0,0.0,3.0,3821.952357755706,6.0,3794.107266,0.0,7.0,-181.0,0.04673981152034143
1759796247,3.0,0.0,3.0,3821.952357755706,6.0,3730.506155,0.0,7.0,-181.0,0.013867909679094306
1759796252,3.0,0.0,3.0,3821.952357755706,6.0,3730.506155,0.0,7.0,-181.0,0.014379376543078639
1759796257,3.0,0.0,3.0,3429.002683772688,6.0,3730.506155,0.0,7.0,-181.0,0.01215565753234774
1759796262,3.0,0.0,3.0,3429.002683772688,6.0,3730.506155,0.0,7.0,-181.0,0.008630746982178946
1759796262,3.0,0.0,3.0,3429.002683772688,6.0,3730.506155,0.0,7.0,-181.0,0.011312293496076644
1759796267,3.0,0.0,3.0,3429.002683772688,6.0,3730.506155,0.0,7.0,-181.0,0.011256394231975693
1759796272,3.0,0.0,3.0,3429.002683772688,6.0,3730.506155,0.0,7.0,-181.0,0.010997474299235763
1759796277,3.0,0.0,3.0,3429.002683772688,6.0,3140.852626,0.0,7.0,-181.0,0.012519914855992298
1759796282,3.0,0.0,3.0,3429.002683772688,6.0,3140.852626,0.0,7.0,-181.0,0.01251237069381295
1759796287,3.0,0.0,3.0,3195.061112802818,6.0,3140.852626,0.0,7.0,-181.0,0.013403060587726112
1759796292,3.0,0.0,3.0,3195.061112802818,6.0,3140.852626,0.0,7.0,-181.0,0.013582099915652625
1759796297,3.0,0.0,3.0,3195.061112802818,6.0,3140.852626,0.0,7.0,-181.0,0.013069028412323349
1759796302,3.0,0.0,3.0,3195.061112802818,6.0,3140.852626,0.0,7.0,-181.0,0.011017368642513587
1759796307,3.0,0.0,3.0,3195.061112802818,6.0,3157.667942,0.0,7.0,-181.0,0.011766088872216567
1759796312,3.0,0.0,3.0,3195.061112802818,6.0,3157.667942,0.0,7.0,-181.0,0.013456867469544033
1759796317,3.0,0.0,3.0,3423.3687852308485,6.0,3157.667942,0.0,7.0,-181.0,0.017929585178612283
1759796322,3.0,0.0,3.0,3423.3687852308485,6.0,3157.667942,0.0,7.0,-181.0,0.01846860107746876
1759796322,3.0,0.0,3.0,3423.3687852308485,6.0,3157.667942,0.0,7.0,-181.0,0.01846860107746876
1759796327,3.0,0.0,3.0,3423.3687852308485,6.0,3157.667942,0.0,7.0,-181.0,0.01832924901318958
1759796332,3.0,0.0,3.0,3423.3687852308485,6.0,3157.667942,0.0,7.0,-181.0,0.03375946801956429
1759796337,3.0,0.0,3.0,3423.3687852308485,6.0,3922.920174,0.0,7.0,-181.0,0.04841849623508193
1759796342,3.0,0.0,3.0,3423.3687852308485,6.0,3922.920174,0.0,7.0,-181.0,0.048310165197462306
1759796347,3.0,0.0,3.0,3540.1037995768284,6.0,3922.920174,0.0,7.0,-181.0,0.04557840650590674
1759796352,3.0,0.0,3.0,3540.1037995768284,6.0,3922.920174,0.0,7.0,-181.0,0.04746475240131343
1759796357,3.0,0.0,3.0,3540.1037995768284,6.0,3922.920174,0.0,7.0,-181.0,0.05768104010635491
1759796362,3.0,0.0,3.0,3540.1037995768284,6.0,3922.920174,0.0,7.0,-181.0,0.06818091417269881
1759796367,1.0,2.0,1.0,3540.1037995768284,1.0,0.0,0.0,7.0,-181.0,0.08598904036042587
1759796372,1.0,2.0,1.0,3540.1037995768284,1.0,0.0,0.0,7.0,-181.0,0.09284314005409301
1759796377,1.0,2.0,1.0,3540.1037995768284,1.0,0.0,0.0,7.0,-181.0,0.08147635105438071
1759796382,1.0,2.0,1.0,3540.1037995768284,1.0,0.0,0.0,7.0,-181.0,0.08769418988590803
1759796382,1.0,2.0,1.0,1.0,0.0,0.0,7.0,-181.0,0.08128543950854489
1759796387,1.0,2.0,1.0,1.0,0.0,0.0,7.0,-181.0,0.08128543950854489
1759796392,1.0,2.0,1.0,1.0,0.0,0.0,7.0,-181.0,0.08854990172485094
1759796397,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.07358733967378062
1759796402,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.07181970500434554
1759796407,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.06664003007631542
1759796412,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.03978382648853498
1759796417,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.08406039796769932
1759796422,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.1261367888562078
1759796427,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.14742110038823888
1759796432,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.18632554957483752
1759796437,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.2357902430325829
1759796442,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.26488325315266203
1759796442,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.26488325315266203
1759796447,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.33297779588170756
1759796452,3.0,0.0,3.0,6.0,493.396838,0.0,7.0,-181.0,0.360403098669735
1759796457,3.0,0.0,3.0,4.0,27.128005,0.0,7.0,-181.0,0.40743192815518103
1759796462,3.0,0.0,3.0,4.0,27.128005,0.0,7.0,-181.0,0.4302433449836939
1759796467,3.0,0.0,3.0,4.0,27.128005,0.0,7.0,-181.0,0.45620446811299464
1759796472,3.0,0.0,3.0,4.0,27.128005,0.0,7.0,-181.0,0.47161768196663156
1759796477,3.0,0.0,3.0,4.0,27.128005,0.0,7.0,-181.0,0.4801673941601665
1759796482,3.0,0.0,3.0,4.0,27.128005,0.0,7.0,-181.0,0.48460682773210545
1759796487,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.49114400568027794
1759796492,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.49665218853546245
1759796497,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.5070475006904019
1759796502,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.5070475006904019
1759796502,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.5070475006904019
1759796507,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.46773974114203987
1759796512,3.0,0.0,3.0,3.0,11.384711,0.0,7.0,-181.0,0.4741126552397469
1759796517,3.0,0.0,3.0,3.0,12.815967,0.0,7.0,-181.0,0.49658258349514905
1759796522,3.0,0.0,3.0,3.0,12.815967,0.0,7.0,-181.0,0.4666548847645441
1759796527,3.0,0.0,3.0,3.0,12.815967,0.0,7.0,-181.0,0.45234957583639085
1759796532,3.0,0.0,3.0,3.0,12.815967,0.0,7.0,-181.0,0.40781279933945347
1759796537,3.0,0.0,3.0,3.0,12.815967,0.0,7.0,-181.0,0.48085754432926764
1759796542,3.0,0.0,3.0,3.0,12.815967,0.0,7.0,-181.0,0.4578652510539173
1759796547,3.0,0.0,3.0,3.0,16.343305,0.0,7.0,-181.0,0.45392799219196267
1759796552,3.0,0.0,3.0,3.0,16.343305,0.0,7.0,-181.0,0.4816645604804559
1759796557,3.0,0.0,3.0,3.0,16.343305,0.0,7.0,-181.0,0.4816645604804559
1759796562,3.0,0.0,3.0,3.0,16.343305,0.0,7.0,-181.0,0.4228718257964076
1759796562,3.0,0.0,3.0,,3.0,16.343305,0.0,7.0,-181.0,0.48065001778414884
1759796567,3.0,0.0,3.0,,3.0,16.343305,0.0,7.0,-181.0,0.465669332369642
1759796572,3.0,0.0,3.0,,3.0,16.343305,0.0,7.0,-181.0,0.46715663330704027
1759796577,3.0,0.0,3.0,,6.0,1129.921334,2161.527913,7.0,-2343.0,0.4497118260598791
1759796582,3.0,0.0,3.0,,6.0,1129.921334,2161.527913,7.0,-2343.0,0.4418350543974811
1759796587,3.0,0.0,3.0,3968.2894038057752,6.0,1129.921334,2161.527913,7.0,-2343.0,0.4381397741343649
1759796592,3.0,0.0,3.0,3968.2894038057752,6.0,1129.921334,2161.527913,7.0,-2343.0,0.39652138084373956
1759796597,3.0,0.0,3.0,3968.2894038057752,6.0,1129.921334,2161.527913,7.0,-2343.0,0.3507046005842121
1759796602,3.0,0.0,3.0,3968.2894038057752,6.0,1129.921334,2161.527913,7.0,-2343.0,0.3197974790812557
1759796607,3.0,0.0,3.0,3968.2894038057752,6.0,4890.126622,4921.210426,7.0,-5103.0,0.25973397629285094
1759796612,3.0,0.0,3.0,3968.2894038057752,6.0,4890.126622,4921.210426,7.0,-5103.0,0.22573381129903564
1759796617,3.0,0.0,3.0,3968.2894038057752,6.0,4890.126622,4921.210426,7.0,-5103.0,0.22573381129903564
1759796622,3.0,0.0,3.0,3968.2894038057752,6.0,4890.126622,4921.210426,7.0,-5103.0,0.1478685712467535
1759796622,3.0,0.0,3.0,6.0,4890.126622,4921.210426,7.0,-5103.0,0.14294669352325817
1759796627,3.0,0.0,3.0,6.0,4890.126622,4921.210426,7.0,-5103.0,0.09510256973666269
1759796632,3.0,0.0,3.0,6.0,4890.126622,4921.210426,7.0,-5103.0,0.08800184655724846
1759796637,3.0,0.0,3.0,6.0,61.441791,0.0,7.0,-181.0,0.06943951219702518
1759796642,3.0,0.0,3.0,6.0,61.441791,0.0,7.0,-181.0,0.05368600821872524
1759796647,3.0,0.0,3.0,6.0,61.441791,0.0,7.0,-181.0,0.05463935599478249
1759796652,3.0,0.0,3.0,6.0,61.441791,0.0,7.0,-181.0,0.07506510066102715
1759796657,3.0,0.0,3.0,6.0,61.441791,0.0,7.0,-181.0,0.12137454459884095
1759796662,3.0,0.0,3.0,6.0,61.441791,0.0,7.0,-181.0,0.17962751126822324
1759796667,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.26064461025910324
1759796672,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.29063895708972987
1759796677,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.3302832852688172
1759796682,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.34454981332664697
1759796682,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.3707244323098699
1759796687,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.4406230010648424
1759796692,3.0,0.0,3.0,6.0,71.006404,0.0,7.0,-181.0,0.46260128935330863
1759796697,3.0,0.0,3.0,6.0,103.745049,0.0,7.0,-181.0,0.4751344272094928
1759796702,3.0,0.0,3.0,6.0,103.745049,0.0,7.0,-181.0,0.45512132179251136
1759796707,3.0,0.0,3.0,6.0,103.745049,0.0,7.0,-181.0,0.47409348094534653
1759796712,3.0,0.0,3.0,6.0,103.745049,0.0,7.0,-181.0,0.47540027062971474
1759796717,3.0,0.0,3.0,6.0,103.745049,0.0,7.0,-181.0,0.45404198238550986
1759796722,3.0,0.0,3.0,6.0,103.745049,0.0,7.0,-181.0,0.48353007740415177
1759796727,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.48630055226236835
1759796732,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.480546002552375
1759796737,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.48823473038263254
1759796742,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.47480834583375153
1759796742,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.4844199901716378
1759796747,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.4965570004046347
1759796752,3.0,0.0,3.0,6.0,427.421609,0.0,7.0,-181.0,0.46799186767632184
1759796757,3.0,0.0,3.0,6.0,294.693386,0.0,7.0,-181.0,0.4573023813740048
1759796762,3.0,0.0,3.0,6.0,294.693386,0.0,7.0,-181.0,0.4725970090816054
1759796767,3.0,0.0,3.0,6.0,294.693386,0.0,7.0,-181.0,0.4719999691881701
1759796772,3.0,0.0,3.0,6.0,294.693386,0.0,7.0,-181.0,0.4834390169883278
1759796777,3.0,0.0,3.0,6.0,294.693386,0.0,7.0,-181.0,0.4833676795168295
1759796782,3.0,0.0,3.0,6.0,294.693386,0.0,7.0,-181.0,0.45900380567626203
1759796787,3.0,0.0,3.0,6.0,407.324947,0.0,7.0,-181.0,0.45441626156881776
