1759794582,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0005072271582018493
1759794582,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.02379350365513604
1759794587,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.02379350365513604
1759794592,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.03729473307699186
1759794597,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.03776186880026128
1759794602,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.03776186880026128
1759794607,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04976937922940466
1759794612,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.05979500908618901
1759794617,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.037123104693140806
1759794622,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.037123104693140806
1759794627,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.017606164284264567
1759794632,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.012109889679227184
1759794637,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.012109889679227184
1759794642,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005366977632909939
1759794642,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005366977632909939
1759794647,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005366977632909939
1759794652,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005131990243020882
1759794657,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005533731853116839
1759794662,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005533731853116839
1759794667,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005533731853116839
1759794672,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006719653718422338
1759794677,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006809251362875744
1759794682,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006809251362875744
1759794687,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006809251362875744
1759794692,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.000900443727309409
1759794697,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.000900443727309409
1759794702,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.000900443727309409
1759794702,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008279999159540402
1759794707,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008279999159540402
1759794712,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008712097010429665
1759794717,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010317567894660472
1759794722,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010317567894660472
1759794727,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008498523355010196
1759794732,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007866224111829694
1759794737,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0009319741323986814
1759794742,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0009319741323986814
1759794747,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008113131902175955
1759794752,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008679890253227202
1759794757,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.03593747712258807
1759794762,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04406666235195132
1759794762,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04406666235195132
1759794767,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04406666235195132
1759794772,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.050748375
1759794777,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04404426095205244
1759794782,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04404426095205244
1759794787,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04404426095205244
1759794792,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04299465397597433
1759794797,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04299465397597433
1759794802,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.04299465397597433
1759794807,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007764906235766875
1759794812,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007764906235766875
1759794817,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.000693451097301866
1759794822,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0008348629700445844
1759794822,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007221758039291298
1759794827,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007221758039291298
1759794832,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007221758039291298
1759794837,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006294477974957342
1759794842,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006294477974957342
1759794847,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006294477974957342
1759794852,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00047773677494572086
1759794857,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006002245810292678
1759794862,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006002245810292679
1759794867,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006952298964748219
1759794872,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006952298964748219
1759794877,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006952298964748219
1759794882,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0007096956208269053
1759794882,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010030275894418073
1759794887,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010030275894418073
1759794892,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.001003027589441807
1759794897,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.001039870486526768
1759794902,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010662880068519622
1759794907,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010662880068519622
1759794912,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0010662880068519624
1759794917,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0009292828061384368
1759794922,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0009292828061384368
1759794927,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.000618650875622574
1759794932,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.000618650875622574
1759794937,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006186508756225739
1759794942,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00036817499999997055
1759794942,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00036817499999997055
1759794947,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005390747859514085
1759794952,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005390747859514085
1759794957,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005740973900023546
1759794962,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006181144700680986
1759794967,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006181144700680986
1759794972,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006721891708713166
1759794977,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006798614547254028
1759794982,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006631109756562253
1759794987,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005913253831808392
1759794992,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006250556180430107
1759794997,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006305516904215621
1759795002,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006305516904215621
1759795002,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006305516904215621
1759795007,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006089022691082905
1759795012,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0005238453876946302
1759795017,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00048053915219632254
1759795022,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00048053915219632254
1759795027,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004979389800106718
1759795032,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004781111760286928
1759795037,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004781111760286928
1759795042,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004957407160921047
1759795047,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004957407160921047
1759795052,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004957407160921047
1759795057,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0004470420061988788
1759795062,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0006235166474537237
1759795062,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0006235166474537237
1759795067,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0006235166474537237
1759795072,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.016165974313705124
1759795077,3.0,0.0,3.0,,3.0,7.795462,3.209919,7.0,-185.0,0.020442641026771933
1759795082,3.0,0.0,3.0,,3.0,7.795462,3.209919,7.0,-185.0,0.07386981359419854
1759795087,3.0,0.0,3.0,5.8610963530053155,3.0,7.795462,3.209919,7.0,-185.0,0.17424875651808683
1759795092,3.0,0.0,3.0,5.8610963530053155,3.0,7.795462,3.209919,7.0,-185.0,0.24102476985800902
1759795097,3.0,0.0,3.0,5.8610963530053155,3.0,7.795462,3.209919,7.0,-185.0,0.26443802985572507
1759795102,3.0,0.0,3.0,5.8610963530053155,3.0,7.795462,3.209919,7.0,-185.0,0.2807455138867832
1759795107,3.0,2.0,3.0,5.8610963530053155,3.0,8.034863,42.409558,7.0,-234.0,0.27916588017189814
1759795112,3.0,2.0,3.0,5.8610963530053155,3.0,8.034863,42.409558,7.0,-234.0,0.2761746156741141
1759795117,3.0,2.0,3.0,0.0,3.0,8.034863,42.409558,7.0,-234.0,0.29801632039230747
1759795122,3.0,2.0,3.0,0.0,3.0,8.034863,42.409558,7.0,-234.0,0.2969811221714169
1759795122,3.0,2.0,3.0,0.0,3.0,8.034863,42.409558,7.0,-234.0,0.2556400688768035
1759795127,3.0,2.0,3.0,0.0,3.0,8.034863,42.409558,7.0,-234.0,0.24043572963710863
1759795132,3.0,2.0,3.0,0.0,3.0,8.034863,42.409558,7.0,-234.0,0.11055493103154257
1759795137,3.0,3.0,3.0,0.0,3.0,2.177751,0.0,7.0,-181.0,0.136534624096101
1759795142,3.0,3.0,3.0,0.0,3.0,2.177751,0.0,7.0,-181.0,0.11052360269054703
1759795147,3.0,3.0,3.0,0.0,3.0,2.177751,0.0,7.0,-181.0,0.08223525176042032
1759795152,3.0,3.0,3.0,0.0,3.0,2.177751,0.0,7.0,-181.0,0.05552380889755816
1759795157,3.0,3.0,3.0,0.0,3.0,2.177751,0.0,7.0,-181.0,0.06171449804224981
1759795162,3.0,3.0,3.0,0.0,3.0,2.177751,0.0,7.0,-181.0,0.05491872799911869
1759795167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.049353401967755
1759795172,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.053842259690287574
1759795177,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.058296976827382954
1759795182,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0018743645965432576
1759795182,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0018743645965432576
1759795187,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0016847415653248022
1759795192,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0013879484053152102
1759795197,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.00142125664023074
1759795202,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.001185337888583792
1759795207,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.00048662845974824215
1759795212,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795217,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795222,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795227,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795232,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795237,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795242,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795242,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795247,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795252,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795257,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795262,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795267,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795272,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795277,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795282,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795287,0.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795292,0.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0
1759795297,0.0,0.0,0.0,437.22733066326157,0.0,0.0,0.0,7.0,-211.0
1759795302,0.0,0.0,0.0,437.22733066326157,0.0,0.0,0.0,7.0,-211.0
1759795302,0.0,0.0,0.0,437.22733066326157,0.0,0.0,0.0,7.0,-211.0,
1759795307,0.0,0.0,0.0,437.22733066326157,0.0,0.0,0.0,7.0,-211.0,0.016776285238330857
1759795312,0.0,0.0,0.0,437.22733066326157,0.0,0.0,0.0,7.0,-211.0,0.03584238633868875
1759795317,0.0,3.0,0.0,437.22733066326157,0.0,-1e-06,0.0,7.0,-201.0,0.04660182954832545
1759795322,0.0,3.0,0.0,437.22733066326157,0.0,-1e-06,0.0,7.0,-201.0,0.0446634092025537
1759795327,0.0,3.0,0.0,,0.0,-1e-06,0.0,7.0,-201.0,0.03055756017548775
1759795332,0.0,3.0,0.0,,0.0,-1e-06,0.0,7.0,-201.0,0.0348811623783938
1759795337,0.0,3.0,0.0,,0.0,-1e-06,0.0,7.0,-201.0,0.03934567923520974
1759795342,0.0,3.0,0.0,,0.0,-1e-06,0.0,7.0,-201.0,0.038732306559611185
1759795347,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.03566731999565901
1759795352,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.03587751272925823
1759795357,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.002110537155128772
1759795362,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.0018491362272743768
1759795362,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0018491362272743768
1759795367,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0008564244860211285
1759795372,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0003863536959757589
1759795377,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795382,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795387,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795392,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795397,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795402,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795407,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795412,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795417,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795422,0.0,3.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795422,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795427,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795432,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795437,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795442,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795447,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795452,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795457,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795462,0.0,3.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759795467,3.0,0.0,3.0,,6.0,185.89565,0.0,7.0,-181.0,
1759795472,3.0,0.0,3.0,,6.0,185.89565,0.0,7.0,-181.0,
1759795477,3.0,0.0,3.0,0.0,6.0,185.89565,0.0,7.0,-181.0,0.023062606520269906
1759795482,3.0,0.0,3.0,0.0,6.0,185.89565,0.0,7.0,-181.0,0.029078092530133888
1759795482,3.0,0.0,3.0,0.0,6.0,185.89565,0.0,7.0,-181.0,0.0456535174814966
1759795487,3.0,0.0,3.0,0.0,6.0,185.89565,0.0,7.0,-181.0,0.05513271920852395
1759795492,3.0,0.0,3.0,0.0,6.0,185.89565,0.0,7.0,-181.0,0.0458722194254105
1759795497,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.04029423339921534
1759795502,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.045398931142883486
1759795507,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.05050362888655162
1759795512,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.04660362048038814
1759795517,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.043585475974025976
1759795522,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0017861811027009254
1759795527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0015497680489335109
1759795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0013133549951660963
1759795537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0004369133302368778
1759795542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
1759795622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0
