1759795587,3.0,0.0,0.0,3202.959988369435,3.0,3082.62096,0.0,7.0,-211.0,0.051090139842282126
1759795592,3.0,0.0,0.0,3202.959988369435,3.0,3082.62096,0.0,7.0,-211.0,0.0525755736284039
1759795597,3.0,0.0,0.0,3226.0608185913875,3.0,3082.62096,0.0,7.0,-211.0,0.0531264461579307
1759795602,3.0,0.0,0.0,3226.0608185913875,3.0,3082.62096,0.0,7.0,-211.0,0.05073068679057987
1759795602,3.0,0.0,0.0,3226.0608185913875,3.0,3082.62096,0.0,7.0,-211.0,0.05028200093077238
1759795607,3.0,0.0,0.0,3226.0608185913875,3.0,3082.62096,0.0,7.0,-211.0,0.05557885161107475
1759795612,3.0,0.0,0.0,3226.0608185913875,3.0,3082.62096,0.0,7.0,-211.0,0.05235924520582874
1759795617,3.0,0.0,0.0,3226.0608185913875,3.0,3353.282374,0.0,7.0,-211.0,0.055026686727386365
1759795622,3.0,0.0,0.0,3226.0608185913875,3.0,3353.282374,0.0,7.0,-211.0,0.05316264813797485
1759795627,3.0,0.0,0.0,2922.9424839396406,3.0,3353.282374,0.0,7.0,-211.0,0.053563663422276614
1759795632,3.0,0.0,0.0,2922.9424839396406,3.0,3353.282374,0.0,7.0,-211.0,0.0502991272216544
1759795637,3.0,0.0,0.0,2922.9424839396406,3.0,3353.282374,0.0,7.0,-211.0,0.04791348065676988
1759795642,3.0,0.0,0.0,2922.9424839396406,3.0,3353.282374,0.0,7.0,-211.0,0.04844288679812018
1759795647,3.0,0.0,0.0,2922.9424839396406,3.0,3861.768032,0.0,7.0,-211.0,0.04841259465205922
1759795652,3.0,0.0,0.0,2922.9424839396406,3.0,3861.768032,0.0,7.0,-211.0,0.04603633948523561
1759795657,3.0,0.0,0.0,3651.741820672027,3.0,3861.768032,0.0,7.0,-211.0,0.0412903673297744
1759795662,3.0,0.0,0.0,3651.741820672027,3.0,3861.768032,0.0,7.0,-211.0,0.04315689193672172
1759795662,3.0,0.0,0.0,3651.741820672027,3.0,3861.768032,0.0,7.0,-211.0,0.047219488363242135
1759795667,3.0,0.0,0.0,3651.741820672027,3.0,3861.768032,0.0,7.0,-211.0,0.04804931958465427
1759795672,3.0,0.0,0.0,3651.741820672027,3.0,3861.768032,0.0,7.0,-211.0,0.048422152558712774
1759795677,3.0,0.0,0.0,3651.741820672027,3.0,3239.99648,0.0,7.0,-211.0,0.04804740900929305
1759795682,3.0,0.0,0.0,3651.741820672027,3.0,3239.99648,0.0,7.0,-211.0,0.04684699314238254
1759795687,3.0,0.0,0.0,,3.0,3239.99648,0.0,7.0,-211.0,0.04591246847974907
1759795692,3.0,0.0,0.0,,3.0,3239.99648,0.0,7.0,-211.0,0.045448288680668567
1759795697,3.0,0.0,0.0,,3.0,3239.99648,0.0,7.0,-211.0,0.04112929240451259
1759795702,3.0,0.0,0.0,,3.0,3239.99648,0.0,7.0,-211.0,0.03859325428973783
1759795707,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.04182665131215656
1759795712,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.04107998403680543
1759795717,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.03615892670761295
1759795722,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.03550235612924577
1759795722,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795727,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0010910435668062429
1759795732,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0012942855411749781
1759795737,3.0,0.0,0.0,3.0,724.344427,0.0,7.0,-211.0,0.0014975275155437128
1759795742,3.0,0.0,0.0,3.0,724.344427,0.0,7.0,-211.0,0.0012814
1759795747,3.0,0.0,0.0,3.0,724.344427,0.0,7.0,-211.0,0.0012814
1759795752,3.0,0.0,0.0,3.0,724.344427,0.0,7.0,-211.0,0.0014147666666666668
1759795757,3.0,0.0,0.0,3.0,724.344427,0.0,7.0,-211.0,0.0014098082794061666
1759795762,3.0,0.0,0.0,3.0,724.344427,0.0,7.0,-211.0,0.0012065663050374318
1759795767,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0010033243306686967
1759795772,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795777,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795782,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759795782,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.04776831723879836
1759795787,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0789953632820787
1759795792,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.06626565696669873
1759795797,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.069692331289163
1759795802,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.07326065596119508
1759795807,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.07068681223828148
1759795812,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.07483526850870749
1759795817,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.06384673304104778
1759795822,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.06886923965401293
1759795827,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.05910064641974426
1759795832,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02293219554640291
1759795837,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.023463064077291013
1759795842,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.021886960275291814
1759795842,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02336375997933216
1759795847,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0238359649415903
1759795852,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.026408685108147072
1759795857,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.026408685108147072
1759795862,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.027084844775547165
1759795867,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0277270919528129
1759795872,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02706239938280045
1759795877,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.026874973419746897
1759795882,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0260843617408945
1759795887,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.025961383968568584
1759795892,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.026848018702690678
1759795897,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02527411266665229
1759795902,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.022480957498178508
1759795902,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02596962399540003
1759795907,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02584837633349433
1759795912,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.027731291538264605
1759795917,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.027246433663741215
1759795922,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.028001694714862933
1759795927,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02746722599092479
1759795932,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.028326357350798047
1759795937,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02800692876335257
1759795942,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02669898707595303
1759795947,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02566918091508016
1759795952,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.02502562041605333
1759795957,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.023645431926251143
1759795962,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.023094367020195086
1759795962,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.0238396350558957
1759795967,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.02176607560870547
1759795972,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.024770050829336317
1759795977,3.0,0.0,0.0,,3.0,1780.239926,2401.957798,7.0,-2613.0,0.026701194594276778
1759795982,3.0,0.0,0.0,,3.0,1780.239926,2401.957798,7.0,-2613.0,0.027741633662124007
1759795987,3.0,0.0,0.0,3214.500234236772,3.0,1780.239926,2401.957798,7.0,-2613.0,0.027475028957467448
1759795992,3.0,0.0,0.0,3214.500234236772,3.0,1780.239926,2401.957798,7.0,-2613.0,0.03349140893810126
1759795997,3.0,0.0,0.0,3214.500234236772,3.0,1780.239926,2401.957798,7.0,-2613.0,0.0342894730834947
1759796002,3.0,0.0,0.0,3214.500234236772,3.0,1780.239926,2401.957798,7.0,-2613.0,0.039968935230832336
1759796007,3.0,0.0,0.0,3214.500234236772,3.0,3366.882382,3372.0,7.0,-3583.0,0.045115064139846436
1759796012,3.0,0.0,0.0,3214.500234236772,3.0,3366.882382,3372.0,7.0,-3583.0,0.042305181622264064
1759796017,3.0,0.0,0.0,3665.0874924893824,3.0,3366.882382,3372.0,7.0,-3583.0,0.04879536893562968
1759796022,3.0,0.0,0.0,3665.0874924893824,3.0,3366.882382,3372.0,7.0,-3583.0,0.05135157915909304
1759796022,3.0,0.0,0.0,3665.0874924893824,3.0,3366.882382,3372.0,7.0,-3583.0,0.05226558896761842
1759796027,3.0,0.0,0.0,3665.0874924893824,3.0,3366.882382,3372.0,7.0,-3583.0,0.05226558896761842
1759796032,3.0,0.0,0.0,3665.0874924893824,3.0,3366.882382,3372.0,7.0,-3583.0,0.05291861807437435
1759796037,3.0,0.0,1.0,3665.0874924893824,3.0,3948.656781,2873.007223,7.0,-3075.0,0.057320350543332274
1759796042,3.0,0.0,1.0,3665.0874924893824,3.0,3948.656781,2873.007223,7.0,-3075.0,0.06111029980442827
1759796047,3.0,0.0,1.0,2972.9291123265325,3.0,3948.656781,2873.007223,7.0,-3075.0,0.0651707923697496
1759796052,3.0,0.0,1.0,2972.9291123265325,3.0,3948.656781,2873.007223,7.0,-3075.0,0.061200603160314934
1759796057,3.0,0.0,1.0,2972.9291123265325,3.0,3948.656781,2873.007223,7.0,-3075.0,0.0666869811112421
1759796062,3.0,0.0,1.0,2972.9291123265325,3.0,3948.656781,2873.007223,7.0,-3075.0,0.058736896851642205
1759796067,3.0,0.0,0.0,2972.9291123265325,3.0,3907.555656,0.0,7.0,-211.0,0.05365641367069915
1759796072,3.0,0.0,0.0,2972.9291123265325,3.0,3907.555656,0.0,7.0,-211.0,0.05365641367069915
1759796077,3.0,0.0,0.0,2972.9291123265325,3.0,3907.555656,0.0,7.0,-211.0,0.04447537389223934
1759796082,3.0,0.0,0.0,2972.9291123265325,3.0,3907.555656,0.0,7.0,-211.0,0.036720642193045855
1759796082,3.0,0.0,0.0,3.0,3907.555656,0.0,7.0,-211.0,
1759796087,3.0,0.0,0.0,3.0,3907.555656,0.0,7.0,-211.0,
1759796092,3.0,0.0,0.0,3.0,3907.555656,0.0,7.0,-211.0,0.0015471303907479642
1759796097,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-191.0,0.0017990978170122492
1759796102,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-191.0,0.0020510652432765343
1759796107,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-191.0,0.00230303266954082
1759796112,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-191.0,0.05064409483110522
1759796117,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-191.0,0.0620508351434643
1759796122,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-191.0,0.07321298310312375
1759796127,3.0,0.0,0.0,3.0,62.205163,0.0,7.0,-201.0,0.08437513106278322
1759796132,3.0,0.0,0.0,3.0,62.205163,0.0,7.0,-201.0,0.09411280637480014
1759796137,3.0,0.0,0.0,3.0,62.205163,0.0,7.0,-201.0,0.06789458333333333
1759796142,3.0,0.0,0.0,3.0,62.205163,0.0,7.0,-201.0,0.06789458333333333
1759796142,3.0,0.0,0.0,,3.0,62.205163,0.0,7.0,-201.0,0.06789458333333333
1759796147,3.0,0.0,0.0,,3.0,62.205163,0.0,7.0,-201.0,0.06789458333333333
1759796152,3.0,0.0,0.0,,3.0,62.205163,0.0,7.0,-201.0,
1759796157,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759796162,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759796167,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759796172,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759796177,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759796182,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759796187,3.0,0.0,0.0,,3.0,2037.029638,0.0,7.0,-211.0,
1759796192,3.0,0.0,0.0,,3.0,2037.029638,0.0,7.0,-211.0,
1759796197,3.0,0.0,0.0,4025.85505098781,3.0,2037.029638,0.0,7.0,-211.0,
1759796202,3.0,0.0,0.0,4025.85505098781,3.0,2037.029638,0.0,7.0,-211.0,
1759796202,3.0,0.0,0.0,4025.85505098781,3.0,2037.029638,0.0,7.0,-211.0,0.03541455842691724
1759796207,3.0,0.0,0.0,4025.85505098781,3.0,2037.029638,0.0,7.0,-211.0,0.03541455842691725
1759796212,3.0,0.0,0.0,4025.85505098781,3.0,2037.029638,0.0,7.0,-211.0,0.03643900731723831
1759796217,3.0,0.0,0.0,4025.85505098781,3.0,3794.0555,0.0,7.0,-211.0,0.042829690807095304
1759796222,3.0,0.0,0.0,4025.85505098781,3.0,3794.0555,0.0,7.0,-211.0,0.04334531119624665
1759796227,3.0,0.0,0.0,3831.8652376354985,3.0,3794.0555,0.0,7.0,-211.0,0.04939346350744568
1759796232,3.0,0.0,0.0,3831.8652376354985,3.0,3794.0555,0.0,7.0,-211.0,0.05094723961556183
1759796237,3.0,0.0,0.0,3831.8652376354985,3.0,3794.0555,0.0,7.0,-211.0,0.05018568077785261
1759796242,3.0,0.0,0.0,3831.8652376354985,3.0,3794.0555,0.0,7.0,-211.0,0.0543201417947625
1759796247,3.0,0.0,0.0,3831.8652376354985,3.0,3730.568844,0.0,7.0,-211.0,0.05431369357326935
1759796252,3.0,0.0,0.0,3831.8652376354985,3.0,3730.568844,0.0,7.0,-211.0,0.05512036493202638
1759796257,3.0,0.0,0.0,3439.31390999636,3.0,3730.568844,0.0,7.0,-211.0,0.04957649074353161
1759796262,3.0,0.0,0.0,3439.31390999636,3.0,3730.568844,0.0,7.0,-211.0,0.05152852161483859
1759796262,3.0,0.0,0.0,3439.31390999636,3.0,3730.568844,0.0,7.0,-211.0,0.055530815910624906
1759796267,3.0,0.0,0.0,3439.31390999636,3.0,3730.568844,0.0,7.0,-211.0,0.055530815910624906
1759796272,3.0,0.0,0.0,3439.31390999636,3.0,3730.568844,0.0,7.0,-211.0,0.05102634563190686
1759796277,3.0,0.0,0.0,3439.31390999636,3.0,3140.768127,0.0,7.0,-211.0,0.05292826800803314
1759796282,3.0,0.0,0.0,3439.31390999636,3.0,3140.768127,0.0,7.0,-211.0,0.04883581548720233
1759796287,3.0,0.0,0.0,3202.9474194904333,3.0,3140.768127,0.0,7.0,-211.0,0.05181882516074506
1759796292,3.0,0.0,0.0,3202.9474194904333,3.0,3140.768127,0.0,7.0,-211.0,0.05252658143143001
1759796297,3.0,0.0,0.0,3202.9474194904333,3.0,3140.768127,0.0,7.0,-211.0,0.05186107073522303
1759796302,3.0,0.0,0.0,3202.9474194904333,3.0,3140.768127,0.0,7.0,-211.0,0.04829034341434129
1759796307,3.0,0.0,0.0,3202.9474194904333,3.0,3157.678807,0.0,7.0,-211.0,0.04787826164326228
1759796312,3.0,0.0,0.0,3202.9474194904333,3.0,3157.678807,0.0,7.0,-211.0,0.04824003967835595
1759796317,3.0,0.0,0.0,3428.814922273317,3.0,3157.678807,0.0,7.0,-211.0,0.050376056714211984
1759796322,3.0,0.0,0.0,3428.814922273317,3.0,3157.678807,0.0,7.0,-211.0,0.050935167990151575
1759796322,3.0,0.0,0.0,3428.814922273317,3.0,3157.678807,0.0,7.0,-211.0,0.050935167990151575
1759796327,3.0,0.0,0.0,3428.814922273317,3.0,3157.678807,0.0,7.0,-211.0,0.04730243298369087
1759796332,3.0,0.0,0.0,3428.814922273317,3.0,3157.678807,0.0,7.0,-211.0,0.0502180849846894
1759796337,3.0,0.0,0.0,3428.814922273317,3.0,3923.026655,0.0,7.0,-211.0,0.048747745378959983
1759796342,3.0,0.0,0.0,3428.814922273317,3.0,3923.026655,0.0,7.0,-211.0,0.048668505345547966
1759796347,3.0,0.0,0.0,3548.1233770556432,3.0,3923.026655,0.0,7.0,-211.0,0.046050901452385565
1759796352,3.0,0.0,0.0,3548.1233770556432,3.0,3923.026655,0.0,7.0,-211.0,0.05356364012161913
1759796357,3.0,0.0,0.0,3548.1233770556432,3.0,3923.026655,0.0,7.0,-211.0,0.05242063353222034
1759796362,3.0,0.0,0.0,3548.1233770556432,3.0,3923.026655,0.0,7.0,-211.0,0.05619457334572047
1759796367,3.0,0.0,0.0,3548.1233770556432,0.0,0.0,0.0,7.0,-211.0,0.05815374621152719
1759796372,3.0,0.0,0.0,3548.1233770556432,0.0,0.0,0.0,7.0,-211.0,0.05644696060536409
1759796377,3.0,0.0,0.0,3548.1233770556432,0.0,0.0,0.0,7.0,-211.0,0.05317146907519738
1759796382,3.0,0.0,0.0,3548.1233770556432,0.0,0.0,0.0,7.0,-211.0,0.05317146907519738
1759796382,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.05086564388853035
1759796387,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.05090036655068085
1759796392,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.044752978931511145
1759796397,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.04353030836759181
1759796402,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.037278359235020014
1759796407,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.03601748174013619
1759796412,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.026838072235765866
1759796417,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.025834035808574407
1759796422,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.08181714441827079
1759796427,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.11822064197987031
1759796432,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.13630173459272976
1759796437,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.11838326203914835
1759796442,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.12896651782560534
1759796442,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.12896651782560534
1759796447,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.12675824091405632
1759796452,3.0,2.0,0.0,3.0,734.05116,0.0,7.0,-211.0,0.13340390952735096
1759796457,3.0,0.0,0.0,3.0,1423.941163,0.0,7.0,-211.0,0.13378079194937298
1759796462,3.0,0.0,0.0,3.0,1423.941163,0.0,7.0,-211.0,0.10923893731827683
1759796467,3.0,0.0,0.0,3.0,1423.941163,0.0,7.0,-211.0,0.06461971793821651
1759796472,3.0,0.0,0.0,3.0,1423.941163,0.0,7.0,-211.0,0.07846796997550957
1759796477,3.0,0.0,0.0,3.0,1423.941163,0.0,7.0,-211.0,0.08494255243794842
1759796482,3.0,0.0,0.0,3.0,1423.941163,0.0,7.0,-211.0,0.08301094776818702
1759796487,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.07373886092118351
1759796492,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.06867594379843128
1759796497,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.056875773524434195
1759796502,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.05285884952893845
1759796502,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.051533515513540955
1759796507,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.05374063922909243
1759796512,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.05805024968430345
1759796517,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.04996721203456637
1759796522,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.030122552076632256
1759796527,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.03327352191087183
1759796532,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.051984988190916
1759796537,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.061226874694108015
1759796542,3.0,0.0,0.0,3.0,731.236014,0.0,7.0,-211.0,0.05381026604242772
1759796547,3.0,0.0,0.0,3.0,571.409888,0.0,7.0,-211.0,0.05547024800209711
1759796552,3.0,0.0,0.0,3.0,571.409888,0.0,7.0,-211.0,0.0518524397137646
1759796557,3.0,0.0,0.0,3.0,571.409888,0.0,7.0,-211.0,0.05389225719534362
1759796562,3.0,0.0,0.0,3.0,571.409888,0.0,7.0,-211.0,0.05817575220292153
1759796562,3.0,0.0,0.0,,3.0,571.409888,0.0,7.0,-211.0,0.052685459909962706
1759796567,3.0,0.0,0.0,,3.0,571.409888,0.0,7.0,-211.0,0.03962776120678277
1759796572,3.0,0.0,0.0,,3.0,571.409888,0.0,7.0,-211.0,0.04099618401110778
1759796577,3.0,0.0,0.0,,3.0,1073.099165,2240.001599,7.0,-2452.0,0.02235463918503906
1759796582,3.0,0.0,0.0,,3.0,1073.099165,2240.001599,7.0,-2452.0,0.022469939986068686
1759796587,3.0,0.0,0.0,4060.100115617963,3.0,1073.099165,2240.001599,7.0,-2452.0,0.026325578863353963
1759796592,3.0,0.0,0.0,4060.100115617963,3.0,1073.099165,2240.001599,7.0,-2452.0,0.02891401084016327
1759796597,3.0,0.0,0.0,4060.100115617963,3.0,1073.099165,2240.001599,7.0,-2452.0,0.0326620348140889
1759796602,3.0,0.0,0.0,4060.100115617963,3.0,1073.099165,2240.001599,7.0,-2452.0,0.03283828211421244
1759796607,3.0,0.0,0.0,4060.100115617963,3.0,4904.004305,5012.467989,7.0,-5224.0,0.04083748852811333
1759796612,3.0,0.0,0.0,4060.100115617963,3.0,4904.004305,5012.467989,7.0,-5224.0,0.04216644270607628
1759796617,3.0,0.0,0.0,4060.100115617963,3.0,4904.004305,5012.467989,7.0,-5224.0,0.05366116343895215
1759796622,3.0,0.0,0.0,4060.100115617963,3.0,4904.004305,5012.467989,7.0,-5224.0,0.05761436401743416
1759796622,3.0,0.0,0.0,3.0,4904.004305,5012.467989,7.0,-5224.0,
1759796627,3.0,0.0,0.0,3.0,4904.004305,5012.467989,7.0,-5224.0,
1759796632,3.0,0.0,0.0,3.0,4904.004305,5012.467989,7.0,-5224.0,0.001690064611754612
1759796637,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.001956825658515659
1759796642,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.002223586705276706
1759796647,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0024903477520377523
1759796652,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00210945
1759796657,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00210945
1759796662,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0019832350021450024
1759796667,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,0.0017164739553839556
1759796672,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,
1759796677,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,
1759796682,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,
1759796682,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,0.14219048239840157
1759796687,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,0.18959834207169748
1759796692,3.0,0.0,0.0,3.0,47.65677,0.0,7.0,-201.0,0.26202213432695987
1759796697,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.2610006316647506
1759796702,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.20721279331809347
1759796707,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.17171632045942659
1759796712,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.17616199780477812
1759796717,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.2107161433364603
1759796722,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.20275368967844676
1759796727,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.18683153878465317
1759796732,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.20109760934257492
1759796737,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.13428357838378097
1759796742,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.14043414971175883
1759796742,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.14959370346323067
1759796747,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.11858993903038696
1759796752,3.0,0.0,0.0,3.0,182.75227,0.0,7.0,-201.0,0.12694788758644412
1759796757,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.13873081232298226
1759796762,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.12497108641358115
1759796767,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.11927356798520657
1759796772,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.1458928568952168
1759796777,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.19615040416939727
1759796782,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.16178898039457815
1759796787,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.1750851021701311
1759796792,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.18807706974536265
1759796797,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.22472357511549176
1759796802,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.23335026341659124
1759796802,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.23335026341659124
1759796807,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.22061032570071654
1759796812,3.0,2.0,2.0,3.0,123.959325,0.0,7.0,-211.0,0.1886462198107381
1759796817,3.0,0.0,1.0,3.0,298.046512,0.0,7.0,-211.0,0.19848801593285878
1759796822,3.0,0.0,1.0,3.0,298.046512,0.0,7.0,-211.0,0.15300706790559548
1759796827,3.0,0.0,1.0,3.0,298.046512,0.0,7.0,-211.0,0.1606851141223902
1759796832,3.0,0.0,1.0,3.0,298.046512,0.0,7.0,-211.0,0.17478652299194644
1759796837,3.0,0.0,1.0,3.0,298.046512,0.0,7.0,-211.0,0.1698534437591581
1759796842,3.0,0.0,1.0,3.0,298.046512,0.0,7.0,-211.0,0.16517009087647866
1759796847,3.0,2.0,2.0,3.0,160.921315,0.0,7.0,-201.0,0.1117857352176731
1759796852,3.0,2.0,2.0,3.0,160.921315,0.0,7.0,-201.0,0.09340515744770576
1759796857,3.0,2.0,2.0,3.0,160.921315,0.0,7.0,-201.0,0.13832121062747155
