1759794552,1.0,2.0,1.0,3.0,2.907435,0.0,7.0,-201.0,0.19490253330928026
1759794557,1.0,2.0,1.0,3.0,2.907435,0.0,7.0,-201.0,0.19490253330928026
1759794562,1.0,2.0,1.0,3.0,2.907435,0.0,7.0,-201.0,0.1592359111096078
1759794567,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.19136649354702093
1759794572,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.19136649354702093
1759794577,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.18409147251029975
1759794582,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.17183152972284785
1759794582,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.17183152972284785
1759794587,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.17183152972284785
1759794592,1.0,2.0,1.0,3.0,1.85242,0.0,7.0,-201.0,0.1424664759128227
1759794597,1.0,2.0,1.0,3.0,1.417961,0.0,7.0,-201.0,0.15786343775001538
1759794602,1.0,2.0,1.0,3.0,1.417961,0.0,7.0,-201.0,0.15786343775001538
1759794607,1.0,2.0,1.0,3.0,1.417961,0.0,7.0,-201.0,0.12569077463518952
1759794612,1.0,2.0,1.0,3.0,1.417961,0.0,7.0,-201.0,0.14614601640633787
1759794617,1.0,2.0,1.0,3.0,1.417961,0.0,7.0,-201.0,0.14614601640633787
1759794622,1.0,2.0,1.0,3.0,1.417961,0.0,7.0,-201.0,0.1471221890234314
1759794627,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.14500602857018052
1759794632,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.14500602857018052
1759794637,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.10021642500000007
1759794642,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.15293597012546392
1759794642,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.15293597012546392
1759794647,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.15293597012546392
1759794652,1.0,2.0,1.0,3.0,2.017661,0.0,7.0,-201.0,0.15720472754236528
1759794657,1.0,2.0,1.0,3.0,2.588211,0.0,7.0,-201.0,0.16255040878644605
1759794662,1.0,2.0,1.0,3.0,2.588211,0.0,7.0,-201.0,0.16255040878644605
1759794667,1.0,2.0,1.0,3.0,2.588211,0.0,7.0,-201.0,0.16303808150778862
1759794672,1.0,2.0,1.0,3.0,2.588211,0.0,7.0,-201.0,0.1666462099587694
1759794677,1.0,2.0,1.0,3.0,2.588211,0.0,7.0,-201.0,0.1666462099587694
1759794682,1.0,2.0,1.0,3.0,2.588211,0.0,7.0,-201.0,0.11620662500000008
1759794687,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.17150154900797585
1759794692,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.17150154900797585
1759794697,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.17150154900797585
1759794702,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.14021769389103708
1759794702,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.17388032481879143
1759794707,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.17388032481879143
1759794712,1.0,2.0,1.0,3.0,1.875204,0.0,7.0,-201.0,0.17831306612318842
1759794717,1.0,2.0,1.0,3.0,2.728693,0.0,7.0,-201.0,0.17831306612318842
1759794722,1.0,2.0,1.0,3.0,2.728693,0.0,7.0,-201.0,0.1811911391946697
1759794727,1.0,2.0,1.0,3.0,2.728693,0.0,7.0,-201.0,0.18333370801552243
1759794732,1.0,2.0,1.0,3.0,2.728693,0.0,7.0,-201.0,0.18333370801552243
1759794737,1.0,2.0,1.0,3.0,2.728693,0.0,7.0,-201.0,0.18333370801552243
1759794742,1.0,2.0,1.0,3.0,2.728693,0.0,7.0,-201.0,0.18204486845181353
1759794747,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.18300241178629473
1759794752,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.17800928208846986
1759794757,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.17800928208846986
1759794762,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.14060913479381898
1759794762,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.13955303862979654
1759794767,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.17162380744830266
1759794772,1.0,2.0,1.0,3.0,2.112647,0.0,7.0,-201.0,0.17162380744830266
1759794777,1.0,2.0,1.0,3.0,2.616059,0.0,7.0,-201.0,0.1466697058453195
1759794782,1.0,2.0,1.0,3.0,2.616059,0.0,7.0,-201.0,0.14930923215710046
1759794787,1.0,2.0,1.0,3.0,2.616059,0.0,7.0,-201.0,0.17711069088456344
1759794792,1.0,2.0,1.0,3.0,2.616059,0.0,7.0,-201.0,0.17711069088456344
1759794797,1.0,2.0,1.0,3.0,2.616059,0.0,7.0,-201.0,0.14690643045076654
1759794802,1.0,2.0,1.0,3.0,2.616059,0.0,7.0,-201.0,0.17680028922926505
1759794807,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.17680028922926505
1759794812,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.17909732016925228
1759794817,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.18792135261998275
1759794822,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.18587838999377582
1759794822,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.18587838999377582
1759794827,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.18587838999377582
1759794832,1.0,2.0,1.0,3.0,5.720092,0.0,7.0,-201.0,0.17895475250531426
1759794837,1.0,2.0,1.0,3.0,2.43457,0.0,7.0,-201.0,0.17895475250531426
1759794842,1.0,2.0,1.0,3.0,2.43457,0.0,7.0,-201.0,0.18618875425975015
1759794847,1.0,2.0,1.0,3.0,2.43457,0.0,7.0,-201.0,0.15567552058248144
1759794852,1.0,2.0,1.0,3.0,2.43457,0.0,7.0,-201.0,0.1888264909416066
1759794857,1.0,2.0,1.0,3.0,2.43457,0.0,7.0,-201.0,0.1888264909416066
1759794862,1.0,2.0,1.0,3.0,2.43457,0.0,7.0,-201.0,0.1874112910227469
1759794867,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.1874112910227469
1759794872,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.1874112910227469
1759794877,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.19225925201130692
1759794882,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.19225925201130692
1759794882,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.19225925201130692
1759794887,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.18845134931350713
1759794892,1.0,2.0,1.0,3.0,2.848567,0.0,7.0,-201.0,0.1525804132050443
1759794897,1.0,2.0,1.0,3.0,2.860321,0.0,7.0,-201.0,0.18601003299621724
1759794902,1.0,2.0,1.0,3.0,2.860321,0.0,7.0,-201.0,0.15651452540291433
1759794907,1.0,2.0,1.0,3.0,2.860321,0.0,7.0,-201.0,0.18974853184231816
1759794912,1.0,2.0,1.0,3.0,2.860321,0.0,7.0,-201.0,0.1847816489937245
1759794917,1.0,2.0,1.0,3.0,2.860321,0.0,7.0,-201.0,0.1847816489937245
1759794922,1.0,2.0,1.0,3.0,2.860321,0.0,7.0,-201.0,0.1949736973947895
1759794927,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.1949736973947895
1759794932,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.1949736973947895
1759794937,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.1942865389609093
1759794942,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.1942865389609093
1759794942,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.1942865389609093
1759794947,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.1565016894694083
1759794952,1.0,2.0,1.0,3.0,2.354154,0.0,7.0,-201.0,0.192631293901398
1759794957,1.0,2.0,1.0,3.0,4.556358,0.0,7.0,-201.0,0.19096577476120716
1759794962,1.0,2.0,1.0,3.0,4.556358,0.0,7.0,-201.0,0.19096577476120716
1759794967,1.0,2.0,1.0,3.0,4.556358,0.0,7.0,-201.0,0.18348296729834926
1759794972,1.0,2.0,1.0,3.0,4.556358,0.0,7.0,-201.0,0.19106948546233526
1759794977,1.0,2.0,1.0,3.0,4.556358,0.0,7.0,-201.0,0.19106948546233526
1759794982,1.0,2.0,1.0,3.0,4.556358,0.0,7.0,-201.0,0.19344991107107393
1759794987,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.19344991107107393
1759794992,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.19344991107107393
1759794997,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.1570125423094682
1759795002,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.18979677126617964
1759795002,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.18979677126617964
1759795007,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.18979677126617964
1759795012,1.0,2.0,1.0,3.0,3.168677,0.0,7.0,-201.0,0.19450086456380475
1759795017,1.0,2.0,1.0,3.0,3.196051,0.0,7.0,-201.0,0.18920294369412197
1759795022,1.0,2.0,1.0,3.0,3.196051,0.0,7.0,-201.0,0.18920294369412197
1759795027,1.0,2.0,1.0,3.0,3.196051,0.0,7.0,-201.0,0.18975029343237027
1759795032,1.0,2.0,1.0,3.0,3.196051,0.0,7.0,-201.0,0.19187639317846103
1759795037,1.0,2.0,1.0,3.0,3.196051,0.0,7.0,-201.0,0.19187639317846103
1759795042,1.0,2.0,1.0,3.0,3.196051,0.0,7.0,-201.0,0.19602203783443783
1759795047,1.0,2.0,1.0,3.0,2.626264,0.0,7.0,-201.0,0.19602203783443783
1759795052,1.0,2.0,1.0,3.0,2.626264,0.0,7.0,-201.0,0.1941438048562322
1759795057,1.0,2.0,1.0,3.0,2.626264,0.0,7.0,-201.0,0.18917669228495418
1759795062,1.0,2.0,1.0,3.0,2.626264,0.0,7.0,-201.0,0.18917669228495418
1759795062,1.0,2.0,1.0,,3.0,2.626264,0.0,7.0,-201.0,0.18917669228495418
1759795067,1.0,2.0,1.0,,3.0,2.626264,0.0,7.0,-201.0,0.18763346477591566
1759795072,1.0,2.0,1.0,,3.0,2.626264,0.0,7.0,-201.0,0.18617992630099936
1759795077,3.0,0.0,3.0,,6.0,42.334895,55.932808,7.0,-237.0,0.15924227679755448
1759795082,3.0,0.0,3.0,,6.0,42.334895,55.932808,7.0,-237.0,0.18796596176941738
1759795087,3.0,0.0,3.0,14.12832413880329,6.0,42.334895,55.932808,7.0,-237.0,0.1854453010179386
1759795092,3.0,0.0,3.0,14.12832413880329,6.0,42.334895,55.932808,7.0,-237.0,0.18193583928970336
1759795097,3.0,0.0,3.0,14.12832413880329,6.0,42.334895,55.932808,7.0,-237.0,0.1936514559664714
1759795102,3.0,0.0,3.0,14.12832413880329,6.0,42.334895,55.932808,7.0,-237.0,0.186030544777205
1759795107,3.0,0.0,3.0,14.12832413880329,3.0,10.16335,25.418102,7.0,-207.0,0.18197650531780163
1759795112,3.0,0.0,3.0,14.12832413880329,3.0,10.16335,25.418102,7.0,-207.0,0.1682078062196041
1759795117,3.0,0.0,3.0,1.8755658676884368,3.0,10.16335,25.418102,7.0,-207.0,0.1763302520755841
1759795122,3.0,0.0,3.0,1.8755658676884368,3.0,10.16335,25.418102,7.0,-207.0,0.14644881113839714
1759795122,3.0,0.0,3.0,1.8755658676884368,3.0,10.16335,25.418102,7.0,-207.0,0.17330738398412154
1759795127,3.0,0.0,3.0,1.8755658676884368,3.0,10.16335,25.418102,7.0,-207.0,0.1785848103043773
1759795132,3.0,0.0,3.0,1.8755658676884368,3.0,10.16335,25.418102,7.0,-207.0,0.17859831733793324
1759795137,3.0,0.0,3.0,1.8755658676884368,3.0,19.503891,38.566603,7.0,-220.0,0.1569114134941777
1759795142,3.0,0.0,3.0,1.8755658676884368,3.0,19.503891,38.566603,7.0,-220.0,0.17791020616848946
1759795147,3.0,0.0,3.0,0.2663117225953638,3.0,19.503891,38.566603,7.0,-220.0,0.17791020616848946
1759795152,3.0,0.0,3.0,0.2663117225953638,3.0,19.503891,38.566603,7.0,-220.0,0.16402487395545487
1759795157,3.0,0.0,3.0,0.2663117225953638,3.0,19.503891,38.566603,7.0,-220.0,0.1524634827095186
1759795162,3.0,0.0,3.0,0.2663117225953638,3.0,19.503891,38.566603,7.0,-220.0,0.1524634827095186
1759795167,0.0,2.0,1.0,0.2663117225953638,3.0,0.271182,0.0,7.0,-201.0,0.130849759897137
1759795172,0.0,2.0,1.0,0.2663117225953638,3.0,0.271182,0.0,7.0,-201.0,0.11496644975140699
1759795177,0.0,2.0,1.0,0.2663117225953638,3.0,0.271182,0.0,7.0,-201.0,0.10114697074056739
1759795182,0.0,2.0,1.0,0.2663117225953638,3.0,0.271182,0.0,7.0,-201.0,0.046109346262802275
1759795182,0.0,2.0,1.0,3.0,0.271182,0.0,7.0,-201.0,0.044515411663045304
1759795187,0.0,2.0,1.0,3.0,0.271182,0.0,7.0,-201.0,0.04048214617255194
1759795192,0.0,2.0,1.0,3.0,0.271182,0.0,7.0,-201.0,0.03318093223628114
1759795197,0.0,2.0,1.0,3.0,0.377843,0.0,7.0,-201.0,0.022468830639078098
1759795202,0.0,2.0,1.0,3.0,0.377843,0.0,7.0,-201.0,0.01872629549590692
1759795207,0.0,2.0,1.0,3.0,0.377843,0.0,7.0,-201.0,0.01839599813163845
1759795212,0.0,2.0,1.0,3.0,0.377843,0.0,7.0,-201.0,0.02351398691317893
1759795217,0.0,2.0,1.0,3.0,0.377843,0.0,7.0,-201.0,0.046837022364646604
1759795222,0.0,2.0,1.0,3.0,0.377843,0.0,7.0,-201.0,0.04663880562653242
1759795227,0.0,2.0,1.0,3.0,0.362639,0.0,7.0,-201.0,0.04838402213286408
1759795232,0.0,2.0,1.0,3.0,0.362639,0.0,7.0,-201.0,0.06711269168251459
1759795237,0.0,2.0,1.0,3.0,0.362639,0.0,7.0,-201.0,0.06596566368264863
1759795242,0.0,2.0,1.0,3.0,0.362639,0.0,7.0,-201.0,0.05610617905550343
1759795242,0.0,2.0,1.0,,3.0,0.362639,0.0,7.0,-201.0,0.06456367106783892
1759795247,0.0,2.0,1.0,,3.0,0.362639,0.0,7.0,-201.0,0.07001671463105806
1759795252,0.0,2.0,1.0,,3.0,0.362639,0.0,7.0,-201.0,0.07001671463105806
1759795257,0.0,2.0,1.0,,3.0,0.766136,0.0,7.0,-201.0,0.07001671463105806
1759795262,0.0,2.0,1.0,,3.0,0.766136,0.0,7.0,-201.0,0.0693063674771512
1759795267,0.0,2.0,1.0,,3.0,0.766136,0.0,7.0,-201.0,0.0693063674771512
1759795272,0.0,2.0,1.0,,3.0,0.766136,0.0,7.0,-201.0,0.0693063674771512
1759795277,0.0,2.0,1.0,,3.0,0.766136,0.0,7.0,-201.0,0.07433267001211277
1759795282,0.0,2.0,1.0,,3.0,0.766136,0.0,7.0,-201.0,0.09684625787089982
1759795287,3.0,0.0,3.0,,3.0,2.905916,0.0,7.0,-181.0,0.13624136153496427
1759795292,3.0,0.0,3.0,,3.0,2.905916,0.0,7.0,-181.0,0.15164059228736865
1759795297,3.0,0.0,3.0,32.57085596867907,3.0,2.905916,0.0,7.0,-181.0,0.1647122242335171
1759795302,3.0,0.0,3.0,32.57085596867907,3.0,2.905916,0.0,7.0,-181.0,0.1610043699614535
1759795302,3.0,0.0,3.0,32.57085596867907,3.0,2.905916,0.0,7.0,-181.0,0.1710122783641132
1759795307,3.0,0.0,3.0,32.57085596867907,3.0,2.905916,0.0,7.0,-181.0,0.16966140124400408
1759795312,3.0,0.0,3.0,32.57085596867907,3.0,2.905916,0.0,7.0,-181.0,0.19248152353550435
1759795317,3.0,0.0,3.0,32.57085596867907,4.0,24.339817,0.918562,7.0,-182.0,0.20020306956045933
1759795322,3.0,0.0,3.0,32.57085596867907,4.0,24.339817,0.918562,7.0,-182.0,0.20160385071761194
1759795327,3.0,0.0,3.0,,4.0,24.339817,0.918562,7.0,-182.0,0.20066880911544757
1759795332,3.0,0.0,3.0,,4.0,24.339817,0.918562,7.0,-182.0,0.177900849053987
1759795337,3.0,0.0,3.0,,4.0,24.339817,0.918562,7.0,-182.0,0.15459773024072773
1759795342,3.0,0.0,3.0,,4.0,24.339817,0.918562,7.0,-182.0,0.11034094477270451
1759795347,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.09118457590938964
1759795352,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.07326759407230996
1759795357,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.05784066947300941
1759795362,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.03295553476604146
1759795362,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.03295553476604146
1759795367,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.012893033197589067
1759795372,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.002161568175700178
1759795377,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0019944531966678614
1759795382,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.001828739555621125
1759795387,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0030255288671498966
1759795392,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0027478065419269987
1759795397,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0037145494830135273
1759795402,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0037145494830135273
1759795407,0.0,2.0,1.0,3.0,1.907499,0.0,7.0,-201.0,0.03901858046054789
1759795412,0.0,2.0,1.0,3.0,1.907499,0.0,7.0,-201.0,0.03901858046054789
1759795417,0.0,2.0,1.0,3.0,1.907499,0.0,7.0,-201.0,0.07189931204155102
1759795422,0.0,2.0,1.0,3.0,1.907499,0.0,7.0,-201.0,0.07189931204155102
1759795422,0.0,2.0,1.0,,3.0,1.907499,0.0,7.0,-201.0,0.07189931204155102
1759795427,0.0,2.0,1.0,,3.0,1.907499,0.0,7.0,-201.0,0.07189931204155102
1759795432,0.0,2.0,1.0,,3.0,1.907499,0.0,7.0,-201.0,0.07189931204155102
1759795437,0.0,2.0,1.0,,3.0,0.63442,0.0,7.0,-201.0,0.09840660479266314
1759795442,0.0,2.0,1.0,,3.0,0.63442,0.0,7.0,-201.0,0.09840660479266317
1759795447,0.0,2.0,1.0,,3.0,0.63442,0.0,7.0,-201.0,0.07026503397359364
1759795452,0.0,2.0,1.0,,3.0,0.63442,0.0,7.0,-201.0,0.08826372341748534
1759795457,0.0,2.0,1.0,,3.0,0.63442,0.0,7.0,-201.0,0.10002787329342286
1759795462,0.0,2.0,1.0,,3.0,0.63442,0.0,7.0,-201.0,0.10458859704033979
1759795467,3.0,0.0,3.0,,4.0,26.670525,0.0,7.0,-181.0,0.11522605203490632
1759795472,3.0,0.0,3.0,,4.0,26.670525,0.0,7.0,-181.0,0.129914857025618
1759795477,3.0,0.0,3.0,23.656995370689213,4.0,26.670525,0.0,7.0,-181.0,0.13815678576107743
1759795482,3.0,0.0,3.0,23.656995370689213,4.0,26.670525,0.0,7.0,-181.0,0.13518094016937446
1759795482,3.0,0.0,3.0,23.656995370689213,4.0,26.670525,0.0,7.0,-181.0,0.14593298395737445
1759795487,3.0,0.0,3.0,23.656995370689213,4.0,26.670525,0.0,7.0,-181.0,0.15564430086651565
1759795492,3.0,0.0,3.0,23.656995370689213,4.0,26.670525,0.0,7.0,-181.0,0.1512667695472106
1759795497,3.0,0.0,3.0,23.656995370689213,3.0,0.081836,0.0,7.0,-181.0,0.14392511900769556
1759795502,3.0,0.0,3.0,23.656995370689213,3.0,0.081836,0.0,7.0,-181.0,0.15175646400485604
1759795507,3.0,0.0,3.0,0.08380888195468432,3.0,0.081836,0.0,7.0,-181.0,0.11296869184730708
1759795512,3.0,0.0,3.0,0.08380888195468432,3.0,0.081836,0.0,7.0,-181.0,0.10504748778070849
1759795517,3.0,0.0,3.0,0.08380888195468432,3.0,0.081836,0.0,7.0,-181.0,0.09210528193689703
1759795522,3.0,0.0,3.0,0.08380888195468432,3.0,0.081836,0.0,7.0,-181.0,0.06883278712072183
1759795527,0.0,3.0,0.0,0.08380888195468432,0.0,-1e-06,0.0,7.0,-211.0,0.043255053874270886
1759795532,0.0,3.0,0.0,0.08380888195468432,0.0,-1e-06,0.0,7.0,-211.0,0.03079829313746891
1759795537,0.0,3.0,0.0,1.6094449864098357,0.0,-1e-06,0.0,7.0,-211.0,0.018696921837882477
1759795542,0.0,3.0,0.0,1.6094449864098357,0.0,-1e-06,0.0,7.0,-211.0,0.009089830875271876
1759795542,0.0,3.0,0.0,1.6094449864098357,0.0,-1e-06,0.0,7.0,-211.0,0.014610663332311976
1759795547,0.0,3.0,0.0,1.6094449864098357,0.0,-1e-06,0.0,7.0,-211.0,0.034375442037920485
