,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
93,1753111600,5.0,0.0,5.0,0.0,5.0,25.365381,49.178147,70.0,239.0,0.2753016416478941
94,1753111605,5.0,0.0,5.0,0.0,5.0,25.365381,49.178147,70.0,239.0,0.33006382878738655
95,1753111610,5.0,0.0,5.0,0.0,5.0,66.677324,4.564209,70.0,284.0,0.3641407246329696
96,1753111615,5.0,0.0,5.0,0.0,5.0,66.677324,4.564209,70.0,284.0,0.39483861025500794
97,1753111620,5.0,0.0,5.0,0.0,5.0,66.677324,4.564209,70.0,284.0,0.42170029244822615
98,1753111625,5.0,0.0,5.0,0.0,5.0,66.677324,4.564209,70.0,284.0,0.40737735132172265
99,1753111630,5.0,0.0,5.0,0.0,5.0,66.677324,4.564209,70.0,284.0,0.39629656749758635
100,1753111635,5.0,0.0,5.0,0.0,5.0,66.677324,4.564209,70.0,284.0,0.3300228050736949
101,1753111640,5.0,0.0,5.0,0.0,5.0,84.290947,0.677714,70.0,288.0,0.3300228050736949
102,1753111645,5.0,0.0,5.0,0.0,5.0,84.290947,0.677714,70.0,288.0,0.2537738922991909
103,1753111650,5.0,0.0,5.0,0.0,5.0,84.290947,0.677714,70.0,288.0,0.2281046189575139
104,1753111655,5.0,0.0,5.0,0.0,5.0,84.290947,0.677714,70.0,288.0,0.248241923164365
105,1753111660,5.0,0.0,5.0,0.0,5.0,84.290947,0.677714,70.0,288.0,0.2306011845713341
106,1753111665,5.0,0.0,5.0,0.0,5.0,84.290947,0.677714,70.0,288.0,0.27132447339597104
107,1753111670,5.0,0.0,5.0,0.0,5.0,55.16336,0.657765,70.0,288.0,0.27229150899491444
108,1753111675,5.0,0.0,5.0,0.0,5.0,55.16336,0.657765,70.0,288.0,0.2632725726003499
109,1753111680,5.0,0.0,5.0,0.0,5.0,55.16336,0.657765,70.0,288.0,0.2884886723998852
110,1753111685,5.0,0.0,5.0,0.0,5.0,55.16336,0.657765,70.0,288.0,0.26736495992154863
111,1753111690,5.0,0.0,5.0,0.0,5.0,55.16336,0.657765,70.0,288.0,0.26586528450134445
112,1753111695,5.0,0.0,5.0,0.0,5.0,55.16336,0.657765,70.0,288.0,0.25125733775828785
113,1753111700,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.244191329308037
114,1753111705,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.23375821040178577
115,1753111710,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.20730999913754491
116,1753111715,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.1722318593149608
117,1753111720,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.14284885075574627
118,1753111725,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.12477778410837322
119,1753111730,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.10891742964156045
120,1753111735,5.0,0.0,5.0,0.0,5.0,32.88508,0.908783,70.0,288.0,0.08452740633633414
