,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
106,1752257517,12.0,0.0,1.0,874.8904419541151,12.0,661.013388,745.850783,70.0,-857.0,0.0046059297836860144
107,1752257522,12.0,0.0,1.0,874.8904419541151,12.0,661.013388,745.850783,70.0,-857.0,0.0046059297836860144
108,1752257527,12.0,0.0,1.0,874.8904419541151,12.0,661.013388,745.850783,70.0,-857.0,0.006873992608753538
109,1752257532,12.0,0.0,1.0,874.8904419541151,12.0,661.013388,745.850783,70.0,-857.0,0.006873992608753538
110,1752257537,13.0,0.0,1.0,874.8904419541151,13.0,730.248772,734.447563,70.0,-846.0,0.006873992608753538
111,1752257542,13.0,0.0,1.0,874.8904419541151,13.0,730.248772,734.447563,70.0,-846.0,0.007103401502504191
112,1752257547,13.0,0.0,1.0,648.2168957262926,13.0,730.248772,734.447563,70.0,-846.0,0.007103401502504191
113,1752257552,13.0,0.0,1.0,648.2168957262926,13.0,730.248772,734.447563,70.0,-846.0,0.004892257888081507
114,1752257557,13.0,0.0,1.0,648.2168957262926,13.0,730.248772,734.447563,70.0,-846.0,0.005046631224910483
115,1752257562,13.0,0.0,1.0,648.2168957262926,13.0,730.248772,734.447563,70.0,-846.0,0.005046631224910483
116,1752257567,13.0,0.0,1.0,648.2168957262926,13.0,736.347886,675.258245,70.0,-787.0,0.005046631224910483
117,1752257572,13.0,0.0,1.0,648.2168957262926,13.0,736.347886,675.258245,70.0,-787.0,0.0033631000354621783
118,1752257577,13.0,0.0,1.0,648.2168957262926,13.0,736.347886,675.258245,70.0,-787.0,0.002639515049915676
119,1752257582,13.0,0.0,1.0,648.2168957262926,13.0,736.347886,675.258245,70.0,-787.0,0.002359256713627161
120,1752257587,13.0,0.0,1.0,648.2168957262926,13.0,736.347886,675.258245,70.0,-787.0,0.0021326734151332263
