,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
43,1752811626,5.0,0.0,5.0,0.0,5.0,0.683629,1.345524,70.0,287.0,0.23295474574856487
44,1752811631,5.0,0.0,5.0,0.0,5.0,0.683629,1.345524,70.0,287.0,0.22283757810168298
45,1752811636,5.0,0.0,5.0,0.0,5.0,0.683629,1.345524,70.0,287.0,0.2529198978429877
46,1752811641,5.0,0.0,5.0,0.0,5.0,1.060404,1.196339,70.0,287.0,0.25266434952625044
47,1752811646,5.0,0.0,5.0,0.0,5.0,1.060404,1.196339,70.0,287.0,0.257863840593091
48,1752811651,5.0,0.0,5.0,0.0,5.0,1.060404,1.196339,70.0,287.0,0.2105069922835187
49,1752811656,5.0,0.0,5.0,0.0,5.0,1.060404,1.196339,70.0,287.0,0.1965298136920925
50,1752811661,5.0,0.0,5.0,0.0,5.0,1.060404,1.196339,70.0,287.0,0.1666716995952733
51,1752811666,5.0,0.0,5.0,0.0,5.0,1.060404,1.196339,70.0,287.0,0.15940925744283196
52,1752811671,5.0,0.0,5.0,0.0,5.0,0.789573,0.554345,70.0,288.0,0.136795216671585
53,1752811676,5.0,0.0,5.0,0.0,5.0,0.789573,0.554345,70.0,288.0,0.090044328929516
54,1752811681,5.0,0.0,5.0,0.0,5.0,0.789573,0.554345,70.0,288.0,0.08440436849245453
55,1752811686,5.0,0.0,5.0,0.0,5.0,0.789573,0.554345,70.0,288.0,0.05176628527688946
56,1752811691,5.0,0.0,5.0,0.0,5.0,0.789573,0.554345,70.0,288.0,0.04925157231056901
57,1752811696,5.0,0.0,5.0,0.0,5.0,0.789573,0.554345,70.0,288.0,0.03652663179722784
58,1752811701,5.0,0.0,5.0,0.0,5.0,0.355645,0.095558,70.0,288.0,0.03596460794500836
59,1752811706,5.0,0.0,5.0,0.0,5.0,0.355645,0.095558,70.0,288.0,0.034653721524765306
60,1752811711,5.0,0.0,5.0,0.0,5.0,0.355645,0.095558,70.0,288.0,0.031365819774738964
