,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
108,1754170029,5.0,0.0,5.0,0.0,5.0,0.733284,0.620704,70.0,288.0,0.10365976292930223
109,1754170034,5.0,0.0,5.0,0.0,5.0,0.733284,0.620704,70.0,288.0,0.10464883348841968
110,1754170039,5.0,0.0,5.0,0.0,5.0,0.733284,0.620704,70.0,288.0,0.10685227270611117
111,1754170044,5.0,0.0,5.0,0.0,5.0,0.733284,0.620704,70.0,288.0,0.10307966972141297
112,1754170049,5.0,0.0,5.0,0.0,5.0,0.704131,0.612549,70.0,288.0,0.11473091439463458
113,1754170054,5.0,0.0,5.0,0.0,5.0,0.704131,0.612549,70.0,288.0,0.11842401815311256
114,1754170059,5.0,0.0,5.0,0.0,5.0,0.704131,0.612549,70.0,288.0,0.11516904177272694
115,1754170064,5.0,0.0,5.0,0.0,5.0,0.704131,0.612549,70.0,288.0,0.12470405514957719
116,1754170069,5.0,0.0,5.0,0.0,5.0,0.704131,0.612549,70.0,288.0,0.12570342855614597
117,1754170074,5.0,0.0,5.0,0.0,5.0,0.704131,0.612549,70.0,288.0,0.12260469677852756
118,1754170079,5.0,0.0,5.0,0.0,5.0,0.611794,0.764622,70.0,288.0,0.12581306382332536
119,1754170084,5.0,0.0,5.0,0.0,5.0,0.611794,0.764622,70.0,288.0,0.12385106445103015
120,1754170089,5.0,0.0,5.0,0.0,5.0,0.611794,0.764622,70.0,288.0,0.11961526910196686
