,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
60,1752505007,5.0,0.0,5.0,0.0,5.0,0.977043,0.826458,70.0,288.0,0.2732553171737563
61,1752505012,5.0,0.0,5.0,0.0,5.0,0.977043,0.826458,70.0,288.0,0.26762047540068445
62,1752505017,5.0,0.0,5.0,0.0,5.0,0.977043,0.826458,70.0,288.0,0.27878204757848346
63,1752505022,5.0,0.0,5.0,0.0,5.0,0.977043,0.826458,70.0,288.0,0.259810135583171
64,1752505027,5.0,0.0,5.0,0.0,5.0,0.977043,0.826458,70.0,288.0,0.2684837421135634
65,1752505032,5.0,0.0,5.0,0.0,5.0,0.977043,0.826458,70.0,288.0,0.2619843835314095
66,1752505037,5.0,0.0,5.0,0.0,5.0,1.035118,1.153828,70.0,287.0,0.26150283512472794
67,1752505042,5.0,0.0,5.0,0.0,5.0,1.035118,1.153828,70.0,287.0,0.2553227563300665
68,1752505047,5.0,0.0,5.0,0.0,5.0,1.035118,1.153828,70.0,287.0,0.2537916158376402
69,1752505052,5.0,0.0,5.0,0.0,5.0,1.035118,1.153828,70.0,287.0,0.255787873991077
70,1752505057,5.0,0.0,5.0,0.0,5.0,1.035118,1.153828,70.0,287.0,0.24749955519584033
71,1752505062,5.0,0.0,5.0,0.0,5.0,1.035118,1.153828,70.0,287.0,0.2393154061577542
72,1752505067,5.0,0.0,5.0,0.0,5.0,0.96568,0.942895,70.0,288.0,0.24681629928894933
73,1752505072,5.0,0.0,5.0,0.0,5.0,0.96568,0.942895,70.0,288.0,0.2624635136080612
74,1752505077,5.0,0.0,5.0,0.0,5.0,0.96568,0.942895,70.0,288.0,0.25772281560862204
75,1752505082,5.0,0.0,5.0,0.0,5.0,0.96568,0.942895,70.0,288.0,0.26921728324764876
76,1752505087,5.0,0.0,5.0,0.0,5.0,0.96568,0.942895,70.0,288.0,0.27066689612061706
77,1752505092,5.0,0.0,5.0,0.0,5.0,0.96568,0.942895,70.0,288.0,0.27896754585309846
78,1752505097,5.0,0.0,5.0,0.0,5.0,1.128781,1.569525,70.0,287.0,0.25275604167864146
79,1752505102,5.0,0.0,5.0,0.0,5.0,1.128781,1.569525,70.0,287.0,0.28550727935669157
80,1752505107,5.0,0.0,5.0,0.0,5.0,1.128781,1.569525,70.0,287.0,0.2923027901225761
81,1752505112,5.0,0.0,5.0,0.0,5.0,1.128781,1.569525,70.0,287.0,0.2931519682706633
82,1752505117,5.0,0.0,5.0,0.0,5.0,1.128781,1.569525,70.0,287.0,0.30850013737356863
83,1752505122,5.0,0.0,5.0,0.0,5.0,1.128781,1.569525,70.0,287.0,0.31568427342581107
84,1752505127,5.0,0.0,5.0,0.0,5.0,1.651685,1.662904,70.0,287.0,0.33586510621820587
85,1752505132,5.0,0.0,5.0,0.0,5.0,1.651685,1.662904,70.0,287.0,0.34122241104684004
86,1752505137,5.0,0.0,5.0,0.0,5.0,1.651685,1.662904,70.0,287.0,0.34172747310358975
87,1752505142,5.0,0.0,5.0,0.0,5.0,1.651685,1.662904,70.0,287.0,0.34614002317434034
88,1752505147,5.0,0.0,5.0,0.0,5.0,1.651685,1.662904,70.0,287.0,0.34147015415151843
89,1752505152,5.0,0.0,5.0,0.0,5.0,1.651685,1.662904,70.0,287.0,0.34008142003201147
90,1752505157,5.0,0.0,5.0,0.0,5.0,1.793646,1.423492,70.0,287.0,0.33881250642218863
91,1752505162,5.0,0.0,5.0,0.0,5.0,1.793646,1.423492,70.0,287.0,0.33159456640122836
92,1752505167,5.0,0.0,5.0,0.0,5.0,1.793646,1.423492,70.0,287.0,0.33540998557135865
93,1752505172,5.0,0.0,5.0,0.0,5.0,1.793646,1.423492,70.0,287.0,0.31498520643283306
94,1752505177,5.0,0.0,5.0,0.0,5.0,1.793646,1.423492,70.0,287.0,0.32577633453564114
95,1752505182,5.0,0.0,5.0,0.0,5.0,1.793646,1.423492,70.0,287.0,0.33745810611169336
96,1752505187,5.0,0.0,5.0,0.0,5.0,1.892171,2.281406,70.0,286.0,0.34304740407772166
97,1752505192,5.0,0.0,5.0,0.0,5.0,1.892171,2.281406,70.0,286.0,0.3449726651364378
98,1752505197,5.0,0.0,5.0,0.0,5.0,1.892171,2.281406,70.0,286.0,0.3546764306525523
99,1752505202,5.0,0.0,5.0,0.0,5.0,1.892171,2.281406,70.0,286.0,0.36265506817643506
100,1752505207,5.0,0.0,5.0,0.0,5.0,1.892171,2.281406,70.0,286.0,0.3586771191455133
101,1752505212,5.0,0.0,5.0,0.0,5.0,1.892171,2.281406,70.0,286.0,0.3490918444237003
102,1752505217,5.0,0.0,5.0,0.0,5.0,1.876509,1.866405,70.0,287.0,0.35867153745864155
103,1752505222,5.0,0.0,5.0,0.0,5.0,1.876509,1.866405,70.0,287.0,0.3175784420259286
104,1752505227,5.0,0.0,5.0,0.0,5.0,1.876509,1.866405,70.0,287.0,0.3320631551107546
105,1752505232,5.0,0.0,5.0,0.0,5.0,1.876509,1.866405,70.0,287.0,0.33976209352663894
106,1752505237,5.0,0.0,5.0,0.0,5.0,1.876509,1.866405,70.0,287.0,0.33353437221232896
107,1752505242,5.0,0.0,5.0,0.0,5.0,1.876509,1.866405,70.0,287.0,0.33387599137743085
108,1752505247,5.0,0.0,5.0,0.0,5.0,1.626763,1.440397,70.0,287.0,0.33399784963437323
109,1752505252,5.0,0.0,5.0,0.0,5.0,1.626763,1.440397,70.0,287.0,0.3249108430685817
110,1752505257,5.0,0.0,5.0,0.0,5.0,1.626763,1.440397,70.0,287.0,0.33558826436609507
111,1752505262,5.0,0.0,5.0,0.0,5.0,1.626763,1.440397,70.0,287.0,0.322332234887978
112,1752505267,5.0,0.0,5.0,0.0,5.0,1.626763,1.440397,70.0,287.0,0.32457309989139826
113,1752505272,5.0,0.0,5.0,0.0,5.0,1.626763,1.440397,70.0,287.0,0.33589465225539633
114,1752505277,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.3416380486494202
115,1752505282,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.34523466913924417
116,1752505287,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.34539263439774986
117,1752505292,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.3602572715213912
118,1752505297,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.31822478275852883
119,1752505302,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.3014792019792849
120,1752505307,5.0,0.0,5.0,0.0,5.0,1.984867,2.045053,70.0,286.0,0.2709892183055045
