,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
43,1754012395,5.0,0.0,5.0,0.0,5.0,0.504321,0.368584,70.0,288.0,0.14721168761562523
44,1754012400,5.0,0.0,5.0,0.0,5.0,0.504321,0.368584,70.0,288.0,0.14993094252922218
45,1754012405,5.0,0.0,5.0,0.0,5.0,0.504321,0.368584,70.0,288.0,0.1496247235421031
46,1754012410,5.0,0.0,5.0,0.0,5.0,0.504321,0.368584,70.0,288.0,0.1414304726167957
47,1754012415,5.0,0.0,5.0,0.0,5.0,0.503095,0.553633,70.0,288.0,0.1468363860673358
48,1754012420,5.0,0.0,5.0,0.0,5.0,0.503095,0.553633,70.0,288.0,0.13952469852977623
49,1754012425,5.0,0.0,5.0,0.0,5.0,0.503095,0.553633,70.0,288.0,0.14074787164207578
50,1754012430,5.0,0.0,5.0,0.0,5.0,0.503095,0.553633,70.0,288.0,0.14886057300457797
51,1754012435,5.0,0.0,5.0,0.0,5.0,0.503095,0.553633,70.0,288.0,0.15130928166325666
52,1754012440,5.0,0.0,5.0,0.0,5.0,0.503095,0.553633,70.0,288.0,0.13826618313338102
53,1754012445,5.0,0.0,5.0,0.0,5.0,0.500438,0.488421,70.0,288.0,0.15470155006009179
54,1754012450,5.0,0.0,5.0,0.0,5.0,0.500438,0.488421,70.0,288.0,0.15177300827289972
55,1754012455,5.0,0.0,5.0,0.0,5.0,0.500438,0.488421,70.0,288.0,0.1567481955525129
56,1754012460,5.0,0.0,5.0,0.0,5.0,0.500438,0.488421,70.0,288.0,0.15631162468257037
57,1754012465,5.0,0.0,5.0,0.0,5.0,0.500438,0.488421,70.0,288.0,0.15753855623354673
58,1754012470,5.0,0.0,5.0,0.0,5.0,0.500438,0.488421,70.0,288.0,0.15736395835073844
59,1754012475,5.0,0.0,5.0,0.0,5.0,0.582625,0.754409,70.0,288.0,0.1589319585983905
60,1754012480,5.0,0.0,5.0,0.0,5.0,0.582625,0.754409,70.0,288.0,0.14871784710492678
61,1754012485,5.0,0.0,5.0,0.0,5.0,0.582625,0.754409,70.0,288.0,0.1637520211497941
62,1754012490,5.0,0.0,5.0,0.0,5.0,0.582625,0.754409,70.0,288.0,0.16597468562037052
63,1754012495,5.0,0.0,5.0,0.0,5.0,0.582625,0.754409,70.0,288.0,0.16345416420117656
64,1754012500,5.0,0.0,5.0,0.0,5.0,0.582625,0.754409,70.0,288.0,0.16986280611458565
65,1754012505,5.0,0.0,5.0,0.0,5.0,0.626125,0.408833,70.0,288.0,0.1699833607176377
66,1754012510,5.0,0.0,5.0,0.0,5.0,0.626125,0.408833,70.0,288.0,0.16836239907545852
67,1754012515,5.0,0.0,5.0,0.0,5.0,0.626125,0.408833,70.0,288.0,0.1521913403639412
68,1754012520,5.0,0.0,5.0,0.0,5.0,0.626125,0.408833,70.0,288.0,0.1608590492554003
69,1754012525,5.0,0.0,5.0,0.0,5.0,0.626125,0.408833,70.0,288.0,0.14959987725078977
70,1754012530,5.0,0.0,5.0,0.0,5.0,0.626125,0.408833,70.0,288.0,0.15690726762910115
71,1754012535,5.0,0.0,5.0,0.0,5.0,0.507974,0.411762,70.0,288.0,0.14340762238695876
72,1754012540,5.0,0.0,5.0,0.0,5.0,0.507974,0.411762,70.0,288.0,0.14728999084738018
73,1754012545,5.0,0.0,5.0,0.0,5.0,0.507974,0.411762,70.0,288.0,0.1360884414105124
74,1754012550,5.0,0.0,5.0,0.0,5.0,0.507974,0.411762,70.0,288.0,0.1400445367815941
75,1754012555,5.0,0.0,5.0,0.0,5.0,0.507974,0.411762,70.0,288.0,0.139761183795567
76,1754012560,5.0,0.0,5.0,0.0,5.0,0.507974,0.411762,70.0,288.0,0.14068182912182745
77,1754012565,5.0,0.0,5.0,0.0,5.0,0.446224,0.485304,70.0,288.0,0.13721905687023597
78,1754012570,5.0,0.0,5.0,0.0,5.0,0.446224,0.485304,70.0,288.0,0.1412972854454232
79,1754012575,5.0,0.0,5.0,0.0,5.0,0.446224,0.485304,70.0,288.0,0.14091014232436128
80,1754012580,5.0,0.0,5.0,0.0,5.0,0.446224,0.485304,70.0,288.0,0.141208951599605
81,1754012585,5.0,0.0,5.0,0.0,5.0,0.446224,0.485304,70.0,288.0,0.14149818333026443
82,1754012590,5.0,0.0,5.0,0.0,5.0,0.446224,0.485304,70.0,288.0,0.14162083617858143
83,1754012595,5.0,0.0,5.0,0.0,5.0,0.522136,0.549038,70.0,288.0,0.14936947813001164
84,1754012600,5.0,0.0,5.0,0.0,5.0,0.522136,0.549038,70.0,288.0,0.15566018362337375
85,1754012605,5.0,0.0,5.0,0.0,5.0,0.522136,0.549038,70.0,288.0,0.15126955336780504
86,1754012610,5.0,0.0,5.0,0.0,5.0,0.522136,0.549038,70.0,288.0,0.14957392088376176
87,1754012615,5.0,0.0,5.0,0.0,5.0,0.522136,0.549038,70.0,288.0,0.15934489803899324
88,1754012620,5.0,0.0,5.0,0.0,5.0,0.522136,0.549038,70.0,288.0,0.16091100286262985
89,1754012625,5.0,0.0,5.0,0.0,5.0,0.555731,0.467971,70.0,288.0,0.15935607079600375
90,1754012630,5.0,0.0,5.0,0.0,5.0,0.555731,0.467971,70.0,288.0,0.15182648131788454
91,1754012635,5.0,0.0,5.0,0.0,5.0,0.555731,0.467971,70.0,288.0,0.15276465356290334
92,1754012640,5.0,0.0,5.0,0.0,5.0,0.555731,0.467971,70.0,288.0,0.15117012663354448
93,1754012645,5.0,0.0,5.0,0.0,5.0,0.555731,0.467971,70.0,288.0,0.14399327387936794
94,1754012650,5.0,0.0,5.0,0.0,5.0,0.555731,0.467971,70.0,288.0,0.1490295706951427
95,1754012655,5.0,0.0,5.0,0.0,5.0,0.475625,0.39741,70.0,288.0,0.14726145226358717
96,1754012660,5.0,0.0,5.0,0.0,5.0,0.475625,0.39741,70.0,288.0,0.14465035362545103
97,1754012665,5.0,0.0,5.0,0.0,5.0,0.475625,0.39741,70.0,288.0,0.1452171731126807
98,1754012670,5.0,0.0,5.0,0.0,5.0,0.475625,0.39741,70.0,288.0,0.14727919000310208
99,1754012675,5.0,0.0,5.0,0.0,5.0,0.475625,0.39741,70.0,288.0,0.14528139024771763
100,1754012680,5.0,0.0,5.0,0.0,5.0,0.475625,0.39741,70.0,288.0,0.14666490895525658
101,1754012685,5.0,0.0,5.0,0.0,5.0,0.543459,0.727568,70.0,288.0,0.15876564223803158
102,1754012690,5.0,0.0,5.0,0.0,5.0,0.543459,0.727568,70.0,288.0,0.15809848824128692
103,1754012695,5.0,0.0,5.0,0.0,5.0,0.543459,0.727568,70.0,288.0,0.1653904227909131
104,1754012700,5.0,0.0,5.0,0.0,5.0,0.543459,0.727568,70.0,288.0,0.15984789919415732
105,1754012705,5.0,0.0,5.0,0.0,5.0,0.543459,0.727568,70.0,288.0,0.15331787303437366
106,1754012710,5.0,0.0,5.0,0.0,5.0,0.543459,0.727568,70.0,288.0,0.16546916955883417
107,1754012715,5.0,0.0,5.0,0.0,5.0,0.600328,0.444679,70.0,288.0,0.16272883276860312
108,1754012720,5.0,0.0,5.0,0.0,5.0,0.600328,0.444679,70.0,288.0,0.16605462528973
109,1754012725,5.0,0.0,5.0,0.0,5.0,0.600328,0.444679,70.0,288.0,0.16122394345575133
110,1754012730,5.0,0.0,5.0,0.0,5.0,0.600328,0.444679,70.0,288.0,0.16295600893558784
111,1754012735,5.0,0.0,5.0,0.0,5.0,0.600328,0.444679,70.0,288.0,0.15905489244945628
112,1754012740,5.0,0.0,5.0,0.0,5.0,0.600328,0.444679,70.0,288.0,0.15776643834476645
113,1754012745,5.0,0.0,5.0,0.0,5.0,0.537595,0.525955,70.0,288.0,0.1544908317170758
114,1754012750,5.0,0.0,5.0,0.0,5.0,0.537595,0.525955,70.0,288.0,0.1542902367382068
115,1754012755,5.0,0.0,5.0,0.0,5.0,0.537595,0.525955,70.0,288.0,0.15527774295539554
116,1754012760,5.0,0.0,5.0,0.0,5.0,0.537595,0.525955,70.0,288.0,0.15698392813352552
117,1754012765,5.0,0.0,5.0,0.0,5.0,0.537595,0.525955,70.0,288.0,0.15755210422158453
118,1754012770,5.0,0.0,5.0,0.0,5.0,0.537595,0.525955,70.0,288.0,0.15853932833097814
119,1754012775,5.0,0.0,5.0,0.0,5.0,0.543601,0.500645,70.0,288.0,0.14734029447418479
120,1754012780,5.0,0.0,5.0,0.0,5.0,0.543601,0.500645,70.0,288.0,0.1611763728584104
