,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
35,1752841835,5.0,0.0,5.0,0.0,5.0,0.023896,0.034456,70.0,288.0,0.015220986482392902
36,1752841840,5.0,0.0,5.0,0.0,5.0,0.023896,0.034456,70.0,288.0,0.01673893774580717
37,1752841845,5.0,0.0,5.0,0.0,5.0,0.023896,0.034456,70.0,288.0,0.017622532335658584
38,1752841850,5.0,0.0,5.0,0.0,5.0,0.042605,0.097736,70.0,288.0,0.022529722083158864
39,1752841855,5.0,0.0,5.0,0.0,5.0,0.042605,0.097736,70.0,288.0,0.025823552601902132
40,1752841860,5.0,0.0,5.0,0.0,5.0,0.042605,0.097736,70.0,288.0,0.025873456375738523
41,1752841865,5.0,0.0,5.0,0.0,5.0,0.042605,0.097736,70.0,288.0,0.02476336048459552
42,1752841870,5.0,0.0,5.0,0.0,5.0,0.042605,0.097736,70.0,288.0,0.02239826547606904
43,1752841875,5.0,0.0,5.0,0.0,5.0,0.042605,0.097736,70.0,288.0,0.022084241341376116
44,1752841880,5.0,0.0,5.0,0.0,5.0,0.037093,0.001077,70.0,288.0,0.022717873524315202
45,1752841885,5.0,0.0,5.0,0.0,5.0,0.037093,0.001077,70.0,288.0,0.019697647676058742
46,1752841890,5.0,0.0,5.0,0.0,5.0,0.037093,0.001077,70.0,288.0,0.017231139103925652
47,1752841895,5.0,0.0,5.0,0.0,5.0,0.037093,0.001077,70.0,288.0,0.010362988304895172
48,1752841900,5.0,0.0,5.0,0.0,5.0,0.037093,0.001077,70.0,288.0,0.00827932677247398
49,1752841905,5.0,0.0,5.0,0.0,5.0,0.037093,0.001077,70.0,288.0,0.007074871700593502
50,1752841910,5.0,0.0,5.0,0.0,5.0,0.008999,0.028184,70.0,288.0,0.007374832226756264
51,1752841915,5.0,0.0,5.0,0.0,5.0,0.008999,0.028184,70.0,288.0,0.007209838624343831
52,1752841920,5.0,0.0,5.0,0.0,5.0,0.008999,0.028184,70.0,288.0,0.009275212448822668
53,1752841925,5.0,0.0,5.0,0.0,5.0,0.008999,0.028184,70.0,288.0,0.012270879325571974
54,1752841930,5.0,0.0,5.0,0.0,5.0,0.008999,0.028184,70.0,288.0,0.014756429680033253
55,1752841935,5.0,0.0,5.0,0.0,5.0,0.008999,0.028184,70.0,288.0,0.013412308461425685
56,1752841940,5.0,0.0,5.0,0.0,5.0,0.014578,0.000311,70.0,288.0,0.012709948582348165
57,1752841945,5.0,0.0,5.0,0.0,5.0,0.014578,0.000311,70.0,288.0,0.01446247835579444
58,1752841950,5.0,0.0,5.0,0.0,5.0,0.014578,0.000311,70.0,288.0,0.01337470477396683
59,1752841955,5.0,0.0,5.0,0.0,5.0,0.014578,0.000311,70.0,288.0,0.011831371799676242
60,1752841960,5.0,0.0,5.0,0.0,5.0,0.014578,0.000311,70.0,288.0,0.007105420035005661
