,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
60,1753891636,5.0,0.0,5.0,0.0,5.0,0.17098,0.158816,70.0,288.0,0.06684261690149967
61,1753891641,5.0,0.0,5.0,0.0,5.0,0.17098,0.158816,70.0,288.0,0.06788600655074231
62,1753891646,5.0,0.0,5.0,0.0,5.0,0.17098,0.158816,70.0,288.0,0.06837792434286798
63,1753891651,5.0,0.0,5.0,0.0,5.0,0.17098,0.158816,70.0,288.0,0.06289022069256685
64,1753891656,5.0,0.0,5.0,0.0,5.0,0.17098,0.158816,70.0,288.0,0.07081561205578892
65,1753891661,5.0,0.0,5.0,0.0,5.0,0.17098,0.158816,70.0,288.0,0.07099552382992765
66,1753891666,5.0,0.0,5.0,0.0,5.0,0.195311,0.22869,70.0,288.0,0.06707762318979174
67,1753891671,5.0,0.0,5.0,0.0,5.0,0.195311,0.22869,70.0,288.0,0.0707350382923737
68,1753891676,5.0,0.0,5.0,0.0,5.0,0.195311,0.22869,70.0,288.0,0.0749071110515756
69,1753891681,5.0,0.0,5.0,0.0,5.0,0.195311,0.22869,70.0,288.0,0.07749108603395044
70,1753891686,5.0,0.0,5.0,0.0,5.0,0.195311,0.22869,70.0,288.0,0.0795757926999386
71,1753891691,5.0,0.0,5.0,0.0,5.0,0.195311,0.22869,70.0,288.0,0.08022418564916257
72,1753891696,5.0,0.0,5.0,0.0,5.0,0.214577,0.14485,70.0,288.0,0.07848945549263973
73,1753891701,5.0,0.0,5.0,0.0,5.0,0.214577,0.14485,70.0,288.0,0.07292182691912771
74,1753891706,5.0,0.0,5.0,0.0,5.0,0.214577,0.14485,70.0,288.0,0.0764863757613324
75,1753891711,5.0,0.0,5.0,0.0,5.0,0.214577,0.14485,70.0,288.0,0.07082474492818043
76,1753891716,5.0,0.0,5.0,0.0,5.0,0.214577,0.14485,70.0,288.0,0.07231225955277643
77,1753891721,5.0,0.0,5.0,0.0,5.0,0.214577,0.14485,70.0,288.0,0.06410155872008204
78,1753891726,5.0,0.0,5.0,0.0,5.0,0.19083,0.212294,70.0,288.0,0.06921784358206284
79,1753891731,5.0,0.0,5.0,0.0,5.0,0.19083,0.212294,70.0,288.0,0.07066039403502239
80,1753891736,5.0,0.0,5.0,0.0,5.0,0.19083,0.212294,70.0,288.0,0.06971631695672471
81,1753891741,5.0,0.0,5.0,0.0,5.0,0.19083,0.212294,70.0,288.0,0.06804398348235684
82,1753891746,5.0,0.0,5.0,0.0,5.0,0.19083,0.212294,70.0,288.0,0.07069727773949416
83,1753891751,5.0,0.0,5.0,0.0,5.0,0.19083,0.212294,70.0,288.0,0.07110868445552856
84,1753891756,5.0,0.0,5.0,0.0,5.0,0.19597,0.239621,70.0,288.0,0.07049132594761522
85,1753891761,5.0,0.0,5.0,0.0,5.0,0.19597,0.239621,70.0,288.0,0.07437779443456878
86,1753891766,5.0,0.0,5.0,0.0,5.0,0.19597,0.239621,70.0,288.0,0.07275240986989823
87,1753891771,5.0,0.0,5.0,0.0,5.0,0.19597,0.239621,70.0,288.0,0.07530188640035697
88,1753891776,5.0,0.0,5.0,0.0,5.0,0.19597,0.239621,70.0,288.0,0.0737305674569749
89,1753891781,5.0,0.0,5.0,0.0,5.0,0.19597,0.239621,70.0,288.0,0.07647693420391355
90,1753891786,5.0,0.0,5.0,0.0,5.0,0.212936,0.173369,70.0,288.0,0.07722501345132651
91,1753891791,5.0,0.0,5.0,0.0,5.0,0.212936,0.173369,70.0,288.0,0.07584651510036833
92,1753891796,5.0,0.0,5.0,0.0,5.0,0.212936,0.173369,70.0,288.0,0.07351774870977319
93,1753891801,5.0,0.0,5.0,0.0,5.0,0.212936,0.173369,70.0,288.0,0.07383816883303543
94,1753891806,5.0,0.0,5.0,0.0,5.0,0.212936,0.173369,70.0,288.0,0.07195603169702683
95,1753891811,5.0,0.0,5.0,0.0,5.0,0.212936,0.173369,70.0,288.0,0.06857891426727293
96,1753891816,5.0,0.0,5.0,0.0,5.0,0.187085,0.182849,70.0,288.0,0.06625663388119005
97,1753891821,5.0,0.0,5.0,0.0,5.0,0.187085,0.182849,70.0,288.0,0.06715186631049785
98,1753891826,5.0,0.0,5.0,0.0,5.0,0.187085,0.182849,70.0,288.0,0.06976728551781494
99,1753891831,5.0,0.0,5.0,0.0,5.0,0.187085,0.182849,70.0,288.0,0.06913253403008895
100,1753891836,5.0,0.0,5.0,0.0,5.0,0.187085,0.182849,70.0,288.0,0.07068020583002557
101,1753891841,5.0,0.0,5.0,0.0,5.0,0.187085,0.182849,70.0,288.0,0.07076535184494297
102,1753891846,5.0,0.0,5.0,0.0,5.0,0.197068,0.259883,70.0,288.0,0.07344208808036103
103,1753891851,5.0,0.0,5.0,0.0,5.0,0.197068,0.259883,70.0,288.0,0.07217846292422511
104,1753891856,5.0,0.0,5.0,0.0,5.0,0.197068,0.259883,70.0,288.0,0.07637919751308822
105,1753891861,5.0,0.0,5.0,0.0,5.0,0.197068,0.259883,70.0,288.0,0.07981301298311523
106,1753891866,5.0,0.0,5.0,0.0,5.0,0.197068,0.259883,70.0,288.0,0.07967556999198627
107,1753891871,5.0,0.0,5.0,0.0,5.0,0.197068,0.259883,70.0,288.0,0.07764723405128875
108,1753891876,5.0,0.0,5.0,0.0,5.0,0.247614,0.201182,70.0,288.0,0.08089158910267105
109,1753891881,5.0,0.0,5.0,0.0,5.0,0.247614,0.201182,70.0,288.0,0.08116455752696046
110,1753891886,5.0,0.0,5.0,0.0,5.0,0.247614,0.201182,70.0,288.0,0.08126994928239359
111,1753891891,5.0,0.0,5.0,0.0,5.0,0.247614,0.201182,70.0,288.0,0.07958293941133202
112,1753891896,5.0,0.0,5.0,0.0,5.0,0.247614,0.201182,70.0,288.0,0.07910051213209529
113,1753891901,5.0,0.0,5.0,0.0,5.0,0.247614,0.201182,70.0,288.0,0.07814729311875021
114,1753891906,5.0,0.0,5.0,0.0,5.0,0.236672,0.214949,70.0,288.0,0.07272715493121638
115,1753891911,5.0,0.0,5.0,0.0,5.0,0.236672,0.214949,70.0,288.0,0.07536041355222754
116,1753891916,5.0,0.0,5.0,0.0,5.0,0.236672,0.214949,70.0,288.0,0.07119255661912646
117,1753891921,5.0,0.0,5.0,0.0,5.0,0.236672,0.214949,70.0,288.0,0.07385055747884017
118,1753891926,5.0,0.0,5.0,0.0,5.0,0.236672,0.214949,70.0,288.0,0.07383889119212121
119,1753891931,5.0,0.0,5.0,0.0,5.0,0.236672,0.214949,70.0,288.0,0.07415791637333138
120,1753891936,5.0,0.0,5.0,0.0,5.0,0.236895,0.359803,70.0,288.0,0.0714874063596579
