,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
73,1753891701,5.0,0.0,5.0,0.0,5.0,0.501469,0.367885,70.0,288.0,0.14522823534913362
74,1753891706,5.0,0.0,5.0,0.0,5.0,0.501469,0.367885,70.0,288.0,0.13618579002992204
75,1753891711,5.0,0.0,5.0,0.0,5.0,0.501469,0.367885,70.0,288.0,0.1246045820074981
76,1753891716,5.0,0.0,5.0,0.0,5.0,0.501469,0.367885,70.0,288.0,0.13173059469239112
77,1753891721,5.0,0.0,5.0,0.0,5.0,0.501469,0.367885,70.0,288.0,0.12844407070009733
78,1753891726,5.0,0.0,5.0,0.0,5.0,0.431596,0.415602,70.0,288.0,0.12780715879598423
79,1753891731,5.0,0.0,5.0,0.0,5.0,0.431596,0.415602,70.0,288.0,0.1249289880998147
80,1753891736,5.0,0.0,5.0,0.0,5.0,0.431596,0.415602,70.0,288.0,0.1236514820865452
81,1753891741,5.0,0.0,5.0,0.0,5.0,0.431596,0.415602,70.0,288.0,0.12434887485475042
82,1753891746,5.0,0.0,5.0,0.0,5.0,0.431596,0.415602,70.0,288.0,0.12620719195749172
83,1753891751,5.0,0.0,5.0,0.0,5.0,0.431596,0.415602,70.0,288.0,0.126394831743688
84,1753891756,5.0,0.0,5.0,0.0,5.0,0.42681,0.500571,70.0,288.0,0.12451961137555881
85,1753891761,5.0,0.0,5.0,0.0,5.0,0.42681,0.500571,70.0,288.0,0.13607877651989791
86,1753891766,5.0,0.0,5.0,0.0,5.0,0.42681,0.500571,70.0,288.0,0.13647759533238266
87,1753891771,5.0,0.0,5.0,0.0,5.0,0.42681,0.500571,70.0,288.0,0.1371621569616856
88,1753891776,5.0,0.0,5.0,0.0,5.0,0.42681,0.500571,70.0,288.0,0.13563440360023565
89,1753891781,5.0,0.0,5.0,0.0,5.0,0.42681,0.500571,70.0,288.0,0.14111934952748023
90,1753891786,5.0,0.0,5.0,0.0,5.0,0.469247,0.38723,70.0,288.0,0.13453093296766122
91,1753891791,5.0,0.0,5.0,0.0,5.0,0.469247,0.38723,70.0,288.0,0.14135793347778736
92,1753891796,5.0,0.0,5.0,0.0,5.0,0.469247,0.38723,70.0,288.0,0.13440652168535766
93,1753891801,5.0,0.0,5.0,0.0,5.0,0.469247,0.38723,70.0,288.0,0.13536550773443534
94,1753891806,5.0,0.0,5.0,0.0,5.0,0.469247,0.38723,70.0,288.0,0.12971055667478748
95,1753891811,5.0,0.0,5.0,0.0,5.0,0.469247,0.38723,70.0,288.0,0.12637576687157082
96,1753891816,5.0,0.0,5.0,0.0,5.0,0.427381,0.391797,70.0,288.0,0.1259780913490365
97,1753891821,5.0,0.0,5.0,0.0,5.0,0.427381,0.391797,70.0,288.0,0.12006647856323846
98,1753891826,5.0,0.0,5.0,0.0,5.0,0.427381,0.391797,70.0,288.0,0.12898757616983875
99,1753891831,5.0,0.0,5.0,0.0,5.0,0.427381,0.391797,70.0,288.0,0.13173562938302305
100,1753891836,5.0,0.0,5.0,0.0,5.0,0.427381,0.391797,70.0,288.0,0.12458322869645011
101,1753891841,5.0,0.0,5.0,0.0,5.0,0.427381,0.391797,70.0,288.0,0.13540891165752134
102,1753891846,5.0,0.0,5.0,0.0,5.0,0.449176,0.628253,70.0,288.0,0.13703747342376124
103,1753891851,5.0,0.0,5.0,0.0,5.0,0.449176,0.628253,70.0,288.0,0.14378039875292
104,1753891856,5.0,0.0,5.0,0.0,5.0,0.449176,0.628253,70.0,288.0,0.14446111689174393
105,1753891861,5.0,0.0,5.0,0.0,5.0,0.449176,0.628253,70.0,288.0,0.154890861050668
106,1753891866,5.0,0.0,5.0,0.0,5.0,0.449176,0.628253,70.0,288.0,0.150383704627196
107,1753891871,5.0,0.0,5.0,0.0,5.0,0.449176,0.628253,70.0,288.0,0.1614273910724091
108,1753891876,5.0,0.0,5.0,0.0,5.0,0.555747,0.471537,70.0,288.0,0.1626233420930328
109,1753891881,5.0,0.0,5.0,0.0,5.0,0.555747,0.471537,70.0,288.0,0.15822502741068542
110,1753891886,5.0,0.0,5.0,0.0,5.0,0.555747,0.471537,70.0,288.0,0.15461704583308233
111,1753891891,5.0,0.0,5.0,0.0,5.0,0.555747,0.471537,70.0,288.0,0.15022236036667258
112,1753891896,5.0,0.0,5.0,0.0,5.0,0.555747,0.471537,70.0,288.0,0.15054140647380024
113,1753891901,5.0,0.0,5.0,0.0,5.0,0.555747,0.471537,70.0,288.0,0.15115998712688222
114,1753891906,5.0,0.0,5.0,0.0,5.0,0.539282,0.445354,70.0,288.0,0.15115998712688222
115,1753891911,5.0,0.0,5.0,0.0,5.0,0.539282,0.445354,70.0,288.0,0.14014410900396757
116,1753891916,5.0,0.0,5.0,0.0,5.0,0.539282,0.445354,70.0,288.0,0.1372680604778594
117,1753891921,5.0,0.0,5.0,0.0,5.0,0.539282,0.445354,70.0,288.0,0.1458576954932409
118,1753891926,5.0,0.0,5.0,0.0,5.0,0.539282,0.445354,70.0,288.0,0.14652805468654137
119,1753891931,5.0,0.0,5.0,0.0,5.0,0.539282,0.445354,70.0,288.0,0.13841435206801567
120,1753891936,5.0,0.0,5.0,0.0,5.0,0.517966,0.680543,70.0,288.0,0.12279853766048643
