,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
108,1753145569,5.0,0.0,5.0,0.0,5.0,20.382475,0.91105,42.0,88.0,0.6168853692258827
109,1753145574,5.0,0.0,5.0,0.0,5.0,20.382475,0.91105,42.0,88.0,0.5545725241063212
110,1753145579,5.0,0.0,5.0,0.0,5.0,20.382475,0.91105,42.0,88.0,0.46995939920779434
111,1753145584,5.0,0.0,5.0,0.0,5.0,20.382475,0.91105,42.0,88.0,0.3203224243656617
112,1753145589,5.0,0.0,5.0,0.0,5.0,20.382475,0.91105,42.0,88.0,0.22749052030421402
113,1753145594,5.0,0.0,5.0,0.0,5.0,20.382475,0.91105,42.0,88.0,0.2005186939077921
114,1753145599,5.0,0.0,5.0,0.0,5.0,12.938788,0.874854,42.0,88.0,0.17987013896447385
115,1753145604,5.0,0.0,5.0,0.0,5.0,12.938788,0.874854,42.0,88.0,0.17515531891915806
116,1753145609,5.0,0.0,5.0,0.0,5.0,12.938788,0.874854,42.0,88.0,0.1718516717781896
117,1753145614,5.0,0.0,5.0,0.0,5.0,12.938788,0.874854,42.0,88.0,0.1682599884324603
118,1753145619,5.0,0.0,5.0,0.0,5.0,12.938788,0.874854,42.0,88.0,0.16203683419065776
119,1753145624,5.0,0.0,5.0,0.0,5.0,12.938788,0.874854,42.0,88.0,0.1528612562873036
120,1753145629,5.0,0.0,5.0,0.0,5.0,5.927636,0.899836,42.0,88.0,0.16786987083280705
