,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
62,1752398775,10.0,0.0,10.0,0.0,10.0,1.062538,1.073502,70.0,787.0,0.26525691094676757
63,1752398780,10.0,0.0,10.0,0.0,10.0,1.068892,1.498959,70.0,787.0,0.2752230314571857
64,1752398785,10.0,0.0,10.0,0.0,10.0,1.068892,1.498959,70.0,787.0,0.2829226677665969
65,1752398790,10.0,0.0,10.0,0.0,10.0,1.068892,1.498959,70.0,787.0,0.2617139718416723
66,1752398795,10.0,0.0,10.0,0.0,10.0,1.068892,1.498959,70.0,787.0,0.28644009465883896
67,1752398800,10.0,0.0,10.0,0.0,10.0,1.068892,1.498959,70.0,787.0,0.28963630438104393
68,1752398805,10.0,0.0,10.0,0.0,10.0,1.068892,1.498959,70.0,787.0,0.28637339432958014
69,1752398810,10.0,0.0,10.0,0.0,10.0,1.215453,1.02583,70.0,787.0,0.2865275690530703
70,1752398815,10.0,0.0,10.0,0.0,10.0,1.215453,1.02583,70.0,787.0,0.28828883525821386
71,1752398820,10.0,0.0,10.0,0.0,10.0,1.215453,1.02583,70.0,787.0,0.28284760169461276
72,1752398825,10.0,0.0,10.0,0.0,10.0,1.215453,1.02583,70.0,787.0,0.2795224747000214
73,1752398830,10.0,0.0,10.0,0.0,10.0,1.215453,1.02583,70.0,787.0,0.27804863780775824
74,1752398835,10.0,0.0,10.0,0.0,10.0,1.215453,1.02583,70.0,787.0,0.2530463620907439
75,1752398840,10.0,0.0,10.0,0.0,10.0,1.192023,1.63527,70.0,787.0,0.25898075804378706
76,1752398845,10.0,0.0,10.0,0.0,10.0,1.192023,1.63527,70.0,787.0,0.26650873738179126
77,1752398850,10.0,0.0,10.0,0.0,10.0,1.192023,1.63527,70.0,787.0,0.26699657555101697
78,1752398855,10.0,0.0,10.0,0.0,10.0,1.192023,1.63527,70.0,787.0,0.2623876023366823
79,1752398860,10.0,0.0,10.0,0.0,10.0,1.192023,1.63527,70.0,787.0,0.2619335732578502
80,1752398865,10.0,0.0,10.0,0.0,10.0,1.192023,1.63527,70.0,787.0,0.26737869190514507
81,1752398870,10.0,0.0,10.0,0.0,10.0,1.119301,1.242565,70.0,787.0,0.2783087764769532
82,1752398875,10.0,0.0,10.0,0.0,10.0,1.119301,1.242565,70.0,787.0,0.279269314103797
83,1752398880,10.0,0.0,10.0,0.0,10.0,1.119301,1.242565,70.0,787.0,0.2816599323456449
84,1752398885,10.0,0.0,10.0,0.0,10.0,1.119301,1.242565,70.0,787.0,0.2793834064800146
85,1752398890,10.0,0.0,10.0,0.0,10.0,1.119301,1.242565,70.0,787.0,0.2893617088552721
86,1752398895,10.0,0.0,10.0,0.0,10.0,1.119301,1.242565,70.0,787.0,0.2889609972442573
87,1752398900,10.0,0.0,10.0,0.0,10.0,1.09141,1.083877,70.0,787.0,0.27540721899403237
88,1752398905,10.0,0.0,10.0,0.0,10.0,1.09141,1.083877,70.0,787.0,0.27646036828855114
89,1752398910,10.0,0.0,10.0,0.0,10.0,1.09141,1.083877,70.0,787.0,0.28193270406468113
90,1752398915,10.0,0.0,10.0,0.0,10.0,1.09141,1.083877,70.0,787.0,0.27720245895054785
91,1752398920,10.0,0.0,10.0,0.0,10.0,1.09141,1.083877,70.0,787.0,0.27482017845669837
92,1752398925,10.0,0.0,10.0,0.0,10.0,1.09141,1.083877,70.0,787.0,0.2706439221153599
93,1752398930,10.0,0.0,10.0,0.0,10.0,1.215072,1.95115,70.0,787.0,0.2778400187915212
94,1752398935,10.0,0.0,10.0,0.0,10.0,1.215072,1.95115,70.0,787.0,0.27243188215587866
95,1752398940,10.0,0.0,10.0,0.0,10.0,1.215072,1.95115,70.0,787.0,0.2656630858879328
96,1752398945,10.0,0.0,10.0,0.0,10.0,1.215072,1.95115,70.0,787.0,0.2661635311671169
97,1752398950,10.0,0.0,10.0,0.0,10.0,1.215072,1.95115,70.0,787.0,0.2830932837890355
98,1752398955,10.0,0.0,10.0,0.0,10.0,1.215072,1.95115,70.0,787.0,0.28335829103516397
99,1752398960,10.0,0.0,10.0,0.0,10.0,1.351415,1.055369,70.0,787.0,0.28171025477734973
100,1752398965,10.0,0.0,10.0,0.0,10.0,1.351415,1.055369,70.0,787.0,0.27142763041502155
101,1752398970,10.0,0.0,10.0,0.0,10.0,1.351415,1.055369,70.0,787.0,0.276418351306124
102,1752398975,10.0,0.0,10.0,0.0,10.0,1.351415,1.055369,70.0,787.0,0.2768130872076423
103,1752398980,10.0,0.0,10.0,0.0,10.0,1.351415,1.055369,70.0,787.0,0.27359253042263215
104,1752398985,10.0,0.0,10.0,0.0,10.0,1.351415,1.055369,70.0,787.0,0.2809122094768565
105,1752398990,10.0,0.0,10.0,0.0,10.0,1.220612,0.992155,70.0,788.0,0.2650103833527416
106,1752398995,10.0,0.0,10.0,0.0,10.0,1.220612,0.992155,70.0,788.0,0.280497831481814
107,1752399000,10.0,0.0,10.0,0.0,10.0,1.220612,0.992155,70.0,788.0,0.2791226485331826
108,1752399005,10.0,0.0,10.0,0.0,10.0,1.220612,0.992155,70.0,788.0,0.2755525827094064
109,1752399010,10.0,0.0,10.0,0.0,10.0,1.220612,0.992155,70.0,788.0,0.26734806500174957
110,1752399015,10.0,0.0,10.0,0.0,10.0,1.220612,0.992155,70.0,788.0,0.2791930054200999
111,1752399020,10.0,0.0,10.0,0.0,10.0,1.089799,1.249335,70.0,787.0,0.26782233209939293
112,1752399025,10.0,0.0,10.0,0.0,10.0,1.089799,1.249335,70.0,787.0,0.2701337487881316
113,1752399030,10.0,0.0,10.0,0.0,10.0,1.089799,1.249335,70.0,787.0,0.2806472583735526
114,1752399035,10.0,0.0,10.0,0.0,10.0,1.089799,1.249335,70.0,787.0,0.2779429629191663
115,1752399040,10.0,0.0,10.0,0.0,10.0,1.089799,1.249335,70.0,787.0,0.2812208414382845
116,1752399045,10.0,0.0,10.0,0.0,10.0,1.089799,1.249335,70.0,787.0,0.26499665716734266
117,1752399050,10.0,0.0,10.0,0.0,10.0,1.24999,1.156766,70.0,787.0,0.26781581197718396
118,1752399055,10.0,0.0,10.0,0.0,10.0,1.24999,1.156766,70.0,787.0,0.2824454601057986
119,1752399060,10.0,0.0,10.0,0.0,10.0,1.24999,1.156766,70.0,787.0,0.2736011384605245
120,1752399065,10.0,0.0,10.0,0.0,10.0,1.24999,1.156766,70.0,787.0,0.2549240893055486
