,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
19,1752398560,5.0,0.0,5.0,0.0,5.0,0.335374,0.328292,70.0,288.0,0.07012944395220871
20,1752398565,5.0,0.0,5.0,0.0,5.0,0.335374,0.328292,70.0,288.0,0.06673339511361208
21,1752398570,5.0,0.0,5.0,0.0,5.0,0.369981,0.274212,70.0,288.0,0.06291037476851684
22,1752398575,5.0,0.0,5.0,0.0,5.0,0.369981,0.274212,70.0,288.0,0.05977316041494585
23,1752398580,5.0,0.0,5.0,0.0,5.0,0.369981,0.274212,70.0,288.0,0.06004983537020357
24,1752398585,5.0,0.0,5.0,0.0,5.0,0.369981,0.274212,70.0,288.0,0.06246246401753928
25,1752398590,5.0,0.0,5.0,0.0,5.0,0.369981,0.274212,70.0,288.0,0.06123329194319755
26,1752398595,5.0,0.0,5.0,0.0,5.0,0.369981,0.274212,70.0,288.0,0.057402791184505954
27,1752398600,5.0,0.0,5.0,0.0,5.0,0.333999,0.374873,70.0,288.0,0.0619583991203157
28,1752398605,5.0,0.0,5.0,0.0,5.0,0.333999,0.374873,70.0,288.0,0.06042885011139722
29,1752398610,5.0,0.0,5.0,0.0,5.0,0.333999,0.374873,70.0,288.0,0.06328705806060454
30,1752398615,5.0,0.0,5.0,0.0,5.0,0.333999,0.374873,70.0,288.0,0.06007119515079401
31,1752398620,5.0,0.0,5.0,0.0,5.0,0.333999,0.374873,70.0,288.0,0.062083597126938624
32,1752398625,5.0,0.0,5.0,0.0,5.0,0.333999,0.374873,70.0,288.0,0.061293057797132566
33,1752398630,5.0,0.0,5.0,0.0,5.0,0.325863,0.286001,70.0,288.0,0.06026652897143109
34,1752398635,5.0,0.0,5.0,0.0,5.0,0.325863,0.286001,70.0,288.0,0.05980989333306058
35,1752398640,5.0,0.0,5.0,0.0,5.0,0.325863,0.286001,70.0,288.0,0.0578664508472906
36,1752398645,5.0,0.0,5.0,0.0,5.0,0.325863,0.286001,70.0,288.0,0.05803998543840261
37,1752398650,5.0,0.0,5.0,0.0,5.0,0.325863,0.286001,70.0,288.0,0.05671440665061658
38,1752398655,5.0,0.0,5.0,0.0,5.0,0.325863,0.286001,70.0,288.0,0.05779192567474654
39,1752398660,5.0,0.0,5.0,0.0,5.0,0.272498,0.246198,70.0,288.0,0.05811295337339061
40,1752398665,5.0,0.0,5.0,0.0,5.0,0.272498,0.246198,70.0,288.0,0.05555234471533019
41,1752398670,5.0,0.0,5.0,0.0,5.0,0.272498,0.246198,70.0,288.0,0.05675456176312659
42,1752398675,5.0,0.0,5.0,0.0,5.0,0.272498,0.246198,70.0,288.0,0.0592724185471809
43,1752398680,5.0,0.0,5.0,0.0,5.0,0.272498,0.246198,70.0,288.0,0.05770658185906345
44,1752398685,5.0,0.0,5.0,0.0,5.0,0.272498,0.246198,70.0,288.0,0.05745610560001836
45,1752398690,5.0,0.0,5.0,0.0,5.0,0.277851,0.322141,70.0,288.0,0.056607173959138384
46,1752398695,5.0,0.0,5.0,0.0,5.0,0.277851,0.322141,70.0,288.0,0.06194856510352514
47,1752398700,5.0,0.0,5.0,0.0,5.0,0.277851,0.322141,70.0,288.0,0.06228902226648775
48,1752398705,5.0,0.0,5.0,0.0,5.0,0.277851,0.322141,70.0,288.0,0.0649430457114727
49,1752398710,5.0,0.0,5.0,0.0,5.0,0.277851,0.322141,70.0,288.0,0.06894567595957612
50,1752398715,5.0,0.0,5.0,0.0,5.0,0.277851,0.322141,70.0,288.0,0.06999197957094898
51,1752398720,5.0,0.0,5.0,0.0,5.0,0.373276,0.381142,70.0,288.0,0.07277920388689697
52,1752398725,5.0,0.0,5.0,0.0,5.0,0.373276,0.381142,70.0,288.0,0.07230666885443923
53,1752398730,5.0,0.0,5.0,0.0,5.0,0.373276,0.381142,70.0,288.0,0.07110477352075403
54,1752398735,5.0,0.0,5.0,0.0,5.0,0.373276,0.381142,70.0,288.0,0.06499730867440633
55,1752398740,5.0,0.0,5.0,0.0,5.0,0.373276,0.381142,70.0,288.0,0.06964537190465177
56,1752398745,5.0,0.0,5.0,0.0,5.0,0.373276,0.381142,70.0,288.0,0.06935649772567498
57,1752398750,5.0,0.0,5.0,0.0,5.0,0.403383,0.410228,70.0,288.0,0.06442279852526762
58,1752398755,5.0,0.0,5.0,0.0,5.0,0.403383,0.410228,70.0,288.0,0.06591067156793773
59,1752398760,5.0,0.0,5.0,0.0,5.0,0.403383,0.410228,70.0,288.0,0.0663999036912577
60,1752398765,5.0,0.0,5.0,0.0,5.0,0.403383,0.410228,70.0,288.0,0.0666620882439895
61,1752398770,5.0,0.0,5.0,0.0,5.0,0.403383,0.410228,70.0,288.0,0.0670241554431145
62,1752398775,5.0,0.0,5.0,0.0,5.0,0.403383,0.410228,70.0,288.0,0.06812197638697495
63,1752398780,5.0,0.0,5.0,0.0,5.0,0.421374,0.608406,70.0,288.0,0.06972127520373261
64,1752398785,5.0,0.0,5.0,0.0,5.0,0.421374,0.608406,70.0,288.0,0.07413029824540293
65,1752398790,5.0,0.0,5.0,0.0,5.0,0.421374,0.608406,70.0,288.0,0.07119740052796594
66,1752398795,5.0,0.0,5.0,0.0,5.0,0.421374,0.608406,70.0,288.0,0.07622719997080916
67,1752398800,5.0,0.0,5.0,0.0,5.0,0.421374,0.608406,70.0,288.0,0.07759931136232714
68,1752398805,5.0,0.0,5.0,0.0,5.0,0.421374,0.608406,70.0,288.0,0.07735467798043517
69,1752398810,5.0,0.0,5.0,0.0,5.0,0.507095,0.494427,70.0,288.0,0.0734665728885071
70,1752398815,5.0,0.0,5.0,0.0,5.0,0.507095,0.494427,70.0,288.0,0.07678258921570996
71,1752398820,5.0,0.0,5.0,0.0,5.0,0.507095,0.494427,70.0,288.0,0.07318009017035752
72,1752398825,5.0,0.0,5.0,0.0,5.0,0.507095,0.494427,70.0,288.0,0.0723205099300772
73,1752398830,5.0,0.0,5.0,0.0,5.0,0.507095,0.494427,70.0,288.0,0.07174868533220163
74,1752398835,5.0,0.0,5.0,0.0,5.0,0.507095,0.494427,70.0,288.0,0.07095763521187784
75,1752398840,5.0,0.0,5.0,0.0,5.0,0.441392,0.382138,70.0,288.0,0.06603059443859288
76,1752398845,5.0,0.0,5.0,0.0,5.0,0.441392,0.382138,70.0,288.0,0.06883472676256157
77,1752398850,5.0,0.0,5.0,0.0,5.0,0.441392,0.382138,70.0,288.0,0.06627499005205967
78,1752398855,5.0,0.0,5.0,0.0,5.0,0.441392,0.382138,70.0,288.0,0.06574861980323857
79,1752398860,5.0,0.0,5.0,0.0,5.0,0.441392,0.382138,70.0,288.0,0.0682287388740485
80,1752398865,5.0,0.0,5.0,0.0,5.0,0.441392,0.382138,70.0,288.0,0.06910227152738538
81,1752398870,5.0,0.0,5.0,0.0,5.0,0.41288,0.492126,70.0,288.0,0.06922776049044785
82,1752398875,5.0,0.0,5.0,0.0,5.0,0.41288,0.492126,70.0,288.0,0.06935318128612636
83,1752398880,5.0,0.0,5.0,0.0,5.0,0.41288,0.492126,70.0,288.0,0.06942815662198333
84,1752398885,5.0,0.0,5.0,0.0,5.0,0.41288,0.492126,70.0,288.0,0.06311243806551911
85,1752398890,5.0,0.0,5.0,0.0,5.0,0.41288,0.492126,70.0,288.0,0.07102939752057073
86,1752398895,5.0,0.0,5.0,0.0,5.0,0.41288,0.492126,70.0,288.0,0.07113836613963175
87,1752398900,5.0,0.0,5.0,0.0,5.0,0.449066,0.433367,70.0,288.0,0.06865882353836678
88,1752398905,5.0,0.0,5.0,0.0,5.0,0.449066,0.433367,70.0,288.0,0.06939559471379311
89,1752398910,5.0,0.0,5.0,0.0,5.0,0.449066,0.433367,70.0,288.0,0.07132930386439139
90,1752398915,5.0,0.0,5.0,0.0,5.0,0.449066,0.433367,70.0,288.0,0.07175416308698185
91,1752398920,5.0,0.0,5.0,0.0,5.0,0.449066,0.433367,70.0,288.0,0.07157602055605336
92,1752398925,5.0,0.0,5.0,0.0,5.0,0.449066,0.433367,70.0,288.0,0.06924215554435623
93,1752398930,5.0,0.0,5.0,0.0,5.0,0.473527,0.479491,70.0,288.0,0.06711413992412082
94,1752398935,5.0,0.0,5.0,0.0,5.0,0.473527,0.479491,70.0,288.0,0.06723319077013509
95,1752398940,5.0,0.0,5.0,0.0,5.0,0.473527,0.479491,70.0,288.0,0.07260108825338123
96,1752398945,5.0,0.0,5.0,0.0,5.0,0.473527,0.479491,70.0,288.0,0.07285949667091149
97,1752398950,5.0,0.0,5.0,0.0,5.0,0.473527,0.479491,70.0,288.0,0.07328254930742611
98,1752398955,5.0,0.0,5.0,0.0,5.0,0.473527,0.479491,70.0,288.0,0.06708177685881433
99,1752398960,5.0,0.0,5.0,0.0,5.0,0.496962,0.419015,70.0,288.0,0.07077158288943071
100,1752398965,5.0,0.0,5.0,0.0,5.0,0.496962,0.419015,70.0,288.0,0.07295770686083164
101,1752398970,5.0,0.0,5.0,0.0,5.0,0.496962,0.419015,70.0,288.0,0.07083971622131649
102,1752398975,5.0,0.0,5.0,0.0,5.0,0.496962,0.419015,70.0,288.0,0.07238327004027509
103,1752398980,5.0,0.0,5.0,0.0,5.0,0.496962,0.419015,70.0,288.0,0.07258219211766621
104,1752398985,5.0,0.0,5.0,0.0,5.0,0.496962,0.419015,70.0,288.0,0.07244792871606083
105,1752398990,5.0,0.0,5.0,0.0,5.0,0.496776,0.542833,70.0,288.0,0.06902193252219616
106,1752398995,5.0,0.0,5.0,0.0,5.0,0.496776,0.542833,70.0,288.0,0.07165658061035449
107,1752399000,5.0,0.0,5.0,0.0,5.0,0.496776,0.542833,70.0,288.0,0.0712354317825464
108,1752399005,5.0,0.0,5.0,0.0,5.0,0.496776,0.542833,70.0,288.0,0.06776196180707943
109,1752399010,5.0,0.0,5.0,0.0,5.0,0.496776,0.542833,70.0,288.0,0.06961724255400216
110,1752399015,5.0,0.0,5.0,0.0,5.0,0.496776,0.542833,70.0,288.0,0.0719668322277868
111,1752399020,5.0,0.0,5.0,0.0,5.0,0.503881,0.486027,70.0,288.0,0.07242660551809081
112,1752399025,5.0,0.0,5.0,0.0,5.0,0.503881,0.486027,70.0,288.0,0.07062826293892813
113,1752399030,5.0,0.0,5.0,0.0,5.0,0.503881,0.486027,70.0,288.0,0.06895736075405567
114,1752399035,5.0,0.0,5.0,0.0,5.0,0.503881,0.486027,70.0,288.0,0.07425645871569454
115,1752399040,5.0,0.0,5.0,0.0,5.0,0.503881,0.486027,70.0,288.0,0.07399395053219394
116,1752399045,5.0,0.0,5.0,0.0,5.0,0.503881,0.486027,70.0,288.0,0.07101380136066462
117,1752399050,5.0,0.0,5.0,0.0,5.0,0.51827,0.450337,70.0,288.0,0.06773793612005546
118,1752399055,5.0,0.0,5.0,0.0,5.0,0.51827,0.450337,70.0,288.0,0.06766080002480772
119,1752399060,5.0,0.0,5.0,0.0,5.0,0.51827,0.450337,70.0,288.0,0.0652317288186333
120,1752399065,5.0,0.0,5.0,0.0,5.0,0.51827,0.450337,70.0,288.0,0.0569760598194523
