,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
27,1752404900,5.0,0.0,5.0,0.0,5.0,0.256836,0.48106,70.0,288.0,0.05657282107237676
28,1752404905,5.0,0.0,5.0,0.0,5.0,0.256836,0.48106,70.0,288.0,0.060619541454195285
29,1752404910,5.0,0.0,5.0,0.0,5.0,0.256836,0.48106,70.0,288.0,0.0625968653902202
30,1752404915,5.0,0.0,5.0,0.0,5.0,0.256836,0.48106,70.0,288.0,0.06424089050377571
31,1752404920,5.0,0.0,5.0,0.0,5.0,0.256836,0.48106,70.0,288.0,0.06800102588211086
32,1752404925,5.0,0.0,5.0,0.0,5.0,0.256836,0.48106,70.0,288.0,0.06861342200790561
33,1752404930,5.0,0.0,5.0,0.0,5.0,0.350736,0.216974,70.0,288.0,0.06681177549057328
34,1752404935,5.0,0.0,5.0,0.0,5.0,0.350736,0.216974,70.0,288.0,0.06653640827462946
35,1752404940,5.0,0.0,5.0,0.0,5.0,0.350736,0.216974,70.0,288.0,0.06861912330936927
36,1752404945,5.0,0.0,5.0,0.0,5.0,0.350736,0.216974,70.0,288.0,0.06829127768640932
37,1752404950,5.0,0.0,5.0,0.0,5.0,0.350736,0.216974,70.0,288.0,0.058576354973321504
38,1752404955,5.0,0.0,5.0,0.0,5.0,0.350736,0.216974,70.0,288.0,0.06375615212445959
39,1752404960,5.0,0.0,5.0,0.0,5.0,0.361907,0.328915,70.0,288.0,0.06273820885830964
40,1752404965,5.0,0.0,5.0,0.0,5.0,0.361907,0.328915,70.0,288.0,0.06114195649736225
41,1752404970,5.0,0.0,5.0,0.0,5.0,0.361907,0.328915,70.0,288.0,0.061514809674955345
42,1752404975,5.0,0.0,5.0,0.0,5.0,0.361907,0.328915,70.0,288.0,0.0588966024859936
43,1752404980,5.0,0.0,5.0,0.0,5.0,0.361907,0.328915,70.0,288.0,0.06440170442158155
44,1752404985,5.0,0.0,5.0,0.0,5.0,0.361907,0.328915,70.0,288.0,0.06661129169030391
45,1752404990,5.0,0.0,5.0,0.0,5.0,0.384297,0.555165,70.0,288.0,0.06765277218011065
46,1752404995,5.0,0.0,5.0,0.0,5.0,0.384297,0.555165,70.0,288.0,0.06512259213799232
47,1752405000,5.0,0.0,5.0,0.0,5.0,0.384297,0.555165,70.0,288.0,0.07094920806488121
48,1752405005,5.0,0.0,5.0,0.0,5.0,0.384297,0.555165,70.0,288.0,0.07392788863148
49,1752405010,5.0,0.0,5.0,0.0,5.0,0.384297,0.555165,70.0,288.0,0.07324135785662983
50,1752405015,5.0,0.0,5.0,0.0,5.0,0.384297,0.555165,70.0,288.0,0.07493663477564425
51,1752405020,5.0,0.0,5.0,0.0,5.0,0.489733,0.438812,70.0,288.0,0.07765039536793693
52,1752405025,5.0,0.0,5.0,0.0,5.0,0.489733,0.438812,70.0,288.0,0.07682553620218245
53,1752405030,5.0,0.0,5.0,0.0,5.0,0.489733,0.438812,70.0,288.0,0.07257588999965582
54,1752405035,5.0,0.0,5.0,0.0,5.0,0.489733,0.438812,70.0,288.0,0.07328308747551221
55,1752405040,5.0,0.0,5.0,0.0,5.0,0.489733,0.438812,70.0,288.0,0.07030137260624433
56,1752405045,5.0,0.0,5.0,0.0,5.0,0.489733,0.438812,70.0,288.0,0.0692153991090532
57,1752405050,5.0,0.0,5.0,0.0,5.0,0.476342,0.452203,70.0,288.0,0.0711630667940184
58,1752405055,5.0,0.0,5.0,0.0,5.0,0.476342,0.452203,70.0,288.0,0.06827353292586208
59,1752405060,5.0,0.0,5.0,0.0,5.0,0.476342,0.452203,70.0,288.0,0.06997085192759701
60,1752405065,5.0,0.0,5.0,0.0,5.0,0.476342,0.452203,70.0,288.0,0.06992985279666433
61,1752405070,5.0,0.0,5.0,0.0,5.0,0.476342,0.452203,70.0,288.0,0.06992985279666433
62,1752405075,5.0,0.0,5.0,0.0,5.0,0.476342,0.452203,70.0,288.0,0.0710988535137193
63,1752405080,5.0,0.0,5.0,0.0,5.0,0.442649,0.364109,70.0,288.0,0.07113635007223945
64,1752405085,5.0,0.0,5.0,0.0,5.0,0.442649,0.364109,70.0,288.0,0.0701836230153808
65,1752405090,5.0,0.0,5.0,0.0,5.0,0.442649,0.364109,70.0,288.0,0.06729080925158386
66,1752405095,5.0,0.0,5.0,0.0,5.0,0.442649,0.364109,70.0,288.0,0.06815592536856714
67,1752405100,5.0,0.0,5.0,0.0,5.0,0.442649,0.364109,70.0,288.0,0.06801066164230021
68,1752405105,5.0,0.0,5.0,0.0,5.0,0.442649,0.364109,70.0,288.0,0.0651238383845932
69,1752405110,5.0,0.0,5.0,0.0,5.0,0.430727,0.34921,70.0,288.0,0.06664330966827788
70,1752405115,5.0,0.0,5.0,0.0,5.0,0.430727,0.34921,70.0,288.0,0.0671811910563654
71,1752405120,5.0,0.0,5.0,0.0,5.0,0.430727,0.34921,70.0,288.0,0.0676325742183474
72,1752405125,5.0,0.0,5.0,0.0,5.0,0.430727,0.34921,70.0,288.0,0.06691145594643942
73,1752405130,5.0,0.0,5.0,0.0,5.0,0.430727,0.34921,70.0,288.0,0.06964096294476452
74,1752405135,5.0,0.0,5.0,0.0,5.0,0.430727,0.34921,70.0,288.0,0.07176343236885303
75,1752405140,5.0,0.0,5.0,0.0,5.0,0.473702,0.494118,70.0,288.0,0.0708332726104005
76,1752405145,5.0,0.0,5.0,0.0,5.0,0.473702,0.494118,70.0,288.0,0.07316616508359235
77,1752405150,5.0,0.0,5.0,0.0,5.0,0.473702,0.494118,70.0,288.0,0.0697578347562983
78,1752405155,5.0,0.0,5.0,0.0,5.0,0.473702,0.494118,70.0,288.0,0.0720373781958789
79,1752405160,5.0,0.0,5.0,0.0,5.0,0.473702,0.494118,70.0,288.0,0.07613748664927517
80,1752405165,5.0,0.0,5.0,0.0,5.0,0.473702,0.494118,70.0,288.0,0.07629523243267698
81,1752405170,5.0,0.0,5.0,0.0,5.0,0.539486,0.669666,70.0,288.0,0.07562442586527056
82,1752405175,5.0,0.0,5.0,0.0,5.0,0.539486,0.669666,70.0,288.0,0.07108586008153434
83,1752405180,5.0,0.0,5.0,0.0,5.0,0.539486,0.669666,70.0,288.0,0.07487226930750017
84,1752405185,5.0,0.0,5.0,0.0,5.0,0.539486,0.669666,70.0,288.0,0.0736750950918914
85,1752405190,5.0,0.0,5.0,0.0,5.0,0.539486,0.669666,70.0,288.0,0.0733509821207238
86,1752405195,5.0,0.0,5.0,0.0,5.0,0.539486,0.669666,70.0,288.0,0.06444566794132085
87,1752405200,5.0,0.0,5.0,0.0,5.0,0.473891,0.370657,70.0,288.0,0.07038413564365614
88,1752405205,5.0,0.0,5.0,0.0,5.0,0.473891,0.370657,70.0,288.0,0.06985159026287927
89,1752405210,5.0,0.0,5.0,0.0,5.0,0.473891,0.370657,70.0,288.0,0.06977701413220973
90,1752405215,5.0,0.0,5.0,0.0,5.0,0.473891,0.370657,70.0,288.0,0.06691804564098852
91,1752405220,5.0,0.0,5.0,0.0,5.0,0.473891,0.370657,70.0,288.0,0.06710951230001748
92,1752405225,5.0,0.0,5.0,0.0,5.0,0.473891,0.370657,70.0,288.0,0.07006779657193381
93,1752405230,5.0,0.0,5.0,0.0,5.0,0.439923,0.454026,70.0,288.0,0.06864419311601551
94,1752405235,5.0,0.0,5.0,0.0,5.0,0.439923,0.454026,70.0,288.0,0.0689970315409092
95,1752405240,5.0,0.0,5.0,0.0,5.0,0.439923,0.454026,70.0,288.0,0.07008860233327646
96,1752405245,5.0,0.0,5.0,0.0,5.0,0.439923,0.454026,70.0,288.0,0.07315171513426554
97,1752405250,5.0,0.0,5.0,0.0,5.0,0.439923,0.454026,70.0,288.0,0.07115341445591172
98,1752405255,5.0,0.0,5.0,0.0,5.0,0.439923,0.454026,70.0,288.0,0.07441200557061155
99,1752405260,5.0,0.0,5.0,0.0,5.0,0.522361,0.615416,70.0,288.0,0.06698601515545141
100,1752405265,5.0,0.0,5.0,0.0,5.0,0.522361,0.615416,70.0,288.0,0.075259609792867
101,1752405270,5.0,0.0,5.0,0.0,5.0,0.522361,0.615416,70.0,288.0,0.07639220927652995
102,1752405275,5.0,0.0,5.0,0.0,5.0,0.522361,0.615416,70.0,288.0,0.07632236885228352
103,1752405280,5.0,0.0,5.0,0.0,5.0,0.522361,0.615416,70.0,288.0,0.07652671883583934
104,1752405285,5.0,0.0,5.0,0.0,5.0,0.522361,0.615416,70.0,288.0,0.07676537129032848
105,1752405290,5.0,0.0,5.0,0.0,5.0,0.551819,0.479856,70.0,288.0,0.07676903615144122
106,1752405295,5.0,0.0,5.0,0.0,5.0,0.551819,0.479856,70.0,288.0,0.07356455054832436
107,1752405300,5.0,0.0,5.0,0.0,5.0,0.551819,0.479856,70.0,288.0,0.07216910132102064
108,1752405305,5.0,0.0,5.0,0.0,5.0,0.551819,0.479856,70.0,288.0,0.06818584165484244
109,1752405310,5.0,0.0,5.0,0.0,5.0,0.551819,0.479856,70.0,288.0,0.07317982415236193
110,1752405315,5.0,0.0,5.0,0.0,5.0,0.551819,0.479856,70.0,288.0,0.07057815534558919
111,1752405320,5.0,0.0,5.0,0.0,5.0,0.492306,0.464267,70.0,288.0,0.07328181881503833
112,1752405325,5.0,0.0,5.0,0.0,5.0,0.492306,0.464267,70.0,288.0,0.07219745437552759
113,1752405330,5.0,0.0,5.0,0.0,5.0,0.492306,0.464267,70.0,288.0,0.06910528599955684
114,1752405335,5.0,0.0,5.0,0.0,5.0,0.492306,0.464267,70.0,288.0,0.070412295171436
115,1752405340,5.0,0.0,5.0,0.0,5.0,0.492306,0.464267,70.0,288.0,0.07037015858816628
116,1752405345,5.0,0.0,5.0,0.0,5.0,0.492306,0.464267,70.0,288.0,0.07320906543245942
117,1752405350,5.0,0.0,5.0,0.0,5.0,0.496029,0.450052,70.0,288.0,0.07359438926499058
118,1752405355,5.0,0.0,5.0,0.0,5.0,0.496029,0.450052,70.0,288.0,0.07410978031554946
119,1752405360,5.0,0.0,5.0,0.0,5.0,0.496029,0.450052,70.0,288.0,0.06593824777893534
120,1752405365,5.0,0.0,5.0,0.0,5.0,0.496029,0.450052,70.0,288.0,0.07388324562145235
