,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
44,1753271678,5.0,0.0,5.0,0.0,5.0,0.092139,0.12569,70.0,288.0,0.04684971664149708
45,1753271683,5.0,0.0,5.0,0.0,5.0,0.092139,0.12569,70.0,288.0,0.04670835376384815
46,1753271688,5.0,0.0,5.0,0.0,5.0,0.152532,0.302086,70.0,288.0,0.050810147919312265
47,1753271693,5.0,0.0,5.0,0.0,5.0,0.152532,0.302086,70.0,288.0,0.05148081535836431
48,1753271698,5.0,0.0,5.0,0.0,5.0,0.152532,0.302086,70.0,288.0,0.05848971720038643
49,1753271703,5.0,0.0,5.0,0.0,5.0,0.152532,0.302086,70.0,288.0,0.0614079295346949
50,1753271708,5.0,0.0,5.0,0.0,5.0,0.152532,0.302086,70.0,288.0,0.06239942491112793
51,1753271713,5.0,0.0,5.0,0.0,5.0,0.152532,0.302086,70.0,288.0,0.07018742473409174
52,1753271718,5.0,0.0,5.0,0.0,5.0,0.316909,0.342169,70.0,288.0,0.07281975247668614
53,1753271723,5.0,0.0,5.0,0.0,5.0,0.316909,0.342169,70.0,288.0,0.07649503625907463
54,1753271728,5.0,0.0,5.0,0.0,5.0,0.316909,0.342169,70.0,288.0,0.07464868905339805
55,1753271733,5.0,0.0,5.0,0.0,5.0,0.316909,0.342169,70.0,288.0,0.07834055520003914
56,1753271738,5.0,0.0,5.0,0.0,5.0,0.316909,0.342169,70.0,288.0,0.07040440663014093
57,1753271743,5.0,0.0,5.0,0.0,5.0,0.316909,0.342169,70.0,288.0,0.0690994786086613
58,1753271748,5.0,0.0,5.0,0.0,5.0,0.295734,0.105388,70.0,288.0,0.06664646667075734
59,1753271753,5.0,0.0,5.0,0.0,5.0,0.295734,0.105388,70.0,288.0,0.06163813586752301
60,1753271758,5.0,0.0,5.0,0.0,5.0,0.295734,0.105388,70.0,288.0,0.05217522678111153
61,1753271763,5.0,0.0,5.0,0.0,5.0,0.295734,0.105388,70.0,288.0,0.043111682529827416
62,1753271768,5.0,0.0,5.0,0.0,5.0,0.295734,0.105388,70.0,288.0,0.04613545641838164
63,1753271773,5.0,0.0,5.0,0.0,5.0,0.295734,0.105388,70.0,288.0,0.04104767875819526
64,1753271778,5.0,0.0,5.0,0.0,5.0,0.152134,0.27131,70.0,288.0,0.0408846797176977
65,1753271783,5.0,0.0,5.0,0.0,5.0,0.152134,0.27131,70.0,288.0,0.04499786749219498
66,1753271788,5.0,0.0,5.0,0.0,5.0,0.152134,0.27131,70.0,288.0,0.0457167263030785
67,1753271793,5.0,0.0,5.0,0.0,5.0,0.152134,0.27131,70.0,288.0,0.044127227134791946
68,1753271798,5.0,0.0,5.0,0.0,5.0,0.152134,0.27131,70.0,288.0,0.044831173377738905
69,1753271803,5.0,0.0,5.0,0.0,5.0,0.152134,0.27131,70.0,288.0,0.04577797492814421
70,1753271808,5.0,0.0,5.0,0.0,5.0,0.159874,0.144209,70.0,288.0,0.046821100668287104
71,1753271813,5.0,0.0,5.0,0.0,5.0,0.159874,0.144209,70.0,288.0,0.05098673649089626
72,1753271818,5.0,0.0,5.0,0.0,5.0,0.159874,0.144209,70.0,288.0,0.05055990190309595
73,1753271823,5.0,0.0,5.0,0.0,5.0,0.159874,0.144209,70.0,288.0,0.05061978134438318
74,1753271828,5.0,0.0,5.0,0.0,5.0,0.159874,0.144209,70.0,288.0,0.04792366685829617
75,1753271833,5.0,0.0,5.0,0.0,5.0,0.159874,0.144209,70.0,288.0,0.04878113816392786
76,1753271838,5.0,0.0,5.0,0.0,5.0,0.110984,0.032782,70.0,288.0,0.04440852121158688
77,1753271843,5.0,0.0,5.0,0.0,5.0,0.110984,0.032782,70.0,288.0,0.04252864253990088
78,1753271848,5.0,0.0,5.0,0.0,5.0,0.110984,0.032782,70.0,288.0,0.0380428595958242
79,1753271853,5.0,0.0,5.0,0.0,5.0,0.110984,0.032782,70.0,288.0,0.036163543579963695
80,1753271858,5.0,0.0,5.0,0.0,5.0,0.110984,0.032782,70.0,288.0,0.041567761200257465
81,1753271863,5.0,0.0,5.0,0.0,5.0,0.110984,0.032782,70.0,288.0,0.03792703518298671
82,1753271868,5.0,0.0,5.0,0.0,5.0,0.137852,0.162572,70.0,288.0,0.044702628289973734
83,1753271873,5.0,0.0,5.0,0.0,5.0,0.137852,0.162572,70.0,288.0,0.0471663304759305
84,1753271878,5.0,0.0,5.0,0.0,5.0,0.137852,0.162572,70.0,288.0,0.04709909591417237
85,1753271883,5.0,0.0,5.0,0.0,5.0,0.137852,0.162572,70.0,288.0,0.04818074964816865
86,1753271888,5.0,0.0,5.0,0.0,5.0,0.137852,0.162572,70.0,288.0,0.04967604510545677
87,1753271893,5.0,0.0,5.0,0.0,5.0,0.137852,0.162572,70.0,288.0,0.04994284320960764
88,1753271898,5.0,0.0,5.0,0.0,5.0,0.187714,0.34181,70.0,288.0,0.04791541773968644
89,1753271903,5.0,0.0,5.0,0.0,5.0,0.187714,0.34181,70.0,288.0,0.04857596833489745
90,1753271908,5.0,0.0,5.0,0.0,5.0,0.187714,0.34181,70.0,288.0,0.049587342958070726
91,1753271913,5.0,0.0,5.0,0.0,5.0,0.187714,0.34181,70.0,288.0,0.04339463361833644
92,1753271918,5.0,0.0,5.0,0.0,5.0,0.187714,0.34181,70.0,288.0,0.04231168291179506
93,1753271923,5.0,0.0,5.0,0.0,5.0,0.187714,0.34181,70.0,288.0,0.04228201799444691
94,1753271928,5.0,0.0,5.0,0.0,5.0,0.134206,0.138575,70.0,288.0,0.04727213691678955
95,1753271933,5.0,0.0,5.0,0.0,5.0,0.134206,0.138575,70.0,288.0,0.04717247913532269
96,1753271938,5.0,0.0,5.0,0.0,5.0,0.134206,0.138575,70.0,288.0,0.05165768734882098
97,1753271943,5.0,0.0,5.0,0.0,5.0,0.134206,0.138575,70.0,288.0,0.048295411702434114
98,1753271948,5.0,0.0,5.0,0.0,5.0,0.134206,0.138575,70.0,288.0,0.05027663357037841
99,1753271953,5.0,0.0,5.0,0.0,5.0,0.134206,0.138575,70.0,288.0,0.05414838860973474
100,1753271958,5.0,0.0,5.0,0.0,5.0,0.166625,0.341989,70.0,288.0,0.05416081341771834
101,1753271963,5.0,0.0,5.0,0.0,5.0,0.166625,0.341989,70.0,288.0,0.056336180122421975
102,1753271968,5.0,0.0,5.0,0.0,5.0,0.166625,0.341989,70.0,288.0,0.06011387491113895
103,1753271973,5.0,0.0,5.0,0.0,5.0,0.166625,0.341989,70.0,288.0,0.06153839206813145
104,1753271978,5.0,0.0,5.0,0.0,5.0,0.166625,0.341989,70.0,288.0,0.05997338614393441
105,1753271983,5.0,0.0,5.0,0.0,5.0,0.166625,0.341989,70.0,288.0,0.06419488961637454
106,1753271988,5.0,0.0,5.0,0.0,5.0,0.296873,0.503312,70.0,288.0,0.0653650131339032
107,1753271993,5.0,0.0,5.0,0.0,5.0,0.296873,0.503312,70.0,288.0,0.06193342937732489
108,1753271998,5.0,0.0,5.0,0.0,5.0,0.296873,0.503312,70.0,288.0,0.06483864400283137
109,1753272003,5.0,0.0,5.0,0.0,5.0,0.296873,0.503312,70.0,288.0,0.06919025208296449
110,1753272008,5.0,0.0,5.0,0.0,5.0,0.296873,0.503312,70.0,288.0,0.06795710409086742
111,1753272013,5.0,0.0,5.0,0.0,5.0,0.296873,0.503312,70.0,288.0,0.07589134745545022
112,1753272018,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.07299024029027475
113,1753272023,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.08002599053737706
114,1753272028,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.08200548804842567
115,1753272033,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.07896432066157655
116,1753272038,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.06945307300804704
117,1753272043,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.05803782837361907
118,1753272048,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.054505649112752484
119,1753272053,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.04722795873412327
120,1753272058,5.0,0.0,5.0,0.0,5.0,0.525503,0.637057,70.0,288.0,0.034584525271412224
