request_type,name,response_time,response_length
GET,/recommendations,251.37437000012142,902
GET,/recommendations,318.05434099987906,902
GET,/recommendations,309.5134320010402,215
GET,/recommendations,219.88429500015627,215
GET,/recommendations,174.20858500008762,214
GET,/recommendations,128.7674019986298,204
GET,/recommendations,239.86500199862348,902
GET,/hotels,2015.8584040000278,43
GET,/hotels,2806.747558999632,43
GET,/hotels,2104.433992999475,43
GET,/recommendations,168.2342019994394,204
GET,/hotels,1615.1890660003119,43
GET,/hotels,2312.7425980001135,43
GET,/hotels,3989.212643000428,902
GET,/hotels,5352.633258000424,902
GET,/hotels,1782.048462999228,43
GET,/recommendations,124.31187400034105,204
GET,/hotels,4253.674244999274,902
GET,/hotels,6129.0599160001875,902
GET,/recommendations,128.9589669995621,902
GET,/hotels,3491.14876099884,43
GET,/hotels,5418.117338998854,902
GET,/recommendations,309.3254720006371,204
GET,/hotels,5823.171213000023,560
GET,/hotels,5892.382568999892,902
GET,/recommendations,247.834537000017,204
GET,/hotels,5072.86573500096,902
GET,/hotels,6696.65122600054,902
GET,/hotels,5583.370612999715,902
GET,/hotels,5663.210009999602,902
GET,/recommendations,201.1770319986681,204
GET,/hotels,1217.9176029985683,43
GET,/hotels,5988.060128998768,902
GET,/hotels,5709.790793000138,902
GET,/hotels,2305.3399860000354,43
GET,/recommendations,784.9203570003738,204
GET,/recommendations,122.19644200013136,217
GET,/hotels,740.9095210005034,43
GET,/hotels,5569.824742000492,902
GET,/hotels,2678.3875370001624,43
GET,/recommendations,160.6186909993994,214
GET,/hotels,2555.5318660008197,43
GET,/hotels,1918.7921439988713,43
GET,/recommendations,182.36611200154584,902
GET,/hotels,1444.1790360015148,43
GET,/recommendations,183.24565699913364,215
GET,/recommendations,208.44603500154335,212
GET,/recommendations,627.8977370002394,902
GET,/hotels,3755.8964180007024,43
GET,/hotels,3970.118473000184,43
GET,/hotels,6421.7876180009625,902
GET,/hotels,3410.051189001024,43
GET,/recommendations,621.5125229991827,902
GET,/hotels,5766.812522999317,902
GET,/hotels,6700.329037999836,902
GET,/hotels,6536.6978849997395,902
GET,/recommendations,422.9840810003225,204
GET,/recommendations,215.18084700073814,204
GET,/hotels,6177.011502000823,902
GET,/hotels,6114.074596998762,902
GET,/hotels,7370.953247998841,902
GET,/hotels,3722.4194829996122,43
GET,/recommendations,253.4854309997172,204
GET,/hotels,5422.000512999148,902
GET,/hotels,6784.444885000994,902
GET,/hotels,5225.371713000641,560
GET,/hotels,5369.841647001522,902
GET,/recommendations,131.159505001051,212
GET,/hotels,2607.544737000353,43
GET,/hotels,6624.75020400052,902
GET,/recommendations,224.28674799994042,204
GET,/recommendations,184.97360899891646,902
GET,/hotels,2380.170383001314,43
GET,/recommendations,282.1797910000896,216
GET,/hotels,3518.3352639996883,43
GET,/hotels,1955.8746479997353,43
GET,/hotels,3136.635683998975,43
GET,/recommendations,360.0015310003073,204
GET,/recommendations,253.43358300051477,902
GET,/hotels,4972.34567599844,902
GET,/hotels,2513.738380999712,43
GET,/hotels,1828.5213819999626,43
GET,/hotels,1859.1264429996954,43
POST,/reservation,381.82231099926867,41
GET,/hotels,1708.8379489996441,43
GET,/recommendations,149.02089199858892,902
GET,/hotels,2602.782269999807,43
GET,/hotels,6476.220071999705,902
GET,/recommendations,285.7427290000487,215
GET,/recommendations,359.6235670011083,212
GET,/recommendations,129.05977800073742,902
GET,/recommendations,181.98186500012525,212
GET,/hotels,2849.1230290001113,43
GET,/hotels,4444.392830000652,43
GET,/hotels,2623.639204999563,43
GET,/hotels,2874.49144600032,43
GET,/recommendations,388.07870999880834,214
GET,/recommendations,442.1328180014825,902
GET,/hotels,3347.162109999772,43
GET,/hotels,2931.976437999765,43
GET,/recommendations,242.45315100051812,204
GET,/recommendations,313.3468500000163,215
GET,/hotels,7404.6494969989,902
GET,/hotels,2817.3411669995403,43
GET,/hotels,3554.506594000486,43
GET,/recommendations,161.16853899984562,902
GET,/hotels,2486.833671999193,43
GET,/hotels,3246.8782590003684,43
GET,/hotels,7285.918092000429,902
GET,/hotels,5592.477592999785,43
GET,/recommendations,76.33436899959634,902
GET,/hotels,2765.4707780002354,43
GET,/recommendations,158.04326399847923,204
GET,/recommendations,193.44183599969256,213
GET,/recommendations,284.17694000017946,212
GET,/hotels,2661.9514859994524,43
GET,/hotels,6335.595022999769,902
GET,/hotels,7208.079994999935,902
GET,/recommendations,311.9372189994465,204
GET,/hotels,3248.8791329997184,43
POST,/reservation,776.5781119996973,41
GET,/recommendations,619.1054589999112,902
GET,/hotels,3183.485837000262,43
GET,/hotels,3335.901616999763,43
GET,/hotels,3136.495365999508,43
GET,/recommendations,508.8287369999307,217
GET,/recommendations,559.916500998952,902
GET,/recommendations,428.207561999443,902
GET,/recommendations,224.98957599964342,204
GET,/hotels,7145.716615999845,902
GET,/recommendations,409.5863950005878,902
GET,/hotels,7157.68012800072,902
GET,/hotels,7751.479188998928,902
GET,/recommendations,370.3783620003378,204
GET,/hotels,7888.3764229994995,902
GET,/hotels,3586.5720429992507,43
GET,/recommendations,566.9340610002109,902
GET,/hotels,5151.047082999867,43
GET,/recommendations,517.4444500007667,204
GET,/hotels,5787.167168000451,902
GET,/hotels,3813.6478529995657,43
GET,/hotels,3430.9823450003023,43
GET,/recommendations,420.26423000061186,204
GET,/hotels,3807.6550260011572,43
GET,/recommendations,418.51635099919804,204
GET,/recommendations,363.3283009985462,217
GET,/hotels,3598.336413000652,43
GET,/recommendations,280.31276900037483,215
GET,/hotels,6423.009696000008,902
GET,/recommendations,503.6802049999096,902
GET,/recommendations,382.6715820014215,204
GET,/hotels,4259.392505999131,43
GET,/hotels,5753.992505000497,902
GET,/hotels,3673.9215050001803,43
GET,/recommendations,380.67542300086643,215
GET,/recommendations,343.8335509999888,204
GET,/recommendations,397.29786700081604,902
GET,/hotels,3389.593435000279,43
GET,/recommendations,301.15782499888155,902
GET,/recommendations,228.81285500079684,902
GET,/recommendations,223.43732099943736,214
GET,/hotels,3318.135182000333,43
GET,/hotels,3421.212977000323,43
POST,/user,264.7681170001306,64
GET,/hotels,3564.843600999666,43
GET,/hotels,3534.0044210006454,43
GET,/recommendations,275.84040200054005,214
GET,/hotels,4781.024404001073,43
GET,/hotels,3953.8401030004025,43
GET,/hotels,5742.046187999222,902
GET,/hotels,6698.606093001217,902
GET,/hotels,9296.025335001104,43
GET,/recommendations,349.9938300010399,215
GET,/recommendations,398.8240830003633,902
GET,/hotels,2793.862143000297,43
GET,/hotels,8737.259812000048,902
GET,/hotels,3490.386674999172,43
GET,/hotels,9389.443235000726,902
GET,/recommendations,605.3719520004961,204
GET,/hotels,4449.670353000329,43
GET,/recommendations,715.1158380002016,204
GET,/recommendations,673.1200209997041,902
GET,/hotels,11594.68245899916,902
GET,/hotels,4122.3611519999395,43
GET,/recommendations,499.8107549999986,204
GET,/hotels,3623.9774030000262,43
GET,/hotels,8556.818308999937,902
GET,/hotels,9327.782046999346,902
GET,/recommendations,436.7702529998496,902
GET,/hotels,3212.319264999678,43
GET,/recommendations,221.72097499969823,212
GET,/hotels,10519.192984000256,902
GET,/hotels,3284.756559998641,43
GET,/hotels,5246.794746999512,43
GET,/hotels,2665.7709770006477,43
GET,/hotels,3018.991802000528,43
GET,/hotels,1336.478838000403,43
GET,/hotels,1634.7583759998088,43
GET,/hotels,3799.3917599997076,43
GET,/hotels,1372.136378000505,43
GET,/hotels,1897.4599539997143,43
GET,/hotels,2794.8055590004515,43
GET,/hotels,2289.845316001447,43
GET,/hotels,2578.1523019995802,43
GET,/hotels,1580.8896729995467,43
GET,/hotels,8491.327997000553,902
GET,/hotels,6408.339400000841,43
GET,/hotels,2026.3909950008383,43
GET,/hotels,10574.85173799978,902
GET,/hotels,7916.531935999956,902
GET,/hotels,9184.80982300025,902
GET,/recommendations,216.67387100023916,215
GET,/hotels,1153.433130000849,43
GET,/hotels,1816.4914670014696,43
GET,/recommendations,115.49825099973532,214
GET,/hotels,9882.238525000503,560
GET,/hotels,2149.1842739997082,43
GET,/hotels,5489.42524299855,43
GET,/hotels,1206.484021000506,43
GET,/recommendations,448.74993600024027,204
GET,/recommendations,293.97423599948524,204
GET,/recommendations,385.2310780002881,902
GET,/hotels,1364.7420039997087,43
GET,/hotels,1745.2691920007055,43
GET,/hotels,1631.3117859990598,43
GET,/hotels,7916.899959000148,902
GET,/hotels,7887.758378001308,902
GET,/hotels,902.2590569984459,43
GET,/hotels,7380.672024000887,43
GET,/hotels,1366.4291169989156,43
GET,/recommendations,516.1001650012622,902
GET,/recommendations,364.7995049996098,902
GET,/hotels,2075.926599000013,43
GET,/hotels,4994.109663999552,560
GET,/hotels,5455.3966720013705,902
POST,/reservation,731.9192140002997,41
GET,/hotels,6083.175141000538,43
GET,/recommendations,701.0104460005095,204
GET,/hotels,4149.9721050004155,902
GET,/hotels,1595.0295139991795,43
GET,/hotels,5300.045725000018,560
GET,/hotels,1574.937872001101,43
GET,/recommendations,678.7648539993825,204
GET,/recommendations,628.0818420000287,902
GET,/hotels,7007.414781000989,902
GET,/recommendations,555.4045549997682,204
GET,/hotels,1212.4967590007145,178
GET,/hotels,3078.6380560002726,178
GET,/recommendations,414.37116999986756,212
GET,/hotels,6903.4473480005545,902
GET,/hotels,825.8124069998303,178
GET,/hotels,614.1862399999809,178
GET,/hotels,934.5104309995804,178
GET,/hotels,1064.822700998775,43
GET,/hotels,1365.5179659999703,178
GET,/hotels,1052.6679970007535,178
GET,/recommendations,701.1008520003088,902
GET,/recommendations,588.7445059997845,902
GET,/recommendations,673.9073709995864,902
GET,/recommendations,689.2033660005836,204
GET,/recommendations,668.0918439997185,214
GET,/recommendations,707.1741340005246,215
GET,/recommendations,545.8847139998397,215
GET,/hotels,1510.5867740003305,43
GET,/hotels,1696.841253000457,43
GET,/recommendations,444.90158899861854,902
GET,/hotels,2200.3831029996945,43
GET,/recommendations,609.1224390002026,204
GET,/hotels,5450.5498460002855,902
GET,/recommendations,520.10848899954,204
GET,/recommendations,361.0049759990943,204
GET,/recommendations,382.9656649995741,204
GET,/hotels,1528.6134430007223,43
GET,/hotels,1335.3042179987824,43
GET,/recommendations,387.5827619995107,902
GET,/hotels,5462.667967000016,902
GET,/recommendations,165.0590879999072,902
GET,/hotels,6543.601643999864,902
GET,/recommendations,645.8203990005131,215
GET,/hotels,6242.984106000222,902
GET,/hotels,1883.0735560004541,43
GET,/recommendations,576.7698219988233,902
GET,/hotels,5269.9400929996045,902
GET,/recommendations,1044.4406869992235,902
GET,/recommendations,710.0294689989823,902
GET,/hotels,1505.2950490007788,43
GET,/hotels,1760.2111149990378,43
GET,/hotels,9991.398267999102,902
GET,/hotels,7177.316600998893,902
GET,/hotels,5022.616860000198,902
GET,/hotels,1555.4984509999485,43
GET,/hotels,1564.6046900001238,43
GET,/recommendations,419.2626059993927,212
GET,/recommendations,818.8376750003954,902
GET,/recommendations,805.36785699951,902
GET,/recommendations,717.6136119996954,902
GET,/hotels,1300.919364000947,43
GET,/recommendations,1066.648254998654,204
GET,/hotels,1212.9713970007288,43
GET,/hotels,5973.390252000172,902
GET,/hotels,5898.371294000754,902
GET,/recommendations,473.32595999978366,212
GET,/hotels,7736.552667000069,902
GET,/recommendations,426.94125900015933,902
GET,/hotels,1323.3989509990352,43
GET,/hotels,6542.577231000905,902
GET,/hotels,1859.098842000094,43
GET,/recommendations,507.1571019998373,902
GET,/hotels,5875.946058999034,902
GET,/recommendations,440.1091929994436,204
GET,/hotels,2175.1565920003486,43
GET,/hotels,963.8421170002403,43
GET,/hotels,1301.9378629996936,43
GET,/recommendations,344.684136000069,214
GET,/recommendations,345.6816699999763,204
GET,/recommendations,260.7530770001176,204
GET,/recommendations,213.54316500037385,212
GET,/recommendations,338.0949469992629,217
GET,/hotels,6345.55700799865,902
GET,/hotels,5101.715564998813,902
GET,/hotels,1774.1234000004624,43
GET,/hotels,6442.714832001002,902
GET,/hotels,5157.3632979998365,902
GET,/hotels,6098.243938000451,902
GET,/hotels,3484.162353001011,902
GET,/recommendations,523.9786929996626,204
GET,/recommendations,539.5735969996167,902
GET,/hotels,1906.7335639992962,43
GET,/recommendations,573.414963999312,215
GET,/hotels,5261.957455000811,902
GET,/recommendations,389.92969399987487,902
GET,/recommendations,429.1987760007032,204
GET,/hotels,2035.1883210005326,43
GET,/hotels,4983.389826998973,43
GET,/recommendations,409.91372499956924,204
GET,/hotels,5108.328160000383,560
POST,/user,743.0960530000448,64
GET,/recommendations,1110.2296790013497,204
GET,/hotels,5990.788989998691,902
GET,/hotels,2595.6984540007397,43
GET,/hotels,2285.3798140004074,43
GET,/hotels,2413.8855259989214,43
GET,/recommendations,1019.1871050010377,204
GET,/hotels,2672.596763999536,43
GET,/recommendations,743.0042390005838,902
GET,/hotels,2357.719094999993,43
GET,/hotels,5394.189504999304,902
GET,/hotels,5206.838391000929,902
GET,/recommendations,502.9991749997862,215
GET,/hotels,6201.101579999886,43
GET,/hotels,6049.081728000601,560
GET,/hotels,5571.737453999958,902
GET,/hotels,7212.10654800052,902
GET,/hotels,5064.408431999254,902
GET,/hotels,3622.767209999438,43
GET,/hotels,3555.8603050012607,902
GET,/hotels,3828.879548000259,560
GET,/hotels,4775.237067000489,902
GET,/recommendations,244.6473630006949,212
GET,/recommendations,220.28688300088106,902
GET,/hotels,1996.5937249999115,43
POST,/reservation,2377.840560999175,41
POST,/reservation,2629.8097260005306,41
GET,/recommendations,493.6531479997939,204
GET,/hotels,4816.3418139993155,902
GET,/hotels,5382.901893999588,560
GET,/hotels,5072.456309999325,902
GET,/hotels,4580.396930999996,43
GET,/hotels,1173.2086160009203,43
GET,/hotels,4347.020193999924,902
GET,/hotels,7877.376129999902,902
GET,/hotels,9485.282990999622,902
GET,/hotels,4577.89627999955,902
GET,/hotels,5579.052242001126,902
GET,/hotels,4851.731751999978,560
GET,/recommendations,505.8278929991502,902
GET,/recommendations,533.1182400004764,215
GET,/recommendations,726.6626880009426,211
GET,/recommendations,499.48345699885977,204
GET,/recommendations,382.70509299945843,133
GET,/hotels,1024.9813020000147,133
GET,/hotels,988.7002579998807,133
GET,/hotels,1443.721129999176,133
GET,/hotels,345.40214499975264,133
GET,/hotels,401.93835299942293,133
GET,/hotels,672.7323599989177,133
GET,/hotels,3920.348030000241,133
GET,/hotels,906.7831939992175,133
GET,/hotels,4428.885401999651,133
GET,/hotels,2194.429205999768,133
GET,/hotels,1263.6049600005208,133
GET,/hotels,807.4028949995409,133
GET,/hotels,627.7067820010416,133
GET,/hotels,8562.982755998746,133
GET,/hotels,6478.321365000738,133
GET,/hotels,7470.789506000074,133
GET,/hotels,6509.113325999351,133
GET,/hotels,2356.465599999865,133
GET,/hotels,4601.529377001498,133
GET,/hotels,4052.7567049994104,133
GET,/hotels,4696.55347600019,133
GET,/hotels,4134.965889999876,133
GET,/hotels,4108.951451999019,133
GET,/hotels,4889.025688999027,133
GET,/hotels,4498.370172999785,133
GET,/hotels,62.36444299975119,205
GET,/hotels,2587.210428000617,133
GET,/recommendations,836.9526450005651,133
GET,/hotels,5831.936798998868,133
GET,/recommendations,719.816972999979,133
GET,/hotels,9582.683448999887,133
GET,/hotels,9384.973956999602,133
GET,/hotels,3163.745818999814,133
GET,/hotels,20.69664400005422,205
GET,/hotels,4191.410945999451,133
GET,/hotels,7186.758931999066,133
GET,/hotels,4397.324486999423,133
GET,/hotels,3440.1851059992623,133
GET,/hotels,5113.592712999889,133
GET,/hotels,2419.3780240002525,133
GET,/hotels,3337.207442998988,133
GET,/hotels,3136.400703999243,133
GET,/recommendations,4.717871999673662,205
GET,/hotels,10.776078001072165,205
GET,/hotels,15.104649999557296,205
GET,/hotels,5.285617999106762,205
GET,/hotels,4.198910999548389,205
GET,/hotels,2.9794820002280176,205
GET,/hotels,4.745841000840301,205
GET,/recommendations,4.508118001467665,205
GET,/recommendations,4.332119000537205,205
GET,/recommendations,8.87640800101508,205
GET,/recommendations,3.3710819989209995,205
GET,/recommendations,27.046143000916345,902
GET,/hotels,49.38704800042615,43
GET,/recommendations,22.82024300075136,212
GET,/recommendations,56.89629100015736,902
POST,/reservation,238.64843199953611,41
GET,/hotels,269.11430599830055,43
GET,/hotels,197.80978400012827,43
GET,/hotels,265.8599230016989,43
GET,/recommendations,111.52766200029873,902
GET,/hotels,241.0979079995741,43
GET,/recommendations,106.79199200058065,204
GET,/hotels,224.75485900031344,43
GET,/hotels,189.40319899957103,43
GET,/recommendations,173.18457199871773,902
GET,/recommendations,227.32322299998486,902
GET,/hotels,391.8473269986862,43
GET,/hotels,322.4743339997076,43
GET,/hotels,382.46818500010704,43
GET,/recommendations,331.8688719991769,211
GET,/recommendations,217.1521769996616,204
GET,/hotels,586.3235790002364,43
GET,/hotels,1497.3206049999135,902
GET,/recommendations,524.6763020004437,204
GET,/recommendations,477.4580480006989,204
GET,/recommendations,348.3927430006588,902
GET,/hotels,1481.3190789991495,902
GET,/hotels,1581.6484520000813,560
GET,/recommendations,128.53316600012477,902
GET,/recommendations,332.68673600105103,204
GET,/recommendations,315.5606660002377,204
GET,/recommendations,275.78512000036426,902
GET,/recommendations,284.7963209987938,214
GET,/recommendations,444.81445199926384,902
GET,/recommendations,420.4051500000787,902
GET,/recommendations,488.004094999269,212
GET,/recommendations,466.0576009991928,902
GET,/recommendations,236.28239599929657,902
GET,/hotels,1462.5757510002586,43
GET,/recommendations,588.6848289992486,204
GET,/recommendations,571.2856930003909,204
GET,/hotels,1562.3697169994557,43
GET,/hotels,901.2048029999278,43
GET,/hotels,1852.0222560000548,902
GET,/recommendations,240.71709100098815,204
GET,/recommendations,191.66914000015822,214
GET,/hotels,1647.1469689986407,43
GET,/hotels,1102.2917469999811,43
GET,/hotels,1416.2279379997926,43
GET,/hotels,1045.7419529993786,43
GET,/hotels,449.9379629996838,43
GET,/hotels,2168.541338000068,902
GET,/hotels,2633.3795539994753,902
GET,/hotels,2220.804267000858,902
POST,/user,126.95925800107943,64
GET,/recommendations,165.46506700069585,212
POST,/user,130.71995099926426,64
GET,/recommendations,212.03642600085004,212
GET,/hotels,534.5024239995837,43
GET,/hotels,3109.3572249992576,560
GET,/hotels,699.5549829989613,43
GET,/recommendations,236.13879599906795,204
GET,/recommendations,227.64797899981204,902
GET,/recommendations,173.9317329993355,212
POST,/reservation,2026.266131999364,41
GET,/hotels,3064.5164960005786,902
GET,/hotels,802.461477000179,43
GET,/recommendations,200.91569099895423,216
GET,/hotels,816.8962420004391,43
GET,/hotels,2561.732309000945,902
GET,/hotels,2743.5041459993954,902
GET,/recommendations,136.83311699969636,215
GET,/hotels,1576.662209999995,43
GET,/recommendations,158.495164998385,204
GET,/hotels,3113.277892998667,902
GET,/recommendations,242.8114859994821,902
GET,/recommendations,222.43044800052303,212
GET,/recommendations,241.42501200003608,215
GET,/recommendations,587.8098430002865,902
GET,/recommendations,505.2969509997638,215
GET,/recommendations,493.6285889998544,902
GET,/recommendations,471.0971420008718,204
GET,/hotels,1263.9856250007142,43
GET,/hotels,1235.1444249998167,43
GET,/hotels,915.693660001125,43
GET,/hotels,1332.1386379993783,43
GET,/hotels,1813.8816179998685,43
GET,/hotels,1117.8150289997575,43
GET,/hotels,1147.7585510001518,43
GET,/hotels,772.9461750004702,43
GET,/recommendations,342.24307899967243,214
GET,/recommendations,196.7980779991194,204
GET,/hotels,1325.7339270003285,43
GET,/recommendations,306.39192899980117,217
GET,/recommendations,372.8543479992368,902
GET,/recommendations,185.80045199996675,204
GET,/hotels,1038.509640000484,43
GET,/hotels,5102.1122120000655,902
GET,/hotels,5042.328663999797,902
GET,/hotels,1375.317701998938,43
GET,/hotels,1690.8846869991976,178
GET,/hotels,1021.0797810013901,43
GET,/hotels,946.5388280004845,43
GET,/recommendations,390.2016449992516,902
GET,/hotels,4762.549769000543,902
GET,/hotels,2087.0686790003674,178
GET,/hotels,996.4460899991536,178
GET,/hotels,2328.5655210002005,178
GET,/hotels,767.4318230001518,178
GET,/hotels,1931.080024000039,178
GET,/recommendations,408.71119199982786,902
GET,/recommendations,238.2679719994485,204
GET,/hotels,1076.0058790001494,43
GET,/hotels,382.7892070003145,178
GET,/hotels,682.0602259995212,178
GET,/hotels,789.4819009998173,178
GET,/hotels,2660.7379540000693,178
GET,/hotels,292.64573600084987,178
GET,/hotels,419.0334830000211,178
GET,/hotels,4910.2735510005,902
GET,/hotels,3055.969451999772,178
GET,/hotels,338.8775999992504,178
GET,/hotels,521.4378399996349,178
GET,/hotels,3128.3003550015565,178
GET,/hotels,5895.845338000072,902
GET,/hotels,1843.3374460000778,178
GET,/recommendations,488.9865999994072,902
GET,/recommendations,522.7451070004463,902
GET,/hotels,3012.582815999849,43
GET,/hotels,3365.3765929993824,43
GET,/hotels,966.3793700001406,178
GET,/recommendations,313.5361750009906,204
GET,/hotels,1293.728442000429,178
GET,/hotels,2560.557799999515,43
GET,/hotels,1789.5485640001425,43
GET,/recommendations,218.11819300091884,212
GET,/recommendations,233.33048499989673,902
GET,/hotels,1645.5674930002715,43
GET,/recommendations,243.25195399978838,212
GET,/recommendations,319.22659699921496,204
GET,/recommendations,277.361729000404,204
GET,/recommendations,169.26101799981552,214
GET,/recommendations,360.61886900097306,217
GET,/hotels,1303.1269359998987,43
GET,/hotels,2080.208720999508,43
GET,/recommendations,230.91815499901713,204
GET,/recommendations,382.37542400020175,204
GET,/hotels,1902.133812998727,43
GET,/recommendations,344.75424899937934,204
GET,/hotels,1604.5924259997264,43
POST,/user,264.0326169985201,64
GET,/hotels,1525.1249089997145,43
GET,/hotels,1579.9746430002415,43
GET,/hotels,1430.9282730009727,43
GET,/recommendations,708.8658550001128,902
GET,/hotels,7889.703418000863,902
GET,/recommendations,379.11015799909364,204
GET,/hotels,1227.182693000941,43
GET,/hotels,5631.560449000972,902
GET,/recommendations,159.259738999026,211
GET,/recommendations,118.07974200019089,902
GET,/recommendations,317.39204400037124,204
GET,/recommendations,311.1523980005586,204
GET,/hotels,794.4428689988854,43
GET,/hotels,462.8640870014351,43
GET,/hotels,1458.6994780001987,43
GET,/hotels,7680.244695999136,902
GET,/hotels,9820.513267999559,902
GET,/hotels,8452.037602999553,902
GET,/recommendations,122.11231499895803,215
GET,/hotels,4529.7707009995065,902
GET,/hotels,1086.6646989998117,43
GET,/recommendations,376.28313999994134,212
GET,/hotels,6281.796649998796,902
GET,/hotels,10504.451347000213,902
GET,/recommendations,505.5611099996895,902
GET,/recommendations,557.7534380008728,204
GET,/recommendations,264.91946400165034,902
POST,/user,186.02618200020515,64
GET,/hotels,2890.7698480015824,178
GET,/hotels,3305.352892999508,178
GET,/hotels,11218.715859999065,560
GET,/hotels,2870.203804000994,178
GET,/hotels,467.17831999922055,178
GET,/hotels,2909.4377950004855,178
GET,/hotels,3128.0410359995585,178
GET,/hotels,2485.381274998872,43
GET,/hotels,10709.343134998562,43
GET,/hotels,4271.277379000821,902
GET,/recommendations,314.94517300052394,214
GET,/recommendations,254.13669099907565,902
GET,/hotels,1241.946355001346,178
GET,/recommendations,237.17373199906433,204
GET,/hotels,4074.7158720005245,902
GET,/hotels,6228.624053999738,902
GET,/hotels,617.6252839995868,178
GET,/hotels,641.0598029997345,178
GET,/hotels,4870.652630001132,902
GET,/hotels,9530.224890999307,902
GET,/hotels,6407.565536999755,902
GET,/hotels,967.7808559990808,43
GET,/recommendations,122.59521600026346,204
POST,/reservation,4913.523690000147,41
GET,/hotels,6170.841047998692,902
GET,/hotels,9527.860332998898,902
GET,/hotels,5323.360780999792,902
GET,/hotels,161.29369100053736,178
GET,/hotels,283.73637100048654,178
GET,/hotels,4125.189288000911,902
GET,/hotels,5006.784966999476,902
GET,/hotels,4950.27156300057,902
GET,/recommendations,264.66486699973757,214
GET,/hotels,195.66956499875232,178
GET,/hotels,2676.7851269996754,902
GET,/hotels,2260.8760869989055,902
GET,/hotels,3867.508789000567,902
GET,/hotels,481.85971100065217,43
GET,/hotels,12303.50191099933,902
GET,/hotels,4880.580768998698,902
GET,/hotels,3722.2256770000968,902
GET,/hotels,3421.190536000722,902
GET,/recommendations,189.1289039995172,212
GET,/hotels,6584.3691150003,902
GET,/hotels,388.5647589995642,178
GET,/hotels,1576.521861999936,902
GET,/hotels,4257.505943000069,902
GET,/hotels,7179.374033001295,902
GET,/hotels,362.7863330002583,178
GET,/recommendations,157.1237400003156,217
GET,/recommendations,207.30702099899645,215
GET,/hotels,1528.6056539989659,902
GET,/recommendations,172.50060900005337,204
GET,/recommendations,132.98549200044363,204
GET,/recommendations,291.62692400132073,902
GET,/hotels,539.311117001489,43
GET,/hotels,1400.825385000644,902
GET,/hotels,3138.203923999754,902
GET,/hotels,1654.2284690003726,902
GET,/hotels,302.3346499994659,43
GET,/recommendations,129.15395199888735,902
GET,/hotels,937.9598820014508,902
GET,/hotels,196.51495600010094,43
GET,/recommendations,54.8096610000357,902
GET,/recommendations,90.93013500023517,212
GET,/recommendations,92.45765800005756,902
GET,/hotels,186.47326300015266,43
GET,/hotels,304.42080099965096,43
GET,/recommendations,47.48603000007279,204
GET,/hotels,1384.9704160002148,902
GET,/recommendations,92.20489600011206,902
GET,/hotels,264.3775310007186,43
GET,/recommendations,204.35927600010473,211
GET,/hotels,979.0963659997942,902
GET,/recommendations,248.27234100121132,902
GET,/recommendations,232.6029630003177,214
GET,/recommendations,245.36616600016714,204
GET,/hotels,497.24607600001036,43
GET,/recommendations,178.9629220002098,204
GET,/recommendations,241.7640340008802,204
GET,/recommendations,178.40569100007997,217
GET,/recommendations,215.2522169999429,204
GET,/recommendations,170.99045800023305,204
GET,/recommendations,199.17905500005872,204
GET,/recommendations,159.73843700157886,204
GET,/hotels,2093.6826649995055,902
GET,/recommendations,190.08568500066758,204
GET,/hotels,549.1283470000781,43
GET,/hotels,928.0422389983869,43
GET,/hotels,923.2483390005655,43
GET,/hotels,957.1485799988295,43
GET,/recommendations,335.8727929989982,902
GET,/recommendations,505.795938999654,204
GET,/recommendations,460.4666310005996,902
GET,/recommendations,356.4328240008763,204
GET,/recommendations,472.879278999244,204
GET,/hotels,829.1428180000366,43
GET,/hotels,2326.6984759993647,560
GET,/hotels,1932.5050990009913,902
GET,/recommendations,293.87148000023444,212
GET,/recommendations,388.99756600039836,214
GET,/recommendations,381.54501199824153,212
GET,/hotels,1331.9129070005147,43
POST,/user,179.62970200096606,64
GET,/hotels,688.7098909992346,43
GET,/hotels,2495.8251530006237,902
GET,/recommendations,137.85944000119343,204
POST,/user,274.13948100002017,64
GET,/recommendations,380.6019160001597,212
GET,/hotels,1782.6092409995908,43
GET,/recommendations,257.10720799906994,902
GET,/hotels,3231.1933029996,902
GET,/recommendations,300.84367800009204,212
GET,/hotels,1159.6070590003364,43
GET,/hotels,1497.3602740010392,43
GET,/hotels,2948.9973609997833,902
GET,/recommendations,134.47796600121364,204
GET,/hotels,2136.6326439983823,902
GET,/hotels,2280.2679980013636,902
GET,/hotels,1318.1800580005074,43
GET,/recommendations,216.34121499846515,902
GET,/hotels,3335.167655000987,902
GET,/hotels,654.144369000278,43
GET,/hotels,443.89399900137505,43
GET,/hotels,2596.6648920002626,902
GET,/recommendations,62.08455699925253,214
GET,/hotels,2901.5670839999075,902
GET,/recommendations,81.12836399959633,215
GET,/hotels,1116.5827049990185,43
GET,/hotels,1022.2382760002802,43
GET,/recommendations,154.0510049999284,902
GET,/recommendations,169.0684169989254,215
GET,/hotels,1871.315059999688,43
GET,/hotels,1441.8769110016,43
GET,/hotels,4203.081329998895,902
GET,/recommendations,239.86205899927882,216
GET,/hotels,1189.0275219993782,43
GET,/recommendations,233.0085819994565,204
GET,/recommendations,205.91013300145278,212
GET,/recommendations,517.5638520013308,212
GET,/recommendations,475.7556870008557,212
GET,/recommendations,297.49714200079325,211
GET,/recommendations,439.3312110005354,902
