,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
27,1753812406,5.0,0.0,5.0,0.0,5.0,0.176405,0.160858,70.0,288.0,0.06916389488110715
28,1753812411,5.0,0.0,5.0,0.0,5.0,0.176405,0.160858,70.0,288.0,0.07199967193521095
29,1753812416,5.0,0.0,5.0,0.0,5.0,0.176405,0.160858,70.0,288.0,0.07055742628156982
30,1753812421,5.0,0.0,5.0,0.0,5.0,0.176405,0.160858,70.0,288.0,0.06519887424573913
31,1753812426,5.0,0.0,5.0,0.0,5.0,0.190463,0.212191,70.0,288.0,0.07222542268471932
32,1753812431,5.0,0.0,5.0,0.0,5.0,0.190463,0.212191,70.0,288.0,0.06843805434062376
33,1753812436,5.0,0.0,5.0,0.0,5.0,0.190463,0.212191,70.0,288.0,0.07079944648728673
34,1753812441,5.0,0.0,5.0,0.0,5.0,0.190463,0.212191,70.0,288.0,0.0726322128359116
35,1753812446,5.0,0.0,5.0,0.0,5.0,0.190463,0.212191,70.0,288.0,0.07277713678843256
36,1753812451,5.0,0.0,5.0,0.0,5.0,0.190463,0.212191,70.0,288.0,0.07099584884462441
37,1753812456,5.0,0.0,5.0,0.0,5.0,0.222053,0.232144,70.0,288.0,0.07363998111049413
38,1753812461,5.0,0.0,5.0,0.0,5.0,0.222053,0.232144,70.0,288.0,0.07424916474064361
39,1753812466,5.0,0.0,5.0,0.0,5.0,0.222053,0.232144,70.0,288.0,0.07261193984256974
40,1753812471,5.0,0.0,5.0,0.0,5.0,0.222053,0.232144,70.0,288.0,0.07594470299207128
41,1753812476,5.0,0.0,5.0,0.0,5.0,0.222053,0.232144,70.0,288.0,0.07300494091368033
42,1753812481,5.0,0.0,5.0,0.0,5.0,0.222053,0.232144,70.0,288.0,0.07352581732148325
43,1753812486,5.0,0.0,5.0,0.0,5.0,0.221852,0.208332,70.0,288.0,0.0742547068709397
44,1753812491,5.0,0.0,5.0,0.0,5.0,0.221852,0.208332,70.0,288.0,0.07437218407448441
45,1753812496,5.0,0.0,5.0,0.0,5.0,0.221852,0.208332,70.0,288.0,0.07825058912175911
46,1753812501,5.0,0.0,5.0,0.0,5.0,0.221852,0.208332,70.0,288.0,0.07468670799705003
47,1753812506,5.0,0.0,5.0,0.0,5.0,0.221852,0.208332,70.0,288.0,0.07609326879311923
48,1753812511,5.0,0.0,5.0,0.0,5.0,0.221852,0.208332,70.0,288.0,0.07882093905018361
49,1753812516,5.0,0.0,5.0,0.0,5.0,0.222349,0.242803,70.0,288.0,0.07610142943435906
50,1753812521,5.0,0.0,5.0,0.0,5.0,0.222349,0.242803,70.0,288.0,0.07579344546787012
51,1753812526,5.0,0.0,5.0,0.0,5.0,0.222349,0.242803,70.0,288.0,0.0781337248268994
52,1753812531,5.0,0.0,5.0,0.0,5.0,0.222349,0.242803,70.0,288.0,0.0776614450874061
53,1753812536,5.0,0.0,5.0,0.0,5.0,0.222349,0.242803,70.0,288.0,0.07930996290936684
54,1753812541,5.0,0.0,5.0,0.0,5.0,0.222349,0.242803,70.0,288.0,0.07808572144844582
55,1753812546,5.0,0.0,5.0,0.0,5.0,0.218715,0.202402,70.0,288.0,0.07945450872467388
56,1753812551,5.0,0.0,5.0,0.0,5.0,0.218715,0.202402,70.0,288.0,0.08054474365538429
57,1753812556,5.0,0.0,5.0,0.0,5.0,0.218715,0.202402,70.0,288.0,0.07979659248914517
58,1753812561,5.0,0.0,5.0,0.0,5.0,0.218715,0.202402,70.0,288.0,0.07959387060853283
59,1753812566,5.0,0.0,5.0,0.0,5.0,0.218715,0.202402,70.0,288.0,0.07863998351141759
60,1753812571,5.0,0.0,5.0,0.0,5.0,0.218715,0.202402,70.0,288.0,0.07633525339316509
61,1753812576,5.0,0.0,5.0,0.0,5.0,0.22137,0.241802,70.0,288.0,0.07914272528754428
62,1753812581,5.0,0.0,5.0,0.0,5.0,0.22137,0.241802,70.0,288.0,0.07942658457316529
63,1753812586,5.0,0.0,5.0,0.0,5.0,0.22137,0.241802,70.0,288.0,0.07735656470762822
64,1753812591,5.0,0.0,5.0,0.0,5.0,0.22137,0.241802,70.0,288.0,0.08129923041752085
65,1753812596,5.0,0.0,5.0,0.0,5.0,0.22137,0.241802,70.0,288.0,0.08238884213287162
66,1753812601,5.0,0.0,5.0,0.0,5.0,0.22137,0.241802,70.0,288.0,0.08338143827304385
67,1753812606,5.0,0.0,5.0,0.0,5.0,0.259888,0.288911,70.0,288.0,0.08450562048486715
68,1753812611,5.0,0.0,5.0,0.0,5.0,0.259888,0.288911,70.0,288.0,0.08732076073622431
69,1753812616,5.0,0.0,5.0,0.0,5.0,0.259888,0.288911,70.0,288.0,0.08812512380059888
70,1753812621,5.0,0.0,5.0,0.0,5.0,0.259888,0.288911,70.0,288.0,0.08886716706915068
71,1753812626,5.0,0.0,5.0,0.0,5.0,0.259888,0.288911,70.0,288.0,0.08489363043347521
72,1753812631,5.0,0.0,5.0,0.0,5.0,0.259888,0.288911,70.0,288.0,0.0896825685823945
73,1753812636,5.0,0.0,5.0,0.0,5.0,0.281939,0.207344,70.0,288.0,0.08699870826528949
74,1753812641,5.0,0.0,5.0,0.0,5.0,0.281939,0.207344,70.0,288.0,0.08774212752826949
75,1753812646,5.0,0.0,5.0,0.0,5.0,0.281939,0.207344,70.0,288.0,0.08605808598349811
76,1753812651,5.0,0.0,5.0,0.0,5.0,0.281939,0.207344,70.0,288.0,0.08424051621564994
77,1753812656,5.0,0.0,5.0,0.0,5.0,0.281939,0.207344,70.0,288.0,0.08965457881279368
78,1753812661,5.0,0.0,5.0,0.0,5.0,0.281939,0.207344,70.0,288.0,0.09000291735157395
79,1753812666,5.0,0.0,5.0,0.0,5.0,0.325438,0.324842,70.0,288.0,0.09077413745285243
80,1753812671,5.0,0.0,5.0,0.0,5.0,0.325438,0.324842,70.0,288.0,0.08439420202797636
81,1753812676,5.0,0.0,5.0,0.0,5.0,0.325438,0.324842,70.0,288.0,0.09352155044661521
82,1753812681,5.0,0.0,5.0,0.0,5.0,0.325438,0.324842,70.0,288.0,0.09555054333862774
83,1753812686,5.0,0.0,5.0,0.0,5.0,0.325438,0.324842,70.0,288.0,0.09592225988734776
84,1753812691,5.0,0.0,5.0,0.0,5.0,0.325438,0.324842,70.0,288.0,0.09523435801109112
85,1753812696,5.0,0.0,5.0,0.0,5.0,0.326992,0.241282,70.0,288.0,0.09563745833404316
86,1753812701,5.0,0.0,5.0,0.0,5.0,0.326992,0.241282,70.0,288.0,0.09117779776511703
87,1753812706,5.0,0.0,5.0,0.0,5.0,0.326992,0.241282,70.0,288.0,0.09389604117408572
88,1753812711,5.0,0.0,5.0,0.0,5.0,0.326992,0.241282,70.0,288.0,0.09293456388993951
89,1753812716,5.0,0.0,5.0,0.0,5.0,0.326992,0.241282,70.0,288.0,0.08833768445928919
90,1753812721,5.0,0.0,5.0,0.0,5.0,0.326992,0.241282,70.0,288.0,0.092033912523958
91,1753812726,5.0,0.0,5.0,0.0,5.0,0.296263,0.290756,70.0,288.0,0.09193838257882989
92,1753812731,5.0,0.0,5.0,0.0,5.0,0.296263,0.290756,70.0,288.0,0.0925117135373239
93,1753812736,5.0,0.0,5.0,0.0,5.0,0.296263,0.290756,70.0,288.0,0.09363033254736762
94,1753812741,5.0,0.0,5.0,0.0,5.0,0.296263,0.290756,70.0,288.0,0.08830712790064743
95,1753812746,5.0,0.0,5.0,0.0,5.0,0.296263,0.290756,70.0,288.0,0.0959228918152654
96,1753812751,5.0,0.0,5.0,0.0,5.0,0.296263,0.290756,70.0,288.0,0.09698819995164382
97,1753812756,5.0,0.0,5.0,0.0,5.0,0.317555,0.303638,70.0,288.0,0.09731791736140707
98,1753812761,5.0,0.0,5.0,0.0,5.0,0.317555,0.303638,70.0,288.0,0.09294485564137828
99,1753812766,5.0,0.0,5.0,0.0,5.0,0.317555,0.303638,70.0,288.0,0.10046740617216486
100,1753812771,5.0,0.0,5.0,0.0,5.0,0.317555,0.303638,70.0,288.0,0.10010205436987626
101,1753812776,5.0,0.0,5.0,0.0,5.0,0.317555,0.303638,70.0,288.0,0.10096111804257202
102,1753812781,5.0,0.0,5.0,0.0,5.0,0.317555,0.303638,70.0,288.0,0.09683158663404985
103,1753812786,5.0,0.0,5.0,0.0,5.0,0.34347,0.4775,70.0,288.0,0.09446923186931849
104,1753812791,5.0,0.0,5.0,0.0,5.0,0.34347,0.4775,70.0,288.0,0.10034903122936051
105,1753812796,5.0,0.0,5.0,0.0,5.0,0.34347,0.4775,70.0,288.0,0.09852513834996202
106,1753812801,5.0,0.0,5.0,0.0,5.0,0.34347,0.4775,70.0,288.0,0.1006285718550258
107,1753812806,5.0,0.0,5.0,0.0,5.0,0.34347,0.4775,70.0,288.0,0.09824579259892001
108,1753812811,5.0,0.0,5.0,0.0,5.0,0.34347,0.4775,70.0,288.0,0.09274380061999243
109,1753812816,5.0,0.0,5.0,0.0,5.0,0.335452,0.156755,70.0,288.0,0.09089231418621489
110,1753812821,5.0,0.0,5.0,0.0,5.0,0.335452,0.156755,70.0,288.0,0.0889785316000766
111,1753812826,5.0,0.0,5.0,0.0,5.0,0.335452,0.156755,70.0,288.0,0.08412209441306345
112,1753812831,5.0,0.0,5.0,0.0,5.0,0.335452,0.156755,70.0,288.0,0.08109706940944876
113,1753812836,5.0,0.0,5.0,0.0,5.0,0.335452,0.156755,70.0,288.0,0.08287203409576137
114,1753812841,5.0,0.0,5.0,0.0,5.0,0.335452,0.156755,70.0,288.0,0.08129641445904859
115,1753812846,5.0,0.0,5.0,0.0,5.0,0.309006,0.363536,70.0,288.0,0.0800417960584526
116,1753812851,5.0,0.0,5.0,0.0,5.0,0.309006,0.363536,70.0,288.0,0.081349467844851
117,1753812856,5.0,0.0,5.0,0.0,5.0,0.309006,0.363536,70.0,288.0,0.08656103339953075
118,1753812861,5.0,0.0,5.0,0.0,5.0,0.309006,0.363536,70.0,288.0,0.08909219050238969
119,1753812866,5.0,0.0,5.0,0.0,5.0,0.309006,0.363536,70.0,288.0,0.09363004704054954
120,1753812871,5.0,0.0,5.0,0.0,5.0,0.309006,0.363536,70.0,288.0,0.09451877529408866
