,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
91,1754156921,5.0,0.0,5.0,0.0,5.0,10.030307,10.679849,70.0,278.0,0.2673031718901949
92,1754156926,5.0,0.0,5.0,0.0,5.0,10.030307,10.679849,70.0,278.0,0.2738707333756928
93,1754156931,5.0,0.0,5.0,0.0,5.0,10.030307,10.679849,70.0,278.0,0.2850416682332484
94,1754156936,5.0,0.0,5.0,0.0,5.0,10.879601,15.802205,70.0,273.0,0.27893859450118874
95,1754156941,5.0,0.0,5.0,0.0,5.0,10.879601,15.802205,70.0,273.0,0.2935233579583965
96,1754156946,5.0,0.0,5.0,0.0,5.0,10.879601,15.802205,70.0,273.0,0.27771317490983877
97,1754156951,5.0,0.0,5.0,0.0,5.0,10.879601,15.802205,70.0,273.0,0.31084309253900727
98,1754156956,5.0,0.0,5.0,0.0,5.0,10.879601,15.802205,70.0,273.0,0.31860553059857644
99,1754156961,5.0,0.0,5.0,0.0,5.0,10.879601,15.802205,70.0,273.0,0.3277032165686656
100,1754156966,5.0,0.0,5.0,0.0,5.0,14.456533,11.481021,70.0,277.0,0.3212656346438875
101,1754156971,5.0,0.0,5.0,0.0,5.0,14.456533,11.481021,70.0,277.0,0.33848178195967293
102,1754156976,5.0,0.0,5.0,0.0,5.0,14.456533,11.481021,70.0,277.0,0.3330214003954248
103,1754156981,5.0,0.0,5.0,0.0,5.0,14.456533,11.481021,70.0,277.0,0.32870065605466703
104,1754156986,5.0,0.0,5.0,0.0,5.0,14.456533,11.481021,70.0,277.0,0.2978123734249424
105,1754156991,5.0,0.0,5.0,0.0,5.0,14.456533,11.481021,70.0,277.0,0.3072404064709946
106,1754156996,5.0,0.0,5.0,0.0,5.0,12.667281,9.564583,70.0,279.0,0.30346284495284803
107,1754157001,5.0,0.0,5.0,0.0,5.0,12.667281,9.564583,70.0,279.0,0.3034628449528481
108,1754157006,5.0,0.0,5.0,0.0,5.0,12.667281,9.564583,70.0,279.0,0.2942404279998724
109,1754157011,5.0,0.0,5.0,0.0,5.0,12.667281,9.564583,70.0,279.0,0.2898043943892286
110,1754157016,5.0,0.0,5.0,0.0,5.0,12.667281,9.564583,70.0,279.0,0.2925088012979029
111,1754157021,5.0,0.0,5.0,0.0,5.0,12.667281,9.564583,70.0,279.0,0.2672844618968503
112,1754157026,5.0,0.0,5.0,0.0,5.0,10.299964,11.120982,70.0,277.0,0.30734376517711887
113,1754157031,5.0,0.0,5.0,0.0,5.0,10.299964,11.120982,70.0,277.0,0.3050216407120545
114,1754157036,5.0,0.0,5.0,0.0,5.0,10.299964,11.120982,70.0,277.0,0.3013444178234108
115,1754157041,5.0,0.0,5.0,0.0,5.0,10.299964,11.120982,70.0,277.0,0.3266744360862308
116,1754157046,5.0,0.0,5.0,0.0,5.0,10.299964,11.120982,70.0,277.0,0.3266744360862308
117,1754157051,5.0,0.0,5.0,0.0,5.0,10.299964,11.120982,70.0,277.0,0.3265633380824913
118,1754157056,5.0,0.0,5.0,0.0,5.0,12.71353,15.447175,70.0,273.0,0.3228396587552209
119,1754157061,5.0,0.0,5.0,0.0,5.0,12.71353,15.447175,70.0,273.0,0.33906509725131884
120,1754157066,5.0,0.0,5.0,0.0,5.0,12.71353,15.447175,70.0,273.0,0.3044436319748346
