,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
69,1752244169,5.0,0.0,5.0,0.0,5.0,1.047302,1.185311,70.0,287.0,0.27761953831463787
70,1752244174,5.0,0.0,5.0,0.0,5.0,1.047302,1.185311,70.0,287.0,0.2782156176793411
71,1752244179,5.0,0.0,5.0,0.0,5.0,1.047302,1.185311,70.0,287.0,0.281436829074155
72,1752244184,5.0,0.0,5.0,0.0,5.0,1.047302,1.185311,70.0,287.0,0.2822266401958439
73,1752244189,5.0,0.0,5.0,0.0,5.0,1.343074,1.329461,70.0,287.0,0.2849375307569539
74,1752244194,5.0,0.0,5.0,0.0,5.0,1.343074,1.329461,70.0,287.0,0.3017526629386002
75,1752244199,5.0,0.0,5.0,0.0,5.0,1.343074,1.329461,70.0,287.0,0.2822755691281459
76,1752244204,5.0,0.0,5.0,0.0,5.0,1.343074,1.329461,70.0,287.0,0.30203242630412785
77,1752244209,5.0,0.0,5.0,0.0,5.0,1.343074,1.329461,70.0,287.0,0.2901003292999386
78,1752244214,5.0,0.0,5.0,0.0,5.0,1.343074,1.329461,70.0,287.0,0.2997436511613493
79,1752244219,5.0,0.0,5.0,0.0,5.0,1.447244,1.512683,70.0,287.0,0.29959858203267925
80,1752244224,5.0,0.0,5.0,0.0,5.0,1.447244,1.512683,70.0,287.0,0.3031608854116803
81,1752244229,5.0,0.0,5.0,0.0,5.0,1.447244,1.512683,70.0,287.0,0.3061481790565865
82,1752244234,5.0,0.0,5.0,0.0,5.0,1.447244,1.512683,70.0,287.0,0.29628830477586454
83,1752244239,5.0,0.0,5.0,0.0,5.0,1.447244,1.512683,70.0,287.0,0.3123495523400723
84,1752244244,5.0,0.0,5.0,0.0,5.0,1.447244,1.512683,70.0,287.0,0.31595658111901154
85,1752244249,5.0,0.0,5.0,0.0,5.0,1.477514,1.691613,70.0,287.0,0.3231472156112276
86,1752244254,5.0,0.0,5.0,0.0,5.0,1.477514,1.691613,70.0,287.0,0.31329989855809015
