,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
85,1753839285,5.0,0.0,5.0,0.0,5.0,0.33759,0.403853,70.0,288.0,0.09849846494338556
86,1753839290,5.0,0.0,5.0,0.0,5.0,0.33759,0.403853,70.0,288.0,0.09912164305751717
87,1753839295,5.0,0.0,5.0,0.0,5.0,0.33759,0.403853,70.0,288.0,0.09696029231111461
88,1753839300,5.0,0.0,5.0,0.0,5.0,0.33759,0.403853,70.0,288.0,0.0887975517003607
89,1753839305,5.0,0.0,5.0,0.0,5.0,0.333802,0.335612,70.0,288.0,0.08378720643278105
90,1753839310,5.0,0.0,5.0,0.0,5.0,0.333802,0.335612,70.0,288.0,0.08919330033252647
91,1753839315,5.0,0.0,5.0,0.0,5.0,0.333802,0.335612,70.0,288.0,0.07864097923916696
92,1753839320,5.0,0.0,5.0,0.0,5.0,0.333802,0.335612,70.0,288.0,0.08462490920088474
93,1753839325,5.0,0.0,5.0,0.0,5.0,0.333802,0.335612,70.0,288.0,0.08154260817609757
94,1753839330,5.0,0.0,5.0,0.0,5.0,0.333802,0.335612,70.0,288.0,0.07365741402200174
95,1753839335,5.0,0.0,5.0,0.0,5.0,0.302603,0.344277,70.0,288.0,0.08480289756276133
96,1753839340,5.0,0.0,5.0,0.0,5.0,0.302603,0.344277,70.0,288.0,0.0849617549781976
97,1753839345,5.0,0.0,5.0,0.0,5.0,0.302603,0.344277,70.0,288.0,0.08874410908308758
98,1753839350,5.0,0.0,5.0,0.0,5.0,0.302603,0.344277,70.0,288.0,0.0890545454324516
99,1753839355,5.0,0.0,5.0,0.0,5.0,0.302603,0.344277,70.0,288.0,0.09366307184765046
100,1753839360,5.0,0.0,5.0,0.0,5.0,0.302603,0.344277,70.0,288.0,0.0867032475711641
101,1753839365,5.0,0.0,5.0,0.0,5.0,0.324481,0.313539,70.0,288.0,0.09625184984422717
102,1753839370,5.0,0.0,5.0,0.0,5.0,0.324481,0.313539,70.0,288.0,0.0971155064486062
103,1753839375,5.0,0.0,5.0,0.0,5.0,0.324481,0.313539,70.0,288.0,0.08998342758878909
104,1753839380,5.0,0.0,5.0,0.0,5.0,0.324481,0.313539,70.0,288.0,0.09596468958634316
105,1753839385,5.0,0.0,5.0,0.0,5.0,0.324481,0.313539,70.0,288.0,0.09986745889420644
106,1753839390,5.0,0.0,5.0,0.0,5.0,0.324481,0.313539,70.0,288.0,0.09963151419303298
107,1753839395,5.0,0.0,5.0,0.0,5.0,0.352454,0.468751,70.0,288.0,0.09649979988048617
108,1753839400,5.0,0.0,5.0,0.0,5.0,0.352454,0.468751,70.0,288.0,0.10028307486512966
109,1753839405,5.0,0.0,5.0,0.0,5.0,0.352454,0.468751,70.0,288.0,0.10309016821228403
110,1753839410,5.0,0.0,5.0,0.0,5.0,0.352454,0.468751,70.0,288.0,0.10406063750486286
111,1753839415,5.0,0.0,5.0,0.0,5.0,0.352454,0.468751,70.0,288.0,0.09590231856708784
112,1753839420,5.0,0.0,5.0,0.0,5.0,0.352454,0.468751,70.0,288.0,0.09326390665562122
113,1753839425,5.0,0.0,5.0,0.0,5.0,0.357753,0.18553,70.0,288.0,0.09324179081739355
114,1753839430,5.0,0.0,5.0,0.0,5.0,0.357753,0.18553,70.0,288.0,0.0927718036343882
115,1753839435,5.0,0.0,5.0,0.0,5.0,0.357753,0.18553,70.0,288.0,0.09168267882148445
116,1753839440,5.0,0.0,5.0,0.0,5.0,0.357753,0.18553,70.0,288.0,0.09055183228638516
117,1753839445,5.0,0.0,5.0,0.0,5.0,0.357753,0.18553,70.0,288.0,0.0892294473145903
118,1753839450,5.0,0.0,5.0,0.0,5.0,0.357753,0.18553,70.0,288.0,0.08663418881924392
119,1753839455,5.0,0.0,5.0,0.0,5.0,0.367179,0.43902,70.0,288.0,0.08899665544571314
120,1753839460,5.0,0.0,5.0,0.0,5.0,0.367179,0.43902,70.0,288.0,0.08626766017555157
