,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
42,1752132441,5.0,0.0,5.0,0.0,5.0,20.063474,21.174724,70.0,267.0,1.12838841335357
43,1752132446,5.0,0.0,5.0,0.0,5.0,20.063474,21.174724,70.0,267.0,1.1169275189949344
44,1752132451,5.0,0.0,5.0,0.0,5.0,20.063474,21.174724,70.0,267.0,1.12784276929479
45,1752132456,5.0,0.0,5.0,0.0,5.0,20.063474,21.174724,70.0,267.0,1.1341757275857935
46,1752132461,5.0,0.0,5.0,0.0,5.0,20.063474,21.174724,70.0,267.0,1.1624642273265173
47,1752132466,5.0,0.0,5.0,0.0,5.0,20.063474,21.174724,70.0,267.0,1.0923990766560219
48,1752132471,5.0,0.0,5.0,0.0,5.0,18.26548,13.900684,70.0,275.0,1.1585000689510676
49,1752132476,5.0,0.0,5.0,0.0,5.0,18.26548,13.900684,70.0,275.0,1.1211288966594337
50,1752132481,5.0,0.0,5.0,0.0,5.0,18.26548,13.900684,70.0,275.0,1.108336333083747
51,1752132486,5.0,0.0,5.0,0.0,5.0,18.26548,13.900684,70.0,275.0,1.1092942762384403
52,1752132491,5.0,0.0,5.0,0.0,5.0,18.26548,13.900684,70.0,275.0,1.1022136070792263
53,1752132496,5.0,0.0,5.0,0.0,5.0,18.26548,13.900684,70.0,275.0,1.0357246240277393
54,1752132501,5.0,0.0,5.0,0.0,5.0,16.025946,16.895596,70.0,272.0,1.0038414853873037
55,1752132506,5.0,0.0,5.0,0.0,5.0,16.025946,16.895596,70.0,272.0,1.059850720840708
56,1752132511,5.0,0.0,5.0,0.0,5.0,16.025946,16.895596,70.0,272.0,0.9992104963934197
57,1752132516,5.0,0.0,5.0,0.0,5.0,16.025946,16.895596,70.0,272.0,1.0645726191763618
58,1752132521,5.0,0.0,5.0,0.0,5.0,16.025946,16.895596,70.0,272.0,1.0725320292493774
59,1752132526,5.0,0.0,5.0,0.0,5.0,16.025946,16.895596,70.0,272.0,1.0816189745769977
60,1752132531,5.0,0.0,5.0,0.0,5.0,17.89297,18.003227,70.0,270.0,1.1016321657084245
