,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
22,1750693659,1.0,0.0,1.0,0.22247099671890944,1.0,0.282478,0.254682,70.0,-112.0,0.04413514903565167
23,1750693664,1.0,0.0,1.0,0.22247099671890944,1.0,0.282478,0.254682,70.0,-112.0,0.04543841503115991
24,1750693669,1.0,0.0,1.0,0.22247099671890944,1.0,0.252509,0.188198,70.0,-112.0,0.04543841503115991
25,1750693674,1.0,0.0,1.0,0.22247099671890944,1.0,0.252509,0.188198,70.0,-112.0,0.04772236029824422
26,1750693679,1.0,0.0,1.0,1.0038113307241536,1.0,0.252509,0.188198,70.0,-112.0,0.048117353620955323
27,1750693684,1.0,0.0,1.0,1.0038113307241536,1.0,0.252509,0.188198,70.0,-112.0,0.048117353620955323
28,1750693689,1.0,0.0,1.0,1.0038113307241536,1.0,0.252509,0.188198,70.0,-112.0,0.04851572232645405
29,1750693694,1.0,0.0,1.0,1.0038113307241536,1.0,0.252509,0.188198,70.0,-112.0,0.04058218883302065
30,1750693699,1.0,0.0,1.0,1.0038113307241536,1.0,0.504942,0.387756,70.0,-112.0,0.03721212140663633
31,1750693704,1.0,0.0,1.0,1.0038113307241536,1.0,0.504942,0.387756,70.0,-112.0,0.033067886486499755
32,1750693709,1.0,0.0,1.0,1.0038113307241536,1.0,0.504942,0.387756,70.0,-112.0,0.028923651566363184
33,1750693714,1.0,0.0,1.0,0.3857872783806777,1.0,0.504942,0.387756,70.0,-112.0,0.025204215278256673
34,1750693719,1.0,0.0,1.0,0.3857872783806777,1.0,0.504942,0.387756,70.0,-112.0,0.02110949767257431
35,1750693724,1.0,0.0,1.0,0.3857872783806777,1.0,0.504942,0.387756,70.0,-112.0,
36,1750693729,1.0,0.0,1.0,0.3857872783806777,1.0,0.624465,0.442401,70.0,-112.0,0.05546904582722699
37,1750693734,1.0,0.0,1.0,0.3857872783806777,1.0,0.624465,0.442401,70.0,-112.0,0.055469045827227
38,1750693739,1.0,0.0,1.0,0.20543251749895802,1.0,0.624465,0.442401,70.0,-112.0,
39,1750693744,1.0,0.0,1.0,0.20543251749895802,1.0,0.624465,0.442401,70.0,-112.0,0.020547608679827797
40,1750693749,1.0,0.0,1.0,0.20543251749895802,1.0,0.624465,0.442401,70.0,-112.0,0.02494272507944017
41,1750693754,1.0,0.0,1.0,0.20543251749895802,1.0,0.624465,0.442401,70.0,-112.0,0.029337841479052534
42,1750693759,1.0,0.0,1.0,0.20543251749895802,1.0,0.5033,0.735387,70.0,-112.0,0.033732957878664906
43,1750693764,1.0,0.0,1.0,0.20543251749895802,1.0,0.5033,0.735387,70.0,-112.0,0.038150407976663074
44,1750693769,1.0,0.0,1.0,0.6177138655935129,1.0,0.5033,0.735387,70.0,-112.0,0.042426664412182305
45,1750693774,1.0,0.0,1.0,0.6177138655935129,1.0,0.5033,0.735387,70.0,-112.0,0.0513150772262308
46,1750693779,1.0,0.0,1.0,0.6177138655935129,1.0,0.5033,0.735387,70.0,-112.0,0.0513150772262308
47,1750693784,1.0,0.0,1.0,0.6177138655935129,1.0,0.5033,0.735387,70.0,-112.0,0.05251416916710791
48,1750693789,1.0,0.0,1.0,0.6177138655935129,1.0,0.689313,0.790518,70.0,-112.0,0.05242132596685084
49,1750693794,1.0,0.0,1.0,0.6177138655935129,1.0,0.689313,0.790518,70.0,-112.0,0.05242132596685084
50,1750693799,1.0,0.0,1.0,0.688564654247748,1.0,0.689313,0.790518,70.0,-112.0,0.05435640183360244
51,1750693804,1.0,0.0,1.0,0.688564654247748,1.0,0.689313,0.790518,70.0,-112.0,0.05672916727645253
52,1750693809,1.0,0.0,1.0,0.688564654247748,1.0,0.689313,0.790518,70.0,-112.0,0.05672916727645253
53,1750693814,1.0,0.0,1.0,0.688564654247748,1.0,0.689313,0.790518,70.0,-112.0,0.0563692756615122
54,1750693819,1.0,0.0,1.0,0.688564654247748,1.0,0.737012,0.570811,70.0,-112.0,0.0563692756615122
55,1750693824,1.0,0.0,1.0,0.688564654247748,1.0,0.737012,0.570811,70.0,-112.0,0.05702307124944679
56,1750693829,1.0,0.0,1.0,0.3066420342106628,1.0,0.737012,0.570811,70.0,-112.0,0.05702307124944679
57,1750693834,1.0,0.0,1.0,0.3066420342106628,1.0,0.737012,0.570811,70.0,-112.0,0.05456865894229664
58,1750693839,1.0,0.0,1.0,0.3066420342106628,1.0,0.737012,0.570811,70.0,-112.0,0.05456865894229664
59,1750693844,1.0,0.0,1.0,0.3066420342106628,1.0,0.737012,0.570811,70.0,-112.0,0.05265362950980674
60,1750693849,1.0,0.0,1.0,0.3066420342106628,1.0,0.737012,0.570811,70.0,-112.0,0.05265362950980674
