,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
35,1752144453,5.0,0.0,5.0,0.0,5.0,1.179709,0.877365,70.0,288.0,0.2445945777632464
36,1752144458,5.0,0.0,5.0,0.0,5.0,1.179709,0.877365,70.0,288.0,0.24629005778718416
37,1752144463,5.0,0.0,5.0,0.0,5.0,1.179709,0.877365,70.0,288.0,0.22242775434448275
38,1752144468,5.0,0.0,5.0,0.0,5.0,1.228779,0.845623,70.0,288.0,0.24252299521091236
39,1752144473,5.0,0.0,5.0,0.0,5.0,1.228779,0.845623,70.0,288.0,0.22445960889115038
40,1752144478,5.0,0.0,5.0,0.0,5.0,1.228779,0.845623,70.0,288.0,0.254599324889938
41,1752144483,5.0,0.0,5.0,0.0,5.0,1.228779,0.845623,70.0,288.0,0.2593361504208935
42,1752144488,5.0,0.0,5.0,0.0,5.0,1.228779,0.845623,70.0,288.0,0.2546757266365035
43,1752144493,5.0,0.0,5.0,0.0,5.0,1.228779,0.845623,70.0,288.0,0.2548640037865638
44,1752144498,5.0,0.0,5.0,0.0,5.0,1.049594,1.009532,70.0,287.0,0.25689830859762114
45,1752144503,5.0,0.0,5.0,0.0,5.0,1.049594,1.009532,70.0,287.0,0.2649704020432458
46,1752144508,5.0,0.0,5.0,0.0,5.0,1.049594,1.009532,70.0,287.0,0.23295201230415197
47,1752144513,5.0,0.0,5.0,0.0,5.0,1.049594,1.009532,70.0,287.0,0.26172669382447933
48,1752144518,5.0,0.0,5.0,0.0,5.0,1.049594,1.009532,70.0,287.0,0.23682131767746373
49,1752144523,5.0,0.0,5.0,0.0,5.0,1.049594,1.009532,70.0,287.0,0.26132076088257167
50,1752144528,5.0,0.0,5.0,0.0,5.0,1.146454,1.184121,70.0,287.0,0.25273944120293723
51,1752144533,5.0,0.0,5.0,0.0,5.0,1.146454,1.184121,70.0,287.0,0.26316394163370643
52,1752144538,5.0,0.0,5.0,0.0,5.0,1.146454,1.184121,70.0,287.0,0.2573885277428011
53,1752144543,5.0,0.0,5.0,0.0,5.0,1.146454,1.184121,70.0,287.0,0.2656624814673587
54,1752144548,5.0,0.0,5.0,0.0,5.0,1.146454,1.184121,70.0,287.0,0.26783074321268086
55,1752144553,5.0,0.0,5.0,0.0,5.0,1.146454,1.184121,70.0,287.0,0.2382109815335837
56,1752144558,5.0,0.0,5.0,0.0,5.0,1.350603,1.502002,70.0,287.0,0.2675737288889793
57,1752144563,5.0,0.0,5.0,0.0,5.0,1.350603,1.502002,70.0,287.0,0.25990553698542246
58,1752144568,5.0,0.0,5.0,0.0,5.0,1.350603,1.502002,70.0,287.0,0.23237235307306042
59,1752144573,5.0,0.0,5.0,0.0,5.0,1.350603,1.502002,70.0,287.0,0.22847210272787777
60,1752144578,5.0,0.0,5.0,0.0,5.0,1.350603,1.502002,70.0,287.0,0.22374279039676864
