,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
18,1752143786,5.0,0.0,5.0,0.0,5.0,0.689063,0.96091,70.0,288.0,0.22253641740876853
19,1752143791,5.0,0.0,5.0,0.0,5.0,0.689063,0.96091,70.0,288.0,0.21764529193682666
20,1752143796,5.0,0.0,5.0,0.0,5.0,0.689063,0.96091,70.0,288.0,0.22700001029665087
21,1752143801,5.0,0.0,5.0,0.0,5.0,0.689063,0.96091,70.0,288.0,0.23003326897154763
22,1752143806,5.0,0.0,5.0,0.0,5.0,1.099775,1.345515,70.0,287.0,0.22953440921771917
23,1752143811,5.0,0.0,5.0,0.0,5.0,1.099775,1.345515,70.0,287.0,0.24710197002663783
24,1752143816,5.0,0.0,5.0,0.0,5.0,1.099775,1.345515,70.0,287.0,0.2480387689706162
25,1752143821,5.0,0.0,5.0,0.0,5.0,1.099775,1.345515,70.0,287.0,0.2481853525667017
26,1752143826,5.0,0.0,5.0,0.0,5.0,1.099775,1.345515,70.0,287.0,0.24827114708741124
27,1752143831,5.0,0.0,5.0,0.0,5.0,1.099775,1.345515,70.0,287.0,0.2545172635613486
28,1752143836,5.0,0.0,5.0,0.0,5.0,1.210338,1.128035,70.0,287.0,0.2483606443024891
29,1752143841,5.0,0.0,5.0,0.0,5.0,1.210338,1.128035,70.0,287.0,0.2597077905004825
30,1752143846,5.0,0.0,5.0,0.0,5.0,1.210338,1.128035,70.0,287.0,0.26292848548669456
31,1752143851,5.0,0.0,5.0,0.0,5.0,1.210338,1.128035,70.0,287.0,0.252730481561143
32,1752143856,5.0,0.0,5.0,0.0,5.0,1.210338,1.128035,70.0,287.0,0.253854594928866
33,1752143861,5.0,0.0,5.0,0.0,5.0,1.210338,1.128035,70.0,287.0,0.2607994135998588
34,1752143866,5.0,0.0,5.0,0.0,5.0,1.022707,0.739,70.0,288.0,0.2607994135998588
35,1752143871,5.0,0.0,5.0,0.0,5.0,1.022707,0.739,70.0,288.0,0.2511548351798294
36,1752143876,5.0,0.0,5.0,0.0,5.0,1.022707,0.739,70.0,288.0,0.2568689761180168
37,1752143881,5.0,0.0,5.0,0.0,5.0,1.022707,0.739,70.0,288.0,0.26158445879609693
38,1752143886,5.0,0.0,5.0,0.0,5.0,1.022707,0.739,70.0,288.0,0.2566745018998671
39,1752143891,5.0,0.0,5.0,0.0,5.0,1.022707,0.739,70.0,288.0,0.25520455809734566
40,1752143896,5.0,0.0,5.0,0.0,5.0,1.107411,1.170436,70.0,287.0,0.23436866094229286
41,1752143901,5.0,0.0,5.0,0.0,5.0,1.107411,1.170436,70.0,287.0,0.24732786442116678
42,1752143906,5.0,0.0,5.0,0.0,5.0,1.107411,1.170436,70.0,287.0,0.25515461007106816
43,1752143911,5.0,0.0,5.0,0.0,5.0,1.107411,1.170436,70.0,287.0,0.2355955776724918
44,1752143916,5.0,0.0,5.0,0.0,5.0,1.107411,1.170436,70.0,287.0,0.2421321900253156
45,1752143921,5.0,0.0,5.0,0.0,5.0,1.107411,1.170436,70.0,287.0,0.24165533925007177
46,1752143926,5.0,0.0,5.0,0.0,5.0,1.044173,0.95769,70.0,288.0,0.24317576045373873
47,1752143931,5.0,0.0,5.0,0.0,5.0,1.044173,0.95769,70.0,288.0,0.2528754362559681
48,1752143936,5.0,0.0,5.0,0.0,5.0,1.044173,0.95769,70.0,288.0,0.2516729245534043
49,1752143941,5.0,0.0,5.0,0.0,5.0,1.044173,0.95769,70.0,288.0,0.24459548354494104
50,1752143946,5.0,0.0,5.0,0.0,5.0,1.044173,0.95769,70.0,288.0,0.25645888948030227
51,1752143951,5.0,0.0,5.0,0.0,5.0,1.044173,0.95769,70.0,288.0,0.259587905929898
52,1752143956,5.0,0.0,5.0,0.0,5.0,1.094373,1.394806,70.0,287.0,0.24722441715849441
53,1752143961,5.0,0.0,5.0,0.0,5.0,1.094373,1.394806,70.0,287.0,0.2751220287584101
54,1752143966,5.0,0.0,5.0,0.0,5.0,1.094373,1.394806,70.0,287.0,0.2595905812053203
55,1752143971,5.0,0.0,5.0,0.0,5.0,1.094373,1.394806,70.0,287.0,0.26980670935020895
56,1752143976,5.0,0.0,5.0,0.0,5.0,1.094373,1.394806,70.0,287.0,0.2808576502249951
57,1752143981,5.0,0.0,5.0,0.0,5.0,1.094373,1.394806,70.0,287.0,0.2821638524753209
58,1752143986,5.0,0.0,5.0,0.0,5.0,1.46301,1.197621,70.0,287.0,0.27682731029609653
59,1752143991,5.0,0.0,5.0,0.0,5.0,1.46301,1.197621,70.0,287.0,0.28536221706208625
60,1752143996,5.0,0.0,5.0,0.0,5.0,1.46301,1.197621,70.0,287.0,0.2755115237739245
