,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
36,1750693729,1.0,0.0,1.0,2.227033291334704,1.0,1.433998,0.729027,70.0,-112.0,0.22281740221710938
37,1750693734,1.0,0.0,1.0,2.227033291334704,1.0,1.433998,0.729027,70.0,-112.0,0.22038670371953825
38,1750693739,1.0,0.0,1.0,0.2531698774581435,1.0,1.433998,0.729027,70.0,-112.0,0.21222497294671044
39,1750693744,1.0,0.0,1.0,0.2531698774581435,1.0,1.433998,0.729027,70.0,-112.0,0.21222497294671047
40,1750693749,1.0,0.0,1.0,0.2531698774581435,1.0,1.433998,0.729027,70.0,-112.0,0.21766352899069433
41,1750693754,1.0,0.0,1.0,0.2531698774581435,1.0,1.433998,0.729027,70.0,-112.0,0.12442786876639005
42,1750693759,1.0,0.0,1.0,0.2531698774581435,1.0,1.37654,1.269505,70.0,-113.0,0.1422452767661595
43,1750693764,1.0,0.0,1.0,0.2531698774581435,1.0,1.37654,1.269505,70.0,-113.0,0.1696088990080095
44,1750693769,1.0,0.0,1.0,0.9458711384028943,1.0,1.37654,1.269505,70.0,-113.0,0.18825611918699686
45,1750693774,1.0,0.0,1.0,0.9458711384028943,1.0,1.37654,1.269505,70.0,-113.0,0.2237666421478485
46,1750693779,1.0,0.0,1.0,0.9458711384028943,1.0,1.37654,1.269505,70.0,-113.0,0.2315366116092497
47,1750693784,1.0,0.0,1.0,0.9458711384028943,1.0,1.37654,1.269505,70.0,-113.0,0.2315366116092497
48,1750693789,1.0,0.0,1.0,0.9458711384028943,1.0,1.338636,1.474694,70.0,-113.0,0.24413145400593483
49,1750693794,1.0,0.0,1.0,0.9458711384028943,1.0,1.338636,1.474694,70.0,-113.0,0.24798562949674616
50,1750693799,1.0,0.0,1.0,2.0501825701101892,1.0,1.338636,1.474694,70.0,-113.0,0.24978277511961722
51,1750693804,1.0,0.0,1.0,2.0501825701101892,1.0,1.338636,1.474694,70.0,-113.0,0.24978277511961722
52,1750693809,1.0,0.0,1.0,2.0501825701101892,1.0,1.338636,1.474694,70.0,-113.0,0.256962082093471
53,1750693814,1.0,0.0,1.0,2.0501825701101892,1.0,1.338636,1.474694,70.0,-113.0,0.256962082093471
54,1750693819,1.0,0.0,1.0,2.0501825701101892,1.0,1.257195,1.013223,70.0,-113.0,0.256962082093471
55,1750693824,1.0,0.0,1.0,2.0501825701101892,1.0,1.257195,1.013223,70.0,-113.0,0.2596669589219028
56,1750693829,1.0,0.0,1.0,0.5608950470260009,1.0,1.257195,1.013223,70.0,-113.0,0.2412692019763436
57,1750693834,1.0,0.0,1.0,0.5608950470260009,1.0,1.257195,1.013223,70.0,-113.0,0.2412692019763436
58,1750693839,1.0,0.0,1.0,0.5608950470260009,1.0,1.257195,1.013223,70.0,-113.0,0.2344811174340403
59,1750693844,1.0,0.0,1.0,0.5608950470260009,1.0,1.257195,1.013223,70.0,-113.0,0.2095756637421871
60,1750693849,1.0,0.0,1.0,0.5608950470260009,1.0,1.416752,6.871433,70.0,-118.0,0.2095756637421871
