,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
23,1752143152,5.0,0.0,5.0,0.0,5.0,0.794996,0.75042,70.0,288.0,0.23722139909819684
24,1752143157,5.0,0.0,5.0,0.0,5.0,0.794996,0.75042,70.0,288.0,0.24876980883756206
25,1752143162,5.0,0.0,5.0,0.0,5.0,0.794996,0.75042,70.0,288.0,0.25005896895308705
26,1752143167,5.0,0.0,5.0,0.0,5.0,0.794996,0.75042,70.0,288.0,0.2388806087130523
27,1752143172,5.0,0.0,5.0,0.0,5.0,0.794996,0.75042,70.0,288.0,0.23817010857578527
28,1752143177,5.0,0.0,5.0,0.0,5.0,0.878399,0.65848,70.0,288.0,0.24595532161498007
29,1752143182,5.0,0.0,5.0,0.0,5.0,0.878399,0.65848,70.0,288.0,0.24264807235899427
30,1752143187,5.0,0.0,5.0,0.0,5.0,0.878399,0.65848,70.0,288.0,0.2238095593256077
31,1752143192,5.0,0.0,5.0,0.0,5.0,0.878399,0.65848,70.0,288.0,0.2252967240268705
32,1752143197,5.0,0.0,5.0,0.0,5.0,0.878399,0.65848,70.0,288.0,0.21680111672447688
33,1752143202,5.0,0.0,5.0,0.0,5.0,0.878399,0.65848,70.0,288.0,0.22766289529017458
34,1752143207,5.0,0.0,5.0,0.0,5.0,0.896976,0.921656,70.0,288.0,0.2272071251479869
35,1752143212,5.0,0.0,5.0,0.0,5.0,0.896976,0.921656,70.0,288.0,0.2179200329346533
36,1752143217,5.0,0.0,5.0,0.0,5.0,0.896976,0.921656,70.0,288.0,0.20919238966343737
37,1752143222,5.0,0.0,5.0,0.0,5.0,0.896976,0.921656,70.0,288.0,0.23947860552532133
38,1752143227,5.0,0.0,5.0,0.0,5.0,0.896976,0.921656,70.0,288.0,0.24420892681937867
39,1752143232,5.0,0.0,5.0,0.0,5.0,0.896976,0.921656,70.0,288.0,0.2515664364231339
40,1752143237,5.0,0.0,5.0,0.0,5.0,0.940949,0.602689,70.0,288.0,0.24836482909176888
41,1752143242,5.0,0.0,5.0,0.0,5.0,0.940949,0.602689,70.0,288.0,0.24269963056093255
42,1752143247,5.0,0.0,5.0,0.0,5.0,0.940949,0.602689,70.0,288.0,0.23865269268804945
43,1752143252,5.0,0.0,5.0,0.0,5.0,0.940949,0.602689,70.0,288.0,0.22992904106413434
44,1752143257,5.0,0.0,5.0,0.0,5.0,0.940949,0.602689,70.0,288.0,0.2386151886415858
45,1752143262,5.0,0.0,5.0,0.0,5.0,0.940949,0.602689,70.0,288.0,0.2340195558061458
46,1752143267,5.0,0.0,5.0,0.0,5.0,0.90647,0.732327,70.0,288.0,0.24720493832576632
47,1752143272,5.0,0.0,5.0,0.0,5.0,0.90647,0.732327,70.0,288.0,0.24938478601391736
48,1752143277,5.0,0.0,5.0,0.0,5.0,0.90647,0.732327,70.0,288.0,0.24263513533770187
49,1752143282,5.0,0.0,5.0,0.0,5.0,0.90647,0.732327,70.0,288.0,0.24898705278144687
50,1752143287,5.0,0.0,5.0,0.0,5.0,0.90647,0.732327,70.0,288.0,0.24679667525427265
51,1752143292,5.0,0.0,5.0,0.0,5.0,0.90647,0.732327,70.0,288.0,0.24864174111358733
52,1752143297,5.0,0.0,5.0,0.0,5.0,0.904519,0.676981,70.0,288.0,0.24838109893836458
53,1752143302,5.0,0.0,5.0,0.0,5.0,0.904519,0.676981,70.0,288.0,0.256246626950723
54,1752143307,5.0,0.0,5.0,0.0,5.0,0.904519,0.676981,70.0,288.0,0.24177491484034214
55,1752143312,5.0,0.0,5.0,0.0,5.0,0.904519,0.676981,70.0,288.0,0.25058081369791235
56,1752143317,5.0,0.0,5.0,0.0,5.0,0.904519,0.676981,70.0,288.0,0.24728155530951187
57,1752143322,5.0,0.0,5.0,0.0,5.0,0.904519,0.676981,70.0,288.0,0.24870964119199956
58,1752143327,5.0,0.0,5.0,0.0,5.0,0.955922,1.038305,70.0,287.0,0.25363881017538964
59,1752143332,5.0,0.0,5.0,0.0,5.0,0.955922,1.038305,70.0,287.0,0.2338912454109066
60,1752143337,5.0,0.0,5.0,0.0,5.0,0.955922,1.038305,70.0,287.0,0.24047105943066516
