,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
24,1752138135,5.0,0.0,5.0,0.0,5.0,0.306155,0.328958,70.0,288.0,0.0631255208244734
25,1752138140,5.0,0.0,5.0,0.0,5.0,0.369007,0.416623,70.0,288.0,0.06501676608821264
26,1752138145,5.0,0.0,5.0,0.0,5.0,0.369007,0.416623,70.0,288.0,0.0681518267662684
27,1752138150,5.0,0.0,5.0,0.0,5.0,0.369007,0.416623,70.0,288.0,0.0685037988438934
28,1752138155,5.0,0.0,5.0,0.0,5.0,0.369007,0.416623,70.0,288.0,0.06551098528290136
29,1752138160,5.0,0.0,5.0,0.0,5.0,0.369007,0.416623,70.0,288.0,0.07281195960243848
30,1752138165,5.0,0.0,5.0,0.0,5.0,0.369007,0.416623,70.0,288.0,0.07310292334447811
31,1752138170,5.0,0.0,5.0,0.0,5.0,0.462521,0.536204,70.0,288.0,0.07412549090193431
32,1752138175,5.0,0.0,5.0,0.0,5.0,0.462521,0.536204,70.0,288.0,0.07508712251086547
33,1752138180,5.0,0.0,5.0,0.0,5.0,0.462521,0.536204,70.0,288.0,0.07525074594364518
34,1752138185,5.0,0.0,5.0,0.0,5.0,0.462521,0.536204,70.0,288.0,0.07546002410392777
35,1752138190,5.0,0.0,5.0,0.0,5.0,0.462521,0.536204,70.0,288.0,0.07666706765498421
36,1752138195,5.0,0.0,5.0,0.0,5.0,0.462521,0.536204,70.0,288.0,0.0747908661273913
37,1752138200,5.0,0.0,5.0,0.0,5.0,0.534773,0.591278,70.0,288.0,0.07142472013513333
38,1752138205,5.0,0.0,5.0,0.0,5.0,0.534773,0.591278,70.0,288.0,0.07512554265243024
39,1752138210,5.0,0.0,5.0,0.0,5.0,0.534773,0.591278,70.0,288.0,0.06930287746803139
40,1752138215,5.0,0.0,5.0,0.0,5.0,0.534773,0.591278,70.0,288.0,0.07456981965456555
41,1752138220,5.0,0.0,5.0,0.0,5.0,0.534773,0.591278,70.0,288.0,0.07252161527978304
42,1752138225,5.0,0.0,5.0,0.0,5.0,0.534773,0.591278,70.0,288.0,0.07492100693231214
43,1752138230,5.0,0.0,5.0,0.0,5.0,0.567844,0.588088,70.0,288.0,0.07527895648749312
44,1752138235,5.0,0.0,5.0,0.0,5.0,0.567844,0.588088,70.0,288.0,0.07538841066016301
45,1752138240,5.0,0.0,5.0,0.0,5.0,0.567844,0.588088,70.0,288.0,0.07611689455690601
46,1752138245,5.0,0.0,5.0,0.0,5.0,0.567844,0.588088,70.0,288.0,0.0731038953416069
47,1752138250,5.0,0.0,5.0,0.0,5.0,0.567844,0.588088,70.0,288.0,0.07304014269149618
48,1752138255,5.0,0.0,5.0,0.0,5.0,0.567844,0.588088,70.0,288.0,0.0744372419828543
49,1752138260,5.0,0.0,5.0,0.0,5.0,0.579385,0.638288,70.0,288.0,0.07697978485021499
50,1752138265,5.0,0.0,5.0,0.0,5.0,0.579385,0.638288,70.0,288.0,0.0775847618762674
51,1752138270,5.0,0.0,5.0,0.0,5.0,0.579385,0.638288,70.0,288.0,0.0770028738817886
52,1752138275,5.0,0.0,5.0,0.0,5.0,0.579385,0.638288,70.0,288.0,0.07653402672732343
53,1752138280,5.0,0.0,5.0,0.0,5.0,0.579385,0.638288,70.0,288.0,0.06401678508479713
54,1752138285,5.0,0.0,5.0,0.0,5.0,0.579385,0.638288,70.0,288.0,0.056156751761491916
55,1752138290,5.0,0.0,5.0,0.0,5.0,0.391415,0.0,70.0,289.0,0.051019964967226855
56,1752138295,5.0,0.0,5.0,0.0,5.0,0.391415,0.0,70.0,289.0,0.04087130370205102
57,1752138300,5.0,0.0,5.0,0.0,5.0,0.391415,0.0,70.0,289.0,0.028716058463777224
58,1752138305,5.0,0.0,5.0,0.0,5.0,0.391415,0.0,70.0,289.0,0.026214866126119465
59,1752138310,5.0,0.0,5.0,0.0,5.0,0.391415,0.0,70.0,289.0,0.020515212430169988
60,1752138315,5.0,0.0,5.0,0.0,5.0,0.391415,0.0,70.0,289.0,0.007031233752663447
