,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
67,1750695217,1.0,0.0,1.0,0.6863108596640647,1.0,0.65633,0.418657,70.0,-112.0,0.14828550041750782
68,1750695222,1.0,0.0,1.0,0.6863108596640647,1.0,0.65633,0.418657,70.0,-112.0,0.186719553916559
69,1750695227,1.0,0.0,1.0,0.6863108596640647,1.0,0.458129,0.313269,70.0,-112.0,0.186719553916559
70,1750695232,1.0,0.0,1.0,0.6863108596640647,1.0,0.458129,0.313269,70.0,-112.0,0.186719553916559
71,1750695237,1.0,0.0,1.0,0.14143555581893302,1.0,0.458129,0.313269,70.0,-112.0,0.17662726652160868
72,1750695242,1.0,0.0,1.0,0.14143555581893302,1.0,0.458129,0.313269,70.0,-112.0,0.17662726652160868
73,1750695247,1.0,0.0,1.0,0.14143555581893302,1.0,0.458129,0.313269,70.0,-112.0,0.17662726652160868
74,1750695252,1.0,0.0,1.0,0.14143555581893302,1.0,0.458129,0.313269,70.0,-112.0,0.16578157377049246
75,1750695257,1.0,0.0,1.0,0.14143555581893302,1.0,0.482684,0.763256,70.0,-112.0,0.16578157377049246
76,1750695262,1.0,0.0,1.0,0.14143555581893302,1.0,0.482684,0.763256,70.0,-112.0,0.1747432211530365
77,1750695267,1.0,0.0,1.0,0.5106218121270101,1.0,0.482684,0.763256,70.0,-112.0,0.14679660526161378
78,1750695272,1.0,0.0,1.0,0.5106218121270101,1.0,0.482684,0.763256,70.0,-112.0,0.16934270482321584
79,1750695277,1.0,0.0,1.0,0.5106218121270101,1.0,0.482684,0.763256,70.0,-112.0,0.14396858209106608
80,1750695282,1.0,0.0,1.0,0.5106218121270101,1.0,0.482684,0.763256,70.0,-112.0,0.19162558023280757
81,1750695287,1.0,0.0,1.0,0.5106218121270101,1.0,0.553362,0.772021,70.0,-112.0,0.19162558023280757
82,1750695292,1.0,0.0,1.0,0.5106218121270101,1.0,0.553362,0.772021,70.0,-112.0,0.19162558023280757
83,1750695297,1.0,0.0,1.0,1.2076548060039438,1.0,0.553362,0.772021,70.0,-112.0,0.21208589766133204
84,1750695302,1.0,0.0,1.0,1.2076548060039438,1.0,0.553362,0.772021,70.0,-112.0,0.21208589766133204
85,1750695307,1.0,0.0,1.0,1.2076548060039438,1.0,0.553362,0.772021,70.0,-112.0,0.21208589766133204
86,1750695312,1.0,0.0,1.0,1.2076548060039438,1.0,0.553362,0.772021,70.0,-112.0,0.2192433439942388
87,1750695317,1.0,0.0,1.0,1.2076548060039438,1.0,0.732429,0.639021,70.0,-112.0,0.2192433439942388
88,1750695322,1.0,0.0,1.0,1.2076548060039438,1.0,0.732429,0.639021,70.0,-112.0,0.18258098544744944
89,1750695327,1.0,0.0,1.0,0.56356477687022,1.0,0.732429,0.639021,70.0,-112.0,0.21738060039581367
90,1750695332,1.0,0.0,1.0,0.56356477687022,1.0,0.732429,0.639021,70.0,-112.0,0.21738060039581367
91,1750695337,1.0,0.0,1.0,0.56356477687022,1.0,0.732429,0.639021,70.0,-112.0,0.21700355473059366
92,1750695342,1.0,0.0,1.0,0.56356477687022,1.0,0.732429,0.639021,70.0,-112.0,0.21336875486289658
93,1750695347,1.0,0.0,1.0,0.56356477687022,1.0,0.80006,0.498186,70.0,-112.0,0.21336875486289658
94,1750695352,1.0,0.0,1.0,0.56356477687022,1.0,0.80006,0.498186,70.0,-112.0,0.20956896491412189
95,1750695357,1.0,0.0,1.0,0.4368249513338011,1.0,0.80006,0.498186,70.0,-112.0,0.20290529760198645
96,1750695362,1.0,0.0,1.0,0.4368249513338011,1.0,0.80006,0.498186,70.0,-112.0,0.20290529760198645
97,1750695367,1.0,0.0,1.0,0.4368249513338011,1.0,0.80006,0.498186,70.0,-112.0,0.2002467047646011
98,1750695372,1.0,0.0,1.0,0.4368249513338011,1.0,0.80006,0.498186,70.0,-112.0,0.20256805437171957
99,1750695377,1.0,0.0,1.0,0.4368249513338011,1.0,0.602969,0.334058,70.0,-112.0,0.18090324763193405
100,1750695382,1.0,0.0,1.0,0.4368249513338011,1.0,0.602969,0.334058,70.0,-112.0,0.1674471886229052
101,1750695387,1.0,0.0,1.0,1.4136998055862995,1.0,0.602969,0.334058,70.0,-112.0,0.1674471886229052
102,1750695392,1.0,0.0,1.0,1.4136998055862995,1.0,0.602969,0.334058,70.0,-112.0,0.13899884153803263
103,1750695397,1.0,0.0,1.0,1.4136998055862995,1.0,0.602969,0.334058,70.0,-112.0,0.11016631366330713
104,1750695402,1.0,0.0,1.0,1.4136998055862995,1.0,0.602969,0.334058,70.0,-112.0,0.09776278132901786
105,1750695407,1.0,0.0,1.0,1.4136998055862995,1.0,0.826626,1.853831,70.0,-113.0,0.08535924899472862
106,1750695412,1.0,0.0,1.0,1.4136998055862995,1.0,0.826626,1.853831,70.0,-113.0,0.18461031117234936
107,1750695417,1.0,0.0,1.0,0.7270647399681963,1.0,0.826626,1.853831,70.0,-113.0,0.18461031117234936
108,1750695422,1.0,0.0,1.0,0.7270647399681963,1.0,0.826626,1.853831,70.0,-113.0,0.18461031117234936
109,1750695427,1.0,0.0,1.0,0.7270647399681963,1.0,0.826626,1.853831,70.0,-113.0,0.20653850493104395
110,1750695432,1.0,0.0,1.0,0.7270647399681963,1.0,0.826626,1.853831,70.0,-113.0,0.20653850493104395
111,1750695437,1.0,0.0,1.0,0.7270647399681963,1.0,0.908628,0.768084,70.0,-112.0,0.11912936049643916
112,1750695442,1.0,0.0,1.0,0.7270647399681963,1.0,0.908628,0.768084,70.0,-112.0,0.13508860285322172
113,1750695447,1.0,0.0,1.0,1.3298351484032962,1.0,0.908628,0.768084,70.0,-112.0,0.159224554613354
114,1750695452,1.0,0.0,1.0,1.3298351484032962,1.0,0.908628,0.768084,70.0,-112.0,0.20403486076322386
115,1750695457,1.0,0.0,1.0,1.3298351484032962,1.0,0.908628,0.768084,70.0,-112.0,0.19906531352259693
116,1750695462,1.0,0.0,1.0,1.3298351484032962,1.0,0.908628,0.768084,70.0,-112.0,0.19906531352259693
117,1750695467,1.0,0.0,1.0,1.3298351484032962,1.0,0.873452,1.074136,70.0,-113.0,0.19906531352259693
118,1750695472,1.0,0.0,1.0,1.3298351484032962,1.0,0.873452,1.074136,70.0,-113.0,0.2202457461892946
119,1750695477,1.0,0.0,1.0,4.520015132694514,1.0,0.873452,1.074136,70.0,-113.0,0.2202457461892946
120,1750695482,1.0,0.0,1.0,4.520015132694514,1.0,0.873452,1.074136,70.0,-113.0,0.2202457461892946
121,1750695487,1.0,0.0,1.0,4.520015132694514,1.0,0.873452,1.074136,70.0,-113.0,0.19286119555289538
122,1750695492,1.0,0.0,1.0,4.520015132694514,1.0,0.873452,1.074136,70.0,-113.0,0.2262109772356931
123,1750695497,1.0,0.0,1.0,4.520015132694514,1.0,1.232548,0.593604,70.0,-112.0,0.2161383372347664
124,1750695502,1.0,0.0,1.0,4.520015132694514,1.0,1.232548,0.593604,70.0,-112.0,0.2161383372347664
125,1750695507,1.0,0.0,1.0,1.1643674401951616,1.0,1.232548,0.593604,70.0,-112.0,0.22481050409078987
126,1750695512,1.0,0.0,1.0,1.1643674401951616,1.0,1.232548,0.593604,70.0,-112.0,0.18926983681490345
127,1750695517,1.0,0.0,1.0,1.1643674401951616,1.0,1.232548,0.593604,70.0,-112.0,0.19314195886965488
128,1750695522,1.0,0.0,1.0,1.1643674401951616,1.0,1.232548,0.593604,70.0,-112.0,0.19314195886965488
129,1750695527,1.0,0.0,1.0,1.1643674401951616,1.0,1.005016,0.445044,70.0,-112.0,0.19314195886965488
130,1750695532,1.0,0.0,1.0,1.1643674401951616,1.0,1.005016,0.445044,70.0,-112.0,0.16544825981169975
131,1750695537,1.0,0.0,1.0,0.9220554744906859,1.0,1.005016,0.445044,70.0,-112.0,0.16544825981169975
132,1750695542,1.0,0.0,1.0,0.9220554744906859,1.0,1.005016,0.445044,70.0,-112.0,0.16544825981169975
133,1750695547,1.0,0.0,1.0,0.9220554744906859,1.0,1.005016,0.445044,70.0,-112.0,0.16351325326154462
134,1750695552,1.0,0.0,1.0,0.9220554744906859,1.0,1.005016,0.445044,70.0,-112.0,0.16351325326154462
135,1750695557,1.0,0.0,1.0,0.9220554744906859,1.0,0.741486,1.674542,70.0,-113.0,0.16026186626082062
136,1750695562,1.0,0.0,1.0,0.9220554744906859,1.0,0.741486,1.674542,70.0,-113.0,0.16596530531735948
137,1750695567,1.0,0.0,1.0,0.5700241650314142,1.0,0.741486,1.674542,70.0,-113.0,0.16596530531735948
138,1750695572,1.0,0.0,1.0,0.5700241650314142,1.0,0.741486,1.674542,70.0,-113.0,0.17536795064597768
139,1750695577,1.0,0.0,1.0,0.5700241650314142,1.0,0.741486,1.674542,70.0,-113.0,0.18706162285036598
140,1750695582,1.0,0.0,1.0,0.5700241650314142,1.0,0.741486,1.674542,70.0,-113.0,0.19016682725395712
141,1750695587,1.0,0.0,1.0,0.5700241650314142,1.0,0.817895,0.501031,70.0,-112.0,0.19016682725395712
142,1750695592,1.0,0.0,1.0,0.5700241650314142,1.0,0.817895,0.501031,70.0,-112.0,0.19559710920770837
143,1750695597,1.0,0.0,1.0,0.6523146432227989,1.0,0.817895,0.501031,70.0,-112.0,0.18659556808704902
144,1750695602,1.0,0.0,1.0,0.6523146432227989,1.0,0.817895,0.501031,70.0,-112.0,0.18659556808704902
145,1750695607,1.0,0.0,1.0,0.6523146432227989,1.0,0.817895,0.501031,70.0,-112.0,0.14352084444444446
146,1750695612,1.0,0.0,1.0,0.6523146432227989,1.0,0.817895,0.501031,70.0,-112.0,0.19433290543431792
147,1750695617,1.0,0.0,1.0,0.6523146432227989,1.0,0.716804,0.797307,70.0,-112.0,0.19433290543431792
148,1750695622,1.0,0.0,1.0,0.6523146432227989,1.0,0.716804,0.797307,70.0,-112.0,0.18770870777812146
149,1750695627,1.0,0.0,1.0,0.3433306181894053,1.0,0.716804,0.797307,70.0,-112.0,0.19684333424333345
150,1750695632,1.0,0.0,1.0,0.3433306181894053,1.0,0.716804,0.797307,70.0,-112.0,0.19557876666217808
151,1750695637,1.0,0.0,1.0,0.3433306181894053,1.0,0.716804,0.797307,70.0,-112.0,0.1968945374800639
152,1750695642,1.0,0.0,1.0,0.3433306181894053,1.0,0.716804,0.797307,70.0,-112.0,0.2080436999098977
153,1750695647,1.0,0.0,1.0,0.3433306181894053,1.0,0.638391,0.375822,70.0,-112.0,0.2080436999098977
154,1750695652,1.0,0.0,1.0,0.3433306181894053,1.0,0.638391,0.375822,70.0,-112.0,0.20158025334027438
155,1750695657,1.0,0.0,1.0,0.5177114489014832,1.0,0.638391,0.375822,70.0,-112.0,0.20189241209713635
156,1750695662,1.0,0.0,1.0,0.5177114489014832,1.0,0.638391,0.375822,70.0,-112.0,0.20189241209713635
157,1750695667,1.0,0.0,1.0,0.5177114489014832,1.0,0.638391,0.375822,70.0,-112.0,0.1822585017030153
158,1750695672,1.0,0.0,1.0,0.5177114489014832,1.0,0.638391,0.375822,70.0,-112.0,0.1674474357687678
159,1750695677,1.0,0.0,1.0,0.5177114489014832,1.0,0.641066,1.623201,70.0,-113.0,0.1674474357687678
160,1750695682,1.0,0.0,1.0,0.5177114489014832,1.0,0.641066,1.623201,70.0,-113.0,0.14031723012009922
161,1750695687,1.0,0.0,1.0,1.02547166383958,1.0,0.641066,1.623201,70.0,-113.0,0.17627131619461334
162,1750695692,1.0,0.0,1.0,1.02547166383958,1.0,0.641066,1.623201,70.0,-113.0,0.17627131619461334
163,1750695697,1.0,0.0,1.0,1.02547166383958,1.0,0.641066,1.623201,70.0,-113.0,0.1910519251563157
164,1750695702,1.0,0.0,1.0,1.02547166383958,1.0,0.641066,1.623201,70.0,-113.0,0.1910519251563157
165,1750695707,1.0,0.0,1.0,1.02547166383958,1.0,0.975536,1.53346,70.0,-113.0,0.1910519251563157
166,1750695712,1.0,0.0,1.0,1.02547166383958,1.0,0.975536,1.53346,70.0,-113.0,0.18522047873661107
167,1750695717,1.0,0.0,1.0,0.5591506297613802,1.0,0.975536,1.53346,70.0,-113.0,0.16654190441009378
168,1750695722,1.0,0.0,1.0,0.5591506297613802,1.0,0.975536,1.53346,70.0,-113.0,0.21508989084005692
169,1750695727,1.0,0.0,1.0,0.5591506297613802,1.0,0.975536,1.53346,70.0,-113.0,0.21730191304347823
170,1750695732,1.0,0.0,1.0,0.5591506297613802,1.0,0.975536,1.53346,70.0,-113.0,0.21730191304347823
171,1750695737,1.0,0.0,1.0,0.5591506297613802,1.0,1.286676,0.400956,70.0,-112.0,0.21540692322951868
172,1750695742,1.0,0.0,1.0,0.5591506297613802,1.0,1.286676,0.400956,70.0,-112.0,0.21540692322951868
173,1750695747,1.0,0.0,1.0,0.16884752407445677,1.0,1.286676,0.400956,70.0,-112.0,0.20703894147480598
174,1750695752,1.0,0.0,1.0,0.16884752407445677,1.0,1.286676,0.400956,70.0,-112.0,0.20703894147480598
175,1750695757,1.0,0.0,1.0,0.16884752407445677,1.0,1.286676,0.400956,70.0,-112.0,0.14249464152446958
176,1750695762,1.0,0.0,1.0,0.16884752407445677,1.0,1.286676,0.400956,70.0,-112.0,0.18102028332260248
177,1750695767,1.0,0.0,1.0,0.16884752407445677,1.0,0.919341,0.529749,70.0,-112.0,0.18261024164266987
178,1750695772,1.0,0.0,1.0,0.16884752407445677,1.0,0.919341,0.529749,70.0,-112.0,0.18261024164266987
179,1750695777,1.0,0.0,1.0,0.6568927148360274,1.0,0.919341,0.529749,70.0,-112.0,0.18261024164266987
180,1750695782,1.0,0.0,1.0,0.6568927148360274,1.0,0.919341,0.529749,70.0,-112.0,0.1683525240534796
181,1750695787,1.0,0.0,1.0,0.6568927148360274,1.0,0.919341,0.529749,70.0,-112.0,0.1751344123711336
182,1750695792,1.0,0.0,1.0,0.6568927148360274,1.0,0.919341,0.529749,70.0,-112.0,0.1751344123711336
183,1750695797,1.0,0.0,1.0,0.6568927148360274,1.0,0.592288,0.875772,70.0,-112.0,0.18750915884142247
184,1750695802,1.0,0.0,1.0,0.6568927148360274,1.0,0.592288,0.875772,70.0,-112.0,0.20462640173528698
185,1750695807,1.0,0.0,1.0,0.8362386709368429,1.0,0.592288,0.875772,70.0,-112.0,0.20462640173528698
186,1750695812,1.0,0.0,1.0,0.8362386709368429,1.0,0.592288,0.875772,70.0,-112.0,0.20462640173528698
187,1750695817,1.0,0.0,1.0,0.8362386709368429,1.0,0.592288,0.875772,70.0,-112.0,0.18947288251092276
188,1750695822,1.0,0.0,1.0,0.8362386709368429,1.0,0.592288,0.875772,70.0,-112.0,0.18947288251092276
189,1750695827,1.0,0.0,1.0,0.8362386709368429,1.0,0.697187,0.947984,70.0,-112.0,0.1900509489313294
190,1750695832,1.0,0.0,1.0,0.8362386709368429,1.0,0.697187,0.947984,70.0,-112.0,0.19635906158100322
191,1750695837,1.0,0.0,1.0,1.4787755536898215,1.0,0.697187,0.947984,70.0,-112.0,0.19635906158100322
192,1750695842,1.0,0.0,1.0,1.4787755536898215,1.0,0.697187,0.947984,70.0,-112.0,0.20118590447190482
193,1750695847,1.0,0.0,1.0,1.4787755536898215,1.0,0.697187,0.947984,70.0,-112.0,0.16093696124170212
194,1750695852,1.0,0.0,1.0,1.4787755536898215,1.0,0.697187,0.947984,70.0,-112.0,0.18582037398975204
195,1750695857,1.0,0.0,1.0,1.4787755536898215,1.0,0.855972,0.652027,70.0,-112.0,0.1502584837497577
196,1750695862,1.0,0.0,1.0,1.4787755536898215,1.0,0.855972,0.652027,70.0,-112.0,0.22414527147651775
197,1750695867,1.0,0.0,1.0,0.6235726455037383,1.0,0.855972,0.652027,70.0,-112.0,0.22414527147651775
198,1750695872,1.0,0.0,1.0,0.6235726455037383,1.0,0.855972,0.652027,70.0,-112.0,0.22414527147651775
199,1750695877,1.0,0.0,1.0,0.6235726455037383,1.0,0.855972,0.652027,70.0,-112.0,0.22686512041192947
200,1750695882,1.0,0.0,1.0,0.6235726455037383,1.0,0.855972,0.652027,70.0,-112.0,0.22686512041192947
201,1750695887,1.0,0.0,1.0,0.6235726455037383,1.0,1.083125,0.915678,70.0,-112.0,0.22970873596006428
202,1750695892,1.0,0.0,1.0,0.6235726455037383,1.0,1.083125,0.915678,70.0,-112.0,0.23173506752269166
203,1750695897,1.0,0.0,1.0,2.098116046052006,1.0,1.083125,0.915678,70.0,-112.0,0.23173506752269166
204,1750695902,1.0,0.0,1.0,2.098116046052006,1.0,1.083125,0.915678,70.0,-112.0,0.20604725492045245
205,1750695907,1.0,0.0,1.0,2.098116046052006,1.0,1.083125,0.915678,70.0,-112.0,0.24226681702978614
206,1750695912,1.0,0.0,1.0,2.098116046052006,1.0,1.083125,0.915678,70.0,-112.0,0.24226681702978614
207,1750695917,1.0,0.0,1.0,2.098116046052006,1.0,1.014042,0.416265,70.0,-112.0,0.2071899467407763
208,1750695922,1.0,0.0,1.0,2.098116046052006,1.0,1.014042,0.416265,70.0,-112.0,0.23872105554303563
209,1750695927,1.0,0.0,1.0,0.9203052383709343,1.0,1.014042,0.416265,70.0,-112.0,0.23872105554303563
210,1750695932,1.0,0.0,1.0,0.9203052383709343,1.0,1.014042,0.416265,70.0,-112.0,0.23872105554303563
211,1750695937,1.0,0.0,1.0,0.9203052383709343,1.0,1.014042,0.416265,70.0,-112.0,0.23989150241920323
212,1750695942,1.0,0.0,1.0,0.9203052383709343,1.0,1.014042,0.416265,70.0,-112.0,0.23989150241920323
213,1750695947,1.0,0.0,1.0,0.9203052383709343,1.0,0.927678,1.035998,70.0,-113.0,0.23953136111175682
214,1750695952,1.0,0.0,1.0,0.9203052383709343,1.0,0.927678,1.035998,70.0,-113.0,0.23953136111175682
215,1750695957,1.0,0.0,1.0,0.05824455038012726,1.0,0.927678,1.035998,70.0,-113.0,0.23953136111175682
216,1750695962,1.0,0.0,1.0,0.05824455038012726,1.0,0.927678,1.035998,70.0,-113.0,0.14838704999999947
217,1750695967,1.0,0.0,1.0,0.05824455038012726,1.0,0.927678,1.035998,70.0,-113.0,0.20220116871230434
218,1750695972,1.0,0.0,1.0,0.05824455038012726,1.0,0.927678,1.035998,70.0,-113.0,0.20220116871230434
219,1750695977,1.0,0.0,1.0,0.05824455038012726,1.0,0.724373,0.446606,70.0,-112.0,0.20220116871230434
220,1750695982,1.0,0.0,1.0,0.05824455038012726,1.0,0.724373,0.446606,70.0,-112.0,0.15420456200626886
221,1750695987,1.0,0.0,1.0,0.05824455038012726,1.0,0.724373,0.446606,70.0,-112.0,0.13861811009276315
222,1750695992,1.0,0.0,1.0,0.05824455038012726,1.0,0.724373,0.446606,70.0,-112.0,0.12303165817925742
223,1750695997,1.0,0.0,1.0,0.05824455038012726,1.0,0.724373,0.446606,70.0,-112.0,0.08351929959839424
224,1750696002,1.0,0.0,1.0,0.05824455038012726,1.0,0.724373,0.446606,70.0,-112.0,0.07201811537431835
225,1750696007,1.0,0.0,1.0,0.05824455038012726,1.0,0.674335,0.873403,70.0,-112.0,
226,1750696012,1.0,0.0,1.0,0.634342510758712,1.0,0.674335,0.873403,70.0,-112.0,
