,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
27,1752139836,5.0,0.0,5.0,,5.0,1.055371,0.706216,70.0,288.0,0.17534259787608703
28,1752139841,5.0,0.0,5.0,,5.0,1.055371,0.706216,70.0,288.0,0.1482208604927994
29,1752139846,5.0,0.0,5.0,,5.0,0.581476,0.0,70.0,289.0,0.10350110565202152
30,1752139851,5.0,0.0,5.0,,5.0,0.581476,0.0,70.0,289.0,0.08872837682481999
31,1752139856,5.0,0.0,5.0,,5.0,0.581476,0.0,70.0,289.0,0.07871505658602418
32,1752139861,5.0,0.0,5.0,,5.0,0.581476,0.0,70.0,289.0,0.040229858192357644
33,1752139866,5.0,0.0,5.0,,5.0,0.581476,0.0,70.0,289.0,0.019049965777096056
34,1752139871,5.0,0.0,5.0,,5.0,0.581476,0.0,70.0,289.0,0.009720477972868376
35,1752139876,5.0,0.0,5.0,,5.0,0.052742,0.0,70.0,289.0,0.00445246610142683
36,1752139881,5.0,0.0,5.0,,5.0,0.052742,0.0,70.0,289.0,0.0043754477381307486
37,1752139886,5.0,0.0,5.0,,5.0,0.052742,0.0,70.0,289.0,0.00430298032203798
38,1752139891,5.0,0.0,5.0,,5.0,0.052742,0.0,70.0,289.0,0.0040636809131450995
39,1752139896,5.0,0.0,5.0,,5.0,0.052742,0.0,70.0,289.0,0.00491056325415572
40,1752139901,5.0,0.0,5.0,,5.0,0.052742,0.0,70.0,289.0,0.006744715986286061
41,1752139906,5.0,3.0,5.0,,5.0,0.186189,0.052813,70.0,288.0,0.008287131930124097
42,1752139911,5.0,3.0,5.0,,5.0,0.186189,0.052813,70.0,288.0,0.009404239221773568
43,1752139916,5.0,3.0,5.0,0.0,5.0,0.186189,0.052813,70.0,288.0,0.009573316881549547
44,1752139921,5.0,3.0,5.0,0.0,5.0,0.186189,0.052813,70.0,288.0,0.01076497631285129
45,1752139926,5.0,3.0,5.0,0.0,5.0,0.186189,0.052813,70.0,288.0,0.010711029993860786
46,1752139931,5.0,3.0,5.0,0.0,5.0,0.186189,0.052813,70.0,288.0,0.01088362902886586
47,1752139936,5.0,0.0,5.0,0.0,5.0,0.332891,0.777919,70.0,288.0,0.011621424258937708
48,1752139941,5.0,0.0,5.0,0.0,5.0,0.332891,0.777919,70.0,288.0,0.011463007817010394
49,1752139946,5.0,0.0,5.0,0.0,5.0,0.332891,0.777919,70.0,288.0,0.010899535404611757
50,1752139951,5.0,0.0,5.0,0.0,5.0,0.332891,0.777919,70.0,288.0,0.011405955937760424
51,1752139956,5.0,0.0,5.0,0.0,5.0,0.332891,0.777919,70.0,288.0,0.011567817744530348
52,1752139961,5.0,0.0,5.0,0.0,5.0,0.332891,0.777919,70.0,288.0,0.011618760253441485
53,1752139966,5.0,0.0,5.0,0.0,5.0,0.406757,0.501067,70.0,288.0,0.01159356273701049
54,1752139971,5.0,0.0,5.0,0.0,5.0,0.406757,0.501067,70.0,288.0,0.018722502239967458
55,1752139976,5.0,0.0,5.0,0.0,5.0,0.406757,0.501067,70.0,288.0,0.029526052718729632
56,1752139981,5.0,0.0,5.0,0.0,5.0,0.406757,0.501067,70.0,288.0,0.0349033245513812
57,1752139986,5.0,0.0,5.0,0.0,5.0,0.406757,0.501067,70.0,288.0,0.0361791661594447
58,1752139991,5.0,0.0,5.0,0.0,5.0,0.406757,0.501067,70.0,288.0,0.036652564643622675
59,1752139996,5.0,0.0,5.0,0.0,5.0,0.405519,0.191822,70.0,288.0,0.03505035062456463
60,1752140001,5.0,0.0,5.0,0.0,5.0,0.405519,0.191822,70.0,288.0,0.03651897296922628
