,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
38,1752845088,5.0,0.0,5.0,128.1592349604448,5.0,151.048458,466.243612,70.0,-178.0,0.5495656688792641
39,1752845093,5.0,0.0,5.0,128.1592349604448,5.0,151.048458,466.243612,70.0,-178.0,0.6460591091211644
40,1752845098,5.0,0.0,5.0,0.0,5.0,220.0721,71.663309,70.0,217.0,0.7292859044083978
41,1752845103,5.0,0.0,5.0,0.0,5.0,220.0721,71.663309,70.0,217.0,0.8517181536419249
42,1752845108,5.0,0.0,5.0,0.0,5.0,220.0721,71.663309,70.0,217.0,1.067556526179093
43,1752845113,5.0,0.0,5.0,0.0,5.0,220.0721,71.663309,70.0,217.0,1.179095939835145
44,1752845118,5.0,0.0,5.0,0.0,5.0,141.910576,97.545195,70.0,191.0,1.308015352853442
45,1752845123,5.0,0.0,5.0,0.0,5.0,141.910576,97.545195,70.0,191.0,1.297869355440303
46,1752845128,5.0,0.0,5.0,0.0,5.0,141.910576,97.545195,70.0,191.0,1.2301879176192998
47,1752845133,5.0,0.0,5.0,0.0,5.0,141.910576,97.545195,70.0,191.0,1.2372522493244118
48,1752845138,5.0,0.0,5.0,0.0,5.0,141.910576,97.545195,70.0,191.0,1.0318492540677173
49,1752845143,5.0,0.0,5.0,0.0,5.0,141.910576,97.545195,70.0,191.0,0.92553792378678
50,1752845148,5.0,0.0,5.0,0.0,5.0,70.041225,87.658349,70.0,201.0,0.8598607513130392
51,1752845153,5.0,0.0,5.0,0.0,5.0,70.041225,87.658349,70.0,201.0,0.7546344287964276
52,1752845158,5.0,0.0,5.0,0.0,5.0,70.041225,87.658349,70.0,201.0,0.6023324745552626
53,1752845163,5.0,0.0,5.0,0.0,5.0,70.041225,87.658349,70.0,201.0,0.5579115594102106
54,1752845168,5.0,0.0,5.0,0.0,5.0,70.041225,87.658349,70.0,201.0,0.40345247493670544
55,1752845173,5.0,0.0,5.0,0.0,5.0,70.041225,87.658349,70.0,201.0,0.2427222189368601
56,1752845178,5.0,0.0,5.0,0.0,5.0,100.637178,185.207644,70.0,103.0,0.22719259305144063
57,1752845183,5.0,0.0,5.0,0.0,5.0,100.637178,185.207644,70.0,103.0,0.16776715707284556
58,1752845188,5.0,0.0,5.0,0.0,5.0,100.637178,185.207644,70.0,103.0,0.13305939576018913
59,1752845193,5.0,0.0,5.0,0.0,5.0,100.637178,185.207644,70.0,103.0,0.11245990068057024
60,1752845198,5.0,0.0,5.0,0.0,5.0,100.637178,185.207644,70.0,103.0,0.0913729154949439
