,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
18,1752851055,5.0,0.0,5.0,0.0,5.0,0.336676,0.238267,70.0,288.0,0.02595668395203445
19,1752851060,5.0,0.0,5.0,0.0,5.0,0.383342,0.02103,70.0,288.0,0.021968056881049625
20,1752851065,5.0,0.0,5.0,0.0,5.0,0.383342,0.02103,70.0,288.0,0.013973966761592876
21,1752851070,5.0,0.0,5.0,0.0,5.0,0.383342,0.02103,70.0,288.0,0.009112175029917385
22,1752851075,5.0,0.0,5.0,0.0,5.0,0.383342,0.02103,70.0,288.0,0.00829312145277185
23,1752851080,5.0,0.0,5.0,0.0,5.0,0.383342,0.02103,70.0,288.0,0.008784723856279405
24,1752851085,5.0,0.0,5.0,0.0,5.0,0.383342,0.02103,70.0,288.0,0.008375448638307597
25,1752851090,5.0,0.0,5.0,0.0,5.0,0.299241,0.164744,70.0,288.0,0.008307866272693724
26,1752851095,5.0,0.0,5.0,0.0,5.0,0.299241,0.164744,70.0,288.0,0.008089882736967674
27,1752851100,5.0,0.0,5.0,0.0,5.0,0.299241,0.164744,70.0,288.0,0.007612958158577874
28,1752851105,5.0,0.0,5.0,0.0,5.0,0.299241,0.164744,70.0,288.0,0.008389500788218053
29,1752851110,5.0,0.0,5.0,0.0,5.0,0.299241,0.164744,70.0,288.0,0.00822631239765947
30,1752851115,5.0,0.0,5.0,0.0,5.0,0.299241,0.164744,70.0,288.0,0.008346915350778252
31,1752851120,5.0,0.0,5.0,0.0,5.0,0.240881,0.495261,70.0,288.0,0.008676731641486787
32,1752851125,5.0,0.0,5.0,0.0,5.0,0.240881,0.495261,70.0,288.0,0.008961529260311348
33,1752851130,5.0,0.0,5.0,0.0,5.0,0.240881,0.495261,70.0,288.0,0.009566335615716418
34,1752851135,5.0,0.0,5.0,0.0,5.0,0.240881,0.495261,70.0,288.0,0.009971694525281459
35,1752851140,5.0,0.0,5.0,0.0,5.0,0.240881,0.495261,70.0,288.0,0.010941371806101467
36,1752851145,5.0,0.0,5.0,0.0,5.0,0.240881,0.495261,70.0,288.0,0.010625083835249212
37,1752851150,5.0,0.0,5.0,0.0,5.0,0.501495,0.126173,70.0,288.0,0.011201900973786637
38,1752851155,5.0,0.0,5.0,0.0,5.0,0.501495,0.126173,70.0,288.0,0.011585130845504705
39,1752851160,5.0,0.0,5.0,0.0,5.0,0.501495,0.126173,70.0,288.0,0.01084065253896407
40,1752851165,5.0,0.0,5.0,0.0,5.0,0.501495,0.126173,70.0,288.0,0.010839833173117168
41,1752851170,5.0,0.0,5.0,0.0,5.0,0.501495,0.126173,70.0,288.0,0.009943499419963829
42,1752851175,5.0,0.0,5.0,0.0,5.0,0.501495,0.126173,70.0,288.0,0.010544883191907153
43,1752851180,5.0,0.0,5.0,0.0,5.0,0.503964,0.064358,70.0,288.0,0.009815943323745987
44,1752851185,5.0,0.0,5.0,0.0,5.0,0.503964,0.064358,70.0,288.0,0.00990884106552655
45,1752851190,5.0,0.0,5.0,0.0,5.0,0.503964,0.064358,70.0,288.0,0.008372527933427397
46,1752851195,5.0,0.0,5.0,0.0,5.0,0.503964,0.064358,70.0,288.0,0.008447959709340069
47,1752851200,5.0,0.0,5.0,0.0,5.0,0.503964,0.064358,70.0,288.0,0.008722938530353781
48,1752851205,5.0,0.0,5.0,0.0,5.0,0.503964,0.064358,70.0,288.0,0.008695189166151298
49,1752851210,5.0,0.0,5.0,0.0,5.0,0.285269,1.010851,70.0,287.0,0.0090766421308169
50,1752851215,5.0,0.0,5.0,0.0,5.0,0.285269,1.010851,70.0,287.0,0.009192198120670606
51,1752851220,5.0,0.0,5.0,0.0,5.0,0.285269,1.010851,70.0,287.0,0.009422586264755483
52,1752851225,5.0,0.0,5.0,0.0,5.0,0.285269,1.010851,70.0,287.0,0.009420170946245487
53,1752851230,5.0,0.0,5.0,0.0,5.0,0.285269,1.010851,70.0,287.0,0.009292899285732069
54,1752851235,5.0,0.0,5.0,0.0,5.0,0.285269,1.010851,70.0,287.0,0.010157503984267045
55,1752851240,5.0,0.0,5.0,0.0,5.0,0.430927,0.131925,70.0,288.0,0.009587585492997583
56,1752851245,5.0,0.0,5.0,0.0,5.0,0.430927,0.131925,70.0,288.0,0.009051060334229378
57,1752851250,5.0,0.0,5.0,0.0,5.0,0.430927,0.131925,70.0,288.0,0.008269197070563731
58,1752851255,5.0,0.0,5.0,0.0,5.0,0.430927,0.131925,70.0,288.0,0.00682009083206757
59,1752851260,5.0,0.0,5.0,0.0,5.0,0.430927,0.131925,70.0,288.0,0.005351699978296681
60,1752851265,5.0,0.0,5.0,0.0,5.0,0.430927,0.131925,70.0,288.0,0.0049636468772473056
