1759818497,3.0,0.0,3.0,3.0,0.01796,0.0,105.0,239.0,0.01639812984472726
1759818502,3.0,0.0,3.0,3.0,0.01796,0.0,105.0,239.0,0.017302972773659612
1759818507,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.024942233187755063
1759818512,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.044453135045798585
1759818517,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.0615377597028236
1759818522,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.07968430729643008
1759818527,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.08835402128350628
1759818532,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.11176693412243793
1759818532,3.0,0.0,3.0,3.0,0.047276,0.0,105.0,239.0,0.10227295945522186
1759818537,3.0,0.0,3.0,3.0,0.703463,0.0,105.0,239.0,0.11024856246497738
1759818542,3.0,0.0,3.0,3.0,0.703463,0.0,105.0,239.0,0.08788740542581032
1759818547,3.0,0.0,3.0,3.0,0.703463,0.0,105.0,239.0,0.10376169041675079
1759818552,3.0,0.0,3.0,3.0,0.703463,0.0,105.0,239.0,0.1193749549663121
1759818557,3.0,0.0,3.0,3.0,0.703463,0.0,105.0,239.0,0.11804340557005343
1759818562,3.0,0.0,3.0,3.0,0.703463,0.0,105.0,239.0,0.11293201988079903
1759818567,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.09096550846119048
1759818572,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.08461202399585967
1759818577,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.07768572837491085
1759818582,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.08234659574101344
1759818587,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.07269450551859973
1759818592,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.06726076289267591
1759818592,3.0,0.0,3.0,3.0,1.042357,0.0,105.0,239.0,0.06957305241521258
1759818597,3.0,0.0,3.0,3.0,0.78647,0.0,105.0,239.0,0.06957305241521258
1759818602,3.0,0.0,3.0,3.0,0.78647,0.0,105.0,239.0,0.1001783001465737
1759818607,3.0,0.0,3.0,3.0,0.78647,0.0,105.0,239.0,0.13847404368441507
1759818612,3.0,0.0,3.0,3.0,0.78647,0.0,105.0,239.0,0.21116027648826305
1759818617,3.0,0.0,3.0,3.0,0.78647,0.0,105.0,239.0,0.2525382996446204
1759818622,3.0,0.0,3.0,3.0,0.78647,0.0,105.0,239.0,0.3574160802107754
1759818627,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.41854664577291295
1759818632,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.47222102085999196
1759818637,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.52072621702548
1759818642,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.5619342893794761
1759818647,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.5324105952778374
1759818652,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.5250740364450633
1759818652,3.0,0.0,3.0,3.0,1.853094,0.0,105.0,239.0,0.5778871304810836
1759818657,3.0,0.0,3.0,3.0,3.581249,0.0,105.0,239.0,0.5760182910013398
1759818662,3.0,0.0,3.0,3.0,3.581249,0.0,105.0,239.0,0.5734646094256715
1759818667,3.0,0.0,3.0,3.0,3.581249,0.0,105.0,239.0,0.5769809106523835
1759818672,3.0,0.0,3.0,3.0,3.581249,0.0,105.0,239.0,0.5915822067035081
1759818677,3.0,0.0,3.0,3.0,3.581249,0.0,105.0,239.0,0.5952262525603256
1759818682,3.0,0.0,3.0,3.0,3.581249,0.0,105.0,239.0,0.6058880093333755
1759818687,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.5829965757520117
1759818692,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.5583818083987897
1759818697,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.5324628725406323
1759818702,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.5248857549710676
1759818707,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.48537863481403587
1759818712,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.3413697424058015
1759818712,3.0,0.0,3.0,3.0,3.911301,0.0,105.0,239.0,0.3120693536819329
1759818717,3.0,0.0,3.0,3.0,2.028159,0.0,105.0,239.0,0.2845543232731965
1759818722,3.0,0.0,3.0,3.0,2.028159,0.0,105.0,239.0,0.2618601775344447
1759818727,3.0,0.0,3.0,3.0,2.028159,0.0,105.0,239.0,0.1591385872782468
1759818732,3.0,0.0,3.0,3.0,2.028159,0.0,105.0,239.0,0.09494550764072854
1759818737,3.0,0.0,3.0,3.0,2.028159,0.0,105.0,239.0,0.09494550764072854
1759818742,3.0,0.0,3.0,3.0,2.028159,0.0,105.0,239.0,0.033251032917771275
1759818747,3.0,0.0,3.0,3.0,0.211386,0.0,105.0,239.0,0.014097678372247312
1759818752,3.0,0.0,3.0,3.0,0.211386,0.0,105.0,239.0,0.013813594894631426
1759818757,3.0,0.0,3.0,3.0,0.211386,0.0,105.0,239.0,0.014033426682448384
1759818762,3.0,0.0,3.0,3.0,0.211386,0.0,105.0,239.0,0.014811896043244163
1759818767,3.0,0.0,3.0,3.0,0.211386,0.0,105.0,239.0,0.01935921123469689
1759818772,3.0,0.0,3.0,3.0,0.211386,0.0,105.0,239.0,0.018739105321045498
1759818777,2.0,0.0,1.0,,,,,,
1759818782,2.0,0.0,1.0,,,,,,
1759818787,2.0,0.0,1.0,,,,,,
1759818792,2.0,0.0,1.0,,,,,,0.011522813182539228
1759818797,2.0,0.0,1.0,,,,,,0.030766201161968272
1759818802,2.0,0.0,1.0,,,,,,0.037318247131023136
1759818807,2.0,0.0,2.0,1.0,0.0,0.0,14.0,-171.0,0.05392135683848921
1759818812,2.0,0.0,2.0,1.0,0.0,0.0,14.0,-171.0,0.051606007748390706
1759818817,2.0,0.0,2.0,1.0,0.0,0.0,14.0,-171.0,0.048346668526999065
1759818822,2.0,0.0,2.0,1.0,0.0,0.0,14.0,-171.0,0.05389867772029025
1759818827,2.0,0.0,2.0,1.0,0.0,0.0,14.0,-171.0,0.06186802495855048
1759818832,2.0,0.0,2.0,1.0,0.0,0.0,14.0,-171.0,0.06764793011354402
1759818832,2.0,0.0,2.0,,1.0,0.0,0.0,14.0,-171.0,0.06764793011354402
1759818837,3.0,0.0,2.0,,3.0,7.280348,0.010701,14.0,-172.0,0.07627602476818418
1759818842,3.0,0.0,2.0,,3.0,7.280348,0.010701,14.0,-172.0,0.07526502427313352
1759818847,3.0,0.0,2.0,0.5802524337155138,3.0,7.280348,0.010701,14.0,-172.0,0.09145539739416605
1759818852,3.0,0.0,2.0,0.5802524337155138,3.0,7.280348,0.010701,14.0,-172.0,0.07849130219543476
1759818857,3.0,0.0,2.0,0.5802524337155138,3.0,7.280348,0.010701,14.0,-172.0,0.08759302761725196
1759818862,3.0,0.0,2.0,0.5802524337155138,3.0,7.280348,0.010701,14.0,-172.0,0.08814676195662652
1759818867,3.0,0.0,3.0,0.5802524337155138,3.0,9.022543,0.0,14.0,-151.0,0.08194105935803234
1759818872,3.0,0.0,3.0,0.5802524337155138,3.0,9.022543,0.0,14.0,-151.0,0.07642010088970044
1759818877,3.0,0.0,3.0,,3.0,9.022543,0.0,14.0,-151.0,0.06266168455880718
1759818882,3.0,0.0,3.0,,3.0,9.022543,0.0,14.0,-151.0,0.05098288892401761
1759818887,3.0,0.0,3.0,,3.0,9.022543,0.0,14.0,-151.0,0.053137822119537104
1759818892,3.0,0.0,3.0,,3.0,9.022543,0.0,14.0,-151.0,0.053137822119537104
1759818892,3.0,0.0,3.0,3.0,9.022543,0.0,14.0,-151.0,0.052134778127675786
1759818897,3.0,0.0,3.0,3.0,2.318174,3.139129,14.0,-155.0,0.05342304346390508
1759818902,3.0,0.0,3.0,3.0,2.318174,3.139129,14.0,-155.0,0.07761691964326323
1759818907,3.0,0.0,3.0,3.0,2.318174,3.139129,14.0,-155.0,0.12173915725178107
1759818912,3.0,0.0,3.0,3.0,2.318174,3.139129,14.0,-155.0,0.14828842487912663
1759818917,3.0,0.0,3.0,3.0,2.318174,3.139129,14.0,-155.0,0.18412143568199316
1759818922,3.0,0.0,3.0,3.0,2.318174,3.139129,14.0,-155.0,0.21261778424202965
1759818927,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.2411215221690694
1759818932,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.2442525899654141
1759818937,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.2517107626583636
1759818942,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.253291246401389
1759818947,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.23873968314603228
1759818952,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.20464108891410362
1759818952,3.0,0.0,3.0,3.0,2.759446,1.683377,14.0,-153.0,0.19911502752101876
1759818957,3.0,0.0,3.0,3.0,2.599267,0.62654,14.0,-152.0,0.1708512339066708
1759818962,3.0,0.0,3.0,3.0,2.599267,0.62654,14.0,-152.0,0.1860771743916858
1759818967,3.0,0.0,3.0,3.0,2.599267,0.62654,14.0,-152.0,0.1725448495343143
1759818972,3.0,0.0,3.0,3.0,2.599267,0.62654,14.0,-152.0,0.17898840989001447
1759818977,3.0,0.0,3.0,3.0,2.599267,0.62654,14.0,-152.0,0.17718205869131254
1759818982,3.0,0.0,3.0,3.0,2.599267,0.62654,14.0,-152.0,0.17876516709643941
1759818987,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.17861048685737124
1759818992,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.18025402286052986
1759818997,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.18341133700528306
1759819002,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.17172977413649115
1759819007,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.17449940234092337
1759819012,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.1458237786002721
1759819012,3.0,0.0,3.0,3.0,0.843711,1.089825,14.0,-153.0,0.1813717618349583
1759819017,3.0,0.0,3.0,3.0,0.990737,1.011122,14.0,-153.0,0.19889980511696315
1759819022,3.0,0.0,3.0,3.0,0.990737,1.011122,14.0,-153.0,0.1906389195388294
1759819027,3.0,0.0,3.0,3.0,0.990737,1.011122,14.0,-153.0,0.18970330163118296
1759819032,3.0,0.0,3.0,3.0,0.990737,1.011122,14.0,-153.0,0.2003250200776512
1759819037,3.0,0.0,3.0,3.0,0.990737,1.011122,14.0,-153.0,0.19966967862672208
1759819042,3.0,0.0,3.0,3.0,0.990737,1.011122,14.0,-153.0,0.19721908866205343
1759819047,3.0,0.0,3.0,3.0,1.098565,1.286959,14.0,-153.0,0.19855527247068588
1759819052,3.0,0.0,3.0,3.0,1.098565,1.286959,14.0,-153.0,0.1958746003203036
1759819057,3.0,0.0,3.0,3.0,1.098565,1.286959,14.0,-153.0,0.19542208248259268
1759819062,3.0,0.0,3.0,3.0,1.098565,1.286959,14.0,-153.0,0.19408904663450485
1759819067,3.0,0.0,3.0,3.0,1.098565,1.286959,14.0,-153.0,0.1906444173983919
1759819072,3.0,0.0,3.0,3.0,1.098565,1.286959,14.0,-153.0,0.17524847947511973
1759819072,3.0,0.0,3.0,,3.0,1.098565,1.286959,14.0,-153.0,0.17235058691945812
1759819077,3.0,0.0,3.0,,3.0,10.57898,32.183426,14.0,-184.0,0.1812852184272708
1759819082,3.0,0.0,3.0,,3.0,10.57898,32.183426,14.0,-184.0,0.1812852184272708
1759819087,3.0,0.0,3.0,9.951438096270106,3.0,10.57898,32.183426,14.0,-184.0,0.17744993640189075
1759819092,3.0,0.0,3.0,9.951438096270106,3.0,10.57898,32.183426,14.0,-184.0,0.161024991976344
1759819097,3.0,0.0,3.0,9.951438096270106,3.0,10.57898,32.183426,14.0,-184.0,0.1641556384825878
1759819102,3.0,0.0,3.0,9.951438096270106,3.0,10.57898,32.183426,14.0,-184.0,0.16117368906713173
1759819107,3.0,0.0,3.0,9.951438096270106,3.0,27.450868,29.883244,14.0,-181.0,0.16117368906713173
1759819112,3.0,0.0,3.0,9.951438096270106,3.0,27.450868,29.883244,14.0,-181.0,0.16211644543250914
1759819117,3.0,0.0,3.0,331.79916559526134,3.0,27.450868,29.883244,14.0,-181.0,0.16025632682078933
1759819122,3.0,0.0,3.0,331.79916559526134,3.0,27.450868,29.883244,14.0,-181.0,0.16025632682078933
1759819127,3.0,0.0,3.0,331.79916559526134,3.0,27.450868,29.883244,14.0,-181.0,0.15997932863117958
1759819132,3.0,0.0,3.0,331.79916559526134,3.0,27.450868,29.883244,14.0,-181.0,0.15719912970888522
1759819132,3.0,0.0,3.0,331.79916559526134,3.0,27.450868,29.883244,14.0,-181.0,0.1631692886293162
1759819137,3.0,0.0,3.0,331.79916559526134,3.0,35.429106,27.596803,14.0,-179.0,0.15797229602952167
1759819142,3.0,0.0,3.0,331.79916559526134,3.0,35.429106,27.596803,14.0,-179.0,0.15185486280443597
1759819147,3.0,0.0,3.0,0.029086050044169056,3.0,35.429106,27.596803,14.0,-179.0,0.14660049040333378
1759819152,3.0,0.0,3.0,0.029086050044169056,3.0,35.429106,27.596803,14.0,-179.0,0.12975182463935275
1759819157,3.0,0.0,3.0,0.029086050044169056,3.0,35.429106,27.596803,14.0,-179.0,0.12496407930423521
1759819162,3.0,0.0,3.0,0.029086050044169056,3.0,35.429106,27.596803,14.0,-179.0,0.11846712646245806
1759819167,7.0,0.0,4.0,0.029086050044169056,7.0,37.950654,84.637092,14.0,-216.0,0.11928043377037888
1759819172,7.0,0.0,4.0,0.029086050044169056,7.0,37.950654,84.637092,14.0,-216.0,0.10112974872043795
1759819177,7.0,0.0,4.0,208.13418531901277,7.0,37.950654,84.637092,14.0,-216.0,0.13305149054572757
1759819182,7.0,0.0,4.0,208.13418531901277,7.0,37.950654,84.637092,14.0,-216.0,0.16889097951937113
1759819187,7.0,0.0,4.0,208.13418531901277,7.0,37.950654,84.637092,14.0,-216.0,0.17378871494533324
1759819192,7.0,0.0,4.0,208.13418531901277,7.0,37.950654,84.637092,14.0,-216.0,0.17793372272086103
1759819192,7.0,0.0,4.0,208.13418531901277,7.0,37.950654,84.637092,14.0,-216.0,0.18968607549685218
1759819197,7.0,0.0,7.0,208.13418531901277,7.0,26.122874,0.671424,14.0,-72.0,0.20383531434912391
1759819202,7.0,0.0,7.0,208.13418531901277,7.0,26.122874,0.671424,14.0,-72.0,0.19380419997470447
1759819207,7.0,0.0,7.0,0.0,7.0,26.122874,0.671424,14.0,-72.0,0.18679908417925847
1759819212,7.0,0.0,7.0,0.0,7.0,26.122874,0.671424,14.0,-72.0,0.16425870404966011
1759819217,7.0,0.0,7.0,0.0,7.0,26.122874,0.671424,14.0,-72.0,0.16089007298516256
1759819222,7.0,0.0,7.0,0.0,7.0,26.122874,0.671424,14.0,-72.0,0.10722634567369815
1759819227,7.0,0.0,7.0,0.0,7.0,11.791437,27.73709,14.0,-99.0,0.09842652623940466
1759819232,7.0,0.0,7.0,0.0,7.0,11.791437,27.73709,14.0,-99.0,0.099659239760231
1759819237,7.0,0.0,7.0,0.22129760606488025,7.0,11.791437,27.73709,14.0,-99.0,0.08726148301817585
1759819242,7.0,0.0,7.0,0.22129760606488025,7.0,11.791437,27.73709,14.0,-99.0,0.06274304557028873
1759819247,7.0,0.0,7.0,0.22129760606488025,7.0,11.791437,27.73709,14.0,-99.0,0.06519408523019506
1759819252,7.0,0.0,7.0,0.22129760606488025,7.0,11.791437,27.73709,14.0,-99.0,0.07102064731963645
1759819252,7.0,0.0,7.0,0.22129760606488025,7.0,11.791437,27.73709,14.0,-99.0,0.07621198521267947
1759819257,4.0,3.0,4.0,0.22129760606488025,4.0,21.25231,77.736183,14.0,-209.0,0.08638655932740755
1759819262,4.0,3.0,4.0,0.22129760606488025,4.0,21.25231,77.736183,14.0,-209.0,0.09462584516744732
1759819267,4.0,3.0,4.0,0.0,4.0,21.25231,77.736183,14.0,-209.0,0.11073855678867739
1759819272,4.0,3.0,4.0,0.0,4.0,21.25231,77.736183,14.0,-209.0,0.11334018274916985
1759819277,4.0,3.0,4.0,0.0,4.0,21.25231,77.736183,14.0,-209.0,0.10890296719117487
1759819282,4.0,3.0,4.0,0.0,4.0,21.25231,77.736183,14.0,-209.0,0.09961613229205363
1759819287,3.0,1.0,3.0,0.0,3.0,24.603062,9.691696,14.0,-161.0,0.10673591857051881
1759819292,3.0,1.0,3.0,0.0,3.0,24.603062,9.691696,14.0,-161.0,0.1019718778795217
1759819297,3.0,1.0,3.0,0.15428460099824656,3.0,24.603062,9.691696,14.0,-161.0,0.09810509073522376
1759819302,3.0,1.0,3.0,0.15428460099824656,3.0,24.603062,9.691696,14.0,-161.0,0.07649383617081931
1759819307,3.0,1.0,3.0,0.15428460099824656,3.0,24.603062,9.691696,14.0,-161.0,0.06376302510511686
1759819312,3.0,1.0,3.0,0.15428460099824656,3.0,24.603062,9.691696,14.0,-161.0,0.05307696784310217
1759819312,3.0,1.0,3.0,0.15428460099824656,3.0,24.603062,9.691696,14.0,-161.0,0.05307696784310217
1759819317,3.0,0.0,3.0,0.15428460099824656,3.0,9.40066,1.82177,14.0,-153.0,0.05067260773717087
1759819322,3.0,0.0,3.0,0.15428460099824656,3.0,9.40066,1.82177,14.0,-153.0,0.052008433171233735
1759819327,3.0,0.0,3.0,0.2126032856903325,3.0,9.40066,1.82177,14.0,-153.0,0.04957176968871342
1759819332,3.0,0.0,3.0,0.2126032856903325,3.0,9.40066,1.82177,14.0,-153.0,0.05603316290225192
1759819337,3.0,0.0,3.0,0.2126032856903325,3.0,9.40066,1.82177,14.0,-153.0,0.09817398053211666
1759819342,3.0,0.0,3.0,0.2126032856903325,3.0,9.40066,1.82177,14.0,-153.0,0.12362817602922738
1759819347,8.0,0.0,8.0,0.2126032856903325,8.0,21.128702,0.0,14.0,-51.0,0.16623492718406374
1759819352,8.0,0.0,8.0,0.2126032856903325,8.0,21.128702,0.0,14.0,-51.0,0.1744675553489755
1759819357,8.0,0.0,8.0,0.0,8.0,21.128702,0.0,14.0,-51.0,0.18719240923707262
1759819362,8.0,0.0,8.0,0.0,8.0,21.128702,0.0,14.0,-51.0,0.17216825917733772
1759819367,8.0,0.0,8.0,0.0,8.0,21.128702,0.0,14.0,-51.0,0.16179046317518697
1759819372,8.0,0.0,8.0,0.0,8.0,21.128702,0.0,14.0,-51.0,0.16252995432935818
1759819372,8.0,0.0,8.0,0.0,8.0,21.128702,0.0,14.0,-51.0,0.1507542664493066
1759819377,8.0,0.0,8.0,0.0,8.0,20.335882,0.130489,14.0,-52.0,0.1408413272211747
1759819382,8.0,0.0,8.0,0.0,8.0,20.335882,0.130489,14.0,-52.0,0.1149670849453195
1759819387,8.0,0.0,8.0,0.0,8.0,20.335882,0.130489,14.0,-52.0,0.09558934412816451
1759819392,8.0,0.0,8.0,0.0,8.0,20.335882,0.130489,14.0,-52.0,0.09490687345251593
1759819397,8.0,0.0,8.0,0.0,8.0,20.335882,0.130489,14.0,-52.0,0.01743893570438511
1759819402,8.0,0.0,8.0,0.0,8.0,20.335882,0.130489,14.0,-52.0,0.019754757764471036
1759819407,8.0,0.0,8.0,0.0,8.0,0.371191,1.552428,14.0,-53.0,0.02224943617873774
1759819412,8.0,0.0,8.0,0.0,8.0,0.371191,1.552428,14.0,-53.0,0.02742472261480972
1759819417,8.0,0.0,8.0,3.366664613007579,8.0,0.371191,1.552428,14.0,-53.0,0.03958020690630262
1759819422,8.0,0.0,8.0,3.366664613007579,8.0,0.371191,1.552428,14.0,-53.0,0.04360690746370287
1759819427,8.0,0.0,8.0,3.366664613007579,8.0,0.371191,1.552428,14.0,-53.0,0.0490872456432949
1759819432,8.0,0.0,8.0,3.366664613007579,8.0,0.371191,1.552428,14.0,-53.0,0.054833538945185244
1759819432,8.0,0.0,8.0,3.366664613007579,8.0,0.371191,1.552428,14.0,-53.0,0.05869092009505836
1759819437,5.0,3.0,5.0,3.366664613007579,5.0,19.934074,61.891501,14.0,-173.0,0.0717658913060679
1759819442,5.0,3.0,5.0,3.366664613007579,5.0,19.934074,61.891501,14.0,-173.0,0.08521175091091751
1759819447,5.0,3.0,5.0,0.005207478368910198,5.0,19.934074,61.891501,14.0,-173.0,0.08816319500240576
1759819452,5.0,3.0,5.0,0.005207478368910198,5.0,19.934074,61.891501,14.0,-173.0,0.09777642006988024
1759819457,5.0,3.0,5.0,0.005207478368910198,5.0,19.934074,61.891501,14.0,-173.0,0.09069885697691212
1759819462,5.0,3.0,5.0,0.005207478368910198,5.0,19.934074,61.891501,14.0,-173.0,0.08469244181959477
1759819467,3.0,2.0,3.0,0.005207478368910198,3.0,28.154615,0.698904,14.0,-152.0,0.08045928885828874
1759819472,3.0,2.0,3.0,0.005207478368910198,3.0,28.154615,0.698904,14.0,-152.0,0.07133758039567183
1759819477,3.0,2.0,3.0,0.7994063844471861,3.0,28.154615,0.698904,14.0,-152.0,0.056854852148593496
1759819482,3.0,2.0,3.0,0.7994063844471861,3.0,28.154615,0.698904,14.0,-152.0,0.047824514186320666
1759819487,3.0,2.0,3.0,0.7994063844471861,3.0,28.154615,0.698904,14.0,-152.0,0.04673539572949445
1759819492,3.0,2.0,3.0,0.7994063844471861,3.0,28.154615,0.698904,14.0,-152.0,0.03784838834966537
1759819492,3.0,2.0,3.0,0.7994063844471861,3.0,28.154615,0.698904,14.0,-152.0,0.040400431419196164
1759819497,3.0,0.0,3.0,0.7994063844471861,3.0,20.755084,64.055146,14.0,-216.0,0.05484826524191229
1759819502,3.0,0.0,3.0,0.7994063844471861,3.0,20.755084,64.055146,14.0,-216.0,0.050949136706058204
1759819507,3.0,0.0,3.0,0.0,3.0,20.755084,64.055146,14.0,-216.0,0.04697806672821445
1759819512,3.0,0.0,3.0,0.0,3.0,20.755084,64.055146,14.0,-216.0,0.05252183420934984
1759819517,3.0,0.0,3.0,0.0,3.0,20.755084,64.055146,14.0,-216.0,0.053671475020887746
1759819522,3.0,0.0,3.0,0.0,3.0,20.755084,64.055146,14.0,-216.0,0.048471206922548436
1759819527,3.0,0.0,3.0,0.0,3.0,12.327947,2.058294,14.0,-154.0,0.05233795254187397
1759819532,3.0,0.0,3.0,0.0,3.0,12.327947,2.058294,14.0,-154.0,0.053984292178566214
1759819537,3.0,0.0,3.0,1.964881040478704,3.0,12.327947,2.058294,14.0,-154.0,0.054210896148355156
1759819542,3.0,0.0,3.0,1.964881040478704,3.0,12.327947,2.058294,14.0,-154.0,0.0362839093557617
1759819547,3.0,0.0,3.0,1.964881040478704,3.0,12.327947,2.058294,14.0,-154.0,0.0362839093557617
1759819552,3.0,0.0,3.0,1.964881040478704,3.0,12.327947,2.058294,14.0,-154.0,0.027917344435155693
1759819552,3.0,0.0,3.0,1.964881040478704,3.0,12.327947,2.058294,14.0,-154.0,0.025155879063182934
1759819557,3.0,0.0,3.0,1.964881040478704,3.0,0.770532,0.0,14.0,-151.0,0.026668073504315173
1759819562,3.0,0.0,3.0,1.964881040478704,3.0,0.770532,0.0,14.0,-151.0,0.026668073504315177
1759819567,3.0,0.0,3.0,0.4834954228952231,3.0,0.770532,0.0,14.0,-151.0,0.02694866846743569
1759819572,3.0,0.0,3.0,0.4834954228952231,3.0,0.770532,0.0,14.0,-151.0,0.02741495287584652
1759819577,3.0,0.0,3.0,0.4834954228952231,3.0,0.770532,0.0,14.0,-151.0,0.02741495287584652
1759819582,3.0,0.0,3.0,0.4834954228952231,3.0,0.770532,0.0,14.0,-151.0,0.02027234038966829
1759819587,3.0,0.0,3.0,0.4834954228952231,3.0,0.616438,0.36116,14.0,-152.0,0.021597714351267738
1759819592,3.0,0.0,3.0,0.4834954228952231,3.0,0.616438,0.36116,14.0,-152.0,0.021597714351267738
1759819597,3.0,0.0,3.0,0.37038713239214693,3.0,0.616438,0.36116,14.0,-152.0,0.026379964888819545
1759819602,3.0,0.0,3.0,0.37038713239214693,3.0,0.616438,0.36116,14.0,-152.0,0.026856961346204713
1759819607,3.0,0.0,3.0,0.37038713239214693,3.0,0.616438,0.36116,14.0,-152.0,0.026856961346204716
1759819612,3.0,0.0,3.0,0.37038713239214693,3.0,0.616438,0.36116,14.0,-152.0,0.0267873955979126
1759819612,3.0,0.0,3.0,0.37038713239214693,3.0,0.616438,0.36116,14.0,-152.0,0.02193408944726164
1759819617,3.0,0.0,3.0,0.37038713239214693,3.0,0.356287,0.0,14.0,-151.0,0.021149411689832046
1759819622,3.0,0.0,3.0,0.37038713239214693,3.0,0.356287,0.0,14.0,-151.0,0.019064504061167616
1759819627,3.0,0.0,3.0,0.0,3.0,0.356287,0.0,14.0,-151.0,0.014575510432888662
1759819632,3.0,0.0,3.0,0.0,3.0,0.356287,0.0,14.0,-151.0,0.009368646640990377
1759819637,3.0,0.0,3.0,0.0,3.0,0.356287,0.0,14.0,-151.0,0.008641744720108232
1759819642,3.0,0.0,3.0,0.0,3.0,0.356287,0.0,14.0,-151.0,0.008192495550356185
1759819647,3.0,0.0,3.0,0.0,3.0,0.142897,0.422187,14.0,-152.0,0.004504952268142542
1759819652,3.0,0.0,3.0,0.0,3.0,0.142897,0.422187,14.0,-152.0,0.005231366819910776
1759819657,3.0,0.0,3.0,0.07105059389332771,3.0,0.142897,0.422187,14.0,-152.0,0.005231366819910776
1759819662,3.0,0.0,3.0,0.07105059389332771,3.0,0.142897,0.422187,14.0,-152.0,0.005810458250727252
1759819667,3.0,0.0,3.0,0.07105059389332771,3.0,0.142897,0.422187,14.0,-152.0,0.010479380844652872
1759819672,3.0,0.0,3.0,0.07105059389332771,3.0,0.142897,0.422187,14.0,-152.0,0.011923483928720934
1759819672,3.0,0.0,3.0,0.07105059389332771,3.0,0.142897,0.422187,14.0,-152.0,0.011923483928720934
1759819677,3.0,0.0,3.0,0.07105059389332771,3.0,0.155707,0.15741,14.0,-152.0,0.01283199270788813
1759819682,3.0,0.0,3.0,0.07105059389332771,3.0,0.155707,0.15741,14.0,-152.0,0.018723626850010888
1759819687,3.0,0.0,3.0,0.9776587287482111,3.0,0.155707,0.15741,14.0,-152.0,0.020155809687955155
1759819692,3.0,0.0,3.0,0.9776587287482111,3.0,0.155707,0.15741,14.0,-152.0,0.02134649447440401
1759819697,3.0,0.0,3.0,0.9776587287482111,3.0,0.155707,0.15741,14.0,-152.0,0.0276313784485901
1759819702,3.0,0.0,3.0,0.9776587287482111,3.0,0.155707,0.15741,14.0,-152.0,0.02900903799143642
1759819707,3.0,0.0,3.0,0.9776587287482111,3.0,0.375301,0.284691,14.0,-152.0,0.03362714495617187
1759819712,3.0,0.0,3.0,0.9776587287482111,3.0,0.375301,0.284691,14.0,-152.0,0.03311135478312806
1759819717,3.0,0.0,3.0,0.08704966285276251,3.0,0.375301,0.284691,14.0,-152.0,0.030937507243562652
1759819722,3.0,0.0,3.0,0.08704966285276251,3.0,0.375301,0.284691,14.0,-152.0,0.029368250604934573
1759819727,3.0,0.0,3.0,0.08704966285276251,3.0,0.375301,0.284691,14.0,-152.0,0.024186770954923675
1759819732,3.0,0.0,3.0,0.08704966285276251,3.0,0.375301,0.284691,14.0,-152.0,0.024186770954923675
1759819732,3.0,0.0,3.0,0.08704966285276251,3.0,0.375301,0.284691,14.0,-152.0,0.024186770954923675
